province,max,min,wind,wind_d,rain,humidi,cloud,pressure,date
Hong Gai,20,17,9,E,0.0,81,25,1017,2011-02-04
Hong Gai,19,16,12,ENE,2.7,87,86,1017,2012-02-04
Hong Gai,21,20,7,SE,12.4,91,60,1016,2013-02-04
Hong Gai,20,18,9,ESE,0.0,83,19,1010,2014-02-04
Hong Gai,17,14,17,NE,3.7,85,96,1023,2015-02-04
Hong Gai,14,13,15,NNE,0.8,75,97,1023,2016-02-04
Hong Gai,22,18,15,ENE,14.5,90,45,1015,2017-02-04
Hong Gai,16,12,16,ENE,0.0,51,28,1025,2018-02-04
Hong Gai,24,20,10,E,0.1,85,54,1016,2019-02-04
Hong Gai,20,18,19,ENE,0.5,88,72,1017,2020-02-04
Hong Gai,20,18,16,ENE,0.0,85,48,1019,2021-02-04
Hong Gai,13,11,11,SSE,1.4,73,58,1020,2009-01-27
Hong Gai,19,17,6,SE,1.2,91,76,1018,2010-01-27
Hong Gai,17,14,17,ENE,0.1,73,65,1023,2011-01-27
Hong Gai,18,16,17,ENE,2.2,87,77,1015,2012-01-27
Hong Gai,16,16,13,ENE,3.8,81,89,1021,2013-01-27
Hong Gai,19,17,11,E,0.0,86,27,1018,2014-01-27
Hong Gai,20,17,14,E,0.4,93,63,1015,2015-01-27
Hong Gai,14,9,10,ESE,16.8,87,93,1022,2016-01-27
Hong Gai,21,17,19,ENE,0.1,80,35,1021,2017-01-27
Hong Gai,18,17,20,ENE,3.6,90,95,1013,2018-01-27
Hong Gai,22,18,17,ENE,0.1,75,11,1021,2019-01-27
Hong Gai,17,14,16,ENE,0.0,71,74,1016,2020-01-27
Hong Gai,21,18,16,E,0.0,83,46,1016,2021-01-27
Hong Gai,22,19,13,ENE,0.0,75,9,1018,2009-02-06
Hong Gai,25,22,16,SSE,4.9,89,58,1012,2010-02-06
Hong Gai,20,17,10,ESE,0.0,80,51,1014,2011-02-06
Hong Gai,23,21,13,S,1.0,92,39,1008,2012-02-06
Hong Gai,22,21,14,SSE,1.6,96,77,1013,2013-02-06
Hong Gai,20,19,15,SE,2.2,96,79,1008,2014-02-06
Hong Gai,15,12,9,ENE,0.0,63,63,1024,2015-02-06
Hong Gai,17,12,16,NNE,0.0,51,6,1027,2016-02-06
Hong Gai,21,17,14,E,0.0,80,24,1013,2017-02-06
Hong Gai,16,11,14,ENE,0.0,42,13,1024,2018-02-06
Hong Gai,23,21,14,SSE,1.6,93,59,1012,2019-02-06
Hong Gai,21,16,14,ESE,5.5,90,87,1016,2020-02-06
Hong Gai,21,17,12,E,0.0,84,23,1017,2021-02-06
Hong Gai,23,18,12,E,0.0,82,8,1018,2009-02-09
Hong Gai,26,23,25,S,0.0,84,9,1009,2010-02-09
Hong Gai,20,18,9,SE,0.5,94,65,1005,2011-02-09
Hong Gai,18,15,19,ENE,0.7,85,60,1017,2012-02-09
Hong Gai,15,14,22,NE,0.7,80,84,1021,2013-02-09
Hong Gai,18,14,22,ENE,2.9,84,82,1011,2014-02-09
Hong Gai,17,15,14,NE,0.2,68,54,1023,2015-02-09
Hong Gai,18,14,12,ENE,0.0,65,5,1019,2016-02-09
Hong Gai,19,17,16,NE,1.7,78,71,1018,2009-01-21
Hong Gai,16,15,14,NE,0.5,65,66,1021,2017-02-09
Hong Gai,19,14,8,ESE,0.0,65,16,1014,2018-02-09
Hong Gai,23,21,11,ESE,2.0,94,72,1013,2019-02-09
Hong Gai,19,17,23,ENE,0.0,80,71,1024,2020-02-09
Hong Gai,17,9,22,SSE,39.3,87,99,1017,2021-02-09
Hong Gai,22,21,8,ENE,103.4,96,100,1016,2010-01-21
Hong Gai,16,12,11,E,0.0,64,54,1020,2011-01-21
Hong Gai,20,20,20,E,4.1,94,92,1011,2012-01-21
Hong Gai,21,20,13,E,0.7,87,43,1018,2013-01-21
Hong Gai,18,14,14,NNE,0.0,51,3,1025,2014-01-21
Hong Gai,20,15,8,E,0.0,71,15,1022,2015-01-21
Hong Gai,19,17,16,ENE,0.6,87,88,1016,2016-01-21
Hong Gai,18,16,15,NE,0.0,76,74,1025,2017-01-21
Hong Gai,23,19,11,ENE,4.0,92,64,1013,2018-01-21
Hong Gai,16,15,18,ESE,0.3,75,83,1023,2019-01-21
Hong Gai,22,16,12,ESE,6.4,89,86,1019,2020-01-21
Hong Gai,20,15,11,ENE,0.9,89,76,1015,2021-01-21
Hong Gai,24,19,10,E,0.0,74,6,1016,2009-02-10
Hong Gai,27,23,25,S,0.0,81,6,1008,2010-02-10
Hong Gai,21,19,11,ESE,0.2,90,46,1009,2011-02-10
Hong Gai,19,14,21,ENE,5.0,88,82,1017,2012-02-10
Hong Gai,17,15,16,ENE,0.8,83,79,1019,2013-02-10
Hong Gai,14,11,17,NE,0.6,67,79,1019,2014-02-10
Hong Gai,18,16,16,ENE,0.9,83,91,1019,2015-02-10
Hong Gai,18,15,9,E,0.0,77,42,1014,2016-02-10
Hong Gai,16,14,17,NE,0.0,59,80,1023,2017-02-10
Hong Gai,19,17,13,ENE,0.4,88,83,1017,2018-02-10
Hong Gai,22,20,20,ENE,1.3,90,72,1018,2019-02-10
Hong Gai,18,13,17,ENE,0.0,80,93,1022,2020-02-10
Hong Gai,20,13,8,S,0.7,79,32,1016,2021-02-10
Hong Gai,22,19,17,E,0.0,79,6,1017,2009-02-07
Hong Gai,25,22,13,SE,0.2,90,43,1013,2010-02-07
Hong Gai,19,18,11,ESE,0.0,79,37,1010,2011-02-07
Hong Gai,19,17,20,NE,1.8,77,88,1015,2012-02-07
Hong Gai,22,21,17,SE,2.2,96,69,1009,2013-02-07
Hong Gai,21,18,16,ESE,1.4,96,82,1008,2014-02-07
Hong Gai,15,14,17,NE,1.0,77,93,1021,2015-02-07
Hong Gai,17,12,10,NE,0.0,48,0,1027,2016-02-07
Hong Gai,23,19,13,E,0.2,88,52,1013,2017-02-07
Hong Gai,17,13,12,NE,0.0,42,45,1021,2018-02-07
Hong Gai,23,22,14,SE,1.7,95,78,1011,2019-02-07
Hong Gai,21,19,15,ENE,2.6,91,84,1017,2020-02-07
Hong Gai,23,18,8,E,0.0,80,15,1015,2021-02-07
Hong Gai,24,18,11,S,0.0,73,2,1012,2009-02-11
Hong Gai,28,23,17,S,0.0,75,0,1011,2010-02-11
Hong Gai,19,18,20,ENE,1.8,84,75,1015,2011-02-11
Hong Gai,16,14,17,NE,0.8,81,70,1020,2012-02-11
Hong Gai,20,18,18,ENE,1.2,90,79,1016,2013-02-11
Hong Gai,14,11,18,ENE,0.0,63,58,1019,2014-02-11
Hong Gai,17,15,16,NE,2.8,87,97,1019,2015-02-11
Hong Gai,20,17,8,SE,0.7,94,59,1011,2016-02-11
Hong Gai,17,14,14,NE,0.0,57,57,1026,2017-02-11
Hong Gai,17,16,13,NE,0.5,70,85,1023,2018-02-11
Hong Gai,21,18,30,ENE,0.8,86,67,1022,2019-02-11
Hong Gai,20,16,17,ENE,1.1,90,86,1018,2020-02-11
Hong Gai,19,17,7,E,0.0,75,19,1016,2021-02-11
Hong Gai,21,18,11,E,0.1,82,32,1017,2009-02-05
Hong Gai,24,22,14,SE,2.3,90,57,1012,2010-02-05
Hong Gai,20,17,10,E,0.0,83,22,1016,2011-02-05
Hong Gai,21,20,15,SSE,5.2,93,80,1012,2012-02-05
Hong Gai,22,21,5,SE,0.6,93,68,1016,2013-02-05
Hong Gai,20,19,14,SE,1.2,94,58,1009,2014-02-05
Hong Gai,13,12,16,NNE,5.6,81,98,1026,2015-02-05
Hong Gai,16,13,9,SE,0.2,64,82,1023,2016-02-05
Hong Gai,21,17,12,E,0.0,80,11,1014,2017-02-05
Hong Gai,15,11,12,NE,0.0,44,19,1028,2018-02-05
Hong Gai,23,21,7,ESE,0.4,91,53,1015,2019-02-05
Hong Gai,20,15,23,ENE,0.4,90,83,1017,2020-02-05
Hong Gai,20,17,15,ENE,0.0,85,28,1018,2021-02-05
Hong Gai,25,19,19,S,0.0,82,12,1005,2009-02-12
Hong Gai,17,15,27,NE,2.8,84,90,1019,2010-02-12
Hong Gai,16,15,23,ENE,9.2,84,97,1017,2011-02-12
Hong Gai,19,16,18,ENE,0.9,87,75,1018,2012-02-12
Hong Gai,21,17,20,NE,0.9,85,74,1018,2013-02-12
Hong Gai,15,12,22,ENE,0.1,70,73,1017,2014-02-12
Hong Gai,19,15,9,ENE,0.0,71,37,1018,2015-02-12
Hong Gai,20,18,13,S,0.3,91,37,1009,2016-02-12
Hong Gai,18,14,11,ENE,0.0,54,27,1026,2017-02-12
Hong Gai,17,15,10,NE,0.8,67,88,1026,2018-02-12
Hong Gai,22,18,21,ENE,0.4,85,54,1022,2019-02-12
Hong Gai,21,19,13,E,0.5,90,83,1015,2020-02-12
Hong Gai,21,17,7,ESE,0.0,70,10,1017,2021-02-12
Hong Gai,22,18,17,E,0.0,83,13,1018,2009-02-08
Hong Gai,25,22,19,SSE,3.1,88,28,1011,2010-02-08
Hong Gai,20,18,11,ESE,0.0,84,23,1007,2011-02-08
Hong Gai,16,15,23,ENE,0.7,74,85,1019,2012-02-08
Hong Gai,22,17,26,ENE,0.5,89,75,1015,2013-02-08
Hong Gai,17,16,21,E,4.3,89,79,1008,2014-02-08
Hong Gai,17,15,9,E,0.9,67,74,1024,2015-02-08
Hong Gai,18,14,9,ENE,0.0,48,0,1023,2016-02-08
Hong Gai,24,18,16,ENE,2.5,85,77,1015,2017-02-08
Hong Gai,15,12,8,ENE,0.0,46,27,1019,2018-02-08
Hong Gai,24,22,12,E,1.5,94,74,1011,2019-02-08
Hong Gai,20,19,27,ENE,2.3,87,87,1021,2020-02-08
Hong Gai,21,19,14,ENE,0.7,84,61,1016,2021-02-08
Hong Gai,24,21,12,ESE,0.5,87,60,1014,2009-02-17
Hong Gai,14,12,21,NNE,2.6,82,93,1023,2010-02-17
Hong Gai,19,16,15,ENE,1.4,84,51,1015,2011-02-17
Hong Gai,19,16,21,NE,0.3,68,76,1018,2012-02-17
Hong Gai,21,19,9,SE,2.8,93,74,1012,2013-02-17
Hong Gai,20,19,13,E,3.8,92,77,1015,2014-02-17
Hong Gai,22,19,7,E,0.0,88,22,1015,2015-02-17
Hong Gai,16,13,11,ENE,0.0,58,35,1023,2016-02-17
Hong Gai,22,18,11,E,0.1,86,32,1020,2017-02-17
Hong Gai,22,18,6,E,0.0,84,18,1014,2018-02-17
Hong Gai,21,20,24,ENE,64.2,93,99,1013,2019-02-17
Hong Gai,16,12,10,E,0.0,61,67,1026,2020-02-17
Hong Gai,21,20,12,ENE,0.0,77,51,1020,2021-02-17
Hong Gai,23,21,13,ESE,0.3,87,45,1013,2009-02-18
Hong Gai,13,12,20,NNE,1.0,79,83,1023,2010-02-18
Hong Gai,19,17,16,E,0.6,81,56,1014,2011-02-18
Hong Gai,16,15,20,NE,0.7,69,82,1021,2012-02-18
Hong Gai,21,20,13,SE,2.0,95,71,1010,2013-02-18
Hong Gai,20,12,20,NE,4.3,85,84,1017,2014-02-18
Hong Gai,22,19,10,E,0.3,89,53,1015,2015-02-18
Hong Gai,17,14,10,E,0.0,62,68,1021,2016-02-18
Hong Gai,22,18,9,E,0.0,78,3,1020,2017-02-18
Hong Gai,21,19,10,E,0.4,90,75,1015,2018-02-18
Hong Gai,24,20,19,ESE,17.3,92,48,1010,2019-02-18
Hong Gai,17,12,18,ENE,0.0,59,50,1024,2020-02-18
Hong Gai,21,19,16,ESE,0.0,69,62,1023,2021-02-18
Hong Gai,25,21,13,SE,0.0,85,10,1008,2009-02-15
Hong Gai,15,14,23,NE,4.3,88,99,1018,2010-02-15
Hong Gai,17,14,21,ENE,0.5,81,77,1018,2011-02-15
Hong Gai,20,19,9,E,0.3,87,42,1012,2012-02-15
Hong Gai,21,19,16,ENE,3.0,82,76,1016,2013-02-15
Hong Gai,17,14,17,ENE,0.1,70,68,1018,2014-02-15
Hong Gai,21,18,12,E,0.3,88,59,1015,2015-02-15
Hong Gai,14,13,17,NE,0.3,69,85,1025,2016-02-15
Hong Gai,21,17,15,ENE,0.4,81,66,1024,2017-02-15
Hong Gai,22,18,7,ESE,0.0,89,53,1014,2018-02-15
Hong Gai,24,21,11,E,0.0,84,28,1017,2019-02-15
Hong Gai,22,21,11,ENE,0.5,93,86,1009,2020-02-15
Hong Gai,22,19,8,ESE,0.0,72,14,1014,2021-02-15
Hong Gai,22,19,17,ENE,3.8,81,82,1016,2009-02-20
Hong Gai,18,14,10,E,1.6,76,74,1018,2010-02-20
Hong Gai,19,17,17,ENE,0.0,72,48,1018,2011-02-20
Hong Gai,19,16,15,ENE,0.5,78,61,1017,2012-02-20
Hong Gai,18,17,23,ENE,2.4,84,94,1018,2013-02-20
Hong Gai,16,11,12,NE,0.0,64,27,1023,2014-02-20
Hong Gai,22,19,10,SE,1.4,91,58,1014,2015-02-20
Hong Gai,18,14,8,SSW,1.1,65,54,1024,2016-02-20
Hong Gai,21,19,13,ESE,0.5,92,71,1010,2017-02-20
Hong Gai,23,20,7,SE,0.2,92,70,1013,2018-02-20
Hong Gai,23,22,11,ESE,4.5,94,71,1014,2019-02-20
Hong Gai,20,15,22,ENE,0.9,88,79,1021,2020-02-20
Hong Gai,22,18,6,E,0.0,63,15,1019,2021-02-20
Hong Gai,28,21,18,S,0.0,69,1,1004,2009-02-13
Hong Gai,17,15,19,NE,4.7,88,94,1017,2010-02-13
Hong Gai,15,13,20,NE,9.7,87,98,1017,2011-02-13
Hong Gai,21,19,14,E,0.2,87,48,1016,2012-02-13
Hong Gai,18,16,16,ENE,0.7,82,82,1018,2013-02-13
Hong Gai,14,11,13,NE,0.4,59,60,1022,2014-02-13
Hong Gai,18,17,13,ENE,1.9,86,94,1016,2015-02-13
Hong Gai,24,18,11,SSW,0.0,67,1,1008,2016-02-13
Hong Gai,20,15,14,ENE,0.0,63,7,1025,2017-02-13
Hong Gai,19,15,8,ENE,0.0,67,54,1023,2018-02-13
Hong Gai,24,20,13,E,0.0,87,29,1020,2019-02-13
Hong Gai,23,20,13,ESE,5.9,92,97,1011,2020-02-13
Hong Gai,21,18,9,SSE,0.0,71,11,1017,2021-02-13
Hong Gai,19,18,15,E,1.2,87,68,1018,2009-02-01
Hong Gai,22,20,14,ESE,2.4,87,77,1012,2009-02-21
Hong Gai,21,19,6,ESE,0.8,87,89,1015,2010-02-21
Hong Gai,19,17,16,ENE,0.9,85,62,1017,2011-02-21
Hong Gai,20,18,10,E,0.2,86,51,1012,2012-02-21
Hong Gai,19,17,19,NE,2.6,85,93,1019,2013-02-21
Hong Gai,19,16,18,E,5.5,83,91,1020,2014-02-21
Hong Gai,24,21,12,SSE,0.0,87,12,1012,2010-02-01
Hong Gai,15,13,15,NE,0.2,62,70,1022,2011-02-01
Hong Gai,18,16,13,ENE,0.9,82,84,1018,2012-02-01
Hong Gai,22,20,13,ESE,1.6,88,53,1017,2013-02-01
Hong Gai,19,17,8,SE,0.0,85,5,1014,2014-02-01
Hong Gai,17,14,21,ENE,0.0,79,66,1025,2015-02-01
Hong Gai,14,12,18,NNE,3.9,80,91,1023,2016-02-01
Hong Gai,22,18,21,ENE,0.3,86,56,1020,2017-02-01
Hong Gai,15,11,9,ENE,0.0,48,30,1022,2018-02-01
Hong Gai,20,20,18,ENE,0.0,79,21,1020,2019-02-01
Hong Gai,18,14,19,E,3.0,82,100,1019,2020-02-01
Hong Gai,21,16,15,ENE,0.0,86,50,1018,2021-02-01
Hong Gai,22,20,9,SE,1.8,96,85,1012,2015-02-21
Hong Gai,17,14,9,E,0.0,69,44,1019,2016-02-21
Hong Gai,22,20,15,E,1.1,90,88,1012,2017-02-21
Hong Gai,23,20,10,E,1.3,91,79,1013,2018-02-21
Hong Gai,24,21,13,SE,0.8,94,83,1015,2019-02-21
Hong Gai,21,17,24,ENE,0.0,82,48,1024,2020-02-21
Hong Gai,22,18,8,SE,0.0,72,6,1016,2021-02-21
Hong Gai,26,21,13,SE,0.0,78,1,1006,2009-02-14
Hong Gai,18,16,19,NE,5.2,90,94,1014,2010-02-14
Hong Gai,16,13,16,NE,2.2,72,67,1019,2011-02-14
Hong Gai,21,19,6,ESE,0.1,87,37,1014,2012-02-14
Hong Gai,21,18,13,E,1.0,88,64,1014,2013-02-14
Hong Gai,14,12,12,ENE,0.0,56,37,1022,2014-02-14
Hong Gai,19,18,16,E,23.1,94,89,1014,2015-02-14
Hong Gai,21,17,18,E,0.0,79,1,1013,2016-02-14
Hong Gai,20,16,17,ENE,0.0,74,21,1026,2017-02-14
Hong Gai,19,16,8,SE,0.0,80,53,1016,2018-02-14
Hong Gai,24,21,12,E,0.4,85,38,1018,2019-02-14
Hong Gai,22,21,12,ESE,3.7,94,85,1007,2020-02-14
Hong Gai,21,18,7,ESE,0.0,71,25,1016,2021-02-14
Hong Gai,24,20,10,SSE,0.1,89,49,1012,2009-02-19
Hong Gai,16,12,11,ESE,0.5,69,60,1022,2010-02-19
Hong Gai,20,17,20,ENE,1.6,81,70,1016,2011-02-19
Hong Gai,16,14,13,NE,0.3,69,73,1021,2012-02-19
Hong Gai,22,18,17,ESE,0.7,92,65,1012,2013-02-19
Hong Gai,13,10,15,E,4.2,67,52,1024,2014-02-19
Hong Gai,20,19,10,ESE,2.0,93,76,1016,2015-02-19
Hong Gai,15,14,14,ENE,1.0,82,80,1020,2016-02-19
Hong Gai,22,17,8,SSE,0.0,80,9,1015,2017-02-19
Hong Gai,23,20,7,ESE,0.8,90,76,1015,2018-02-19
Hong Gai,23,21,19,E,0.2,89,49,1013,2019-02-19
Hong Gai,18,14,19,ENE,2.3,82,87,1022,2020-02-19
Hong Gai,21,18,12,E,0.0,72,30,1023,2021-02-19
Hong Gai,26,22,16,SSE,0.0,85,26,1007,2009-02-22
Hong Gai,23,20,10,ENE,1.2,85,52,1014,2010-02-22
Hong Gai,19,18,14,ENE,2.2,91,84,1016,2011-02-22
Hong Gai,20,18,8,SE,0.8,92,65,1008,2012-02-22
Hong Gai,18,17,15,NNE,0.8,73,80,1022,2013-02-22
Hong Gai,19,17,18,E,6.0,90,95,1018,2014-02-22
Hong Gai,22,21,14,E,1.8,93,82,1013,2015-02-22
Hong Gai,17,15,13,ENE,0.9,89,94,1019,2016-02-22
Hong Gai,23,21,8,ESE,2.0,94,92,1012,2017-02-22
Hong Gai,19,16,21,ENE,1.0,83,98,1016,2018-02-22
Hong Gai,20,19,22,ENE,0.6,83,93,1016,2019-02-22
Hong Gai,22,17,14,ENE,0.0,75,8,1025,2020-02-22
Hong Gai,22,19,6,E,0.0,81,37,1015,2021-02-22
Hong Gai,27,23,14,SSE,0.2,82,14,1007,2009-02-23
Hong Gai,25,20,10,SE,0.0,86,24,1011,2010-02-23
Hong Gai,20,19,12,ENE,3.5,93,91,1016,2011-02-23
Hong Gai,22,20,8,SE,0.9,94,60,1005,2012-02-23
Hong Gai,20,17,12,E,0.0,65,30,1021,2013-02-23
Hong Gai,19,18,19,E,8.1,92,95,1019,2014-02-23
Hong Gai,22,21,8,SE,0.4,96,85,1012,2015-02-23
Hong Gai,16,15,15,NE,2.4,77,99,1023,2016-02-23
Hong Gai,20,18,18,ENE,3.9,81,97,1017,2017-02-23
Hong Gai,16,15,11,NE,4.4,79,97,1019,2018-02-23
Hong Gai,19,16,25,ENE,5.5,89,97,1015,2019-02-23
Hong Gai,22,19,15,ENE,0.0,76,5,1022,2020-02-23
Hong Gai,22,19,5,ESE,0.0,78,24,1014,2021-02-23
Hong Gai,27,23,14,SSE,0.0,77,11,1008,2009-02-24
Hong Gai,27,23,20,S,0.0,82,8,1005,2010-02-24
Hong Gai,21,19,11,ESE,0.7,91,61,1014,2011-02-24
Hong Gai,21,20,14,E,1.4,94,63,1007,2012-02-24
Hong Gai,22,19,18,ENE,0.0,79,55,1018,2013-02-24
Hong Gai,20,19,13,ESE,1.0,91,59,1017,2014-02-24
Hong Gai,22,22,12,SE,1.7,96,81,1010,2015-02-24
Hong Gai,14,13,12,NNE,1.4,67,86,1028,2016-02-24
Hong Gai,16,14,15,NE,0.2,63,97,1022,2017-02-24
Hong Gai,20,16,9,NE,0.0,80,91,1018,2018-02-24
Hong Gai,19,16,18,ENE,0.5,78,86,1017,2019-02-24
Hong Gai,23,19,10,ESE,0.6,80,45,1018,2020-02-24
Hong Gai,23,20,8,SE,0.0,81,42,1011,2021-02-24
Hong Gai,26,22,13,E,0.0,79,23,1011,2009-02-27
Hong Gai,28,23,12,SSE,0.0,74,1,1008,2010-02-27
Hong Gai,20,19,13,E,0.2,84,63,1015,2011-02-27
Hong Gai,14,13,20,NE,3.3,77,96,1015,2012-02-27
Hong Gai,22,21,10,ESE,1.9,93,76,1012,2013-02-27
Hong Gai,21,19,14,E,0.0,89,51,1016,2014-02-27
Hong Gai,23,22,13,SE,1.1,95,71,1010,2015-02-27
Hong Gai,18,13,7,SSE,0.0,63,20,1025,2016-02-27
Hong Gai,19,16,15,ENE,0.0,61,75,1022,2017-02-27
Hong Gai,22,20,10,E,0.4,90,74,1014,2018-02-27
Hong Gai,22,20,13,E,2.3,93,87,1013,2019-02-27
Hong Gai,23,20,11,E,0.2,86,40,1016,2020-02-27
Hong Gai,21,17,24,ENE,0.7,83,81,1012,2021-02-27
Hong Gai,25,21,12,ESE,0.0,85,15,1012,2009-02-16
Hong Gai,15,12,20,NE,4.9,86,89,1021,2010-02-16
Hong Gai,18,16,16,ENE,2.4,89,79,1015,2011-02-16
Hong Gai,20,18,16,NE,0.3,79,57,1015,2012-02-16
Hong Gai,19,18,14,ENE,0.6,78,73,1016,2013-02-16
Hong Gai,18,16,17,ENE,2.1,86,74,1016,2014-02-16
Hong Gai,22,19,9,ENE,0.1,87,26,1016,2015-02-16
Hong Gai,15,13,13,ENE,0.0,63,69,1025,2016-02-16
Hong Gai,22,17,9,ESE,0.5,86,52,1020,2017-02-16
Hong Gai,22,18,7,E,0.1,86,37,1015,2018-02-16
Hong Gai,22,21,14,E,1.2,90,80,1016,2019-02-16
Hong Gai,16,12,17,NNE,3.9,71,87,1021,2020-02-16
Hong Gai,22,19,11,ENE,0.0,79,58,1015,2021-02-16
Hong Gai,20,18,16,NE,0.7,84,79,1015,2009-03-03
Hong Gai,28,24,23,S,0.0,78,1,1006,2010-03-03
Hong Gai,21,18,15,E,1.1,82,71,1014,2011-03-03
Hong Gai,21,20,15,E,21.9,92,79,1010,2012-03-03
Hong Gai,16,14,15,NE,5.7,75,86,1024,2013-03-03
Hong Gai,19,18,17,E,2.4,87,73,1014,2014-03-03
Hong Gai,22,20,14,E,1.3,88,81,1010,2015-03-03
Hong Gai,20,17,12,E,0.0,84,34,1019,2016-03-03
Hong Gai,22,18,11,ESE,0.0,78,35,1013,2017-03-03
Hong Gai,24,22,10,SE,2.0,96,83,1007,2018-03-03
Hong Gai,23,21,13,E,0.6,89,51,1010,2019-03-03
Hong Gai,24,21,13,E,3.7,85,83,1013,2020-03-03
Hong Gai,20,14,17,ENE,3.3,87,100,1017,2021-03-03
Hong Gai,23,19,21,ENE,0.5,82,60,1014,2009-02-28
Hong Gai,28,23,16,SSE,0.0,83,9,1009,2010-02-28
Hong Gai,21,19,10,ESE,0.0,87,44,1013,2011-02-28
Hong Gai,16,13,14,ENE,0.9,79,72,1013,2012-02-28
Hong Gai,22,21,16,SSE,1.7,96,80,1009,2013-02-28
Hong Gai,20,19,13,ESE,1.5,94,65,1013,2014-02-28
Hong Gai,23,22,10,E,0.3,92,86,1013,2015-02-28
Hong Gai,19,15,7,ENE,0.0,62,20,1024,2016-02-28
Hong Gai,19,17,14,ENE,0.0,73,93,1020,2017-02-28
Hong Gai,21,20,8,E,0.6,91,70,1013,2018-02-28
Hong Gai,24,21,12,E,2.1,92,47,1013,2019-02-28
Hong Gai,24,20,11,E,0.7,83,57,1014,2020-02-28
Hong Gai,24,18,17,E,1.3,84,71,1012,2021-02-28
Hong Gai,19,18,22,NE,1.9,82,98,1017,2009-03-01
Hong Gai,28,24,16,SSE,1.4,82,9,1009,2010-03-01
Hong Gai,21,19,12,ENE,0.0,87,45,1014,2011-03-01
Hong Gai,20,18,15,ENE,1.9,87,72,1012,2012-03-01
Hong Gai,22,21,15,SE,2.2,96,75,1009,2013-03-01
Hong Gai,21,20,13,ESE,0.3,94,69,1011,2014-03-01
Hong Gai,21,18,18,ENE,1.6,84,85,1018,2015-03-01
Hong Gai,21,16,13,ENE,0.0,61,3,1022,2016-03-01
Hong Gai,20,17,10,ENE,2.0,71,78,1021,2017-03-01
Hong Gai,24,20,7,ESE,0.0,87,31,1010,2018-03-01
Hong Gai,23,21,13,ESE,1.6,91,71,1013,2019-03-01
Hong Gai,23,21,8,E,0.4,86,79,1013,2020-03-01
Hong Gai,23,21,11,E,0.3,88,72,1013,2021-03-01
Hong Gai,26,22,11,SE,0.6,83,15,1009,2009-02-25
Hong Gai,26,22,12,ESE,0.1,81,21,1010,2009-02-26
Hong Gai,29,23,14,S,0.0,66,0,1006,2010-02-26
Hong Gai,21,20,10,E,0.2,90,54,1014,2011-02-26
Hong Gai,18,15,23,ENE,1.8,71,83,1014,2012-02-26
Hong Gai,22,21,8,SE,0.9,94,76,1014,2013-02-26
Hong Gai,20,19,14,E,0.4,88,52,1017,2014-02-26
Hong Gai,29,23,16,SSW,0.0,65,25,1006,2010-02-25
Hong Gai,21,20,14,ESE,1.2,91,60,1013,2011-02-25
Hong Gai,20,19,16,ENE,1.2,82,67,1010,2012-02-25
Hong Gai,22,20,15,E,1.4,90,82,1016,2013-02-25
Hong Gai,21,20,12,E,0.2,87,43,1016,2014-02-25
Hong Gai,23,22,12,SE,1.0,95,76,1009,2015-02-25
Hong Gai,17,13,12,NE,0.2,64,82,1029,2016-02-25
Hong Gai,16,14,13,NE,0.0,56,95,1022,2017-02-25
Hong Gai,20,19,9,NE,1.4,82,97,1018,2018-02-25
Hong Gai,19,17,19,ENE,1.3,79,93,1017,2019-02-25
Hong Gai,23,19,7,ESE,0.0,76,24,1016,2020-02-25
Hong Gai,22,18,10,E,0.5,86,92,1008,2021-02-25
Hong Gai,23,22,12,ESE,1.3,94,73,1009,2015-02-26
Hong Gai,14,13,8,ENE,0.7,70,72,1028,2016-02-26
Hong Gai,18,15,11,ENE,0.0,58,58,1021,2017-02-26
Hong Gai,20,18,13,NE,2.7,83,92,1017,2018-02-26
Hong Gai,20,18,17,ENE,0.7,85,90,1015,2019-02-26
Hong Gai,24,20,7,E,0.0,77,16,1016,2020-02-26
Hong Gai,23,21,6,ENE,0.0,84,69,1008,2021-02-26
Hong Gai,24,18,20,E,15.1,89,78,1010,2009-03-05
Hong Gai,29,24,21,S,0.0,76,4,1005,2010-03-05
Hong Gai,22,20,14,ESE,0.9,84,62,1012,2011-03-05
Hong Gai,23,21,11,SSE,4.1,95,67,1006,2012-03-05
Hong Gai,21,18,13,ENE,0.0,60,26,1022,2013-03-05
Hong Gai,20,18,15,ENE,0.9,81,71,1016,2014-03-05
Hong Gai,22,19,15,E,3.6,93,92,1012,2015-03-05
Hong Gai,22,18,13,ENE,0.2,87,69,1015,2016-03-05
Hong Gai,22,20,9,ESE,0.6,92,71,1010,2017-03-05
Hong Gai,26,24,8,SE,1.1,92,69,1009,2018-03-05
Hong Gai,23,22,11,SE,11.2,95,68,1008,2019-03-05
Hong Gai,20,19,22,ENE,2.3,85,99,1017,2020-03-05
Hong Gai,22,18,10,E,0.1,91,95,1013,2021-03-05
Hong Gai,23,19,14,ESE,3.1,90,73,1010,2009-03-04
Hong Gai,28,24,19,S,0.0,81,6,1005,2010-03-04
Hong Gai,21,20,15,ESE,2.3,82,62,1013,2011-03-04
Hong Gai,21,20,17,ESE,54.4,95,89,1008,2012-03-04
Hong Gai,19,16,8,ESE,0.0,59,50,1023,2013-03-04
Hong Gai,20,18,17,ENE,3.7,87,75,1016,2014-03-04
