province,max,min,wind,wind_d,rain,humidi,cloud,pressure,date
Uong Bi,20,17,8,ENE,1.2,85,69,1017,2013-01-24
Uong Bi,18,13,12,SE,0.3,82,56,1015,2014-01-24
Uong Bi,19,15,12,ESE,1.5,90,72,1015,2015-01-24
Uong Bi,5,4,20,NE,3.2,72,89,1037,2016-01-24
Uong Bi,21,13,10,ENE,0.1,70,52,1023,2017-01-24
Uong Bi,23,18,8,ESE,2.4,89,47,1011,2018-01-24
Uong Bi,19,14,5,ENE,0.1,74,69,1019,2019-01-24
Uong Bi,23,20,7,E,3.2,86,84,1015,2020-01-24
Uong Bi,23,16,6,ESE,0.0,78,25,1013,2021-01-24
Uong Bi,24,18,8,SE,0.0,79,31,1016,2009-02-04
Uong Bi,26,21,12,ESE,0.1,88,52,1013,2010-02-04
Uong Bi,21,14,7,ESE,0.0,80,21,1017,2011-02-04
Uong Bi,19,14,7,ENE,0.4,86,86,1017,2012-02-04
Uong Bi,22,19,6,SE,11.2,91,64,1016,2013-02-04
Uong Bi,22,17,7,ESE,0.0,82,20,1010,2014-02-04
Uong Bi,16,12,10,NNE,1.9,83,100,1024,2015-02-04
Uong Bi,14,12,10,ESE,0.3,72,98,1023,2016-02-04
Uong Bi,24,17,9,ENE,12.4,86,50,1015,2017-02-04
Uong Bi,17,9,7,NE,0.0,47,30,1026,2018-02-04
Uong Bi,25,19,5,E,0.0,84,51,1017,2019-02-04
Uong Bi,21,18,8,E,0.6,86,62,1017,2020-02-04
Uong Bi,23,17,7,E,0.0,79,47,1019,2021-02-04
Uong Bi,23,17,13,ESE,0.0,76,6,1017,2009-02-07
Uong Bi,25,21,10,SE,3.6,91,55,1013,2010-02-07
Uong Bi,20,16,9,ESE,0.0,79,46,1010,2011-02-07
Uong Bi,17,16,12,E,2.1,76,88,1015,2012-02-07
Uong Bi,22,20,13,SE,1.9,96,79,1009,2013-02-07
Uong Bi,21,18,11,ESE,2.3,94,85,1008,2014-02-07
Uong Bi,14,12,10,E,0.6,73,90,1021,2015-02-07
Uong Bi,20,9,6,S,0.0,48,0,1027,2016-02-07
Uong Bi,24,18,12,ESE,0.2,85,55,1013,2017-02-07
Uong Bi,19,11,5,ENE,0.0,37,45,1021,2018-02-07
Uong Bi,24,22,7,SE,1.5,92,76,1011,2019-02-07
Uong Bi,22,19,7,E,2.4,89,80,1018,2020-02-07
Uong Bi,26,16,6,ESE,0.0,74,9,1015,2021-02-07
Uong Bi,24,17,10,E,0.0,71,10,1018,2009-02-06
Uong Bi,26,21,13,SSE,5.8,90,66,1012,2010-02-06
Uong Bi,20,16,8,ESE,0.0,81,52,1014,2011-02-06
Uong Bi,24,20,9,S,0.5,90,47,1008,2012-02-06
Uong Bi,22,20,11,SSE,1.6,96,89,1013,2013-02-06
Uong Bi,21,18,11,SE,3.0,95,81,1008,2014-02-06
Uong Bi,16,9,6,ESE,0.0,62,68,1024,2015-02-06
Uong Bi,18,9,14,ENE,0.0,51,7,1027,2016-02-06
Uong Bi,22,15,11,E,0.0,78,14,1013,2017-02-06
Uong Bi,17,9,7,ENE,0.0,39,13,1024,2018-02-06
Uong Bi,23,20,7,SSE,1.9,92,72,1012,2019-02-06
Uong Bi,21,17,7,E,4.0,93,93,1016,2020-02-06
Uong Bi,24,16,7,E,0.1,77,31,1017,2021-02-06
Uong Bi,24,17,13,ESE,0.0,80,12,1018,2009-02-08
Uong Bi,26,21,14,SSE,2.5,89,51,1011,2010-02-08
Uong Bi,22,16,9,ESE,0.0,82,19,1007,2011-02-08
Uong Bi,17,14,13,ENE,0.6,69,89,1019,2012-02-08
Uong Bi,22,16,17,ENE,0.5,87,83,1016,2013-02-08
Uong Bi,18,16,14,E,5.1,86,84,1008,2014-02-08
Uong Bi,17,13,6,W,0.2,66,66,1024,2015-02-08
Uong Bi,19,12,6,ENE,0.0,45,0,1023,2016-02-08
Uong Bi,25,17,9,NE,2.8,81,72,1016,2017-02-08
Uong Bi,17,10,6,ENE,0.0,44,25,1019,2018-02-08
Uong Bi,25,21,6,ESE,1.1,91,68,1011,2019-02-08
Uong Bi,20,15,10,E,0.7,85,85,1021,2020-02-08
Uong Bi,24,18,5,ENE,0.8,79,69,1017,2021-02-08
Uong Bi,22,17,9,E,0.4,82,36,1017,2009-02-05
Uong Bi,25,21,12,SE,0.9,90,70,1013,2010-02-05
Uong Bi,21,15,7,E,0.0,83,22,1016,2011-02-05
Uong Bi,22,19,11,SSE,4.7,93,87,1012,2012-02-05
Uong Bi,23,20,4,SE,0.3,91,75,1016,2013-02-05
Uong Bi,20,18,11,SE,2.3,93,71,1009,2014-02-05
Uong Bi,11,10,11,E,4.7,79,99,1026,2015-02-05
Uong Bi,16,11,8,SE,0.2,63,78,1023,2016-02-05
Uong Bi,23,16,7,ESE,0.0,80,12,1014,2017-02-05
Uong Bi,16,8,8,NNE,0.0,41,20,1028,2018-02-05
Uong Bi,24,20,4,ESE,0.9,91,60,1015,2019-02-05
Uong Bi,20,17,8,E,0.2,89,88,1017,2020-02-05
Uong Bi,24,15,7,E,0.0,79,26,1018,2021-02-05
Uong Bi,26,18,10,S,0.0,69,3,1012,2009-02-11
Uong Bi,30,22,12,S,0.0,73,1,1011,2010-02-11
Uong Bi,18,17,12,ENE,2.3,84,78,1015,2011-02-11
Uong Bi,16,12,11,NE,0.5,78,73,1020,2012-02-11
Uong Bi,19,17,11,ENE,0.8,89,80,1017,2013-02-11
Uong Bi,14,9,11,ENE,0.0,57,64,1019,2014-02-11
Uong Bi,16,14,9,ENE,2.8,85,96,1019,2015-02-11
Uong Bi,22,16,8,ESE,0.9,90,62,1010,2016-02-11
Uong Bi,18,13,7,NE,0.0,54,61,1026,2017-02-11
Uong Bi,17,14,6,NNE,0.1,67,87,1023,2018-02-11
Uong Bi,23,17,10,ENE,0.3,81,82,1022,2019-02-11
Uong Bi,20,14,7,E,0.2,88,88,1018,2020-02-11
Uong Bi,21,16,4,ESE,0.0,77,26,1016,2021-02-11
Uong Bi,25,17,9,E,0.0,78,6,1018,2009-02-09
Uong Bi,28,22,17,S,0.0,83,13,1009,2010-02-09
Uong Bi,22,17,7,SE,0.5,93,74,1005,2011-02-09
Uong Bi,19,13,12,ENE,0.4,80,55,1017,2012-02-09
Uong Bi,15,12,13,NE,1.5,76,89,1021,2013-02-09
Uong Bi,17,13,14,NE,3.1,81,78,1011,2014-02-09
Uong Bi,17,12,8,SE,0.0,69,60,1023,2015-02-09
Uong Bi,19,12,9,E,0.0,60,2,1019,2016-02-09
Uong Bi,16,14,8,ESE,0.5,64,73,1022,2017-02-09
Uong Bi,20,12,7,E,0.0,62,9,1014,2018-02-09
Uong Bi,24,21,7,ESE,2.3,92,69,1013,2019-02-09
Uong Bi,19,16,6,NE,0.0,80,81,1024,2020-02-09
Uong Bi,17,12,9,SE,39.5,88,95,1017,2021-02-09
Uong Bi,26,18,14,SSE,0.0,79,17,1005,2009-02-12
Uong Bi,15,14,19,NE,1.9,83,92,1020,2010-02-12
Uong Bi,15,13,14,NE,10.4,82,98,1017,2011-02-12
Uong Bi,19,15,11,E,1.2,85,74,1018,2012-02-12
Uong Bi,19,16,13,NE,0.5,84,84,1019,2013-02-12
Uong Bi,16,10,14,ENE,0.1,62,77,1017,2014-02-12
Uong Bi,20,12,6,SSE,0.0,67,28,1018,2015-02-12
Uong Bi,23,17,9,SE,0.3,88,36,1009,2016-02-12
Uong Bi,20,11,7,E,0.0,53,23,1026,2017-02-12
Uong Bi,18,14,5,S,0.2,64,90,1027,2018-02-12
Uong Bi,24,18,8,E,0.1,80,62,1022,2019-02-12
Uong Bi,22,18,6,ESE,0.3,88,84,1015,2020-02-12
Uong Bi,23,16,4,SE,0.0,71,16,1017,2021-02-12
Uong Bi,23,17,9,E,0.1,84,40,1016,2009-02-03
Uong Bi,26,21,13,SE,0.0,88,42,1012,2010-02-03
Uong Bi,21,13,7,E,0.0,72,18,1019,2011-02-03
Uong Bi,15,12,12,NE,4.5,84,99,1021,2012-02-03
Uong Bi,23,19,8,E,0.0,81,15,1016,2013-02-03
Uong Bi,21,17,5,ESE,0.0,86,37,1010,2014-02-03
Uong Bi,19,15,8,ENE,0.2,84,95,1023,2015-02-03
Uong Bi,16,9,8,SSE,0.0,70,29,1022,2016-02-03
Uong Bi,20,17,10,ENE,0.4,82,78,1018,2017-02-03
Uong Bi,17,9,7,ENE,0.0,51,31,1026,2018-02-03
Uong Bi,23,19,4,ESE,0.1,87,63,1016,2019-02-03
Uong Bi,20,17,6,E,1.9,89,83,1017,2020-02-03
Uong Bi,21,17,7,E,0.0,76,34,1019,2021-02-03
Uong Bi,30,20,13,S,0.0,64,2,1004,2009-02-13
Uong Bi,16,13,13,NE,4.0,88,92,1017,2010-02-13
Uong Bi,13,12,13,ENE,10.1,86,96,1017,2011-02-13
Uong Bi,22,18,10,E,0.7,87,62,1016,2012-02-13
Uong Bi,19,15,10,ENE,0.7,79,81,1018,2013-02-13
Uong Bi,15,8,9,NE,0.4,52,64,1022,2014-02-13
Uong Bi,17,15,9,ENE,2.3,83,92,1016,2015-02-13
Uong Bi,28,18,7,S,0.0,63,1,1008,2016-02-13
Uong Bi,21,13,8,ENE,0.0,59,8,1025,2017-02-13
Uong Bi,20,13,6,ESE,0.0,65,57,1023,2018-02-13
Uong Bi,24,19,7,ESE,0.0,84,49,1020,2019-02-13
Uong Bi,23,19,8,ESE,5.3,92,93,1011,2020-02-13
Uong Bi,23,16,6,SE,0.0,70,14,1017,2021-02-13
Uong Bi,26,17,8,E,0.0,69,6,1016,2009-02-10
Uong Bi,29,22,18,S,0.0,79,11,1008,2010-02-10
Uong Bi,22,18,8,ESE,0.4,89,56,1009,2011-02-10
Uong Bi,17,13,14,NE,2.7,87,81,1017,2012-02-10
Uong Bi,18,13,10,ENE,0.3,78,78,1019,2013-02-10
Uong Bi,14,9,11,NE,0.4,61,85,1019,2014-02-10
Uong Bi,17,14,10,ENE,0.9,82,92,1020,2015-02-10
Uong Bi,20,13,9,ESE,0.0,73,43,1014,2016-02-10
Uong Bi,16,13,9,NE,0.0,55,87,1023,2017-02-10
Uong Bi,18,15,7,NE,0.0,86,84,1017,2018-02-10
Uong Bi,23,20,8,E,0.9,89,73,1018,2019-02-10
Uong Bi,20,12,6,ENE,0.0,76,94,1022,2020-02-10
Uong Bi,22,12,4,SE,0.1,79,33,1016,2021-02-10
Uong Bi,29,20,10,SE,0.0,74,1,1006,2009-02-14
Uong Bi,16,15,14,NNE,4.3,90,93,1014,2010-02-14
Uong Bi,16,11,9,NE,2.8,71,68,1020,2011-02-14
Uong Bi,21,18,5,ESE,0.3,87,46,1014,2012-02-14
Uong Bi,21,17,10,E,1.0,88,69,1015,2013-02-14
Uong Bi,15,9,8,ESE,0.0,50,34,1022,2014-02-14
Uong Bi,18,17,11,E,19.2,95,92,1014,2015-02-14
Uong Bi,25,18,14,ENE,0.0,73,4,1013,2016-02-14
Uong Bi,22,14,10,ENE,0.0,67,14,1026,2017-02-14
Uong Bi,19,14,6,ESE,0.0,80,57,1016,2018-02-14
Uong Bi,25,20,7,ESE,0.7,83,45,1018,2019-02-14
Uong Bi,23,21,8,ESE,5.5,95,92,1007,2020-02-14
Uong Bi,24,16,4,ESE,0.0,67,25,1016,2021-02-14
Uong Bi,28,20,10,ESE,0.0,82,21,1012,2009-02-16
Uong Bi,14,9,13,NE,4.0,85,84,1022,2010-02-16
Uong Bi,19,15,10,ENE,1.6,88,78,1015,2011-02-16
Uong Bi,21,16,10,NE,0.3,77,55,1016,2012-02-16
Uong Bi,20,16,9,ENE,0.5,74,72,1016,2013-02-16
Uong Bi,19,15,11,ENE,1.8,82,70,1016,2014-02-16
Uong Bi,24,18,7,SSE,0.0,84,26,1016,2015-02-16
Uong Bi,17,12,7,E,0.0,59,75,1025,2016-02-16
Uong Bi,23,16,9,ESE,0.6,84,54,1019,2017-02-16
Uong Bi,24,17,4,E,0.1,84,34,1015,2018-02-16
Uong Bi,22,20,6,E,1.4,89,82,1016,2019-02-16
Uong Bi,16,11,12,NE,1.4,69,69,1021,2020-02-16
Uong Bi,22,17,4,E,0.0,75,65,1015,2021-02-16
Uong Bi,24,20,12,ESE,0.2,86,58,1013,2009-02-18
Uong Bi,12,10,13,NNE,0.9,77,84,1023,2010-02-18
Uong Bi,20,16,10,E,0.4,80,51,1014,2011-02-18
Uong Bi,16,13,12,NNE,0.1,65,83,1022,2012-02-18
Uong Bi,22,19,10,SE,2.4,94,79,1010,2013-02-18
Uong Bi,19,10,15,NE,3.7,82,79,1017,2014-02-18
Uong Bi,24,18,9,ESE,0.4,85,58,1015,2015-02-18
Uong Bi,19,13,7,SE,0.0,53,65,1021,2016-02-18
Uong Bi,24,16,7,E,0.0,73,5,1020,2017-02-18
Uong Bi,21,18,6,E,0.2,89,76,1015,2018-02-18
Uong Bi,26,19,10,ESE,17.4,90,54,1011,2019-02-18
Uong Bi,18,13,5,ESE,0.0,59,41,1025,2020-02-18
Uong Bi,23,18,7,SE,0.0,64,52,1023,2021-02-18
Uong Bi,25,21,11,ESE,0.8,87,64,1014,2009-02-17
Uong Bi,12,9,14,NNE,1.9,80,95,1023,2010-02-17
Uong Bi,20,15,10,ENE,0.8,82,45,1015,2011-02-17
Uong Bi,19,15,12,NE,0.3,64,77,1019,2012-02-17
Uong Bi,21,18,8,ESE,3.2,92,78,1012,2013-02-17
Uong Bi,20,17,11,E,3.1,90,77,1015,2014-02-17
Uong Bi,24,18,7,ESE,0.0,84,15,1015,2015-02-17
Uong Bi,18,11,7,E,0.0,55,28,1023,2016-02-17
Uong Bi,23,17,8,ESE,0.5,84,39,1020,2017-02-17
Uong Bi,24,18,5,SE,0.0,81,28,1014,2018-02-17
Uong Bi,20,19,10,E,74.4,94,98,1013,2019-02-17
Uong Bi,16,12,6,E,0.0,58,54,1026,2020-02-17
Uong Bi,21,19,3,E,0.8,78,74,1020,2021-02-17
Uong Bi,28,20,12,SE,0.0,82,15,1008,2009-02-15
Uong Bi,13,12,16,NE,2.6,88,100,1019,2010-02-15
Uong Bi,17,12,13,ENE,0.3,77,78,1018,2011-02-15
Uong Bi,21,18,6,E,0.1,87,45,1012,2012-02-15
Uong Bi,20,18,10,NE,2.9,80,74,1017,2013-02-15
Uong Bi,16,11,11,ENE,0.0,65,60,1018,2014-02-15
Uong Bi,22,17,8,ESE,0.7,86,63,1015,2015-02-15
Uong Bi,13,12,13,NNE,0.7,63,88,1025,2016-02-15
Uong Bi,23,15,9,ENE,0.4,76,60,1024,2017-02-15
Uong Bi,24,16,5,S,0.0,86,50,1014,2018-02-15
Uong Bi,25,19,7,ESE,0.3,82,34,1017,2019-02-15
Uong Bi,22,21,6,E,0.3,93,82,1010,2020-02-15
Uong Bi,24,17,5,ESE,0.0,68,15,1014,2021-02-15
Uong Bi,29,22,11,SE,0.0,80,15,1007,2009-02-23
Uong Bi,26,18,7,SE,0.0,86,29,1011,2010-02-23
Uong Bi,19,18,9,ENE,4.0,94,94,1016,2011-02-23
Uong Bi,23,19,7,ESE,1.0,92,61,1006,2012-02-23
Uong Bi,22,15,8,SSE,0.0,62,30,1022,2013-02-23
Uong Bi,18,16,14,ENE,7.9,92,98,1019,2014-02-23
Uong Bi,23,21,8,SE,0.4,94,92,1012,2015-02-23
Uong Bi,15,14,10,NNE,0.7,73,99,1023,2016-02-23
Uong Bi,19,17,9,NE,3.6,77,98,1017,2017-02-23
Uong Bi,17,14,6,SE,0.4,75,95,1019,2018-02-23
Uong Bi,18,15,8,ENE,4.6,88,100,1015,2019-02-23
Uong Bi,24,18,7,ENE,0.0,68,6,1022,2020-02-23
Uong Bi,25,18,5,SE,0.0,73,22,1014,2021-02-23
Uong Bi,25,20,10,SSE,0.1,88,61,1012,2009-02-19
Uong Bi,17,9,8,ESE,0.2,69,57,1023,2010-02-19
Uong Bi,20,16,12,ENE,1.0,79,64,1016,2011-02-19
Uong Bi,17,12,7,E,0.1,65,73,1022,2012-02-19
Uong Bi,22,18,11,ESE,0.5,91,77,1012,2013-02-19
Uong Bi,13,8,12,E,3.9,64,56,1024,2014-02-19
Uong Bi,20,19,10,ESE,2.8,94,84,1016,2015-02-19
Uong Bi,16,13,7,NE,0.8,76,76,1020,2016-02-19
Uong Bi,24,16,9,SSE,0.0,75,11,1015,2017-02-19
Uong Bi,24,20,5,ESE,0.8,88,80,1015,2018-02-19
Uong Bi,24,20,9,E,0.1,87,65,1013,2019-02-19
Uong Bi,18,13,6,NE,0.1,78,87,1022,2020-02-19
Uong Bi,23,17,5,E,0.2,70,51,1023,2021-02-19
Uong Bi,29,22,9,SE,0.3,80,17,1009,2009-02-25
Uong Bi,30,21,11,SSW,0.0,62,22,1006,2010-02-25
Uong Bi,21,19,10,ESE,1.6,92,68,1013,2011-02-25
Uong Bi,21,18,10,ENE,1.2,80,59,1010,2012-02-25
Uong Bi,23,19,10,E,0.7,88,87,1016,2013-02-25
Uong Bi,21,18,9,E,0.1,87,63,1016,2014-02-25
Uong Bi,25,22,12,SE,1.3,93,82,1009,2015-02-25
Uong Bi,19,12,8,SSE,0.1,59,80,1029,2016-02-25
Uong Bi,16,13,8,NNE,0.0,51,96,1022,2017-02-25
Uong Bi,21,18,4,ENE,0.3,79,97,1018,2018-02-25
Uong Bi,21,15,6,ENE,1.1,74,91,1017,2019-02-25
Uong Bi,24,18,5,ESE,0.0,72,15,1016,2020-02-25
Uong Bi,23,20,7,SE,0.3,83,86,1008,2021-02-25
Uong Bi,27,21,11,SSE,0.0,85,39,1007,2009-02-22
Uong Bi,25,18,7,ENE,1.0,84,46,1014,2010-02-22
Uong Bi,20,16,9,ENE,1.0,90,82,1016,2011-02-22
Uong Bi,21,17,7,SE,0.9,91,68,1008,2012-02-22
Uong Bi,17,14,10,ENE,0.2,70,77,1022,2013-02-22
Uong Bi,19,16,13,E,6.3,91,95,1019,2014-02-22
Uong Bi,23,21,11,ESE,1.1,92,88,1013,2015-02-22
Uong Bi,19,15,7,ENE,0.4,86,96,1019,2016-02-22
Uong Bi,23,20,7,ESE,2.1,92,88,1012,2017-02-22
Uong Bi,19,15,10,NE,0.6,80,97,1017,2018-02-22
Uong Bi,20,18,7,ENE,0.9,81,94,1017,2019-02-22
Uong Bi,24,17,6,ENE,0.0,70,13,1025,2020-02-22
Uong Bi,23,17,5,ESE,0.0,78,32,1015,2021-02-22
Uong Bi,22,17,10,E,0.0,85,45,1017,2009-02-02
Uong Bi,26,21,10,SSE,0.0,89,32,1011,2010-02-02
Uong Bi,19,11,8,SSE,0.0,60,26,1021,2011-02-02
Uong Bi,16,15,13,NE,3.3,87,99,1019,2012-02-02
Uong Bi,23,18,10,E,0.0,82,22,1018,2013-02-02
Uong Bi,20,16,5,SE,0.0,86,30,1011,2014-02-02
Uong Bi,20,14,9,ENE,0.0,77,60,1024,2015-02-02
Uong Bi,14,8,8,SE,0.0,67,47,1025,2016-02-02
Uong Bi,23,17,12,E,0.1,74,44,1021,2017-02-02
Uong Bi,13,12,11,NNE,0.0,54,45,1026,2018-02-02
Uong Bi,24,18,6,ESE,0.0,77,64,1016,2019-02-02
Uong Bi,21,15,8,E,1.2,87,83,1018,2020-02-02
Uong Bi,24,16,7,E,0.0,75,34,1018,2021-02-02
Uong Bi,28,22,10,SE,0.0,78,23,1010,2009-02-26
Uong Bi,29,23,11,SSE,0.0,74,11,1008,2009-02-24
Uong Bi,31,21,10,S,0.0,64,0,1006,2010-02-26
Uong Bi,22,18,9,ESE,0.3,90,63,1014,2011-02-26
Uong Bi,18,15,14,ENE,1.4,66,84,1014,2012-02-26
Uong Bi,23,21,7,SE,1.5,93,80,1014,2013-02-26
Uong Bi,22,18,10,E,0.2,87,61,1017,2014-02-26
Uong Bi,23,21,11,ESE,2.0,93,87,1009,2015-02-26
Uong Bi,15,12,8,E,0.5,68,68,1029,2016-02-26
Uong Bi,20,14,7,SSE,0.0,54,61,1021,2017-02-26
Uong Bi,20,17,6,E,2.2,83,99,1017,2018-02-26
Uong Bi,22,17,6,E,0.3,81,87,1016,2019-02-26
Uong Bi,26,19,5,ESE,0.0,74,20,1016,2020-02-26
Uong Bi,26,21,4,ESE,0.0,80,51,1008,2021-02-26
Uong Bi,29,21,14,S,0.0,81,14,1005,2010-02-24
Uong Bi,21,18,8,ESE,0.5,91,70,1014,2011-02-24
Uong Bi,23,19,10,E,1.4,92,68,1007,2012-02-24
Uong Bi,22,17,12,E,0.0,77,49,1018,2013-02-24
Uong Bi,20,18,11,ESE,2.0,92,75,1017,2014-02-24
Uong Bi,23,21,10,SE,1.5,94,87,1010,2015-02-24
Uong Bi,14,12,10,N,0.9,64,82,1029,2016-02-24
Uong Bi,15,13,9,ENE,0.3,58,100,1022,2017-02-24
Uong Bi,22,15,4,NE,0.1,76,92,1018,2018-02-24
Uong Bi,20,14,6,E,0.4,75,91,1017,2019-02-24
Uong Bi,25,17,7,ESE,0.7,75,44,1018,2020-02-24
Uong Bi,24,18,7,SE,0.0,78,35,1011,2021-02-24
Uong Bi,23,18,16,ENE,0.3,79,73,1014,2009-02-28
Uong Bi,29,22,11,SSE,0.0,82,11,1009,2010-02-28
Uong Bi,22,18,8,ESE,0.0,86,57,1013,2011-02-28
Uong Bi,17,11,9,ENE,0.3,74,75,1013,2012-02-28
Uong Bi,22,21,12,SSE,3.0,96,84,1009,2013-02-28
Uong Bi,20,18,10,ESE,1.9,94,80,1013,2014-02-28
Uong Bi,24,21,8,ESE,0.5,90,81,1013,2015-02-28
Uong Bi,21,13,4,E,0.0,57,22,1024,2016-02-28
Uong Bi,20,16,7,ENE,0.0,63,98,1020,2017-02-28
Uong Bi,21,19,5,ENE,0.3,91,75,1013,2018-02-28
Uong Bi,24,21,6,ESE,1.4,91,64,1013,2019-02-28
Uong Bi,26,20,7,ESE,1.3,77,53,1014,2020-02-28
Uong Bi,25,18,9,ESE,1.9,79,72,1012,2021-02-28
Uong Bi,22,18,11,ESE,3.0,87,83,1012,2009-02-21
Uong Bi,20,17,5,E,1.8,90,89,1015,2010-02-21
Uong Bi,19,15,10,ENE,0.3,84,59,1017,2011-02-21
Uong Bi,21,17,7,ESE,0.1,85,48,1012,2012-02-21
Uong Bi,19,15,11,NE,1.9,82,93,1019,2013-02-21
Uong Bi,18,14,13,E,3.1,84,94,1020,2014-02-21
Uong Bi,23,19,8,ESE,1.7,94,90,1012,2015-02-21
Uong Bi,19,14,8,ESE,0.0,64,41,1019,2016-02-21
Uong Bi,22,19,11,E,0.7,88,89,1012,2017-02-21
Uong Bi,23,20,6,ESE,0.7,88,78,1013,2018-02-21
Uong Bi,24,21,7,SE,1.9,93,84,1015,2019-02-21
Uong Bi,23,17,10,E,0.0,77,48,1024,2020-02-21
Uong Bi,24,17,6,SE,0.0,66,6,1016,2021-02-21
Uong Bi,21,18,12,NE,4.8,80,85,1016,2009-02-20
Uong Bi,18,12,7,E,0.0,77,71,1018,2010-02-20
Uong Bi,20,15,10,E,0.0,69,46,1018,2011-02-20
Uong Bi,19,14,10,ENE,0.2,76,55,1017,2012-02-20
Uong Bi,18,16,14,ENE,3.7,81,97,1018,2013-02-20
Uong Bi,17,9,9,E,0.0,60,18,1023,2014-02-20
Uong Bi,23,18,9,ESE,2.0,91,69,1014,2015-02-20
Uong Bi,19,14,7,SSE,0.8,57,51,1024,2016-02-20
Uong Bi,22,18,11,ESE,0.3,90,88,1010,2017-02-20
Uong Bi,24,20,5,SE,0.1,90,75,1013,2018-02-20
Uong Bi,23,21,7,ESE,1.2,94,85,1015,2019-02-20
Uong Bi,21,16,8,E,0.1,86,82,1022,2020-02-20
Uong Bi,24,17,5,E,0.0,63,21,1019,2021-02-20
Uong Bi,18,16,11,NE,1.0,83,78,1015,2009-03-03
Uong Bi,30,23,15,S,0.0,74,2,1006,2010-03-03
Uong Bi,22,17,11,E,1.0,79,70,1014,2011-03-03
Uong Bi,21,20,12,E,17.4,92,82,1010,2012-03-03
Uong Bi,16,13,10,NNE,5.5,71,85,1024,2013-03-03
Uong Bi,20,17,11,E,0.9,83,76,1014,2014-03-03
Uong Bi,22,19,10,ENE,1.8,85,78,1010,2015-03-03
Uong Bi,22,16,9,ESE,0.0,81,41,1019,2016-03-03
Uong Bi,24,15,11,ESE,0.0,74,32,1013,2017-03-03
Uong Bi,24,22,8,SE,2.7,95,89,1007,2018-03-03
Uong Bi,24,21,6,ESE,0.5,89,61,1010,2019-03-03
Uong Bi,24,18,8,ESE,3.5,82,83,1013,2020-03-03
Uong Bi,20,15,6,ENE,3.0,83,100,1017,2021-03-03
Uong Bi,18,16,15,NE,2.7,81,100,1017,2009-03-01
Uong Bi,30,23,12,SSE,0.2,81,13,1009,2010-03-01
Uong Bi,23,18,8,E,0.0,85,56,1014,2011-03-01
Uong Bi,21,18,10,E,0.6,84,74,1012,2012-03-01
Uong Bi,23,21,11,SE,2.7,95,78,1009,2013-03-01
Uong Bi,21,19,9,ESE,1.1,92,73,1011,2014-03-01
Uong Bi,22,17,10,ENE,1.4,81,82,1019,2015-03-01
Uong Bi,23,16,11,E,0.0,52,2,1022,2016-03-01
Uong Bi,22,16,6,ESE,1.5,66,68,1021,2017-03-01
Uong Bi,25,19,7,ESE,0.0,85,50,1010,2018-03-01
Uong Bi,24,20,7,ESE,0.5,91,79,1013,2019-03-01
Uong Bi,25,20,5,SE,0.2,82,57,1013,2020-03-01
Uong Bi,24,21,6,ESE,0.0,85,78,1013,2021-03-01
Uong Bi,22,16,15,ENE,12.7,90,91,1011,2009-03-05
Uong Bi,32,23,14,S,0.0,73,7,1005,2010-03-05
Uong Bi,23,19,10,ESE,0.7,82,65,1012,2011-03-05
Uong Bi,24,21,9,SE,3.9,93,74,1006,2012-03-05
Uong Bi,22,16,8,E,0.0,57,23,1022,2013-03-05
Uong Bi,21,17,10,E,0.6,78,71,1016,2014-03-05
Uong Bi,22,19,10,ENE,1.2,91,93,1013,2015-03-05
Uong Bi,23,18,9,E,0.2,85,66,1015,2016-03-05
Uong Bi,23,18,8,ESE,0.3,90,79,1010,2017-03-05
Uong Bi,28,23,7,SE,1.1,89,71,1009,2018-03-05
Uong Bi,24,22,8,SE,8.0,95,89,1008,2019-03-05
Uong Bi,20,18,6,ENE,0.6,86,95,1017,2020-03-05
Uong Bi,22,18,6,ESE,0.2,91,95,1013,2021-03-05
Uong Bi,21,17,10,E,3.8,91,83,1010,2009-03-04
Uong Bi,30,23,12,SSE,0.0,78,10,1005,2010-03-04
Uong Bi,22,19,10,ESE,2.3,80,62,1013,2011-03-04
Uong Bi,21,19,13,ESE,58.5,95,91,1008,2012-03-04
Uong Bi,20,15,6,SSW,0.0,58,38,1023,2013-03-04
Uong Bi,19,17,11,ENE,3.0,86,77,1016,2014-03-04
Uong Bi,20,18,10,ENE,0.6,77,89,1013,2015-03-04
Uong Bi,22,17,10,E,0.0,83,61,1016,2016-03-04
Uong Bi,22,18,9,ESE,1.5,90,84,1010,2017-03-04
Uong Bi,27,23,9,SSE,0.5,90,59,1006,2018-03-04
Uong Bi,23,20,8,E,25.5,89,84,1009,2019-03-04
Uong Bi,24,21,7,E,3.8,83,74,1014,2020-03-04
Uong Bi,21,16,6,E,6.1,92,91,1015,2021-03-04
Uong Bi,22,16,12,ENE,0.2,80,67,1014,2009-03-08
Uong Bi,18,14,17,NE,3.6,79,98,1016,2010-03-08
Uong Bi,20,16,10,ENE,0.1,69,72,1018,2011-03-08
Uong Bi,23,20,12,E,2.1,85,70,1008,2012-03-08
Uong Bi,24,20,7,SE,0.0,82,18,1016,2013-03-08
Uong Bi,21,17,11,ENE,5.3,90,83,1015,2014-03-08
Uong Bi,23,18,10,E,0.3,87,81,1015,2015-03-08
Uong Bi,23,20,8,ESE,0.3,91,77,1008,2016-03-08
