province,max,min,wind,wind_d,rain,humidi,cloud,pressure,date
Hai Duong,24,20,11,SE,0.7,87,56,1018,2013-01-31
Hai Duong,23,19,10,SSE,0.0,71,1,1017,2014-01-31
Hai Duong,17,15,18,ENE,0.9,78,92,1024,2015-01-31
Hai Duong,19,16,13,E,6.0,88,97,1017,2016-01-31
Hai Duong,25,18,13,E,0.0,75,24,1018,2017-01-31
Hai Duong,12,8,19,N,1.5,61,82,1024,2018-01-31
Hai Duong,25,20,11,E,0.4,80,34,1019,2019-01-31
Hai Duong,21,14,14,E,0.0,63,38,1020,2020-01-31
Hai Duong,22,18,17,E,1.3,80,77,1019,2021-01-31
Hai Duong,25,18,11,E,0.0,70,12,1018,2009-02-06
Hai Duong,28,22,16,SSE,6.9,86,50,1012,2010-02-06
Hai Duong,22,16,9,ESE,0.1,81,57,1014,2011-02-06
Hai Duong,29,20,10,SSE,0.6,85,30,1008,2012-02-06
Hai Duong,24,21,14,SSE,1.6,91,71,1012,2013-02-06
Hai Duong,24,19,15,SE,2.3,91,68,1008,2014-02-06
Hai Duong,17,11,8,E,0.2,61,67,1024,2015-02-06
Hai Duong,19,12,18,ENE,0.0,46,7,1027,2016-02-06
Hai Duong,24,18,14,ESE,0.0,74,9,1013,2017-02-06
Hai Duong,17,10,10,ENE,0.0,38,15,1024,2018-02-06
Hai Duong,26,21,14,SSE,1.3,86,56,1012,2019-02-06
Hai Duong,24,16,13,ESE,3.0,86,78,1016,2020-02-06
Hai Duong,25,17,11,ESE,0.0,78,17,1017,2021-02-06
Hai Duong,24,18,10,ESE,0.0,79,37,1017,2009-02-05
Hai Duong,28,22,15,SE,1.9,86,58,1012,2010-02-05
Hai Duong,23,16,9,ESE,0.0,83,32,1016,2011-02-05
Hai Duong,24,19,11,SSE,3.4,89,68,1012,2012-02-05
Hai Duong,25,20,7,SSE,0.2,89,64,1016,2013-02-05
Hai Duong,21,19,16,SE,2.1,91,71,1009,2014-02-05
Hai Duong,13,12,15,ENE,5.0,75,98,1026,2015-02-05
Hai Duong,17,13,11,SW,0.0,61,83,1023,2016-02-05
Hai Duong,25,17,9,ESE,0.0,76,25,1014,2017-02-05
Hai Duong,17,9,12,NNE,0.0,40,20,1028,2018-02-05
Hai Duong,25,21,9,SE,0.3,88,57,1015,2019-02-05
Hai Duong,21,18,16,E,0.7,87,84,1017,2020-02-05
Hai Duong,24,17,12,E,0.0,78,21,1018,2021-02-05
Hai Duong,26,18,9,SE,0.0,77,26,1016,2009-02-04
Hai Duong,28,22,14,SE,1.2,85,42,1013,2010-02-04
Hai Duong,23,15,8,E,0.2,80,28,1017,2011-02-04
Hai Duong,21,15,8,ENE,1.5,84,81,1017,2012-02-04
Hai Duong,25,20,9,SE,7.6,87,57,1016,2013-02-04
Hai Duong,24,17,9,SE,0.2,81,27,1010,2014-02-04
Hai Duong,17,14,14,NE,3.4,81,95,1024,2015-02-04
Hai Duong,15,13,13,ENE,0.2,70,98,1023,2016-02-04
Hai Duong,27,18,11,ESE,3.8,81,46,1015,2017-02-04
Hai Duong,17,10,11,NE,0.0,47,27,1025,2018-02-04
Hai Duong,26,20,10,ESE,0.1,82,56,1017,2019-02-04
Hai Duong,23,18,16,E,0.9,85,72,1017,2020-02-04
Hai Duong,24,18,13,E,0.0,79,37,1019,2021-02-04
Hai Duong,26,18,14,ESE,0.0,78,13,1018,2009-02-08
Hai Duong,29,21,16,SSE,2.3,84,28,1011,2010-02-08
Hai Duong,23,17,10,ESE,0.0,84,31,1007,2011-02-08
Hai Duong,19,15,16,ENE,0.5,69,82,1019,2012-02-08
Hai Duong,24,19,20,E,1.2,86,78,1015,2013-02-08
Hai Duong,20,17,17,E,3.9,84,80,1008,2014-02-08
Hai Duong,17,14,9,SSW,0.5,65,63,1024,2015-02-08
Hai Duong,23,15,8,ENE,0.0,46,0,1023,2016-02-08
Hai Duong,27,20,14,ENE,3.6,77,83,1015,2017-02-08
Hai Duong,18,12,8,ENE,0.0,42,28,1019,2018-02-08
Hai Duong,27,23,13,ESE,0.7,87,58,1011,2019-02-08
Hai Duong,21,19,19,E,2.5,84,91,1021,2020-02-08
Hai Duong,24,19,10,E,1.2,77,55,1017,2021-02-08
Hai Duong,24,14,9,E,0.0,55,4,1024,2009-01-16
Hai Duong,19,16,13,NNE,3.1,82,68,1025,2010-01-16
Hai Duong,17,10,13,ENE,0.0,51,15,1022,2011-01-16
Hai Duong,20,16,13,E,0.6,82,29,1012,2012-01-16
Hai Duong,22,18,13,E,1.7,84,78,1019,2013-01-16
Hai Duong,20,14,12,ENE,0.5,71,21,1022,2014-01-16
Hai Duong,22,14,7,ENE,0.0,62,1,1023,2015-01-16
Hai Duong,21,16,11,ENE,0.4,84,90,1011,2016-01-16
Hai Duong,19,15,11,ENE,0.5,74,98,1019,2017-01-16
Hai Duong,21,17,9,ENE,1.0,87,89,1015,2018-01-16
Hai Duong,16,13,13,W,0.7,72,78,1022,2019-01-16
Hai Duong,23,20,13,ESE,0.5,78,71,1015,2020-01-16
Hai Duong,24,15,8,E,0.1,70,57,1016,2021-01-16
Hai Duong,28,20,11,S,0.0,68,3,1012,2009-02-11
Hai Duong,36,23,13,S,0.0,63,0,1011,2010-02-11
Hai Duong,21,19,14,ENE,3.0,83,86,1015,2011-02-11
Hai Duong,17,13,13,NE,0.6,77,73,1020,2012-02-11
Hai Duong,22,18,13,E,1.8,86,80,1016,2013-02-11
Hai Duong,16,10,14,NE,0.0,56,58,1019,2014-02-11
Hai Duong,17,16,13,E,1.6,83,100,1019,2015-02-11
Hai Duong,25,17,11,SE,0.4,83,39,1010,2016-02-11
Hai Duong,20,15,10,ENE,0.0,52,60,1026,2017-02-11
Hai Duong,17,15,9,NNE,0.6,68,86,1023,2018-02-11
Hai Duong,24,20,21,E,1.0,81,76,1022,2019-02-11
Hai Duong,22,16,14,E,0.6,87,91,1018,2020-02-11
Hai Duong,21,18,7,SE,0.1,75,25,1016,2021-02-11
Hai Duong,28,18,9,E,0.0,70,7,1016,2009-02-10
Hai Duong,32,22,20,S,0.0,71,4,1008,2010-02-10
Hai Duong,23,19,11,ESE,1.0,89,54,1009,2011-02-10
Hai Duong,18,15,15,ENE,3.7,86,81,1017,2012-02-10
Hai Duong,20,14,11,ENE,0.7,76,67,1019,2013-02-10
Hai Duong,15,11,13,NNE,0.4,59,80,1019,2014-02-10
Hai Duong,19,15,11,ENE,0.4,81,97,1019,2015-02-10
Hai Duong,22,15,11,ESE,0.0,73,38,1014,2016-02-10
Hai Duong,18,15,12,NE,0.0,55,82,1023,2017-02-10
Hai Duong,19,17,10,ENE,0.6,84,84,1017,2018-02-10
Hai Duong,23,21,17,E,0.8,84,74,1018,2019-02-10
Hai Duong,20,15,10,SSE,0.0,78,90,1022,2020-02-10
Hai Duong,23,13,9,SW,0.1,76,34,1016,2021-02-10
Hai Duong,30,19,17,S,0.0,71,13,1005,2009-02-12
Hai Duong,18,16,20,NE,2.5,80,88,1019,2010-02-12
Hai Duong,17,15,16,ENE,9.0,80,95,1017,2011-02-12
Hai Duong,20,16,13,ENE,0.8,84,79,1018,2012-02-12
Hai Duong,21,19,15,ENE,1.5,83,79,1018,2013-02-12
Hai Duong,17,12,17,ENE,0.1,63,76,1017,2014-02-12
Hai Duong,21,13,8,SSE,0.1,65,44,1018,2015-02-12
Hai Duong,27,18,14,SSE,0.0,75,20,1009,2016-02-12
Hai Duong,22,13,7,ENE,0.0,50,29,1026,2017-02-12
Hai Duong,17,14,8,ESE,0.4,64,89,1026,2018-02-12
Hai Duong,25,18,15,E,0.1,79,68,1022,2019-02-12
Hai Duong,24,19,13,ESE,0.5,87,79,1015,2020-02-12
Hai Duong,23,17,6,ESE,0.0,67,35,1017,2021-02-12
Hai Duong,30,21,14,SE,0.0,77,7,1008,2009-02-15
Hai Duong,16,14,16,NE,1.8,85,99,1018,2010-02-15
Hai Duong,18,13,14,ENE,0.3,78,77,1018,2011-02-15
Hai Duong,22,19,8,E,0.8,86,54,1011,2012-02-15
Hai Duong,22,19,12,NE,4.0,82,77,1016,2013-02-15
Hai Duong,18,13,13,ENE,0.3,66,66,1018,2014-02-15
Hai Duong,24,18,12,ESE,0.7,85,62,1015,2015-02-15
Hai Duong,15,14,16,NE,0.4,60,89,1025,2016-02-15
Hai Duong,23,17,10,ENE,0.4,76,69,1024,2017-02-15
Hai Duong,25,17,9,ESE,0.0,85,52,1014,2018-02-15
Hai Duong,26,21,13,ESE,0.2,81,43,1017,2019-02-15
Hai Duong,24,20,12,ESE,0.4,90,85,1009,2020-02-15
Hai Duong,24,18,10,SE,0.0,68,13,1014,2021-02-15
Hai Duong,25,17,14,E,0.0,75,7,1017,2009-02-07
Hai Duong,28,22,13,SE,3.3,88,46,1013,2010-02-07
Hai Duong,22,17,12,SE,0.2,80,41,1010,2011-02-07
Hai Duong,19,18,15,E,2.4,75,83,1015,2012-02-07
Hai Duong,24,21,16,SE,1.7,92,70,1009,2013-02-07
Hai Duong,23,20,15,ESE,1.2,90,73,1008,2014-02-07
Hai Duong,17,13,13,E,0.9,72,93,1021,2015-02-07
Hai Duong,23,12,10,NE,0.0,43,1,1027,2016-02-07
Hai Duong,26,19,14,ESE,0.4,80,55,1013,2017-02-07
Hai Duong,19,13,8,NE,0.0,37,45,1021,2018-02-07
Hai Duong,27,22,14,SE,1.0,88,63,1011,2019-02-07
Hai Duong,23,20,13,E,1.9,85,79,1018,2020-02-07
Hai Duong,25,18,9,ESE,0.0,75,20,1015,2021-02-07
Hai Duong,27,17,9,E,0.0,77,9,1018,2009-02-09
Hai Duong,30,23,19,S,0.0,77,10,1009,2010-02-09
Hai Duong,24,17,9,SE,0.6,89,58,1005,2011-02-09
Hai Duong,20,15,14,E,0.3,79,66,1017,2012-02-09
Hai Duong,17,14,15,NE,1.6,75,88,1021,2013-02-09
Hai Duong,18,15,17,ENE,1.3,80,73,1010,2014-02-09
Hai Duong,19,13,9,SE,0.1,69,65,1023,2015-02-09
Hai Duong,21,15,12,E,0.0,62,2,1019,2016-02-09
Hai Duong,16,15,12,NNE,0.6,62,70,1021,2017-02-09
Hai Duong,22,14,10,ESE,0.0,62,12,1014,2018-02-09
Hai Duong,26,23,14,SE,0.6,86,72,1013,2019-02-09
Hai Duong,20,15,12,ENE,0.3,79,83,1024,2020-02-09
Hai Duong,17,12,17,SW,38.4,83,91,1017,2021-02-09
Hai Duong,27,20,12,SE,0.5,83,48,1013,2009-02-18
Hai Duong,13,11,13,ESE,0.8,77,92,1023,2010-02-18
Hai Duong,21,17,11,E,0.6,82,60,1014,2011-02-18
Hai Duong,17,13,15,NNE,0.3,66,82,1021,2012-02-18
Hai Duong,24,20,14,SE,2.0,92,71,1010,2013-02-18
Hai Duong,20,12,19,ENE,5.5,82,83,1017,2014-02-18
Hai Duong,25,19,12,ESE,0.6,83,70,1015,2015-02-18
Hai Duong,20,14,8,E,0.0,52,60,1021,2016-02-18
Hai Duong,26,18,9,E,0.0,71,7,1020,2017-02-18
Hai Duong,23,19,10,ESE,0.3,86,78,1015,2018-02-18
Hai Duong,28,20,18,SE,15.4,84,38,1010,2019-02-18
Hai Duong,19,15,9,ENE,0.0,59,46,1025,2020-02-18
Hai Duong,24,19,11,SSE,0.0,64,69,1024,2021-02-18
Hai Duong,34,23,11,SE,0.0,65,0,1006,2009-02-14
Hai Duong,20,17,13,NE,3.5,86,90,1014,2010-02-14
Hai Duong,18,12,11,SE,2.5,71,69,1019,2011-02-14
Hai Duong,23,18,7,ESE,0.5,87,48,1014,2012-02-14
Hai Duong,23,18,12,E,1.9,86,73,1014,2013-02-14
Hai Duong,17,11,10,SE,0.0,48,37,1022,2014-02-14
Hai Duong,21,18,15,E,21.5,93,92,1014,2015-02-14
Hai Duong,26,20,17,E,0.0,66,1,1013,2016-02-14
Hai Duong,24,16,13,ENE,0.0,68,18,1026,2017-02-14
Hai Duong,21,15,10,SE,0.0,78,55,1016,2018-02-14
Hai Duong,27,21,13,ESE,0.4,80,49,1018,2019-02-14
Hai Duong,25,21,15,SE,1.9,90,76,1007,2020-02-14
Hai Duong,24,17,8,SE,0.0,68,32,1016,2021-02-14
Hai Duong,34,22,14,S,0.0,56,1,1004,2009-02-13
Hai Duong,18,14,13,ENE,2.1,84,90,1017,2010-02-13
Hai Duong,16,14,15,NNE,7.3,83,97,1017,2011-02-13
Hai Duong,23,18,11,E,1.5,86,62,1016,2012-02-13
Hai Duong,21,16,12,ENE,0.6,77,74,1018,2013-02-13
Hai Duong,17,10,12,ENE,0.3,51,62,1022,2014-02-13
Hai Duong,20,16,12,ENE,1.1,83,94,1016,2015-02-13
Hai Duong,33,21,12,SSW,0.0,52,1,1009,2016-02-13
Hai Duong,23,15,10,ENE,0.0,56,9,1025,2017-02-13
Hai Duong,20,14,8,SE,0.0,64,54,1023,2018-02-13
Hai Duong,26,22,14,ESE,0.0,80,43,1020,2019-02-13
Hai Duong,26,20,15,SE,5.4,89,94,1011,2020-02-13
Hai Duong,23,17,9,ESE,0.0,67,14,1017,2021-02-13
Hai Duong,20,16,10,E,2.1,89,76,1018,2009-02-01
Hai Duong,28,21,11,SE,0.0,86,15,1012,2010-02-01
Hai Duong,17,13,10,NE,0.2,57,70,1023,2011-02-01
Hai Duong,20,14,8,ENE,0.5,81,78,1018,2012-02-01
Hai Duong,24,20,13,ESE,2.2,86,55,1017,2013-02-01
Hai Duong,23,17,10,SE,0.0,81,17,1014,2014-02-01
Hai Duong,19,13,16,ENE,0.2,73,76,1025,2015-02-01
Hai Duong,14,13,18,NNE,8.2,76,87,1023,2016-02-01
Hai Duong,24,17,16,ENE,0.5,81,55,1020,2017-02-01
Hai Duong,18,9,10,SSE,0.0,44,36,1022,2018-02-01
Hai Duong,24,20,13,E,0.0,75,19,1020,2019-02-01
Hai Duong,19,13,14,E,3.5,82,99,1019,2020-02-01
Hai Duong,25,17,13,ESE,0.1,77,49,1018,2021-02-01
Hai Duong,28,21,12,ESE,1.5,81,58,1014,2009-02-17
Hai Duong,13,10,14,ENE,2.3,79,95,1023,2010-02-17
Hai Duong,21,17,11,ENE,1.5,84,51,1015,2011-02-17
Hai Duong,20,16,15,NE,0.4,66,78,1018,2012-02-17
Hai Duong,24,20,9,SE,1.6,89,67,1012,2013-02-17
Hai Duong,23,18,11,E,2.5,88,77,1015,2014-02-17
Hai Duong,25,19,8,ESE,0.3,84,39,1015,2015-02-17
Hai Duong,19,13,9,ENE,0.0,54,26,1023,2016-02-17
Hai Duong,24,20,9,ESE,0.5,82,48,1020,2017-02-17
Hai Duong,25,18,7,ESE,0.0,79,38,1014,2018-02-17
Hai Duong,22,21,21,E,65.1,91,93,1013,2019-02-17
Hai Duong,17,14,9,SSE,0.0,58,72,1026,2020-02-17
Hai Duong,23,18,4,E,1.0,74,68,1020,2021-02-17
Hai Duong,24,19,13,SE,2.2,84,78,1012,2009-02-21
Hai Duong,23,17,4,E,1.3,86,82,1015,2010-02-21
Hai Duong,20,16,11,ENE,1.1,84,63,1017,2011-02-21
Hai Duong,23,18,8,E,0.5,84,53,1012,2012-02-21
Hai Duong,20,16,13,NE,3.4,81,94,1019,2013-02-21
Hai Duong,20,14,11,E,3.0,82,90,1020,2014-02-21
Hai Duong,25,20,12,SE,1.3,91,80,1012,2015-02-21
Hai Duong,21,15,10,ESE,0.0,62,36,1019,2016-02-21
Hai Duong,24,20,16,ESE,0.8,88,90,1012,2017-02-21
Hai Duong,24,21,12,ESE,0.6,86,80,1012,2018-02-21
Hai Duong,26,23,15,SE,1.4,89,81,1015,2019-02-21
Hai Duong,24,17,18,E,0.0,77,51,1024,2020-02-21
Hai Duong,26,19,11,SE,0.0,67,6,1016,2021-02-21
Hai Duong,29,21,13,SE,0.0,80,21,1012,2009-02-16
Hai Duong,30,22,15,SSE,0.3,80,37,1006,2009-02-22
Hai Duong,27,19,8,E,1.2,83,48,1014,2010-02-22
Hai Duong,21,17,10,ENE,2.2,89,85,1016,2011-02-22
Hai Duong,23,18,9,SE,0.7,88,55,1008,2012-02-22
Hai Duong,19,15,12,ENE,1.1,70,83,1022,2013-02-22
Hai Duong,20,18,12,E,6.7,90,94,1018,2014-02-22
Hai Duong,25,21,15,ESE,1.2,90,77,1013,2015-02-22
Hai Duong,20,15,10,ENE,1.1,86,91,1019,2016-02-22
Hai Duong,26,21,11,SE,1.0,90,86,1012,2017-02-22
Hai Duong,20,15,16,ENE,2.3,80,93,1016,2018-02-22
Hai Duong,22,19,14,E,1.2,80,94,1016,2019-02-22
Hai Duong,25,18,9,ENE,0.0,72,11,1025,2020-02-22
Hai Duong,23,18,9,ESE,0.0,78,47,1015,2021-02-22
Hai Duong,15,10,12,ESE,3.6,82,82,1021,2010-02-16
Hai Duong,20,16,12,ENE,1.8,87,81,1014,2011-02-16
Hai Duong,22,18,12,NE,0.5,79,63,1015,2012-02-16
Hai Duong,22,17,10,ENE,0.2,73,65,1016,2013-02-16
Hai Duong,21,16,12,ENE,1.2,82,71,1016,2014-02-16
Hai Duong,25,19,9,ESE,0.3,83,41,1016,2015-02-16
Hai Duong,17,13,11,ENE,0.0,58,66,1025,2016-02-16
Hai Duong,25,18,10,ESE,0.1,81,48,1020,2017-02-16
Hai Duong,24,18,7,E,0.2,84,50,1015,2018-02-16
Hai Duong,24,21,14,ESE,1.9,86,89,1015,2019-02-16
Hai Duong,18,15,13,NNE,2.0,68,93,1021,2020-02-16
Hai Duong,24,19,9,ESE,0.2,74,73,1015,2021-02-16
Hai Duong,32,23,14,SE,0.0,74,13,1007,2009-02-23
Hai Duong,28,19,8,SE,0.0,83,26,1011,2010-02-23
Hai Duong,21,19,9,E,3.4,93,96,1016,2011-02-23
Hai Duong,26,20,8,ESE,0.7,87,38,1005,2012-02-23
Hai Duong,22,15,9,SE,0.0,62,33,1022,2013-02-23
Hai Duong,19,17,15,E,6.6,91,97,1019,2014-02-23
Hai Duong,26,22,12,SE,0.6,91,70,1012,2015-02-23
Hai Duong,17,16,12,NNE,1.5,71,100,1023,2016-02-23
Hai Duong,21,18,14,ENE,5.3,78,97,1016,2017-02-23
Hai Duong,18,14,9,ENE,4.1,74,89,1019,2018-02-23
Hai Duong,21,17,16,ENE,4.8,86,100,1015,2019-02-23
Hai Duong,25,19,11,E,0.0,70,3,1023,2020-02-23
Hai Duong,25,19,8,SE,0.0,74,24,1014,2021-02-23
Hai Duong,30,22,13,ESE,0.0,75,25,1011,2009-02-27
Hai Duong,36,24,10,SSE,0.0,62,1,1008,2010-02-27
Hai Duong,22,19,12,ESE,0.4,80,70,1015,2011-02-27
Hai Duong,15,13,14,NE,1.2,71,94,1015,2012-02-27
Hai Duong,23,22,11,ESE,2.8,92,79,1012,2013-02-27
Hai Duong,23,19,13,ESE,0.0,85,55,1016,2014-02-27
Hai Duong,27,22,19,SE,0.7,89,71,1010,2015-02-27
Hai Duong,22,12,9,S,0.0,55,22,1025,2016-02-27
Hai Duong,21,15,10,ENE,0.0,57,69,1022,2017-02-27
Hai Duong,24,19,11,ESE,0.8,87,75,1014,2018-02-27
Hai Duong,24,20,12,ESE,1.7,88,89,1013,2019-02-27
Hai Duong,27,20,10,ESE,0.3,80,47,1016,2020-02-27
Hai Duong,23,17,18,E,0.3,78,71,1012,2021-02-27
Hai Duong,25,20,16,E,0.9,78,71,1014,2009-02-28
Hai Duong,32,23,14,SSE,0.0,76,10,1009,2010-02-28
Hai Duong,24,19,10,SE,0.1,84,52,1013,2011-02-28
Hai Duong,18,12,12,ENE,0.7,74,73,1013,2012-02-28
Hai Duong,25,21,17,SSE,2.3,92,76,1009,2013-02-28
Hai Duong,23,19,14,SE,1.5,91,71,1013,2014-02-28
Hai Duong,25,23,13,ESE,0.4,87,88,1012,2015-02-28
Hai Duong,23,15,6,E,0.0,56,18,1024,2016-02-28
Hai Duong,28,21,13,SSE,0.3,83,54,1011,2009-02-19
Hai Duong,18,10,8,ESE,1.0,69,63,1023,2010-02-19
Hai Duong,21,17,14,ENE,1.2,80,72,1016,2011-02-19
Hai Duong,17,12,10,ENE,0.1,66,76,1022,2012-02-19
Hai Duong,24,20,14,ESE,0.9,90,68,1012,2013-02-19
Hai Duong,14,9,17,E,3.2,59,57,1024,2014-02-19
Hai Duong,23,20,14,SE,1.5,89,72,1016,2015-02-19
Hai Duong,18,14,10,ENE,1.2,73,74,1020,2016-02-19
Hai Duong,27,18,11,SSE,0.0,74,8,1015,2017-02-19
Hai Duong,24,21,9,SE,0.5,85,77,1015,2018-02-19
Hai Duong,25,21,17,ESE,0.1,86,50,1013,2019-02-19
Hai Duong,20,15,10,SE,0.6,76,83,1022,2020-02-19
Hai Duong,23,18,10,E,0.0,65,38,1023,2021-02-19
Hai Duong,21,17,10,ENE,0.0,64,87,1020,2017-02-28
Hai Duong,23,20,9,E,0.9,89,76,1012,2018-02-28
Hai Duong,25,22,13,ESE,0.6,86,48,1013,2019-02-28
Hai Duong,28,20,11,ESE,0.9,77,52,1015,2020-02-28
Hai Duong,26,18,15,ESE,1.6,79,79,1012,2021-02-28
Hai Duong,30,23,14,SE,0.0,76,19,1010,2009-02-26
Hai Duong,35,23,11,SSW,0.0,55,0,1006,2010-02-26
Hai Duong,24,18,9,ESE,0.4,88,62,1014,2011-02-26
Hai Duong,19,17,16,ENE,1.2,68,79,1014,2012-02-26
Hai Duong,25,21,10,SE,1.0,89,75,1014,2013-02-26
Hai Duong,23,19,11,ESE,0.4,85,57,1017,2014-02-26
Hai Duong,26,22,16,SE,1.1,90,69,1009,2015-02-26
Hai Duong,16,13,11,E,0.1,65,77,1029,2016-02-26
Hai Duong,21,14,10,SE,0.0,54,61,1021,2017-02-26
Hai Duong,21,18,9,ENE,4.0,80,97,1017,2018-02-26
Hai Duong,23,18,13,E,0.4,78,87,1015,2019-02-26
Hai Duong,27,19,8,ESE,0.0,73,28,1016,2020-02-26
Hai Duong,25,21,9,ESE,0.0,81,74,1008,2021-02-26
Hai Duong,30,23,12,SE,0.6,77,14,1009,2009-02-25
Hai Duong,33,21,12,SSW,0.0,55,21,1006,2010-02-25
Hai Duong,21,19,13,SE,2.3,94,70,1013,2011-02-25
Hai Duong,22,19,12,E,1.3,80,64,1010,2012-02-25
Hai Duong,25,20,12,E,1.2,86,82,1016,2013-02-25
Hai Duong,22,19,12,ESE,0.3,87,61,1016,2014-02-25
Hai Duong,27,22,17,SSE,0.7,89,58,1009,2015-02-25
Hai Duong,20,12,11,ENE,0.1,57,89,1029,2016-02-25
Hai Duong,17,14,10,NNE,0.0,51,95,1022,2017-02-25
Hai Duong,21,19,6,NNE,0.9,78,97,1018,2018-02-25
Hai Duong,21,17,13,ENE,0.4,74,89,1017,2019-02-25
Hai Duong,26,19,8,SE,0.0,75,35,1016,2020-02-25
Hai Duong,25,21,15,SE,0.6,81,88,1008,2021-02-25
Hai Duong,22,21,13,ENE,5.6,80,89,1016,2009-02-20
Hai Duong,20,12,6,E,2.4,76,59,1018,2010-02-20
Hai Duong,21,16,11,ENE,0.0,70,45,1018,2011-02-20
Hai Duong,21,15,11,ENE,0.4,76,61,1017,2012-02-20
Hai Duong,19,17,16,ENE,2.9,80,97,1018,2013-02-20
Hai Duong,18,10,9,E,0.0,59,19,1023,2014-02-20
Hai Duong,24,19,13,SE,1.1,89,74,1014,2015-02-20
Hai Duong,21,16,11,ESE,0.0,55,54,1024,2016-02-20
Hai Duong,25,19,15,SE,0.6,87,71,1010,2017-02-20
Hai Duong,25,20,10,SE,0.2,87,71,1013,2018-02-20
Hai Duong,25,22,15,SE,1.7,90,71,1014,2019-02-20
Hai Duong,22,17,17,E,0.3,85,75,1022,2020-02-20
Hai Duong,26,18,7,SE,0.0,59,25,1019,2021-02-20
Hai Duong,20,17,13,NNE,2.7,81,88,1017,2009-03-02
Hai Duong,34,24,16,S,0.0,69,2,1007,2010-03-02
Hai Duong,24,19,14,E,0.0,77,48,1016,2011-03-02
Hai Duong,22,19,10,E,3.1,89,72,1010,2012-03-02
Hai Duong,24,19,17,ENE,3.8,84,85,1017,2013-03-02
Hai Duong,22,19,14,E,1.2,86,63,1012,2014-03-02
Hai Duong,24,18,17,ESE,0.9,84,89,1013,2015-03-02
Hai Duong,23,16,14,E,0.0,76,16,1021,2016-03-02
Hai Duong,25,17,11,S,0.0,54,22,1019,2017-03-02
Hai Duong,25,22,13,ESE,0.6,90,80,1008,2018-03-02
Hai Duong,26,22,15,SE,1.6,90,72,1010,2019-03-02
Hai Duong,27,21,10,ESE,0.0,78,63,1014,2020-03-02
Hai Duong,25,18,8,ENE,2.2,67,94,1017,2021-03-02
Hai Duong,25,17,14,ENE,10.8,89,76,1010,2009-03-05
Hai Duong,35,23,17,S,0.0,63,0,1005,2010-03-05
Hai Duong,24,20,12,ESE,0.6,80,62,1012,2011-03-05
Hai Duong,27,21,10,SE,4.2,91,58,1006,2012-03-05
Hai Duong,24,17,9,ENE,0.0,58,26,1022,2013-03-05
Hai Duong,22,18,12,E,0.8,79,70,1016,2014-03-05
Hai Duong,24,19,13,E,2.7,89,93,1012,2015-03-05
Hai Duong,24,19,12,E,0.3,83,81,1015,2016-03-05
Hai Duong,25,19,11,SE,0.3,88,65,1010,2017-03-05
Hai Duong,29,24,12,SE,0.6,88,70,1009,2018-03-05
Hai Duong,27,22,15,SE,6.9,91,68,1008,2019-03-05
Hai Duong,21,17,11,ESE,2.5,85,98,1017,2020-03-05
Hai Duong,25,20,13,ESE,0.6,89,93,1013,2021-03-05
Hai Duong,30,24,14,SSE,0.0,69,12,1008,2009-02-24
Hai Duong,31,21,15,S,0.0,76,11,1005,2010-02-24
Hai Duong,22,19,11,ESE,0.5,92,70,1014,2011-02-24
Hai Duong,25,20,13,E,1.0,89,55,1007,2012-02-24
Hai Duong,23,18,12,E,0.2,76,54,1018,2013-02-24
Hai Duong,21,19,14,SE,1.6,90,74,1017,2014-02-24
Hai Duong,26,21,15,SE,0.9,91,71,1010,2015-02-24
Hai Duong,16,13,15,NNE,0.8,61,93,1029,2016-02-24
Hai Duong,17,15,11,NE,0.0,58,99,1022,2017-02-24
Hai Duong,22,16,7,ENE,0.1,76,86,1018,2018-02-24
Hai Duong,21,15,11,E,0.7,74,90,1017,2019-02-24
Hai Duong,25,18,10,ESE,0.4,75,39,1018,2020-02-24
Hai Duong,25,19,12,SE,0.0,79,46,1011,2021-02-24
Hai Duong,24,19,10,E,2.9,90,75,1010,2009-03-04
Hai Duong,33,24,15,SSE,0.0,71,3,1005,2010-03-04
Hai Duong,23,20,13,SE,1.6,78,66,1013,2011-03-04
Hai Duong,23,20,16,ESE,35.8,94,92,1008,2012-03-04
Hai Duong,22,15,6,SW,0.1,58,51,1023,2013-03-04
Hai Duong,21,19,13,ENE,2.8,87,75,1016,2014-03-04
Hai Duong,21,19,14,E,0.9,78,89,1012,2015-03-04
Hai Duong,23,18,13,ESE,0.0,83,66,1016,2016-03-04
Hai Duong,25,19,13,SE,1.0,87,72,1010,2017-03-04
Hai Duong,32,24,17,SSE,0.4,81,26,1006,2018-03-04
Hai Duong,26,20,15,ESE,24.2,85,65,1009,2019-03-04
Hai Duong,25,21,13,ESE,4.5,81,59,1014,2020-03-04
Hai Duong,23,19,12,ESE,4.0,91,88,1015,2021-03-04
Hai Duong,25,17,10,SSE,0.9,70,41,1017,2009-03-09
Hai Duong,14,12,16,NE,6.5,65,83,1027,2010-03-09
Hai Duong,21,16,13,NE,1.2,82,92,1019,2011-03-09
Hai Duong,21,18,16,ENE,3.0,78,88,1012,2012-03-09
Hai Duong,27,20,15,SSE,0.3,81,27,1012,2013-03-09
Hai Duong,18,17,14,NE,2.8,82,91,1018,2014-03-09
Hai Duong,24,21,14,E,1.3,89,86,1017,2015-03-09
Hai Duong,26,21,15,ESE,0.1,87,52,1008,2016-03-09
