province,max,min,wind,wind_d,rain,humidi,cloud,pressure,date
Ho Chi Minh City,35,23,7,E,0.0,62,5,1012,2009-02-01
Ho Chi Minh City,36,24,8,ESE,0.0,63,14,1012,2010-02-01
Ho Chi Minh City,35,23,6,ENE,0.0,64,13,1011,2011-02-01
Ho Chi Minh City,34,24,7,E,1.5,70,20,1011,2012-02-01
Ho Chi Minh City,35,24,8,S,0.0,62,27,1013,2013-02-01
Ho Chi Minh City,32,21,6,S,0.0,68,29,1012,2014-02-01
Ho Chi Minh City,33,23,11,E,0.0,52,4,1014,2015-02-01
Ho Chi Minh City,35,25,12,E,0.0,60,30,1011,2016-02-01
Ho Chi Minh City,34,24,5,SE,0.4,66,30,1011,2017-02-01
Ho Chi Minh City,35,25,8,E,0.2,60,35,1011,2018-02-01
Ho Chi Minh City,35,25,9,E,0.0,54,29,1013,2019-02-01
Ho Chi Minh City,35,23,9,ESE,0.0,55,12,1012,2020-02-01
Ho Chi Minh City,34,25,9,S,0.0,60,14,1012,2021-02-01
Ho Chi Minh City,34,22,6,S,0.0,58,11,1012,2009-02-02
Ho Chi Minh City,34,24,12,SE,0.0,65,29,1011,2010-02-02
Ho Chi Minh City,34,23,6,SSE,0.0,65,34,1011,2011-02-02
Ho Chi Minh City,34,25,7,ESE,3.9,69,28,1011,2012-02-02
Ho Chi Minh City,35,24,6,SE,0.0,56,23,1012,2013-02-02
Ho Chi Minh City,33,22,8,S,0.0,68,14,1010,2014-02-02
Ho Chi Minh City,33,22,8,ENE,0.0,51,11,1014,2015-02-02
Ho Chi Minh City,35,26,10,ENE,0.0,56,20,1011,2016-02-02
Ho Chi Minh City,33,25,4,W,11.9,74,58,1012,2017-02-02
Ho Chi Minh City,33,25,7,E,0.0,59,43,1013,2018-02-02
Ho Chi Minh City,35,26,9,ESE,0.0,55,37,1012,2019-02-02
Ho Chi Minh City,36,23,9,ESE,0.0,53,4,1013,2020-02-02
Ho Chi Minh City,34,25,8,SSW,0.0,60,8,1012,2021-02-02
Ho Chi Minh City,33,23,6,SW,0.0,65,32,1011,2009-02-03
Ho Chi Minh City,33,26,9,SE,0.0,62,40,1012,2010-02-03
Ho Chi Minh City,34,23,5,SW,0.0,65,27,1012,2011-02-03
Ho Chi Minh City,33,26,6,SE,0.0,71,11,1012,2012-02-03
Ho Chi Minh City,36,25,12,E,0.0,56,23,1010,2013-02-03
Ho Chi Minh City,37,21,7,SSW,0.0,67,7,1008,2014-02-03
Ho Chi Minh City,33,22,11,E,0.0,56,25,1015,2015-02-03
Ho Chi Minh City,35,26,9,E,0.0,54,39,1011,2016-02-03
Ho Chi Minh City,32,25,6,SE,3.3,77,39,1011,2017-02-03
Ho Chi Minh City,34,24,8,ENE,0.0,57,13,1013,2018-02-03
Ho Chi Minh City,33,25,10,ESE,0.0,61,44,1013,2019-02-03
Ho Chi Minh City,35,23,10,SE,0.0,55,4,1013,2020-02-03
Ho Chi Minh City,34,23,9,SSE,0.0,60,7,1012,2021-02-03
Ho Chi Minh City,34,22,7,S,0.0,65,26,1011,2009-02-05
Ho Chi Minh City,37,25,10,ESE,0.0,57,13,1012,2010-02-05
Ho Chi Minh City,34,22,6,SSE,0.0,67,15,1011,2011-02-05
Ho Chi Minh City,35,25,8,ESE,0.8,66,22,1011,2012-02-05
Ho Chi Minh City,36,25,10,SE,0.0,62,30,1012,2013-02-05
Ho Chi Minh City,33,22,12,SE,0.3,73,24,1008,2014-02-05
Ho Chi Minh City,34,22,8,ENE,0.0,54,7,1014,2015-02-05
Ho Chi Minh City,35,26,10,ESE,0.0,57,30,1010,2016-02-05
Ho Chi Minh City,32,24,8,WSW,8.8,76,32,1010,2017-02-05
Ho Chi Minh City,33,24,7,ESE,0.0,52,6,1015,2018-02-05
Ho Chi Minh City,34,24,12,ESE,0.0,65,36,1013,2019-02-05
Ho Chi Minh City,35,23,11,SE,0.0,53,7,1012,2020-02-05
Ho Chi Minh City,34,24,8,SSW,0.0,59,20,1011,2021-02-05
Ho Chi Minh City,35,22,5,WSW,0.0,62,8,1011,2009-01-30
Ho Chi Minh City,34,25,9,ESE,0.0,57,32,1012,2010-01-30
Ho Chi Minh City,34,22,6,ESE,0.0,62,17,1012,2011-01-30
Ho Chi Minh City,33,24,9,E,4.0,73,48,1010,2012-01-30
Ho Chi Minh City,35,24,9,E,0.0,61,43,1013,2013-01-30
Ho Chi Minh City,32,21,7,SE,0.0,66,9,1013,2014-01-30
Ho Chi Minh City,35,23,10,E,0.0,62,1,1013,2015-01-30
Ho Chi Minh City,34,25,15,ESE,0.0,63,29,1012,2016-01-30
Ho Chi Minh City,32,24,7,SSE,0.0,67,13,1011,2017-01-30
Ho Chi Minh City,34,26,7,SSE,0.1,67,44,1011,2018-01-30
Ho Chi Minh City,36,25,12,E,0.0,53,20,1013,2019-01-30
Ho Chi Minh City,33,23,12,SE,0.0,66,24,1012,2020-01-30
Ho Chi Minh City,32,24,7,S,0.0,57,8,1012,2021-01-30
Ho Chi Minh City,36,22,7,S,0.0,57,15,1011,2009-02-07
Ho Chi Minh City,36,25,12,ESE,0.0,60,12,1013,2010-02-07
Ho Chi Minh City,34,22,5,SSE,0.0,65,4,1009,2011-02-07
Ho Chi Minh City,34,24,7,SSE,1.6,72,21,1010,2012-02-07
Ho Chi Minh City,36,25,7,SSE,0.0,69,17,1010,2013-02-07
Ho Chi Minh City,35,20,11,SE,0.0,73,22,1008,2014-02-07
Ho Chi Minh City,33,22,8,ESE,0.0,57,4,1014,2015-02-07
Ho Chi Minh City,34,21,12,NNE,0.0,50,5,1014,2016-02-07
Ho Chi Minh City,33,23,7,SSW,0.0,67,26,1011,2017-02-07
Ho Chi Minh City,31,24,7,S,0.0,55,8,1014,2018-02-07
Ho Chi Minh City,35,25,11,ESE,0.0,68,11,1013,2019-02-07
Ho Chi Minh City,37,24,9,SE,0.0,55,1,1013,2020-02-07
Ho Chi Minh City,33,26,11,E,0.2,56,52,1010,2021-02-07
Ho Chi Minh City,35,23,5,WSW,0.0,57,13,1012,2009-02-08
Ho Chi Minh City,36,25,13,ESE,0.0,56,11,1012,2010-02-08
Ho Chi Minh City,36,21,5,S,0.0,63,8,1007,2011-02-08
Ho Chi Minh City,35,24,10,SE,1.5,72,18,1011,2012-02-08
Ho Chi Minh City,36,24,10,SE,2.2,71,22,1010,2013-02-08
Ho Chi Minh City,34,20,8,SSE,0.0,72,28,1008,2014-02-08
Ho Chi Minh City,33,22,11,E,0.0,56,5,1014,2015-02-08
Ho Chi Minh City,33,20,8,ESE,0.0,52,1,1014,2016-02-08
Ho Chi Minh City,35,23,6,SSW,0.0,68,11,1011,2017-02-08
Ho Chi Minh City,32,22,8,SSE,0.0,58,10,1013,2018-02-08
Ho Chi Minh City,38,25,13,SE,0.0,68,8,1012,2019-02-08
Ho Chi Minh City,35,23,10,SSE,0.0,57,9,1012,2020-02-08
Ho Chi Minh City,33,24,12,E,1.7,64,38,1010,2021-02-08
Ho Chi Minh City,35,22,6,SW,0.0,61,25,1011,2009-02-09
Ho Chi Minh City,36,24,12,ESE,0.0,55,8,1012,2010-02-09
Ho Chi Minh City,36,22,8,SSE,0.0,63,7,1007,2011-02-09
Ho Chi Minh City,34,24,7,ESE,0.0,70,15,1011,2012-02-09
Ho Chi Minh City,36,24,11,ESE,0.2,65,14,1011,2013-02-09
Ho Chi Minh City,37,20,7,SSE,0.0,66,6,1007,2014-02-09
Ho Chi Minh City,33,21,10,ENE,0.0,55,6,1015,2015-02-09
Ho Chi Minh City,34,22,8,SSE,0.0,56,3,1012,2016-02-09
Ho Chi Minh City,34,23,8,E,0.0,68,12,1011,2017-02-09
Ho Chi Minh City,35,24,8,ESE,0.0,62,3,1012,2018-02-09
Ho Chi Minh City,37,25,13,SE,0.0,66,7,1013,2019-02-09
Ho Chi Minh City,26,23,10,E,1.1,64,62,1013,2020-02-09
Ho Chi Minh City,34,24,9,ENE,0.4,64,32,1009,2021-02-09
Ho Chi Minh City,35,21,5,E,0.0,68,12,1013,2009-01-18
Ho Chi Minh City,33,23,8,SE,0.7,62,22,1013,2010-01-18
Ho Chi Minh City,33,22,4,W,0.0,67,5,1011,2011-01-18
Ho Chi Minh City,32,24,11,ESE,19.3,78,55,1008,2012-01-18
Ho Chi Minh City,32,22,6,ESE,0.0,63,22,1013,2013-01-18
Ho Chi Minh City,31,20,8,ESE,0.0,62,17,1016,2014-01-18
Ho Chi Minh City,31,21,8,E,0.0,60,23,1014,2015-01-18
Ho Chi Minh City,35,25,12,SE,0.0,70,11,1010,2016-01-18
Ho Chi Minh City,32,24,7,ENE,0.0,66,31,1013,2017-01-18
Ho Chi Minh City,34,24,5,WSW,0.6,67,40,1009,2018-01-18
Ho Chi Minh City,33,25,8,E,0.0,56,11,1011,2019-01-18
Ho Chi Minh City,35,24,10,SSE,0.0,60,13,1012,2020-01-18
Ho Chi Minh City,32,22,10,ENE,0.0,54,5,1012,2021-01-18
Ho Chi Minh City,36,22,7,E,0.0,55,11,1012,2009-02-06
Ho Chi Minh City,36,25,12,SE,0.0,60,16,1013,2010-02-06
Ho Chi Minh City,34,23,6,SSW,0.0,65,4,1010,2011-02-06
Ho Chi Minh City,34,24,8,SSE,0.9,71,26,1010,2012-02-06
Ho Chi Minh City,35,25,8,ESE,0.0,66,26,1011,2013-02-06
Ho Chi Minh City,34,22,13,SE,0.0,73,20,1008,2014-02-06
Ho Chi Minh City,34,22,7,ESE,0.0,51,4,1015,2015-02-06
Ho Chi Minh City,34,24,10,ENE,0.7,54,19,1012,2016-02-06
Ho Chi Minh City,33,23,9,SSW,0.5,72,18,1010,2017-02-06
Ho Chi Minh City,32,22,6,SE,0.0,52,9,1015,2018-02-06
Ho Chi Minh City,34,24,13,ESE,0.0,65,18,1012,2019-02-06
Ho Chi Minh City,35,23,10,SE,0.0,48,2,1012,2020-02-06
Ho Chi Minh City,33,24,10,SSW,0.0,60,25,1010,2021-02-06
Ho Chi Minh City,27,24,4,SW,7.9,86,66,1010,2009-02-11
Ho Chi Minh City,37,24,11,ESE,0.0,59,5,1013,2010-02-11
Ho Chi Minh City,36,22,9,SE,0.0,68,22,1009,2011-02-11
Ho Chi Minh City,35,25,7,SSE,1.4,67,21,1010,2012-02-11
Ho Chi Minh City,35,25,7,SE,0.0,59,21,1010,2013-02-11
Ho Chi Minh City,34,24,8,E,4.8,72,44,1009,2014-02-11
Ho Chi Minh City,34,22,10,SSE,0.0,57,7,1013,2015-02-11
Ho Chi Minh City,36,24,11,E,0.0,62,7,1011,2016-02-11
Ho Chi Minh City,34,23,9,ENE,0.0,57,7,1014,2017-02-11
Ho Chi Minh City,33,23,7,SSE,0.0,65,26,1014,2018-02-11
Ho Chi Minh City,35,23,14,E,0.0,52,7,1015,2019-02-11
Ho Chi Minh City,34,25,9,E,0.0,57,34,1013,2020-02-11
Ho Chi Minh City,32,24,9,SSW,1.4,67,65,1010,2021-02-11
Ho Chi Minh City,30,23,5,SSW,7.4,78,73,1009,2009-02-12
Ho Chi Minh City,38,26,10,SE,0.0,56,8,1013,2010-02-12
Ho Chi Minh City,35,23,9,SE,0.0,68,25,1009,2011-02-12
Ho Chi Minh City,34,25,6,ESE,0.3,67,24,1011,2012-02-12
Ho Chi Minh City,37,25,9,E,0.0,60,11,1010,2013-02-12
Ho Chi Minh City,35,24,9,ESE,0.5,69,29,1009,2014-02-12
Ho Chi Minh City,33,21,11,E,0.0,56,7,1013,2015-02-12
Ho Chi Minh City,36,26,13,SE,0.0,65,3,1011,2016-02-12
Ho Chi Minh City,34,21,8,ENE,0.0,54,8,1015,2017-02-12
Ho Chi Minh City,36,24,6,ENE,0.0,54,7,1015,2018-02-12
Ho Chi Minh City,34,26,13,E,0.0,52,24,1015,2019-02-12
Ho Chi Minh City,36,26,15,SE,0.0,56,14,1013,2020-02-12
Ho Chi Minh City,33,23,7,S,0.0,66,31,1011,2021-02-12
Ho Chi Minh City,35,23,5,SSE,0.8,71,47,1008,2009-02-13
Ho Chi Minh City,38,26,11,ESE,0.0,54,13,1012,2010-02-13
Ho Chi Minh City,35,23,7,ESE,0.7,68,28,1009,2011-02-13
Ho Chi Minh City,33,24,6,SSE,4.3,68,33,1011,2012-02-13
Ho Chi Minh City,37,24,8,E,0.0,55,20,1009,2013-02-13
Ho Chi Minh City,33,24,11,ESE,3.2,66,29,1011,2014-02-13
Ho Chi Minh City,33,22,11,E,0.0,58,7,1012,2015-02-13
Ho Chi Minh City,35,25,13,SE,0.2,64,17,1012,2016-02-13
Ho Chi Minh City,34,22,8,ENE,0.0,53,5,1016,2017-02-13
Ho Chi Minh City,34,23,8,ESE,0.0,52,15,1015,2018-02-13
Ho Chi Minh City,35,25,13,E,0.0,51,8,1015,2019-02-13
Ho Chi Minh City,36,25,15,SE,0.0,63,12,1012,2020-02-13
Ho Chi Minh City,32,22,9,S,0.0,65,22,1012,2021-02-13
Ho Chi Minh City,35,24,7,S,2.3,69,41,1008,2009-02-14
Ho Chi Minh City,37,25,12,ESE,0.0,53,14,1011,2010-02-14
Ho Chi Minh City,36,23,10,ESE,0.2,65,23,1009,2011-02-14
Ho Chi Minh City,34,24,6,S,0.0,68,24,1010,2012-02-14
Ho Chi Minh City,37,26,8,E,0.6,58,33,1009,2013-02-14
Ho Chi Minh City,35,24,9,ESE,0.0,62,17,1011,2014-02-14
Ho Chi Minh City,33,22,13,SE,0.0,62,3,1012,2015-02-14
Ho Chi Minh City,36,25,15,SE,0.0,63,23,1012,2016-02-14
Ho Chi Minh City,32,22,9,ENE,0.0,56,16,1016,2017-02-14
Ho Chi Minh City,35,24,7,S,0.0,56,9,1015,2018-02-14
Ho Chi Minh City,35,25,15,ESE,0.0,52,11,1014,2019-02-14
Ho Chi Minh City,34,24,15,SE,0.0,69,20,1011,2020-02-14
Ho Chi Minh City,31,22,10,SSE,0.4,67,33,1013,2021-02-14
Ho Chi Minh City,34,24,6,ESE,0.0,62,16,1011,2009-01-27
Ho Chi Minh City,35,24,7,E,0.2,58,30,1013,2010-01-27
Ho Chi Minh City,34,23,7,E,3.9,72,22,1012,2011-01-27
Ho Chi Minh City,33,24,4,ESE,1.9,70,27,1009,2012-01-27
Ho Chi Minh City,33,23,9,ESE,0.0,67,15,1013,2013-01-27
Ho Chi Minh City,32,21,7,ESE,0.0,66,7,1013,2014-01-27
Ho Chi Minh City,35,23,9,E,0.0,57,2,1012,2015-01-27
Ho Chi Minh City,34,25,11,E,0.0,56,36,1013,2016-01-27
Ho Chi Minh City,32,22,8,ENE,0.1,62,14,1013,2017-01-27
Ho Chi Minh City,33,26,6,SE,0.1,67,38,1008,2018-01-27
Ho Chi Minh City,34,24,6,ESE,0.0,56,11,1014,2019-01-27
Ho Chi Minh City,33,24,14,SE,0.0,69,11,1010,2020-01-27
Ho Chi Minh City,34,24,10,ESE,0.0,60,20,1010,2021-01-27
Ho Chi Minh City,32,25,5,SSW,6.0,72,71,1011,2009-02-10
Ho Chi Minh City,36,25,13,ESE,0.0,59,6,1012,2010-02-10
Ho Chi Minh City,35,21,9,SE,0.0,63,13,1008,2011-02-10
Ho Chi Minh City,34,24,7,SE,5.2,69,15,1011,2012-02-10
Ho Chi Minh City,35,25,7,ESE,0.0,60,12,1011,2013-02-10
Ho Chi Minh City,37,23,9,SE,0.0,67,7,1008,2014-02-10
Ho Chi Minh City,34,21,9,ESE,0.0,53,6,1014,2015-02-10
Ho Chi Minh City,36,24,9,SSW,0.0,60,4,1012,2016-02-10
Ho Chi Minh City,34,23,9,SE,0.0,64,12,1012,2017-02-10
Ho Chi Minh City,33,23,7,S,0.0,67,15,1013,2018-02-10
Ho Chi Minh City,35,24,16,ESE,0.0,59,2,1014,2019-02-10
Ho Chi Minh City,32,24,7,E,0.0,57,43,1013,2020-02-10
Ho Chi Minh City,33,24,8,SW,0.0,64,56,1009,2021-02-10
Ho Chi Minh City,35,25,9,SE,1.4,65,27,1010,2009-02-17
Ho Chi Minh City,37,25,9,SE,0.0,54,9,1012,2010-02-17
Ho Chi Minh City,37,24,7,SE,0.4,67,24,1011,2011-02-17
Ho Chi Minh City,33,24,5,SE,36.5,76,55,1008,2012-02-17
Ho Chi Minh City,39,25,9,ESE,0.0,55,7,1009,2013-02-17
Ho Chi Minh City,35,23,12,ESE,0.0,65,17,1014,2014-02-17
Ho Chi Minh City,35,23,12,ESE,0.0,59,7,1011,2015-02-17
Ho Chi Minh City,35,25,11,E,0.0,55,13,1014,2016-02-17
Ho Chi Minh City,32,22,10,E,0.0,61,39,1014,2017-02-17
Ho Chi Minh City,35,25,10,SSE,0.0,63,18,1011,2018-02-17
Ho Chi Minh City,35,25,14,SE,0.0,64,10,1013,2019-02-17
Ho Chi Minh City,35,26,12,ESE,0.4,60,60,1013,2020-02-17
Ho Chi Minh City,34,23,10,SE,0.0,60,8,1012,2021-02-17
Ho Chi Minh City,36,24,7,SE,1.7,72,46,1010,2009-02-16
Ho Chi Minh City,38,25,13,ESE,0.0,52,7,1012,2010-02-16
Ho Chi Minh City,36,24,9,SE,0.2,65,23,1011,2011-02-16
Ho Chi Minh City,34,24,5,S,0.6,76,35,1008,2012-02-16
Ho Chi Minh City,37,25,9,E,0.3,56,15,1009,2013-02-16
Ho Chi Minh City,36,23,12,ESE,0.0,63,11,1012,2014-02-16
Ho Chi Minh City,34,22,13,SE,0.0,67,11,1012,2015-02-16
Ho Chi Minh City,35,25,13,E,0.0,53,15,1014,2016-02-16
Ho Chi Minh City,33,22,7,ESE,0.0,56,12,1014,2017-02-16
Ho Chi Minh City,36,24,9,S,0.0,67,27,1012,2018-02-16
Ho Chi Minh City,35,25,14,ESE,0.0,56,5,1014,2019-02-16
Ho Chi Minh City,36,25,11,SE,0.0,66,23,1012,2020-02-16
Ho Chi Minh City,34,22,11,SSE,0.0,64,8,1011,2021-02-16
Ho Chi Minh City,35,26,12,ESE,0.0,60,11,1009,2009-02-19
Ho Chi Minh City,34,26,11,E,0.0,58,26,1013,2010-02-19
Ho Chi Minh City,36,24,6,ESE,3.2,69,37,1011,2011-02-19
Ho Chi Minh City,32,22,9,ENE,0.8,66,32,1010,2012-02-19
Ho Chi Minh City,37,24,11,ESE,0.0,60,7,1008,2013-02-19
Ho Chi Minh City,35,23,10,SE,0.9,70,23,1011,2014-02-19
Ho Chi Minh City,34,24,11,ESE,0.4,61,32,1012,2015-02-19
Ho Chi Minh City,36,24,13,E,0.0,54,7,1013,2016-02-19
Ho Chi Minh City,33,24,9,S,2.4,66,36,1012,2017-02-19
Ho Chi Minh City,35,26,16,ESE,0.0,59,16,1011,2018-02-19
Ho Chi Minh City,34,25,15,SE,0.0,68,16,1013,2019-02-19
Ho Chi Minh City,37,24,8,SSE,0.0,49,9,1013,2020-02-19
Ho Chi Minh City,35,23,9,ENE,0.0,50,10,1013,2021-02-19
Ho Chi Minh City,36,26,8,ESE,0.2,61,24,1011,2009-02-20
Ho Chi Minh City,38,25,10,ESE,0.0,58,20,1012,2010-02-20
Ho Chi Minh City,35,24,6,ESE,3.7,70,36,1011,2011-02-20
Ho Chi Minh City,33,22,6,SSE,0.1,64,21,1008,2012-02-20
Ho Chi Minh City,36,24,7,ESE,0.0,60,15,1009,2013-02-20
Ho Chi Minh City,35,23,8,ESE,0.0,61,33,1012,2014-02-20
Ho Chi Minh City,35,24,13,ESE,0.0,59,34,1012,2015-02-20
Ho Chi Minh City,36,24,15,ESE,0.0,52,6,1014,2016-02-20
Ho Chi Minh City,32,25,5,SE,0.4,68,66,1011,2017-02-20
Ho Chi Minh City,36,25,12,ESE,0.0,56,20,1010,2018-02-20
Ho Chi Minh City,35,26,15,ESE,0.0,64,9,1014,2019-02-20
Ho Chi Minh City,35,24,8,SE,0.0,53,12,1013,2020-02-20
Ho Chi Minh City,35,24,7,SE,0.0,54,5,1013,2021-02-20
Ho Chi Minh City,37,26,11,ESE,0.0,58,8,1009,2009-02-21
Ho Chi Minh City,34,25,9,SE,7.9,65,47,1013,2010-02-21
Ho Chi Minh City,34,24,7,SE,1.6,68,34,1011,2011-02-21
Ho Chi Minh City,33,25,6,SSE,19.7,75,46,1007,2012-02-21
Ho Chi Minh City,36,24,5,S,0.0,55,27,1009,2013-02-21
Ho Chi Minh City,35,24,7,ESE,2.7,63,37,1014,2014-02-21
Ho Chi Minh City,35,24,15,SE,0.0,64,19,1012,2015-02-21
Ho Chi Minh City,35,24,12,E,0.0,54,5,1014,2016-02-21
Ho Chi Minh City,34,25,11,ESE,10.5,68,36,1011,2017-02-21
Ho Chi Minh City,35,25,13,ESE,0.0,59,14,1009,2018-02-21
Ho Chi Minh City,36,26,14,ESE,0.0,62,19,1014,2019-02-21
Ho Chi Minh City,36,25,9,E,0.0,49,7,1014,2020-02-21
Ho Chi Minh City,35,24,9,ESE,0.0,56,3,1012,2021-02-21
Ho Chi Minh City,37,26,9,ESE,0.0,56,22,1008,2009-02-22
Ho Chi Minh City,33,24,7,SE,1.5,67,49,1013,2010-02-22
Ho Chi Minh City,31,24,8,E,0.2,70,28,1011,2011-02-22
Ho Chi Minh City,32,25,13,SE,9.9,77,32,1008,2012-02-22
Ho Chi Minh City,26,24,8,SW,14.5,75,55,1010,2013-02-22
Ho Chi Minh City,35,24,10,ESE,0.0,62,24,1013,2014-02-22
Ho Chi Minh City,34,24,12,SE,0.0,64,34,1012,2015-02-22
Ho Chi Minh City,36,24,12,E,0.0,61,10,1015,2016-02-22
Ho Chi Minh City,35,25,12,ESE,0.0,66,34,1011,2017-02-22
Ho Chi Minh City,36,26,13,ESE,0.0,57,21,1009,2018-02-22
Ho Chi Minh City,33,26,14,SE,0.0,67,44,1013,2019-02-22
Ho Chi Minh City,36,25,10,ENE,0.0,48,9,1015,2020-02-22
Ho Chi Minh City,34,22,10,SSE,0.0,61,3,1011,2021-02-22
Ho Chi Minh City,34,26,7,ESE,0.0,57,27,1009,2009-02-23
Ho Chi Minh City,36,27,11,SE,0.0,58,21,1011,2010-02-23
Ho Chi Minh City,36,23,9,ESE,0.1,64,25,1011,2011-02-23
Ho Chi Minh City,35,24,10,SE,0.0,74,12,1007,2012-02-23
Ho Chi Minh City,33,23,9,NNE,0.8,69,39,1010,2013-02-23
Ho Chi Minh City,34,24,10,ESE,0.0,62,23,1013,2014-02-23
Ho Chi Minh City,34,24,12,SE,0.0,66,32,1012,2015-02-23
Ho Chi Minh City,36,24,14,ESE,0.0,60,16,1014,2016-02-23
Ho Chi Minh City,35,25,12,ESE,0.0,66,24,1012,2017-02-23
Ho Chi Minh City,36,26,14,E,0.0,53,18,1010,2018-02-23
Ho Chi Minh City,34,25,14,SE,0.0,62,16,1012,2019-02-23
Ho Chi Minh City,37,24,11,E,0.0,45,10,1014,2020-02-23
Ho Chi Minh City,35,22,10,SSE,0.0,65,23,1011,2021-02-23
Ho Chi Minh City,37,26,9,ESE,1.1,57,15,1009,2009-02-24
Ho Chi Minh City,36,24,9,SSE,0.0,60,9,1010,2010-02-24
Ho Chi Minh City,36,23,8,ESE,0.0,61,17,1010,2011-02-24
Ho Chi Minh City,36,24,9,SE,0.0,74,26,1007,2012-02-24
Ho Chi Minh City,36,25,8,ENE,2.5,63,39,1009,2013-02-24
Ho Chi Minh City,35,23,8,ESE,0.0,61,12,1013,2014-02-24
Ho Chi Minh City,33,24,12,SE,0.4,69,28,1012,2015-02-24
Ho Chi Minh City,35,25,12,E,0.0,49,16,1014,2016-02-24
Ho Chi Minh City,35,25,12,ESE,0.0,63,20,1012,2017-02-24
Ho Chi Minh City,37,26,13,E,0.0,50,4,1012,2018-02-24
Ho Chi Minh City,35,25,14,SE,0.0,62,12,1012,2019-02-24
Ho Chi Minh City,36,24,9,SSE,0.0,49,8,1012,2020-02-24
Ho Chi Minh City,35,23,9,SSE,0.0,64,11,1010,2021-02-24
Ho Chi Minh City,35,28,10,ESE,0.0,55,28,1009,2009-02-26
Ho Chi Minh City,37,25,8,SSE,0.0,59,7,1010,2010-02-26
Ho Chi Minh City,37,24,11,ESE,0.0,62,11,1009,2011-02-26
Ho Chi Minh City,35,25,10,SE,4.1,73,26,1007,2012-02-26
Ho Chi Minh City,37,26,13,E,0.0,56,22,1010,2013-02-26
Ho Chi Minh City,36,23,12,SE,0.0,64,7,1012,2014-02-26
Ho Chi Minh City,35,24,14,SE,0.0,64,12,1011,2015-02-26
Ho Chi Minh City,35,25,12,ENE,0.1,51,18,1015,2016-02-26
Ho Chi Minh City,34,25,7,NE,14.7,67,41,1011,2017-02-26
Ho Chi Minh City,37,26,8,SE,0.0,52,9,1010,2018-02-26
Ho Chi Minh City,35,25,17,ESE,0.0,56,6,1011,2019-02-26
Ho Chi Minh City,36,25,14,E,0.0,54,12,1011,2020-02-26
Ho Chi Minh City,36,25,12,SSE,0.0,65,42,1007,2021-02-26
Ho Chi Minh City,33,26,9,SE,3.9,65,50,1009,2009-02-27
Ho Chi Minh City,37,25,8,SE,0.0,61,9,1010,2010-02-27
Ho Chi Minh City,34,24,10,ESE,0.2,62,39,1011,2011-02-27
Ho Chi Minh City,35,25,10,ESE,2.0,69,15,1008,2012-02-27
Ho Chi Minh City,37,26,16,ESE,0.0,58,9,1009,2013-02-27
Ho Chi Minh City,38,24,10,ESE,0.0,60,3,1013,2014-02-27
Ho Chi Minh City,35,25,15,SE,0.1,65,17,1010,2015-02-27
Ho Chi Minh City,36,25,12,ENE,0.0,50,25,1014,2016-02-27
Ho Chi Minh City,34,25,9,E,0.1,61,34,1011,2017-02-27
Ho Chi Minh City,36,26,8,SSW,0.0,53,27,1010,2018-02-27
Ho Chi Minh City,37,25,14,ESE,0.0,54,7,1010,2019-02-27
Ho Chi Minh City,36,26,13,SE,0.0,49,12,1010,2020-02-27
Ho Chi Minh City,35,24,15,SE,0.0,64,15,1008,2021-02-27
Ho Chi Minh City,28,24,5,E,14.6,82,61,1010,2009-02-28
Ho Chi Minh City,37,25,12,SE,0.0,60,5,1011,2010-02-28
Ho Chi Minh City,36,24,7,SSE,0.1,65,43,1009,2011-02-28
Ho Chi Minh City,35,25,9,SE,2.0,66,19,1008,2012-02-28
Ho Chi Minh City,37,25,15,ESE,0.0,64,11,1009,2013-02-28
Ho Chi Minh City,36,23,12,SE,0.0,62,7,1012,2014-02-28
Ho Chi Minh City,35,26,14,ESE,0.0,65,28,1011,2015-02-28
Ho Chi Minh City,35,25,9,SSE,0.0,53,27,1015,2016-02-28
Ho Chi Minh City,35,25,10,E,0.0,57,16,1011,2017-02-28
Ho Chi Minh City,37,26,9,E,0.0,55,33,1010,2018-02-28
Ho Chi Minh City,36,25,14,ESE,0.0,58,5,1010,2019-02-28
Ho Chi Minh City,36,25,12,SE,0.0,53,10,1010,2020-02-28
Ho Chi Minh City,35,25,15,SE,0.0,62,20,1009,2021-02-28
Ho Chi Minh City,33,23,8,E,3.5,69,30,1009,2009-03-01
Ho Chi Minh City,37,25,10,SE,0.0,57,5,1012,2010-03-01
Ho Chi Minh City,36,23,7,SSE,0.5,69,33,1009,2011-03-01
Ho Chi Minh City,35,25,9,E,5.0,70,31,1008,2012-03-01
Ho Chi Minh City,37,25,13,SE,0.0,67,21,1010,2013-03-01
Ho Chi Minh City,37,23,10,SE,0.0,67,12,1012,2014-03-01
Ho Chi Minh City,36,25,14,ESE,0.0,59,10,1011,2015-03-01
Ho Chi Minh City,36,24,8,ESE,0.0,50,10,1014,2016-03-01
Ho Chi Minh City,35,26,7,E,2.4,56,28,1011,2017-03-01
Ho Chi Minh City,34,26,13,SE,0.0,62,49,1009,2018-03-01
Ho Chi Minh City,36,26,14,ESE,0.0,59,5,1011,2019-03-01
Ho Chi Minh City,36,25,13,ESE,0.0,61,11,1010,2020-03-01
Ho Chi Minh City,35,26,16,SE,0.5,60,44,1011,2021-03-01
Ho Chi Minh City,35,25,10,E,0.0,60,17,1009,2009-03-02
