province,max,min,wind,wind_d,rain,humidi,cloud,pressure,date
Rach Gia,31,23,14,ESE,0.3,73,32,1012,2013-01-26
Rach Gia,29,20,10,ESE,0.0,72,28,1013,2014-01-26
Rach Gia,30,24,11,ESE,0.0,69,4,1013,2015-01-26
Rach Gia,29,23,18,NE,0.0,61,46,1014,2016-01-26
Rach Gia,29,25,16,ENE,10.2,76,40,1013,2017-01-26
Rach Gia,30,25,12,E,3.6,78,37,1008,2018-01-26
Rach Gia,30,24,11,ENE,0.0,65,21,1014,2019-01-26
Rach Gia,30,23,9,SSE,0.0,78,21,1010,2020-01-26
Rach Gia,31,24,12,ESE,0.3,72,36,1010,2021-01-26
Rach Gia,31,24,9,SSW,0.8,70,22,1011,2009-02-04
Rach Gia,33,23,9,ESE,0.0,65,43,1012,2010-02-04
Rach Gia,31,23,10,SSE,0.0,72,23,1011,2011-02-04
Rach Gia,31,23,11,E,11.3,76,23,1011,2012-02-04
Rach Gia,33,25,22,E,1.0,66,27,1012,2013-02-04
Rach Gia,31,23,9,SSE,0.0,68,19,1008,2014-02-04
Rach Gia,30,24,13,ESE,0.0,69,52,1014,2015-02-04
Rach Gia,31,25,12,ENE,0.0,69,28,1011,2016-02-04
Rach Gia,30,25,12,SSE,10.1,77,34,1010,2017-02-04
Rach Gia,28,23,16,ENE,0.0,69,4,1014,2018-02-04
Rach Gia,31,25,16,ESE,0.8,75,46,1013,2019-02-04
Rach Gia,31,23,15,E,0.0,70,29,1012,2020-02-04
Rach Gia,29,24,7,SE,0.0,71,9,1012,2021-02-04
Rach Gia,33,23,10,ENE,0.0,56,6,1012,2009-02-02
Rach Gia,34,24,8,SSE,0.2,70,41,1011,2010-02-02
Rach Gia,32,23,10,ESE,0.2,71,26,1011,2011-02-02
Rach Gia,31,23,15,E,18.2,77,36,1011,2012-02-02
Rach Gia,32,24,12,ESE,0.1,65,33,1012,2013-02-02
Rach Gia,29,23,13,WSW,0.1,71,8,1010,2014-02-02
Rach Gia,30,23,17,ENE,0.0,63,18,1014,2015-02-02
Rach Gia,32,26,17,E,0.0,70,24,1011,2016-02-02
Rach Gia,29,26,9,SSE,11.7,74,81,1012,2017-02-02
Rach Gia,29,24,17,E,0.5,75,33,1013,2018-02-02
Rach Gia,31,25,19,ESE,0.0,69,45,1012,2019-02-02
Rach Gia,31,22,19,E,0.0,68,7,1013,2020-02-02
Rach Gia,29,24,9,S,0.0,72,19,1012,2021-02-02
Rach Gia,33,23,8,SSW,0.0,61,9,1012,2009-02-08
Rach Gia,35,24,14,ESE,0.0,64,19,1012,2010-02-08
Rach Gia,33,23,11,SSW,0.0,68,25,1007,2011-02-08
Rach Gia,31,24,11,SE,0.3,75,23,1011,2012-02-08
Rach Gia,33,25,8,SSE,0.6,70,23,1010,2013-02-08
Rach Gia,33,23,8,S,0.0,71,2,1008,2014-02-08
Rach Gia,30,23,19,E,0.0,64,5,1014,2015-02-08
Rach Gia,30,20,19,NNE,0.0,53,13,1014,2016-02-08
Rach Gia,30,25,13,WSW,0.0,72,14,1010,2017-02-08
Rach Gia,28,22,12,E,0.0,69,25,1013,2018-02-08
Rach Gia,33,25,9,SE,0.1,72,16,1012,2019-02-08
Rach Gia,32,23,13,E,0.0,71,29,1012,2020-02-08
Rach Gia,30,24,12,SSE,1.2,72,58,1010,2021-02-08
Rach Gia,33,23,12,SE,0.1,62,27,1011,2009-02-06
Rach Gia,35,24,12,SE,0.0,66,19,1013,2010-02-06
Rach Gia,32,22,11,SSE,0.0,68,19,1010,2011-02-06
Rach Gia,32,24,8,SE,1.5,76,31,1010,2012-02-06
Rach Gia,33,25,8,ESE,0.1,71,44,1012,2013-02-06
Rach Gia,31,21,13,ESE,0.0,71,12,1008,2014-02-06
Rach Gia,30,22,14,ESE,0.0,64,7,1014,2015-02-06
Rach Gia,32,25,17,ENE,0.0,67,32,1011,2016-02-06
Rach Gia,30,25,14,SSW,1.0,76,17,1010,2017-02-06
Rach Gia,28,22,11,NE,0.0,63,4,1014,2018-02-06
Rach Gia,30,25,13,SE,0.3,75,43,1012,2019-02-06
Rach Gia,32,22,15,E,0.0,63,2,1012,2020-02-06
Rach Gia,30,24,10,S,0.1,71,35,1011,2021-02-06
Rach Gia,34,23,11,E,0.0,63,7,1012,2009-02-01
Rach Gia,34,24,10,ESE,0.0,67,40,1012,2010-02-01
Rach Gia,32,22,10,E,0.0,69,25,1011,2011-02-01
Rach Gia,31,24,15,E,12.0,76,31,1011,2012-02-01
Rach Gia,33,23,13,E,0.0,71,27,1013,2013-02-01
Rach Gia,30,22,10,SSW,0.0,72,9,1012,2014-02-01
Rach Gia,30,22,17,ENE,0.0,68,8,1014,2015-02-01
Rach Gia,32,25,16,ENE,0.0,72,44,1011,2016-02-01
Rach Gia,31,26,14,ESE,0.6,66,40,1011,2017-02-01
Rach Gia,30,25,15,E,0.1,75,41,1011,2018-02-01
Rach Gia,30,25,18,E,0.0,72,47,1013,2019-02-01
Rach Gia,31,23,23,ESE,0.0,68,20,1012,2020-02-01
Rach Gia,30,24,11,SSE,0.0,73,19,1012,2021-02-01
Rach Gia,33,24,9,WSW,0.0,67,15,1011,2009-02-09
Rach Gia,35,23,13,ESE,0.0,64,11,1012,2010-02-09
Rach Gia,33,24,11,SSW,0.0,67,18,1007,2011-02-09
Rach Gia,31,24,14,E,2.3,76,31,1011,2012-02-09
Rach Gia,33,24,19,ESE,0.0,67,27,1011,2013-02-09
Rach Gia,33,24,9,SW,0.0,68,3,1007,2014-02-09
Rach Gia,30,22,19,ENE,0.0,66,6,1015,2015-02-09
Rach Gia,32,22,12,E,0.0,55,8,1012,2016-02-09
Rach Gia,31,25,13,ESE,0.3,70,20,1011,2017-02-09
Rach Gia,30,22,14,SSE,0.0,74,9,1012,2018-02-09
Rach Gia,34,25,13,ESE,0.1,75,21,1013,2019-02-09
Rach Gia,28,24,16,E,0.4,71,45,1013,2020-02-09
Rach Gia,31,24,14,SSE,0.3,72,40,1010,2021-02-09
Rach Gia,28,24,6,SSE,2.5,83,66,1009,2009-02-12
Rach Gia,35,26,9,SE,0.0,65,16,1013,2010-02-12
Rach Gia,33,23,17,ESE,1.5,72,34,1009,2011-02-12
Rach Gia,31,24,11,E,9.6,73,42,1011,2012-02-12
Rach Gia,34,24,17,E,0.0,67,17,1009,2013-02-12
Rach Gia,32,24,16,ESE,0.2,72,35,1009,2014-02-12
Rach Gia,30,23,14,ESE,0.0,68,12,1013,2015-02-12
Rach Gia,32,25,15,ESE,0.0,73,14,1011,2016-02-12
Rach Gia,30,22,16,NE,0.0,61,13,1015,2017-02-12
Rach Gia,30,24,13,ENE,0.0,70,19,1015,2018-02-12
Rach Gia,32,26,26,E,0.0,67,26,1015,2019-02-12
Rach Gia,33,23,17,ESE,0.0,73,19,1013,2020-02-12
Rach Gia,29,23,13,S,1.1,76,57,1011,2021-02-12
Rach Gia,31,24,9,ENE,17.1,81,80,1010,2009-02-11
Rach Gia,37,23,10,SE,0.1,66,15,1012,2010-02-11
Rach Gia,33,22,11,SE,0.0,68,15,1010,2011-02-11
Rach Gia,32,24,10,E,0.1,71,22,1010,2012-02-11
Rach Gia,32,23,16,E,0.0,65,28,1010,2013-02-11
Rach Gia,32,23,14,ESE,0.2,70,20,1009,2014-02-11
Rach Gia,29,23,12,SSE,0.0,69,8,1013,2015-02-11
Rach Gia,32,24,15,E,0.0,71,18,1011,2016-02-11
Rach Gia,31,24,19,ENE,0.0,68,14,1013,2017-02-11
Rach Gia,29,23,9,ESE,0.6,76,55,1014,2018-02-11
Rach Gia,32,24,21,E,0.0,72,25,1015,2019-02-11
Rach Gia,31,24,18,E,0.2,68,52,1013,2020-02-11
Rach Gia,30,24,12,S,4.2,76,75,1010,2021-02-11
Rach Gia,32,23,10,SSW,2.9,70,30,1011,2009-02-05
Rach Gia,35,23,10,SE,0.2,68,22,1012,2010-02-05
Rach Gia,32,23,11,SE,0.0,69,34,1011,2011-02-05
Rach Gia,32,24,17,E,4.4,73,18,1011,2012-02-05
Rach Gia,33,24,15,ESE,0.2,70,51,1012,2013-02-05
Rach Gia,30,22,13,ESE,0.7,74,46,1008,2014-02-05
Rach Gia,30,24,15,ENE,0.0,67,21,1014,2015-02-05
Rach Gia,32,26,17,ENE,0.2,68,36,1010,2016-02-05
Rach Gia,30,25,13,SSW,10.7,77,25,1010,2017-02-05
Rach Gia,28,23,13,ENE,0.0,66,5,1015,2018-02-05
Rach Gia,30,25,15,ESE,1.4,75,42,1013,2019-02-05
Rach Gia,32,23,16,E,0.0,68,12,1012,2020-02-05
Rach Gia,28,24,10,S,0.1,74,31,1011,2021-02-05
Rach Gia,34,25,8,S,2.5,72,44,1010,2009-02-16
Rach Gia,36,24,15,ESE,0.0,59,11,1012,2010-02-16
Rach Gia,33,24,11,SE,0.0,71,38,1011,2011-02-16
Rach Gia,31,25,8,SW,29.9,78,43,1008,2012-02-16
Rach Gia,34,25,18,E,0.0,65,23,1009,2013-02-16
Rach Gia,32,23,19,ESE,0.0,68,21,1012,2014-02-16
Rach Gia,30,22,14,ESE,0.0,73,13,1012,2015-02-16
Rach Gia,32,25,24,E,0.0,69,32,1014,2016-02-16
Rach Gia,30,23,12,ENE,0.0,66,24,1014,2017-02-16
Rach Gia,30,25,10,SW,0.0,77,7,1012,2018-02-16
Rach Gia,32,24,16,ESE,0.0,70,14,1014,2019-02-16
Rach Gia,30,25,10,S,0.1,76,26,1012,2020-02-16
Rach Gia,29,22,12,SSE,0.0,74,50,1011,2021-02-16
Rach Gia,32,23,10,SW,0.5,75,42,1008,2009-02-13
Rach Gia,33,24,12,E,0.0,64,29,1012,2010-02-13
Rach Gia,33,23,14,ESE,1.5,73,34,1009,2011-02-13
Rach Gia,31,24,10,S,0.4,73,17,1011,2012-02-13
Rach Gia,33,24,14,E,0.0,65,38,1009,2013-02-13
Rach Gia,33,23,16,ESE,0.2,69,21,1011,2014-02-13
Rach Gia,29,23,16,SE,0.0,69,20,1012,2015-02-13
Rach Gia,32,26,13,ESE,0.0,72,22,1012,2016-02-13
Rach Gia,30,23,16,ENE,0.0,64,7,1016,2017-02-13
Rach Gia,30,23,10,SSE,0.0,67,23,1015,2018-02-13
Rach Gia,31,25,23,E,0.0,66,19,1015,2019-02-13
Rach Gia,33,24,14,SE,0.0,74,30,1012,2020-02-13
Rach Gia,29,24,13,S,0.0,73,52,1012,2021-02-13
Rach Gia,30,25,12,WSW,1.7,73,34,1011,2009-02-10
Rach Gia,35,23,15,ESE,0.0,62,10,1011,2010-02-10
Rach Gia,33,23,10,SE,0.0,63,12,1008,2011-02-10
Rach Gia,31,23,13,E,4.8,75,25,1011,2012-02-10
Rach Gia,33,24,15,E,0.0,67,9,1010,2013-02-10
Rach Gia,34,25,7,SW,0.0,66,9,1008,2014-02-10
Rach Gia,30,22,16,ESE,0.0,65,9,1014,2015-02-10
Rach Gia,31,24,10,E,0.0,66,12,1012,2016-02-10
Rach Gia,30,25,12,SSW,2.2,76,34,1011,2017-02-10
Rach Gia,29,22,9,SSW,0.0,73,32,1013,2018-02-10
Rach Gia,32,24,17,ESE,0.0,70,12,1014,2019-02-10
Rach Gia,29,23,17,ENE,0.0,65,59,1013,2020-02-10
Rach Gia,29,25,7,SSE,1.2,74,57,1010,2021-02-10
Rach Gia,34,25,11,SW,2.2,73,27,1008,2009-02-15
Rach Gia,35,24,8,SE,0.0,63,21,1012,2010-02-15
Rach Gia,34,23,20,E,0.0,65,25,1010,2011-02-15
Rach Gia,31,25,10,SSW,0.5,75,27,1009,2012-02-15
Rach Gia,33,25,14,E,5.5,70,42,1009,2013-02-15
Rach Gia,32,23,16,ESE,0.4,69,40,1011,2014-02-15
Rach Gia,31,22,15,SE,0.0,71,4,1012,2015-02-15
Rach Gia,31,25,18,ESE,0.2,77,44,1013,2016-02-15
Rach Gia,30,23,17,ENE,0.0,65,37,1015,2017-02-15
Rach Gia,29,24,13,SSW,0.0,77,28,1014,2018-02-15
Rach Gia,32,25,22,ESE,0.0,66,11,1014,2019-02-15
Rach Gia,31,24,10,S,0.0,74,15,1011,2020-02-15
Rach Gia,28,21,11,SSE,0.0,76,41,1012,2021-02-15
Rach Gia,33,25,6,SSE,24.3,74,53,1010,2009-02-17
Rach Gia,35,25,14,ESE,0.0,61,16,1012,2010-02-17
Rach Gia,33,24,9,SE,22.1,73,22,1011,2011-02-17
Rach Gia,31,26,9,SE,67.6,80,40,1008,2012-02-17
Rach Gia,34,25,16,E,0.0,63,20,1009,2013-02-17
Rach Gia,32,23,17,ESE,0.3,71,25,1013,2014-02-17
Rach Gia,31,23,15,ESE,0.0,72,10,1011,2015-02-17
Rach Gia,31,26,22,E,0.0,67,35,1014,2016-02-17
Rach Gia,30,24,15,ESE,0.0,71,36,1014,2017-02-17
Rach Gia,31,25,9,SSE,2.4,75,24,1011,2018-02-17
Rach Gia,31,25,12,SSE,0.5,75,35,1013,2019-02-17
Rach Gia,31,25,17,ESE,11.6,74,50,1012,2020-02-17
Rach Gia,30,22,13,ESE,0.2,71,48,1012,2021-02-17
Rach Gia,34,26,6,SE,1.9,71,45,1009,2009-02-18
Rach Gia,36,25,14,E,0.0,56,18,1012,2010-02-18
Rach Gia,33,24,12,ESE,0.3,72,43,1010,2011-02-18
Rach Gia,29,25,14,E,6.2,78,44,1009,2012-02-18
Rach Gia,34,24,14,ESE,0.0,66,6,1008,2013-02-18
Rach Gia,33,22,10,SE,0.0,71,21,1012,2014-02-18
Rach Gia,32,24,21,ESE,0.0,72,32,1011,2015-02-18
Rach Gia,32,25,26,E,0.0,65,20,1013,2016-02-18
Rach Gia,31,24,16,E,0.0,70,37,1014,2017-02-18
Rach Gia,30,25,18,E,21.0,77,36,1011,2018-02-18
Rach Gia,31,25,10,SSE,0.6,75,27,1012,2019-02-18
Rach Gia,31,25,19,ENE,0.1,66,60,1013,2020-02-18
Rach Gia,30,22,14,SE,0.0,65,6,1013,2021-02-18
Rach Gia,35,25,13,ESE,0.0,65,18,1009,2009-02-19
Rach Gia,35,25,12,E,0.0,61,28,1012,2010-02-19
Rach Gia,33,24,8,SSE,5.5,76,48,1011,2011-02-19
Rach Gia,30,23,21,NNE,0.0,64,16,1009,2012-02-19
Rach Gia,33,24,11,SE,0.0,70,27,1008,2013-02-19
Rach Gia,32,23,11,ESE,0.0,70,28,1011,2014-02-19
Rach Gia,31,25,18,ESE,0.3,72,65,1012,2015-02-19
Rach Gia,33,25,19,E,0.0,67,5,1013,2016-02-19
Rach Gia,30,24,14,S,1.5,72,33,1012,2017-02-19
Rach Gia,31,25,22,ESE,0.9,77,35,1011,2018-02-19
Rach Gia,32,24,12,SE,0.3,73,24,1013,2019-02-19
Rach Gia,33,24,16,ENE,0.0,62,14,1013,2020-02-19
Rach Gia,30,22,12,E,0.0,63,14,1013,2021-02-19
Rach Gia,33,22,10,ENE,0.0,62,19,1011,2009-02-07
Rach Gia,35,24,12,ESE,0.1,66,23,1013,2010-02-07
Rach Gia,32,22,11,SE,0.0,68,17,1009,2011-02-07
Rach Gia,30,25,9,SW,1.2,76,21,1010,2012-02-07
Rach Gia,33,25,9,S,0.1,72,26,1010,2013-02-07
Rach Gia,32,21,10,SSE,0.0,73,7,1008,2014-02-07
Rach Gia,30,23,15,SE,0.0,68,15,1014,2015-02-07
Rach Gia,30,23,30,NNE,0.0,56,5,1014,2016-02-07
Rach Gia,31,25,14,SSW,0.2,77,31,1011,2017-02-07
Rach Gia,29,23,10,E,0.0,65,8,1014,2018-02-07
Rach Gia,32,25,8,ESE,0.0,74,25,1013,2019-02-07
Rach Gia,32,23,12,ENE,0.0,65,2,1013,2020-02-07
Rach Gia,32,24,11,SE,3.4,70,53,1010,2021-02-07
Rach Gia,35,25,17,ESE,0.0,62,17,1009,2009-02-21
Rach Gia,34,25,9,SSE,6.8,69,57,1013,2010-02-21
Rach Gia,30,24,9,E,0.5,73,45,1011,2011-02-21
Rach Gia,31,26,8,W,11.1,69,38,1007,2012-02-21
Rach Gia,33,25,9,SSW,0.0,68,24,1009,2013-02-21
Rach Gia,32,23,14,ESE,2.2,69,28,1014,2014-02-21
Rach Gia,31,24,18,ESE,0.0,71,35,1012,2015-02-21
Rach Gia,32,25,27,ESE,0.0,64,9,1014,2016-02-21
Rach Gia,30,25,10,SE,6.9,77,48,1011,2017-02-21
Rach Gia,31,24,12,ESE,0.2,75,42,1009,2018-02-21
Rach Gia,32,26,13,ESE,0.0,74,43,1014,2019-02-21
Rach Gia,33,23,21,ENE,0.0,63,8,1014,2020-02-21
Rach Gia,30,22,14,S,0.0,68,11,1012,2021-02-21
Rach Gia,33,25,15,WSW,0.2,74,19,1008,2009-02-14
Rach Gia,34,25,14,ESE,0.0,60,23,1011,2010-02-14
Rach Gia,34,23,20,ESE,0.0,67,24,1009,2011-02-14
Rach Gia,31,24,10,S,0.0,72,20,1011,2012-02-14
Rach Gia,33,25,12,E,7.2,69,47,1009,2013-02-14
Rach Gia,32,23,14,ESE,2.6,69,38,1011,2014-02-14
Rach Gia,29,23,16,SE,0.0,70,7,1012,2015-02-14
Rach Gia,32,26,13,SE,0.0,71,29,1012,2016-02-14
Rach Gia,30,23,16,ENE,0.0,66,19,1016,2017-02-14
Rach Gia,31,24,11,SSW,0.0,69,14,1015,2018-02-14
Rach Gia,32,25,23,ESE,0.0,69,15,1014,2019-02-14
Rach Gia,32,23,10,SSE,0.0,75,25,1011,2020-02-14
Rach Gia,27,23,14,SE,0.0,75,48,1013,2021-02-14
Rach Gia,33,25,14,E,6.4,68,28,1011,2009-02-20
Rach Gia,37,25,10,E,0.2,64,39,1013,2010-02-20
Rach Gia,33,24,10,S,7.2,75,49,1011,2011-02-20
Rach Gia,32,22,12,NE,0.0,65,16,1009,2012-02-20
Rach Gia,33,24,9,SE,0.0,68,27,1009,2013-02-20
Rach Gia,33,23,21,ESE,0.0,66,24,1012,2014-02-20
Rach Gia,32,25,18,ESE,0.0,70,37,1012,2015-02-20
Rach Gia,32,24,20,ESE,0.0,65,6,1014,2016-02-20
Rach Gia,30,25,12,SE,1.1,74,55,1011,2017-02-20
Rach Gia,30,25,15,ESE,0.0,74,35,1010,2018-02-20
Rach Gia,32,25,13,ESE,0.1,73,17,1014,2019-02-20
Rach Gia,32,24,17,ENE,0.0,65,15,1013,2020-02-20
Rach Gia,30,22,15,E,0.0,65,15,1013,2021-02-20
Rach Gia,36,26,8,SSE,0.6,67,23,1009,2009-02-25
Rach Gia,35,26,10,SSW,0.0,61,9,1010,2010-02-25
Rach Gia,34,24,12,SE,0.4,72,39,1009,2011-02-25
Rach Gia,32,25,7,SE,12.1,74,24,1006,2012-02-25
Rach Gia,33,25,17,E,0.0,68,33,1009,2013-02-25
Rach Gia,33,23,10,SSE,0.0,68,24,1013,2014-02-25
Rach Gia,31,25,13,S,0.0,72,34,1011,2015-02-25
Rach Gia,33,26,25,E,0.1,60,19,1014,2016-02-25
Rach Gia,31,26,14,E,16.0,74,38,1011,2017-02-25
Rach Gia,32,25,14,SE,0.1,72,26,1011,2018-02-25
Rach Gia,32,25,19,ESE,0.0,66,16,1012,2019-02-25
Rach Gia,32,23,14,SE,0.2,73,42,1011,2020-02-25
Rach Gia,28,24,16,SW,0.0,78,26,1009,2021-02-25
Rach Gia,33,26,7,SE,2.0,68,57,1009,2009-02-27
Rach Gia,38,27,9,S,0.0,59,11,1010,2010-02-27
Rach Gia,32,24,14,ESE,0.3,70,39,1011,2011-02-27
Rach Gia,32,24,19,ESE,0.0,72,13,1008,2012-02-27
Rach Gia,34,26,23,ESE,5.9,66,29,1009,2013-02-27
Rach Gia,33,23,15,ESE,0.0,68,31,1013,2014-02-27
Rach Gia,31,25,10,SE,0.3,71,23,1010,2015-02-27
Rach Gia,32,25,20,ENE,0.0,63,28,1014,2016-02-27
Rach Gia,31,25,21,E,0.0,69,32,1011,2017-02-27
Rach Gia,32,26,7,SSW,1.2,68,30,1010,2018-02-27
Rach Gia,33,25,20,ESE,0.0,68,17,1010,2019-02-27
Rach Gia,34,24,16,ESE,0.0,68,27,1010,2020-02-27
Rach Gia,30,25,15,SSW,0.0,75,24,1008,2021-02-27
Rach Gia,33,25,8,SSE,0.0,67,29,1008,2009-02-22
Rach Gia,32,25,7,SE,4.4,70,49,1012,2010-02-22
Rach Gia,33,24,18,E,0.0,66,35,1011,2011-02-22
Rach Gia,30,26,10,SSE,53.9,80,51,1007,2012-02-22
Rach Gia,27,25,17,SE,2.0,73,56,1010,2013-02-22
Rach Gia,32,23,13,ESE,2.8,70,29,1013,2014-02-22
Rach Gia,31,24,12,SE,0.0,74,33,1012,2015-02-22
Rach Gia,32,24,17,SE,0.0,71,29,1015,2016-02-22
Rach Gia,31,26,15,ESE,7.4,76,31,1011,2017-02-22
Rach Gia,31,25,16,ESE,0.0,73,38,1009,2018-02-22
Rach Gia,30,26,14,ESE,0.4,75,46,1013,2019-02-22
Rach Gia,33,24,19,ENE,0.0,59,18,1015,2020-02-22
Rach Gia,29,22,15,S,0.0,70,23,1011,2021-02-22
Rach Gia,34,25,7,SE,1.9,66,46,1009,2009-02-23
Rach Gia,36,25,9,SSE,0.2,65,40,1011,2010-02-23
Rach Gia,33,24,17,ESE,0.1,67,33,1010,2011-02-23
Rach Gia,31,25,10,SE,0.0,79,40,1008,2012-02-23
Rach Gia,33,24,23,ENE,1.1,64,48,1010,2013-02-23
Rach Gia,32,23,15,ESE,0.1,67,47,1013,2014-02-23
Rach Gia,30,25,10,S,0.0,74,38,1012,2015-02-23
Rach Gia,32,25,12,SE,0.0,70,15,1014,2016-02-23
Rach Gia,31,25,12,SE,0.0,78,55,1012,2017-02-23
Rach Gia,32,25,23,ESE,0.0,71,28,1010,2018-02-23
Rach Gia,32,25,16,ESE,0.0,70,27,1012,2019-02-23
Rach Gia,33,24,18,ENE,0.0,55,23,1014,2020-02-23
Rach Gia,29,22,14,S,0.0,73,29,1011,2021-02-23
Rach Gia,31,25,13,ESE,0.5,74,51,1009,2009-02-28
Rach Gia,36,26,10,SSE,0.0,62,15,1011,2010-02-28
Rach Gia,33,25,14,S,0.3,70,44,1010,2011-02-28
Rach Gia,32,25,15,ESE,0.0,70,9,1008,2012-02-28
Rach Gia,34,25,18,ESE,0.0,69,21,1009,2013-02-28
Rach Gia,33,23,15,ESE,0.0,67,19,1012,2014-02-28
Rach Gia,32,26,12,ESE,4.2,73,44,1011,2015-02-28
Rach Gia,32,26,14,SSE,0.0,66,30,1014,2016-02-28
Rach Gia,32,25,20,E,0.0,68,33,1011,2017-02-28
Rach Gia,32,27,8,S,0.4,72,33,1010,2018-02-28
Rach Gia,32,26,14,ESE,0.0,68,16,1010,2019-02-28
Rach Gia,33,23,15,SE,0.0,69,35,1010,2020-02-28
Rach Gia,32,24,17,ESE,0.0,71,30,1009,2021-02-28
Rach Gia,35,26,10,SE,0.5,64,33,1009,2009-02-24
Rach Gia,36,25,9,S,0.0,61,7,1010,2010-02-24
Rach Gia,33,23,11,SE,0.0,70,25,1010,2011-02-24
Rach Gia,33,25,8,SE,0.0,71,9,1007,2012-02-24
Rach Gia,31,25,18,NE,4.4,66,60,1009,2013-02-24
Rach Gia,32,23,12,SE,0.0,66,35,1013,2014-02-24
Rach Gia,30,25,8,SSW,0.0,74,46,1012,2015-02-24
Rach Gia,32,25,21,E,0.0,66,34,1014,2016-02-24
Rach Gia,32,25,16,ESE,0.0,72,24,1012,2017-02-24
Rach Gia,33,25,21,E,0.0,65,5,1012,2018-02-24
Rach Gia,32,25,12,ESE,0.0,70,17,1011,2019-02-24
Rach Gia,33,23,18,E,0.0,62,6,1012,2020-02-24
Rach Gia,29,23,14,S,0.0,73,14,1010,2021-02-24
Rach Gia,34,25,7,SE,0.0,66,41,1009,2009-02-26
Rach Gia,37,26,10,S,0.0,59,12,1010,2010-02-26
Rach Gia,33,24,15,ESE,0.0,68,32,1009,2011-02-26
Rach Gia,33,25,12,ESE,9.6,75,34,1007,2012-02-26
Rach Gia,35,25,24,E,0.0,64,30,1010,2013-02-26
Rach Gia,32,23,12,ESE,0.2,71,38,1012,2014-02-26
Rach Gia,32,25,12,SSE,0.0,69,5,1011,2015-02-26
Rach Gia,32,26,23,ENE,0.0,62,21,1014,2016-02-26
Rach Gia,30,25,15,E,47.2,74,36,1010,2017-02-26
Rach Gia,32,25,12,E,0.0,67,18,1010,2018-02-26
Rach Gia,32,25,22,ESE,0.0,67,18,1011,2019-02-26
Rach Gia,33,24,12,SE,0.2,71,57,1011,2020-02-26
Rach Gia,29,26,17,SW,0.0,77,20,1007,2021-02-26
Rach Gia,34,25,17,E,11.0,67,35,1009,2009-03-03
Rach Gia,35,27,11,SSW,0.1,62,35,1010,2010-03-03
Rach Gia,32,25,14,SE,1.3,68,38,1010,2011-03-03
Rach Gia,33,25,20,ESE,19.3,72,14,1007,2012-03-03
Rach Gia,35,25,20,ESE,0.0,66,31,1012,2013-03-03
Rach Gia,34,25,8,S,0.0,65,7,1011,2014-03-03
Rach Gia,30,26,13,SSW,0.0,69,9,1010,2015-03-03
Rach Gia,32,25,13,SE,0.0,68,34,1014,2016-03-03
Rach Gia,31,25,15,SE,0.0,67,21,1009,2017-03-03
Rach Gia,31,26,10,SSE,0.7,76,45,1009,2018-03-03
Rach Gia,34,24,12,SE,0.0,68,3,1010,2019-03-03
Rach Gia,32,24,14,SE,0.1,73,59,1010,2020-03-03
Rach Gia,33,25,19,ESE,0.0,66,21,1011,2021-03-03
Rach Gia,34,26,6,E,22.4,80,53,1010,2009-03-06
Rach Gia,36,26,13,SW,0.0,63,15,1011,2010-03-06
Rach Gia,32,25,12,SSE,2.0,70,54,1011,2011-03-06
Rach Gia,31,26,8,SSE,22.7,77,40,1007,2012-03-06
Rach Gia,33,25,11,SSE,0.0,61,20,1012,2013-03-06
Rach Gia,33,24,16,ESE,0.0,68,32,1012,2014-03-06
Rach Gia,31,25,13,SSE,0.5,72,34,1012,2015-03-06
Rach Gia,32,26,15,SE,0.0,70,37,1012,2016-03-06
Rach Gia,31,25,12,SSW,2.4,72,33,1009,2017-03-06
Rach Gia,33,26,9,SE,1.6,72,27,1010,2018-03-06
Rach Gia,31,25,14,SSW,0.0,71,4,1012,2019-03-06
Rach Gia,31,25,17,SE,0.0,71,35,1012,2020-03-06
Rach Gia,34,24,10,ESE,0.0,68,31,1012,2021-03-06
Rach Gia,33,24,17,E,2.2,67,41,1009,2009-03-01
Rach Gia,38,25,10,S,0.0,60,10,1012,2010-03-01
Rach Gia,33,24,12,S,0.3,72,50,1009,2011-03-01
Rach Gia,33,26,9,E,24.1,73,27,1008,2012-03-01
Rach Gia,34,25,16,ESE,0.8,70,33,1010,2013-03-01
Rach Gia,35,22,8,SE,0.0,71,25,1012,2014-03-01
Rach Gia,31,26,13,SE,0.0,72,42,1011,2015-03-01
Rach Gia,32,25,14,SE,0.0,64,17,1014,2016-03-01
Rach Gia,31,26,17,E,0.9,67,40,1011,2017-03-01
Rach Gia,31,27,10,SSE,2.3,74,54,1009,2018-03-01
Rach Gia,31,25,15,ESE,0.0,70,42,1011,2019-03-01
Rach Gia,31,24,12,SSE,0.2,73,66,1010,2020-03-01
Rach Gia,32,25,14,SSE,1.4,73,49,1011,2021-03-01
Rach Gia,31,25,10,ESE,13.7,82,33,1012,2009-03-09
Rach Gia,34,27,13,ESE,0.4,66,22,1014,2010-03-09
Rach Gia,34,25,20,ESE,0.1,70,35,1010,2011-03-09
Rach Gia,33,26,12,ESE,24.3,74,19,1006,2012-03-09
Rach Gia,33,25,13,SSE,0.1,66,47,1011,2013-03-09
Rach Gia,33,24,12,ESE,0.0,68,28,1013,2014-03-09
Rach Gia,31,25,11,SE,0.9,73,49,1013,2015-03-09
Rach Gia,34,26,12,S,0.0,71,7,1010,2016-03-09
