province,max,min,wind,wind_d,rain,humidi,cloud,pressure,date
Hai Phong,24,21,14,SSE,1.9,92,73,1012,2013-02-06
Hai Phong,23,19,15,SE,2.4,91,70,1008,2014-02-06
Hai Phong,17,11,7,E,0.0,61,74,1024,2015-02-06
Hai Phong,18,11,17,ENE,0.0,47,7,1027,2016-02-06
Hai Phong,23,17,13,E,0.0,75,9,1013,2017-02-06
Hai Phong,17,11,9,ENE,0.0,38,15,1024,2018-02-06
Hai Phong,25,22,13,SSE,1.9,87,61,1012,2019-02-06
Hai Phong,23,18,12,ESE,3.0,87,83,1016,2020-02-06
Hai Phong,25,18,11,ESE,0.0,77,17,1017,2021-02-06
Hai Phong,22,18,10,E,0.1,85,48,1017,2009-02-02
Hai Phong,28,21,12,SSE,0.0,86,17,1011,2010-02-02
Hai Phong,21,12,8,SSE,0.0,58,31,1021,2011-02-02
Hai Phong,18,16,14,NE,3.1,86,99,1019,2012-02-02
Hai Phong,24,20,11,ESE,0.0,81,24,1018,2013-02-02
Hai Phong,21,17,8,ESE,0.3,86,41,1011,2014-02-02
Hai Phong,20,15,10,ENE,0.0,75,62,1024,2015-02-02
Hai Phong,15,9,11,E,0.0,64,38,1025,2016-02-02
Hai Phong,24,19,15,E,0.0,72,43,1021,2017-02-02
Hai Phong,13,13,14,NNE,0.0,53,47,1026,2018-02-02
Hai Phong,24,19,11,ESE,0.0,78,59,1016,2019-02-02
Hai Phong,22,16,13,ESE,1.5,84,86,1018,2020-02-02
Hai Phong,25,18,10,ESE,0.0,74,22,1018,2021-02-02
Hai Phong,22,15,12,E,0.0,73,12,1016,2009-01-31
Hai Phong,27,20,11,SSE,0.0,87,21,1013,2010-01-31
Hai Phong,18,11,11,ENE,0.0,56,46,1024,2011-01-31
Hai Phong,19,14,8,E,0.1,67,62,1021,2012-01-31
Hai Phong,23,20,11,SE,0.1,88,56,1018,2013-01-31
Hai Phong,23,18,10,SSE,0.0,72,1,1017,2014-01-31
Hai Phong,16,13,16,ENE,0.2,77,93,1024,2015-01-31
Hai Phong,18,16,12,E,5.6,88,97,1017,2016-01-31
Hai Phong,24,18,12,E,0.0,75,25,1018,2017-01-31
Hai Phong,12,9,18,N,0.6,62,81,1025,2018-01-31
Hai Phong,24,20,10,E,0.5,81,46,1019,2019-01-31
Hai Phong,20,14,13,E,0.0,62,39,1020,2020-01-31
Hai Phong,21,15,15,E,0.4,80,79,1019,2021-01-31
Hai Phong,25,17,14,ESE,0.0,78,12,1018,2009-02-08
Hai Phong,28,21,16,SSE,2.5,85,30,1011,2010-02-08
Hai Phong,23,17,10,ESE,0.1,83,29,1007,2011-02-08
Hai Phong,18,15,15,ENE,0.2,68,83,1019,2012-02-08
Hai Phong,23,18,19,E,1.0,86,78,1015,2013-02-08
Hai Phong,20,16,17,E,4.7,84,82,1008,2014-02-08
Hai Phong,17,14,8,WSW,0.6,64,61,1024,2015-02-08
Hai Phong,22,15,7,ENE,0.0,46,0,1023,2016-02-08
Hai Phong,26,18,13,ENE,3.3,77,81,1015,2017-02-08
Hai Phong,17,12,8,ENE,0.0,42,28,1019,2018-02-08
Hai Phong,27,23,12,ESE,0.8,88,61,1011,2019-02-08
Hai Phong,22,19,17,E,1.2,83,90,1021,2020-02-08
Hai Phong,24,19,8,E,1.2,77,61,1017,2021-02-08
Hai Phong,26,18,9,SE,0.0,77,28,1016,2009-02-04
Hai Phong,28,22,14,SE,1.3,85,44,1013,2010-02-04
Hai Phong,23,15,8,E,0.1,80,26,1017,2011-02-04
Hai Phong,20,15,8,ENE,0.4,84,83,1017,2012-02-04
Hai Phong,24,20,8,SE,7.1,88,55,1016,2013-02-04
Hai Phong,23,18,9,SE,0.0,81,25,1010,2014-02-04
Hai Phong,16,13,13,NE,3.2,81,95,1024,2015-02-04
Hai Phong,15,13,12,ENE,0.2,70,98,1023,2016-02-04
Hai Phong,26,18,10,ENE,7.9,82,48,1015,2017-02-04
Hai Phong,17,11,10,NE,0.0,47,28,1026,2018-02-04
Hai Phong,25,20,9,ESE,0.1,83,54,1017,2019-02-04
Hai Phong,22,19,14,E,0.8,84,69,1017,2020-02-04
Hai Phong,23,18,12,E,0.0,78,39,1019,2021-02-04
Hai Phong,12,10,14,NNE,4.6,82,98,1021,2009-01-26
Hai Phong,16,15,10,ENE,0.5,87,97,1022,2010-01-26
Hai Phong,17,13,12,NE,0.2,70,63,1024,2011-01-26
Hai Phong,18,13,12,ENE,0.3,74,57,1018,2012-01-26
Hai Phong,18,17,11,NE,4.2,81,92,1018,2013-01-26
Hai Phong,20,17,8,E,0.0,84,57,1019,2014-01-26
Hai Phong,24,18,13,ESE,0.0,80,23,1017,2015-01-26
Hai Phong,8,7,13,NW,34.0,79,86,1028,2016-01-26
Hai Phong,23,18,10,ESE,0.0,74,35,1022,2017-01-26
Hai Phong,22,18,17,E,0.6,83,56,1014,2018-01-26
Hai Phong,22,19,10,ENE,0.2,77,66,1023,2019-01-26
Hai Phong,16,15,10,ENE,3.8,78,98,1017,2020-01-26
Hai Phong,24,18,12,E,0.7,80,51,1016,2021-01-26
Hai Phong,28,20,11,S,0.0,68,3,1012,2009-02-11
Hai Phong,35,23,12,S,0.0,65,0,1011,2010-02-11
Hai Phong,20,18,13,ENE,2.8,83,84,1015,2011-02-11
Hai Phong,17,13,12,NE,0.4,77,74,1020,2012-02-11
Hai Phong,21,18,12,E,0.7,86,81,1016,2013-02-11
Hai Phong,15,10,13,ENE,0.0,55,60,1019,2014-02-11
Hai Phong,16,15,12,ENE,1.8,83,99,1019,2015-02-11
Hai Phong,24,17,11,SE,0.5,85,43,1010,2016-02-11
Hai Phong,19,14,10,ENE,0.0,52,70,1026,2017-02-11
Hai Phong,17,15,9,NNE,0.1,67,86,1023,2018-02-11
Hai Phong,24,19,19,E,1.1,80,77,1022,2019-02-11
Hai Phong,21,16,13,E,0.2,86,91,1018,2020-02-11
Hai Phong,21,18,6,ESE,0.1,75,25,1016,2021-02-11
Hai Phong,29,19,16,SSE,0.0,72,13,1005,2009-02-12
Hai Phong,16,15,19,NE,3.8,80,89,1019,2010-02-12
Hai Phong,16,15,15,ENE,5.5,80,96,1017,2011-02-12
Hai Phong,19,16,12,ENE,0.6,84,78,1018,2012-02-12
Hai Phong,20,18,14,NE,0.7,83,81,1019,2013-02-12
Hai Phong,16,12,16,ENE,0.1,62,75,1017,2014-02-12
Hai Phong,20,14,8,SSE,0.1,65,39,1018,2015-02-12
Hai Phong,26,19,13,SSE,0.0,77,21,1009,2016-02-12
Hai Phong,21,13,7,ENE,0.0,50,28,1026,2017-02-12
Hai Phong,17,14,8,ESE,0.1,64,89,1027,2018-02-12
Hai Phong,24,19,14,E,0.1,79,67,1022,2019-02-12
Hai Phong,23,19,12,ESE,0.6,87,79,1015,2020-02-12
Hai Phong,24,17,5,E,0.0,67,31,1017,2021-02-12
Hai Phong,28,19,8,E,0.0,69,6,1016,2009-02-10
Hai Phong,31,22,19,S,0.0,72,5,1008,2010-02-10
Hai Phong,22,19,10,ESE,1.0,89,53,1009,2011-02-10
Hai Phong,18,14,15,ENE,4.3,86,82,1017,2012-02-10
Hai Phong,20,15,11,ENE,0.3,76,69,1019,2013-02-10
Hai Phong,15,11,13,NNE,0.3,59,80,1019,2014-02-10
Hai Phong,18,16,11,ENE,0.5,80,95,1019,2015-02-10
Hai Phong,21,15,11,ESE,0.0,73,38,1014,2016-02-10
Hai Phong,18,14,11,NE,0.0,54,80,1023,2017-02-10
Hai Phong,19,17,9,ENE,0.5,84,84,1017,2018-02-10
Hai Phong,24,21,16,E,2.0,85,73,1018,2019-02-10
Hai Phong,19,14,9,SSE,0.0,77,92,1022,2020-02-10
Hai Phong,23,14,8,SW,0.0,76,25,1016,2021-02-10
Hai Phong,24,18,10,ESE,0.0,80,35,1017,2009-02-05
Hai Phong,27,22,15,SE,2.3,86,60,1012,2010-02-05
Hai Phong,23,16,8,ESE,0.0,83,30,1016,2011-02-05
Hai Phong,23,20,11,SSE,3.6,90,71,1012,2012-02-05
Hai Phong,24,21,6,SE,0.5,89,67,1016,2013-02-05
Hai Phong,21,19,15,SE,2.1,91,71,1009,2014-02-05
Hai Phong,12,12,14,ENE,3.4,75,98,1026,2015-02-05
Hai Phong,17,13,11,SW,0.0,61,80,1023,2016-02-05
Hai Phong,24,17,9,ESE,0.0,77,22,1014,2017-02-05
Hai Phong,17,9,12,NNE,0.0,40,20,1028,2018-02-05
Hai Phong,25,21,8,SE,1.1,89,57,1015,2019-02-05
Hai Phong,21,16,14,E,0.5,87,85,1017,2020-02-05
Hai Phong,24,17,11,E,0.0,77,17,1018,2021-02-05
Hai Phong,25,17,14,E,0.0,75,7,1017,2009-02-07
Hai Phong,27,22,12,SE,3.4,89,48,1013,2010-02-07
Hai Phong,21,17,12,SE,0.3,80,42,1010,2011-02-07
Hai Phong,18,17,14,E,2.5,75,84,1015,2012-02-07
Hai Phong,24,21,15,SE,2.0,93,68,1009,2013-02-07
Hai Phong,23,19,14,ESE,1.9,91,73,1008,2014-02-07
Hai Phong,16,13,12,E,0.5,71,93,1021,2015-02-07
Hai Phong,23,12,9,NE,0.0,43,0,1027,2016-02-07
Hai Phong,25,19,14,ESE,0.4,80,52,1013,2017-02-07
Hai Phong,18,13,8,NE,0.0,36,45,1021,2018-02-07
Hai Phong,26,23,13,SE,1.4,88,67,1011,2019-02-07
Hai Phong,23,20,12,E,1.7,85,80,1018,2020-02-07
Hai Phong,26,18,9,ESE,0.0,74,15,1015,2021-02-07
Hai Phong,30,21,14,SE,0.0,78,8,1008,2009-02-15
Hai Phong,15,14,16,NE,3.7,85,99,1018,2010-02-15
Hai Phong,17,14,14,ENE,0.3,77,77,1018,2011-02-15
Hai Phong,21,19,8,E,1.0,87,52,1011,2012-02-15
Hai Phong,21,18,12,NE,2.8,81,77,1016,2013-02-15
Hai Phong,18,12,12,ENE,0.1,65,64,1018,2014-02-15
Hai Phong,23,18,12,ESE,0.7,85,61,1015,2015-02-15
Hai Phong,15,13,16,NNE,0.2,60,89,1025,2016-02-15
Hai Phong,22,17,10,ENE,0.2,75,70,1024,2017-02-15
Hai Phong,24,17,9,ESE,0.0,85,52,1014,2018-02-15
Hai Phong,25,21,12,ESE,0.3,81,41,1017,2019-02-15
Hai Phong,24,22,11,ESE,0.4,91,82,1009,2020-02-15
Hai Phong,25,19,10,SE,0.0,67,13,1014,2021-02-15
Hai Phong,27,21,12,ESE,1.5,81,58,1014,2009-02-17
Hai Phong,13,11,14,ENE,0.8,79,95,1023,2010-02-17
Hai Phong,21,17,10,ENE,1.5,83,49,1015,2011-02-17
Hai Phong,20,16,14,NE,0.1,65,78,1018,2012-02-17
Hai Phong,23,20,9,SE,1.9,89,68,1012,2013-02-17
Hai Phong,22,18,11,E,2.7,88,78,1015,2014-02-17
Hai Phong,24,19,8,ESE,0.2,83,33,1015,2015-02-17
Hai Phong,18,13,8,ENE,0.0,54,23,1023,2016-02-17
Hai Phong,23,19,9,ESE,0.4,82,47,1020,2017-02-17
Hai Phong,25,19,7,ESE,0.0,80,36,1014,2018-02-17
Hai Phong,21,20,19,E,66.7,91,96,1013,2019-02-17
Hai Phong,17,15,9,ENE,0.0,56,72,1026,2020-02-17
Hai Phong,22,20,4,ENE,1.2,74,73,1020,2021-02-17
Hai Phong,27,18,9,E,0.0,77,10,1018,2009-02-09
Hai Phong,30,22,19,S,0.0,78,11,1009,2010-02-09
Hai Phong,23,17,9,SE,0.6,90,59,1005,2011-02-09
Hai Phong,20,15,13,E,0.1,79,64,1017,2012-02-09
Hai Phong,16,14,14,NE,0.4,74,89,1021,2013-02-09
Hai Phong,18,14,16,ENE,2.7,80,74,1010,2014-02-09
Hai Phong,18,13,9,SE,0.1,69,65,1023,2015-02-09
Hai Phong,20,16,11,E,0.0,61,1,1019,2016-02-09
Hai Phong,17,15,11,NNE,0.4,62,73,1021,2017-02-09
Hai Phong,21,15,10,ESE,0.0,62,10,1014,2018-02-09
Hai Phong,26,23,13,SE,1.5,86,70,1013,2019-02-09
Hai Phong,20,18,10,ENE,0.1,78,82,1024,2020-02-09
Hai Phong,18,12,14,SW,30.5,84,92,1017,2021-02-09
Hai Phong,26,21,12,SE,0.1,83,50,1013,2009-02-18
Hai Phong,13,11,13,ENE,0.2,77,91,1023,2010-02-18
Hai Phong,21,17,11,E,0.4,81,59,1014,2011-02-18
Hai Phong,16,14,14,NNE,0.2,65,83,1021,2012-02-18
Hai Phong,24,20,13,SE,2.1,92,72,1010,2013-02-18
Hai Phong,20,11,18,NE,5.5,81,82,1017,2014-02-18
Hai Phong,24,20,11,ESE,0.4,83,67,1015,2015-02-18
Hai Phong,20,15,7,SE,0.0,52,61,1021,2016-02-18
Hai Phong,26,18,9,ESE,0.0,71,6,1020,2017-02-18
Hai Phong,22,19,9,ESE,0.3,87,77,1015,2018-02-18
Hai Phong,28,20,16,SE,15.2,85,43,1010,2019-02-18
Hai Phong,19,15,8,ENE,0.0,57,45,1025,2020-02-18
Hai Phong,23,20,10,SSE,0.0,63,53,1024,2021-02-18
Hai Phong,22,20,12,ENE,5.5,80,89,1016,2009-02-20
Hai Phong,19,13,6,E,0.7,76,67,1018,2010-02-20
Hai Phong,21,16,11,E,0.0,70,45,1018,2011-02-20
Hai Phong,20,15,11,ENE,0.0,76,60,1017,2012-02-20
Hai Phong,19,16,15,ENE,1.8,80,97,1018,2013-02-20
Hai Phong,17,10,9,E,0.0,59,19,1024,2014-02-20
Hai Phong,23,20,12,SE,1.3,89,72,1014,2015-02-20
Hai Phong,21,16,10,SSE,0.4,55,52,1024,2016-02-20
Hai Phong,24,19,15,SE,0.7,88,75,1010,2017-02-20
Hai Phong,25,21,9,SE,0.2,87,71,1013,2018-02-20
Hai Phong,25,22,14,SE,1.7,91,71,1014,2019-02-20
Hai Phong,22,17,15,E,0.1,84,77,1022,2020-02-20
Hai Phong,25,18,7,SE,0.0,59,26,1019,2021-02-20
Hai Phong,33,22,14,S,0.0,57,1,1004,2009-02-13
Hai Phong,18,14,13,ENE,3.0,84,90,1017,2010-02-13
Hai Phong,15,13,14,NNE,6.8,83,97,1017,2011-02-13
Hai Phong,22,19,11,E,0.9,86,63,1016,2012-02-13
Hai Phong,20,16,11,ENE,0.3,77,76,1018,2013-02-13
Hai Phong,16,10,11,ENE,0.0,51,60,1022,2014-02-13
Hai Phong,19,17,11,ENE,1.2,82,94,1016,2015-02-13
Hai Phong,31,21,11,SSW,0.0,55,1,1008,2016-02-13
Hai Phong,22,15,10,ENE,0.0,56,8,1025,2017-02-13
Hai Phong,20,15,7,SE,0.0,63,54,1023,2018-02-13
Hai Phong,26,21,13,ESE,0.0,80,44,1020,2019-02-13
Hai Phong,25,21,14,SE,4.9,89,95,1011,2020-02-13
Hai Phong,23,18,8,E,0.0,67,14,1017,2021-02-13
Hai Phong,33,23,11,SE,0.0,66,0,1006,2009-02-14
Hai Phong,19,16,13,NE,3.9,86,90,1014,2010-02-14
Hai Phong,17,13,11,SE,0.6,71,70,1020,2011-02-14
Hai Phong,23,19,7,ESE,0.5,87,48,1014,2012-02-14
Hai Phong,23,18,12,E,0.8,86,73,1014,2013-02-14
Hai Phong,16,11,9,SE,0.0,48,37,1022,2014-02-14
Hai Phong,20,18,14,E,20.6,93,91,1014,2015-02-14
Hai Phong,25,19,16,E,0.0,67,1,1013,2016-02-14
Hai Phong,23,16,12,ENE,0.0,67,16,1026,2017-02-14
Hai Phong,21,15,10,SE,0.0,78,55,1016,2018-02-14
Hai Phong,26,21,12,ESE,0.5,80,48,1018,2019-02-14
Hai Phong,24,21,15,SE,2.6,91,79,1007,2020-02-14
Hai Phong,24,18,8,SE,0.0,66,31,1016,2021-02-14
Hai Phong,27,21,12,SSE,0.2,84,54,1011,2009-02-19
Hai Phong,18,11,8,ESE,0.2,69,62,1023,2010-02-19
Hai Phong,21,18,13,ENE,1.1,80,71,1016,2011-02-19
Hai Phong,17,12,9,E,0.1,66,76,1022,2012-02-19
Hai Phong,23,19,14,ESE,1.4,90,69,1012,2013-02-19
Hai Phong,14,10,16,E,3.0,60,57,1024,2014-02-19
Hai Phong,22,20,13,SE,0.5,90,73,1016,2015-02-19
Hai Phong,17,15,9,ENE,1.1,72,79,1020,2016-02-19
Hai Phong,25,18,11,SSE,0.0,73,9,1015,2017-02-19
Hai Phong,25,21,8,ESE,0.5,85,78,1015,2018-02-19
Hai Phong,25,21,16,ESE,0.1,86,52,1013,2019-02-19
Hai Phong,19,15,8,NE,0.2,75,88,1022,2020-02-19
Hai Phong,24,18,9,E,0.0,66,38,1023,2021-02-19
Hai Phong,29,21,12,SE,0.0,80,21,1012,2009-02-16
Hai Phong,15,11,12,ENE,3.0,82,82,1021,2010-02-16
Hai Phong,20,16,12,ENE,2.2,87,81,1015,2011-02-16
Hai Phong,22,18,11,NE,0.2,78,61,1016,2012-02-16
Hai Phong,21,17,10,ENE,0.2,72,67,1016,2013-02-16
Hai Phong,21,16,12,ENE,1.8,82,71,1016,2014-02-16
Hai Phong,24,19,8,E,0.2,83,37,1016,2015-02-16
Hai Phong,17,13,10,ENE,0.0,57,68,1025,2016-02-16
Hai Phong,24,17,10,ESE,0.1,81,49,1020,2017-02-16
Hai Phong,24,18,7,E,0.2,83,47,1015,2018-02-16
Hai Phong,23,21,13,ESE,2.1,87,88,1015,2019-02-16
Hai Phong,17,15,14,NNE,2.1,67,89,1021,2020-02-16
Hai Phong,24,19,9,ESE,0.1,73,72,1015,2021-02-16
Hai Phong,31,23,13,SE,0.0,75,13,1007,2009-02-23
Hai Phong,27,19,8,SE,0.0,84,27,1011,2010-02-23
Hai Phong,21,19,9,E,4.5,93,96,1016,2011-02-23
Hai Phong,26,20,8,ESE,0.6,88,41,1005,2012-02-23
Hai Phong,22,16,9,SE,0.0,61,32,1022,2013-02-23
Hai Phong,18,17,14,E,5.0,91,98,1019,2014-02-23
Hai Phong,25,22,11,SE,0.4,92,75,1012,2015-02-23
Hai Phong,16,14,12,NNE,1.0,70,99,1023,2016-02-23
Hai Phong,20,18,13,ENE,3.0,77,97,1016,2017-02-23
Hai Phong,18,15,9,ENE,1.1,73,89,1019,2018-02-23
Hai Phong,20,16,14,ENE,5.1,86,100,1015,2019-02-23
Hai Phong,24,20,10,SE,0.0,69,3,1023,2020-02-23
Hai Phong,26,19,7,SE,0.0,72,27,1014,2021-02-23
Hai Phong,23,19,12,SE,2.0,85,79,1012,2009-02-21
Hai Phong,22,17,4,E,1.3,87,83,1015,2010-02-21
Hai Phong,20,16,11,ENE,0.3,83,62,1017,2011-02-21
Hai Phong,23,18,8,E,0.2,84,52,1012,2012-02-21
Hai Phong,19,16,12,NE,1.1,81,94,1019,2013-02-21
Hai Phong,19,15,12,E,1.7,82,91,1020,2014-02-21
Hai Phong,24,21,12,SE,0.7,92,81,1012,2015-02-21
Hai Phong,20,16,10,ESE,0.0,62,30,1019,2016-02-21
Hai Phong,23,21,15,ESE,0.7,88,91,1012,2017-02-21
Hai Phong,24,21,11,ESE,1.2,86,79,1012,2018-02-21
Hai Phong,26,22,13,SE,0.9,90,81,1015,2019-02-21
Hai Phong,23,17,16,E,0.0,75,52,1024,2020-02-21
Hai Phong,25,19,10,SE,0.0,66,6,1016,2021-02-21
Hai Phong,24,20,15,E,0.6,78,71,1014,2009-02-28
Hai Phong,32,23,13,SSE,0.0,77,10,1009,2010-02-28
Hai Phong,23,19,10,ESE,0.1,84,54,1013,2011-02-28
Hai Phong,18,12,11,ENE,0.2,73,73,1013,2012-02-28
Hai Phong,24,22,16,SSE,2.4,93,76,1009,2013-02-28
Hai Phong,22,19,14,SE,1.8,91,73,1013,2014-02-28
Hai Phong,25,23,13,ESE,0.5,88,87,1012,2015-02-28
Hai Phong,22,15,5,E,0.0,56,20,1024,2016-02-28
Hai Phong,20,17,9,ENE,0.0,63,90,1020,2017-02-28
Hai Phong,23,20,9,E,0.8,89,76,1012,2018-02-28
Hai Phong,25,22,12,ESE,2.2,87,48,1013,2019-02-28
Hai Phong,27,20,11,ESE,0.6,76,49,1015,2020-02-28
Hai Phong,25,18,14,ESE,1.4,78,73,1012,2021-02-28
Hai Phong,29,22,13,ESE,0.0,74,26,1011,2009-02-27
Hai Phong,36,24,9,SSE,0.0,63,1,1008,2010-02-27
Hai Phong,22,19,12,ESE,0.3,81,70,1015,2011-02-27
Hai Phong,15,13,13,NE,0.9,70,94,1015,2012-02-27
Hai Phong,23,22,10,ESE,2.6,92,78,1012,2013-02-27
Hai Phong,23,19,13,ESE,0.0,86,56,1016,2014-02-27
Hai Phong,26,22,18,SE,0.7,89,75,1010,2015-02-27
Hai Phong,21,13,8,S,0.0,56,20,1025,2016-02-27
Hai Phong,21,16,10,ENE,0.0,57,69,1022,2017-02-27
Hai Phong,23,20,10,ESE,0.3,87,75,1014,2018-02-27
Hai Phong,24,20,11,ESE,1.8,88,90,1013,2019-02-27
Hai Phong,26,20,10,ESE,0.0,79,41,1016,2020-02-27
Hai Phong,23,17,15,E,0.3,78,71,1012,2021-02-27
Hai Phong,20,17,12,NNE,1.1,81,88,1017,2009-03-02
Hai Phong,34,24,15,SSE,0.0,70,3,1007,2010-03-02
Hai Phong,23,19,13,E,0.0,77,49,1016,2011-03-02
Hai Phong,22,20,10,E,3.4,89,73,1010,2012-03-02
Hai Phong,24,18,16,ENE,4.2,84,86,1017,2013-03-02
Hai Phong,23,19,13,E,1.2,86,62,1012,2014-03-02
Hai Phong,23,18,16,ESE,0.5,83,89,1013,2015-03-02
Hai Phong,22,17,13,E,0.0,75,16,1021,2016-03-02
Hai Phong,25,18,10,S,0.0,53,22,1019,2017-03-02
Hai Phong,25,22,12,ESE,0.7,90,80,1008,2018-03-02
Hai Phong,25,22,14,SE,1.7,91,74,1010,2019-03-02
Hai Phong,26,22,9,ESE,0.1,78,61,1014,2020-03-02
Hai Phong,24,20,8,ENE,2.0,66,92,1017,2021-03-02
Hai Phong,20,16,10,NE,1.1,82,78,1015,2009-03-03
Hai Phong,33,24,17,SSE,0.0,67,0,1006,2010-03-03
Hai Phong,23,18,13,E,0.7,77,68,1014,2011-03-03
Hai Phong,21,20,13,E,16.9,93,82,1010,2012-03-03
Hai Phong,19,14,12,NNE,1.6,69,83,1024,2013-03-03
Hai Phong,20,18,13,E,2.5,84,75,1013,2014-03-03
Hai Phong,23,21,13,E,1.5,83,82,1010,2015-03-03
Hai Phong,23,18,12,ESE,0.0,79,48,1019,2016-03-03
Hai Phong,25,17,12,ESE,0.0,72,27,1013,2017-03-03
Hai Phong,26,23,13,SE,1.0,92,77,1007,2018-03-03
Hai Phong,24,21,11,ESE,0.9,88,59,1010,2019-03-03
Hai Phong,26,22,14,ESE,3.3,80,75,1013,2020-03-03
Hai Phong,22,18,10,E,1.0,80,100,1017,2021-03-03
Hai Phong,19,17,14,NE,1.5,79,100,1017,2009-03-01
Hai Phong,32,24,14,SSE,0.7,76,9,1009,2010-03-01
Hai Phong,24,18,8,E,0.4,85,60,1014,2011-03-01
Hai Phong,22,18,11,E,1.9,85,75,1012,2012-03-01
Hai Phong,26,22,13,SE,1.7,91,70,1009,2013-03-01
Hai Phong,23,20,12,ESE,1.0,90,70,1011,2014-03-01
Hai Phong,21,19,12,ENE,2.4,80,89,1018,2015-03-01
Hai Phong,23,18,13,E,0.0,52,3,1022,2016-03-01
Hai Phong,22,17,9,SE,0.5,63,72,1021,2017-03-01
Hai Phong,25,20,10,SE,0.0,84,51,1010,2018-03-01
Hai Phong,25,21,14,ESE,1.4,88,80,1013,2019-03-01
Hai Phong,25,21,9,ESE,0.5,82,70,1013,2020-03-01
Hai Phong,24,22,11,ESE,0.0,84,82,1013,2021-03-01
Hai Phong,31,24,14,SSE,0.0,70,11,1008,2009-02-24
Hai Phong,31,21,15,S,0.0,76,11,1005,2010-02-24
Hai Phong,22,19,10,ESE,1.5,92,71,1014,2011-02-24
Hai Phong,24,20,12,E,1.1,89,53,1007,2012-02-24
Hai Phong,23,19,12,E,0.1,76,52,1018,2013-02-24
Hai Phong,22,19,13,SE,1.9,90,74,1017,2014-02-24
Hai Phong,25,22,14,SE,0.6,92,73,1010,2015-02-24
Hai Phong,15,13,14,NNE,0.3,61,91,1029,2016-02-24
Hai Phong,16,15,11,NNE,0.0,57,99,1022,2017-02-24
Hai Phong,22,16,6,ENE,0.1,75,87,1018,2018-02-24
Hai Phong,21,15,10,E,0.6,73,91,1017,2019-02-24
Hai Phong,26,18,10,ESE,0.7,74,42,1018,2020-02-24
Hai Phong,25,20,11,SE,0.0,79,46,1011,2021-02-24
Hai Phong,30,23,13,SE,0.1,76,21,1010,2009-02-26
Hai Phong,35,23,10,S,0.0,57,0,1006,2010-02-26
Hai Phong,24,18,9,ESE,0.2,88,63,1014,2011-02-26
Hai Phong,19,17,15,ENE,1.0,67,80,1014,2012-02-26
Hai Phong,24,21,9,SE,1.3,90,76,1014,2013-02-26
Hai Phong,23,19,11,ESE,0.5,85,59,1017,2014-02-26
Hai Phong,25,22,16,SE,0.9,91,73,1009,2015-02-26
Hai Phong,15,13,10,E,0.1,65,76,1029,2016-02-26
Hai Phong,20,15,9,SSE,0.0,53,59,1021,2017-02-26
Hai Phong,21,18,8,ENE,3.0,81,97,1017,2018-02-26
Hai Phong,22,18,12,E,0.6,78,87,1016,2019-02-26
Hai Phong,27,20,8,ESE,0.0,72,26,1016,2020-02-26
Hai Phong,25,20,8,ESE,0.0,80,73,1008,2021-02-26
Hai Phong,16,15,13,NNE,4.0,84,99,1016,2009-03-06
Hai Phong,38,23,14,SSE,0.0,56,1,1007,2010-03-06
Hai Phong,24,20,12,E,0.4,79,60,1013,2011-03-06
Hai Phong,26,21,12,SE,0.3,88,35,1004,2012-03-06
Hai Phong,24,19,10,E,0.0,70,14,1019,2013-03-06
Hai Phong,22,19,13,ESE,5.8,92,79,1014,2014-03-06
Hai Phong,23,19,13,ENE,1.5,83,89,1014,2015-03-06
Hai Phong,25,20,9,ESE,0.0,80,59,1015,2016-03-06
Hai Phong,25,20,11,E,1.6,80,57,1013,2017-03-06
Hai Phong,27,23,12,ESE,0.3,84,62,1013,2018-03-06
Hai Phong,24,21,13,E,9.1,85,88,1012,2019-03-06
Hai Phong,24,19,8,E,1.4,88,84,1014,2020-03-06
Hai Phong,24,22,10,ESE,2.2,88,86,1013,2021-03-06
Hai Phong,24,17,14,ENE,8.9,89,80,1010,2009-03-05
Hai Phong,34,23,16,SSE,0.0,64,1,1005,2010-03-05
Hai Phong,24,20,12,ESE,0.6,80,62,1012,2011-03-05
Hai Phong,26,21,10,SE,4.3,91,62,1006,2012-03-05
Hai Phong,23,17,8,ENE,0.0,58,25,1022,2013-03-05
Hai Phong,22,18,11,E,1.0,79,70,1016,2014-03-05
Hai Phong,23,20,12,E,2.1,89,93,1012,2015-03-05
Hai Phong,23,19,12,E,0.4,82,78,1015,2016-03-05
Hai Phong,24,20,11,ESE,0.8,89,68,1010,2017-03-05
Hai Phong,28,24,11,SE,0.4,88,72,1009,2018-03-05
Hai Phong,26,23,14,SE,6.3,92,73,1008,2019-03-05
Hai Phong,21,19,9,ESE,1.4,84,98,1017,2020-03-05
Hai Phong,23,20,12,ESE,0.5,89,93,1013,2021-03-05
Hai Phong,22,17,11,ENE,0.7,82,67,1014,2009-03-08
Hai Phong,20,15,16,NE,4.7,77,97,1016,2010-03-08
Hai Phong,20,17,11,ENE,0.1,70,56,1018,2011-03-08
Hai Phong,23,20,14,E,2.1,86,72,1008,2012-03-08
Hai Phong,26,21,8,SE,0.0,79,19,1016,2013-03-08
Hai Phong,22,17,13,E,5.9,90,80,1015,2014-03-08
Hai Phong,24,19,13,ESE,0.5,86,85,1015,2015-03-08
Hai Phong,24,21,13,ESE,0.4,90,75,1008,2016-03-08
