province,max,min,wind,wind_d,rain,humidi,cloud,pressure,date
Vinh Long,28,23,12,ESE,0.3,71,47,1011,2014-01-09
Vinh Long,32,23,10,E,0.0,71,23,1012,2015-01-09
Vinh Long,33,24,19,ESE,0.0,70,18,1013,2016-01-09
Vinh Long,31,24,17,ESE,0.0,75,10,1008,2017-01-09
Vinh Long,32,24,10,ESE,0.1,80,45,1011,2018-01-09
Vinh Long,32,23,13,E,0.0,72,17,1013,2019-01-09
Vinh Long,34,23,8,SE,0.0,70,31,1010,2020-01-09
Vinh Long,30,22,7,ESE,0.0,73,26,1010,2021-01-09
Vinh Long,31,22,7,SSW,0.4,73,26,1011,2009-02-04
Vinh Long,34,22,13,ESE,0.0,66,26,1012,2010-02-04
Vinh Long,33,21,8,ESE,0.0,71,21,1011,2011-02-04
Vinh Long,32,22,11,ESE,0.3,75,19,1011,2012-02-04
Vinh Long,35,25,22,E,0.0,65,17,1012,2013-02-04
Vinh Long,32,21,14,SE,0.0,70,12,1008,2014-02-04
Vinh Long,33,23,13,E,0.0,62,48,1014,2015-02-04
Vinh Long,35,24,11,E,0.0,60,24,1011,2016-02-04
Vinh Long,32,23,8,ESE,1.1,76,36,1010,2017-02-04
Vinh Long,31,22,7,ESE,0.0,66,4,1013,2018-02-04
Vinh Long,32,24,13,ESE,0.0,72,45,1013,2019-02-04
Vinh Long,33,22,12,ESE,0.0,69,11,1012,2020-02-04
Vinh Long,32,21,8,SW,0.0,70,12,1012,2021-02-04
Vinh Long,32,21,12,E,0.0,67,3,1012,2009-02-01
Vinh Long,34,23,13,ESE,0.0,70,31,1012,2010-02-01
Vinh Long,33,21,9,ESE,0.0,70,17,1011,2011-02-01
Vinh Long,32,23,14,E,1.0,75,20,1011,2012-02-01
Vinh Long,34,23,13,E,0.0,68,21,1013,2013-02-01
Vinh Long,31,20,8,S,0.0,71,41,1012,2014-02-01
Vinh Long,31,20,14,E,0.0,61,5,1014,2015-02-01
Vinh Long,35,24,15,E,0.0,67,31,1011,2016-02-01
Vinh Long,33,22,7,SSE,0.3,68,48,1011,2017-02-01
Vinh Long,32,23,10,E,0.2,73,33,1011,2018-02-01
Vinh Long,32,24,13,ESE,0.0,67,41,1013,2019-02-01
Vinh Long,31,22,15,ESE,0.0,65,17,1012,2020-02-01
Vinh Long,32,22,10,SSE,0.0,71,26,1012,2021-02-01
Vinh Long,33,22,11,SE,0.0,67,32,1011,2009-02-05
Vinh Long,35,23,14,ESE,0.0,67,11,1012,2010-02-05
Vinh Long,33,21,10,E,0.0,71,22,1011,2011-02-05
Vinh Long,33,23,16,ESE,0.0,73,14,1011,2012-02-05
Vinh Long,35,24,17,ESE,0.0,68,34,1012,2013-02-05
Vinh Long,31,21,16,ESE,0.2,78,34,1008,2014-02-05
Vinh Long,32,22,13,E,0.0,60,11,1014,2015-02-05
Vinh Long,35,25,16,E,2.4,62,37,1010,2016-02-05
Vinh Long,32,23,8,SW,2.6,77,40,1010,2017-02-05
Vinh Long,30,21,7,S,0.0,66,6,1015,2018-02-05
Vinh Long,32,23,11,ESE,0.0,73,59,1013,2019-02-05
Vinh Long,34,21,11,ESE,0.0,62,9,1012,2020-02-05
Vinh Long,31,22,8,SSE,0.0,72,31,1011,2021-02-05
Vinh Long,33,24,10,SSW,3.7,74,55,1011,2009-02-10
Vinh Long,35,22,16,ESE,0.0,68,6,1012,2010-02-10
Vinh Long,34,21,13,SE,0.0,67,6,1008,2011-02-10
Vinh Long,33,22,12,E,1.2,75,24,1011,2012-02-10
Vinh Long,32,23,13,E,0.0,67,14,1010,2013-02-10
Vinh Long,35,22,10,SE,0.0,67,4,1008,2014-02-10
Vinh Long,32,20,11,ENE,0.0,59,10,1014,2015-02-10
Vinh Long,35,21,10,SSE,0.0,64,6,1012,2016-02-10
Vinh Long,32,22,11,E,0.2,72,24,1011,2017-02-10
Vinh Long,29,20,5,S,0.0,77,28,1013,2018-02-10
Vinh Long,34,22,13,ESE,0.0,70,12,1014,2019-02-10
Vinh Long,31,22,10,ESE,0.0,65,60,1013,2020-02-10
Vinh Long,32,23,6,S,0.0,74,53,1009,2021-02-10
Vinh Long,34,21,8,SSE,0.0,64,22,1011,2009-02-09
Vinh Long,28,24,7,ESE,3.6,85,68,1010,2009-02-11
Vinh Long,36,22,13,ESE,0.0,67,8,1012,2010-02-11
Vinh Long,34,20,15,ESE,0.0,73,17,1010,2011-02-11
Vinh Long,33,23,11,E,0.1,70,31,1010,2012-02-11
Vinh Long,34,22,14,E,0.0,65,26,1010,2013-02-11
Vinh Long,33,22,15,ESE,0.7,77,35,1009,2014-02-11
Vinh Long,33,20,12,E,0.0,63,8,1013,2015-02-11
Vinh Long,35,23,15,ESE,0.0,69,11,1011,2016-02-11
Vinh Long,32,22,12,ENE,0.0,64,10,1013,2017-02-11
Vinh Long,29,21,7,ESE,0.2,77,48,1014,2018-02-11
Vinh Long,35,22,16,ESE,0.0,66,5,1012,2010-02-09
Vinh Long,35,21,9,SE,0.0,63,14,1007,2011-02-09
Vinh Long,32,23,14,ESE,0.2,77,26,1011,2012-02-09
Vinh Long,34,23,18,ESE,0.2,68,12,1011,2013-02-09
Vinh Long,36,20,8,SSE,0.0,67,4,1007,2014-02-09
Vinh Long,31,20,14,ENE,0.0,61,6,1015,2015-02-09
Vinh Long,33,21,10,S,0.0,59,6,1012,2016-02-09
Vinh Long,33,23,10,ESE,0.2,73,25,1011,2017-02-09
Vinh Long,31,20,9,ESE,0.0,72,9,1012,2018-02-09
Vinh Long,34,23,11,SE,0.0,74,19,1013,2019-02-09
Vinh Long,26,22,7,E,0.6,75,57,1013,2020-02-09
Vinh Long,32,23,9,E,0.0,69,29,1009,2021-02-09
Vinh Long,35,22,15,ESE,0.0,68,11,1015,2019-02-11
Vinh Long,33,22,14,E,0.0,68,35,1013,2020-02-11
Vinh Long,31,23,8,S,3.7,79,73,1010,2021-02-11
Vinh Long,33,21,10,ESE,0.0,65,14,1011,2009-02-07
Vinh Long,33,21,8,ESE,0.0,66,10,1010,2009-01-30
Vinh Long,32,24,14,ESE,0.0,61,33,1012,2010-01-30
Vinh Long,33,21,10,ENE,0.0,64,16,1012,2011-01-30
Vinh Long,31,24,19,E,0.1,76,47,1009,2012-01-30
Vinh Long,33,22,16,ESE,0.0,68,24,1013,2013-01-30
Vinh Long,31,20,12,E,0.0,71,18,1013,2014-01-30
Vinh Long,32,22,15,E,0.0,67,5,1013,2015-01-30
Vinh Long,34,24,21,ESE,0.0,71,28,1012,2016-01-30
Vinh Long,31,22,9,E,0.3,73,27,1011,2017-01-30
Vinh Long,32,23,7,ESE,1.3,80,39,1010,2018-01-30
Vinh Long,33,24,15,ESE,0.0,64,16,1013,2019-01-30
Vinh Long,32,22,10,ESE,0.0,73,35,1012,2020-01-30
Vinh Long,31,21,5,SSW,0.0,73,18,1012,2021-01-30
Vinh Long,35,23,15,ESE,0.0,69,14,1013,2010-02-07
Vinh Long,33,21,9,ESE,0.0,67,11,1009,2011-02-07
Vinh Long,33,23,8,SE,0.3,74,28,1010,2012-02-07
Vinh Long,35,23,10,SE,0.0,73,33,1010,2013-02-07
Vinh Long,33,20,14,SE,0.0,75,14,1008,2014-02-07
Vinh Long,32,20,12,E,0.0,64,8,1014,2015-02-07
Vinh Long,32,21,14,ENE,0.0,53,6,1014,2016-02-07
Vinh Long,34,22,8,SSW,0.0,70,30,1011,2017-02-07
Vinh Long,29,21,6,S,0.0,70,11,1014,2018-02-07
Vinh Long,33,23,8,SE,0.0,74,25,1013,2019-02-07
Vinh Long,34,21,9,E,0.0,65,2,1013,2020-02-07
Vinh Long,33,24,9,E,0.1,66,59,1010,2021-02-07
Vinh Long,33,22,12,E,0.0,62,10,1011,2009-02-06
Vinh Long,34,24,15,ESE,0.0,65,16,1013,2010-02-06
Vinh Long,32,21,9,ESE,0.0,68,10,1010,2011-02-06
Vinh Long,32,22,13,ESE,0.3,76,28,1010,2012-02-06
Vinh Long,34,24,13,ESE,0.0,71,33,1011,2013-02-06
Vinh Long,32,20,16,SE,0.0,76,24,1008,2014-02-06
Vinh Long,32,20,11,E,0.0,59,5,1014,2015-02-06
Vinh Long,34,24,11,ENE,0.8,62,28,1011,2016-02-06
Vinh Long,32,23,10,SSW,0.2,75,30,1010,2017-02-06
Vinh Long,29,20,6,S,0.0,64,7,1014,2018-02-06
Vinh Long,33,23,11,ESE,0.0,73,27,1012,2019-02-06
Vinh Long,33,20,11,SE,0.0,59,2,1012,2020-02-06
Vinh Long,33,22,8,S,0.0,70,31,1010,2021-02-06
Vinh Long,33,21,7,SE,0.0,62,11,1012,2009-02-08
Vinh Long,35,23,16,ESE,0.0,66,9,1012,2010-02-08
Vinh Long,34,21,8,SE,0.0,65,24,1007,2011-02-08
Vinh Long,32,23,14,SE,0.3,76,14,1011,2012-02-08
Vinh Long,34,23,12,SE,0.1,74,24,1010,2013-02-08
Vinh Long,33,18,9,SE,0.0,73,30,1008,2014-02-08
Vinh Long,32,21,16,E,0.0,61,5,1014,2015-02-08
Vinh Long,32,18,8,ENE,0.0,53,3,1013,2016-02-08
Vinh Long,33,21,7,SW,0.0,70,21,1010,2017-02-08
Vinh Long,30,20,8,SE,0.0,70,17,1013,2018-02-08
Vinh Long,34,23,10,ESE,0.0,75,25,1012,2019-02-08
Vinh Long,34,22,11,E,0.0,69,14,1012,2020-02-08
Vinh Long,33,23,11,ESE,0.0,69,27,1010,2021-02-08
Vinh Long,29,23,7,SE,1.6,83,55,1009,2009-02-12
Vinh Long,36,23,13,ESE,0.0,66,9,1013,2010-02-12
Vinh Long,34,22,17,ESE,0.0,73,23,1009,2011-02-12
Vinh Long,33,22,10,E,3.2,74,34,1010,2012-02-12
Vinh Long,35,23,16,E,0.0,66,14,1009,2013-02-12
Vinh Long,33,22,16,ESE,0.0,74,23,1009,2014-02-12
Vinh Long,32,21,14,ESE,0.0,62,10,1013,2015-02-12
Vinh Long,35,23,15,ESE,0.0,72,18,1011,2016-02-12
Vinh Long,32,20,10,ENE,0.0,58,13,1014,2017-02-12
Vinh Long,33,22,7,ESE,0.0,67,15,1015,2018-02-12
Vinh Long,34,24,17,E,0.0,61,19,1015,2019-02-12
Vinh Long,34,23,15,ESE,0.0,70,12,1013,2020-02-12
Vinh Long,31,21,8,S,0.5,75,47,1011,2021-02-12
Vinh Long,33,24,7,SSE,4.0,76,47,1009,2009-02-15
Vinh Long,36,23,14,ESE,0.0,61,12,1012,2010-02-15
Vinh Long,35,22,17,ESE,0.0,65,19,1010,2011-02-15
Vinh Long,33,23,8,SE,0.2,74,35,1009,2012-02-15
Vinh Long,35,24,16,E,0.1,67,16,1009,2013-02-15
Vinh Long,33,23,17,ESE,0.1,67,19,1011,2014-02-15
Vinh Long,33,20,16,ESE,0.0,71,8,1012,2015-02-15
Vinh Long,35,23,18,ESE,0.0,71,37,1013,2016-02-15
Vinh Long,32,22,12,ENE,0.0,60,34,1015,2017-02-15
Vinh Long,32,22,8,SSW,0.0,73,21,1014,2018-02-15
Vinh Long,34,23,16,ESE,0.0,60,12,1014,2019-02-15
Vinh Long,36,21,7,SSE,0.0,72,51,1011,2020-02-15
Vinh Long,28,20,10,SSE,0.1,78,43,1012,2021-02-15
Vinh Long,34,22,5,S,0.3,73,39,1008,2009-02-13
Vinh Long,35,24,8,SSW,1.6,73,44,1008,2009-02-14
Vinh Long,35,25,17,ESE,0.0,59,21,1011,2010-02-14
Vinh Long,34,23,18,ESE,0.0,67,14,1009,2011-02-14
Vinh Long,33,22,9,SE,0.1,74,24,1010,2012-02-14
Vinh Long,36,25,14,E,0.3,65,33,1008,2013-02-14
Vinh Long,34,22,15,ESE,0.2,68,23,1011,2014-02-14
Vinh Long,31,21,18,ESE,0.0,66,4,1012,2015-02-14
Vinh Long,36,24,16,ESE,0.0,70,36,1012,2016-02-14
Vinh Long,32,21,12,ENE,0.0,61,21,1016,2017-02-14
Vinh Long,33,22,6,S,0.0,67,12,1015,2018-02-14
Vinh Long,34,23,17,ESE,0.0,64,11,1014,2019-02-14
Vinh Long,33,22,11,SE,0.0,75,45,1011,2020-02-14
Vinh Long,27,20,10,SSE,0.5,78,50,1013,2021-02-14
Vinh Long,35,23,15,ESE,0.0,64,19,1012,2010-02-13
Vinh Long,34,22,15,ESE,0.0,71,22,1009,2011-02-13
Vinh Long,32,22,9,ESE,0.3,72,25,1011,2012-02-13
Vinh Long,35,23,15,E,0.0,64,25,1009,2013-02-13
Vinh Long,33,23,18,ESE,0.0,69,29,1011,2014-02-13
Vinh Long,32,21,15,ESE,0.0,63,9,1012,2015-02-13
Vinh Long,35,24,14,ESE,0.0,69,30,1012,2016-02-13
Vinh Long,32,20,11,ENE,0.0,60,6,1016,2017-02-13
Vinh Long,32,22,6,SE,0.0,65,27,1015,2018-02-13
Vinh Long,34,24,17,E,0.0,60,8,1015,2019-02-13
Vinh Long,34,23,14,ESE,0.0,72,28,1012,2020-02-13
Vinh Long,31,21,9,SSE,0.0,75,32,1012,2021-02-13
Vinh Long,34,24,8,SE,2.0,75,39,1010,2009-02-16
Vinh Long,36,24,19,ESE,0.0,59,8,1012,2010-02-16
Vinh Long,35,23,13,E,0.0,69,27,1011,2011-02-16
Vinh Long,34,24,7,SE,7.1,76,56,1008,2012-02-16
Vinh Long,35,24,17,E,0.0,64,16,1009,2013-02-16
Vinh Long,33,23,20,ESE,0.0,68,7,1012,2014-02-16
Vinh Long,34,21,16,ESE,0.0,71,18,1012,2015-02-16
Vinh Long,35,24,20,E,0.0,60,22,1014,2016-02-16
Vinh Long,32,21,10,ENE,0.0,60,13,1014,2017-02-16
Vinh Long,34,22,7,S,0.0,74,24,1012,2018-02-16
Vinh Long,35,23,13,ESE,0.0,67,6,1014,2019-02-16
Vinh Long,36,22,6,S,0.0,72,36,1012,2020-02-16
Vinh Long,31,20,11,SE,0.0,73,23,1011,2021-02-16
Vinh Long,36,24,13,ESE,0.0,63,22,1008,2009-02-22
Vinh Long,33,24,9,ESE,0.1,68,55,1013,2010-02-22
Vinh Long,34,23,17,E,0.0,68,25,1011,2011-02-22
Vinh Long,31,24,15,SE,3.3,81,51,1007,2012-02-22
Vinh Long,28,24,10,SSE,3.4,72,51,1010,2013-02-22
Vinh Long,33,23,15,E,0.1,67,30,1013,2014-02-22
Vinh Long,34,23,14,ESE,0.0,69,28,1012,2015-02-22
Vinh Long,35,23,17,ESE,0.0,64,9,1015,2016-02-22
Vinh Long,35,24,15,ESE,0.1,70,36,1011,2017-02-22
Vinh Long,35,24,14,ESE,0.0,69,30,1009,2018-02-22
Vinh Long,32,24,11,ESE,0.1,74,55,1013,2019-02-22
Vinh Long,35,23,14,ENE,0.0,57,13,1015,2020-02-22
Vinh Long,32,21,10,SSE,0.0,69,7,1011,2021-02-22
Vinh Long,36,25,17,ESE,0.0,62,9,1009,2009-02-21
Vinh Long,34,26,11,ESE,0.0,61,32,1009,2009-02-23
Vinh Long,36,25,13,SE,0.1,59,27,1011,2010-02-23
Vinh Long,35,23,16,ESE,0.2,67,25,1010,2011-02-23
Vinh Long,33,23,12,SE,0.0,78,31,1007,2012-02-23
Vinh Long,32,24,13,SE,1.0,68,32,1013,2010-02-21
Vinh Long,31,23,12,ESE,0.9,74,38,1011,2011-02-21
Vinh Long,32,24,8,SSW,7.1,71,45,1007,2012-02-21
Vinh Long,35,23,6,ESE,0.0,64,28,1009,2013-02-21
Vinh Long,34,22,13,E,0.8,68,40,1014,2014-02-21
Vinh Long,35,23,19,ESE,0.0,69,24,1011,2015-02-21
Vinh Long,34,23,21,E,0.0,60,5,1014,2016-02-21
Vinh Long,34,23,14,ESE,1.2,73,39,1011,2017-02-21
Vinh Long,34,23,12,ESE,0.0,71,23,1009,2018-02-21
Vinh Long,34,24,12,ESE,0.0,72,25,1014,2019-02-21
Vinh Long,34,22,14,E,0.0,58,8,1014,2020-02-21
Vinh Long,32,21,11,SSE,0.0,67,6,1012,2021-02-21
Vinh Long,33,23,14,NNE,0.1,64,50,1010,2013-02-23
Vinh Long,34,23,16,ESE,0.0,65,31,1013,2014-02-23
Vinh Long,33,23,12,ESE,0.0,71,41,1012,2015-02-23
Vinh Long,36,23,17,ESE,0.0,64,11,1014,2016-02-23
Vinh Long,35,24,15,ESE,0.0,70,30,1012,2017-02-23
Vinh Long,35,24,18,ESE,0.0,64,16,1010,2018-02-23
Vinh Long,34,23,12,ESE,0.0,67,22,1011,2019-02-23
Vinh Long,35,23,12,ENE,0.0,52,16,1014,2020-02-23
Vinh Long,33,20,10,SSE,0.0,72,19,1011,2021-02-23
Vinh Long,34,25,13,SE,1.7,69,33,1010,2009-02-17
Vinh Long,35,25,16,E,0.1,60,13,1012,2010-02-17
Vinh Long,35,23,11,ESE,1.9,71,37,1011,2011-02-17
Vinh Long,32,25,10,ESE,13.0,77,53,1008,2012-02-17
Vinh Long,35,24,17,E,0.0,63,11,1009,2013-02-17
Vinh Long,33,22,18,ESE,0.1,71,10,1014,2014-02-17
Vinh Long,34,21,17,ESE,0.0,68,8,1011,2015-02-17
Vinh Long,35,24,19,E,0.0,59,20,1014,2016-02-17
Vinh Long,32,22,12,E,0.1,67,46,1014,2017-02-17
Vinh Long,32,23,9,SE,0.0,73,38,1011,2018-02-17
Vinh Long,34,23,9,SE,0.0,72,35,1013,2019-02-17
Vinh Long,32,24,11,E,3.3,75,45,1013,2020-02-17
Vinh Long,32,20,12,ESE,0.0,70,33,1012,2021-02-17
Vinh Long,36,25,15,ESE,0.0,62,16,1009,2009-02-24
Vinh Long,36,23,9,SSE,0.0,59,10,1010,2010-02-24
Vinh Long,35,22,14,ESE,0.0,68,15,1010,2011-02-24
Vinh Long,33,23,11,SE,0.0,75,13,1007,2012-02-24
Vinh Long,34,25,15,ENE,2.5,65,59,1009,2013-02-24
Vinh Long,33,22,15,ESE,0.0,64,17,1013,2014-02-24
Vinh Long,33,23,10,SE,0.3,70,40,1012,2015-02-24
Vinh Long,35,24,20,E,0.0,57,24,1014,2016-02-24
Vinh Long,35,23,16,ESE,0.0,68,22,1012,2017-02-24
Vinh Long,35,24,16,E,0.0,58,3,1012,2018-02-24
Vinh Long,34,23,10,ESE,0.0,66,14,1011,2019-02-24
Vinh Long,34,22,12,E,0.0,58,6,1012,2020-02-24
Vinh Long,32,21,10,SSE,0.0,70,20,1010,2021-02-24
Vinh Long,33,25,9,ESE,0.1,67,30,1009,2009-02-18
Vinh Long,35,24,16,E,0.0,58,19,1012,2010-02-18
Vinh Long,35,23,16,ESE,0.0,72,37,1010,2011-02-18
Vinh Long,31,24,12,SW,1.1,76,37,1009,2012-02-18
Vinh Long,35,22,18,ESE,0.0,65,2,1008,2013-02-18
Vinh Long,34,21,14,ESE,0.0,71,7,1012,2014-02-18
Vinh Long,35,22,20,ESE,0.0,69,17,1011,2015-02-18
Vinh Long,34,23,21,E,0.0,60,11,1013,2016-02-18
Vinh Long,33,23,12,E,0.0,67,38,1014,2017-02-18
Vinh Long,32,24,12,ESE,3.6,76,42,1011,2018-02-18
Vinh Long,33,22,9,SE,0.2,74,45,1012,2019-02-18
Vinh Long,33,24,14,E,0.1,63,37,1013,2020-02-18
Vinh Long,31,21,8,S,0.0,66,7,1013,2021-02-18
Vinh Long,36,25,13,ESE,0.0,63,14,1009,2009-02-25
Vinh Long,38,23,8,SSE,0.0,57,8,1010,2010-02-25
Vinh Long,35,23,15,ESE,0.0,70,24,1009,2011-02-25
Vinh Long,34,23,12,SE,0.4,75,24,1007,2012-02-25
Vinh Long,35,24,18,E,0.0,65,19,1009,2013-02-25
Vinh Long,34,21,14,ESE,0.0,69,13,1013,2014-02-25
Vinh Long,34,23,13,SE,0.0,69,27,1011,2015-02-25
Vinh Long,36,24,20,ENE,0.0,52,18,1015,2016-02-25
Vinh Long,34,24,13,E,3.2,66,34,1011,2017-02-25
Vinh Long,35,23,13,ESE,0.0,63,19,1011,2018-02-25
Vinh Long,34,23,15,ESE,0.0,66,12,1012,2019-02-25
Vinh Long,34,23,13,E,0.0,64,11,1011,2020-02-25
Vinh Long,34,21,9,SSW,0.0,70,19,1009,2021-02-25
Vinh Long,32,23,15,E,1.6,72,38,1009,2009-03-01
Vinh Long,37,23,11,SE,0.0,59,6,1012,2010-03-01
Vinh Long,35,23,10,SE,0.0,70,36,1009,2011-03-01
Vinh Long,34,24,13,E,3.6,74,35,1008,2012-03-01
Vinh Long,36,24,18,ESE,0.0,72,25,1010,2013-03-01
Vinh Long,34,21,12,ESE,0.0,73,31,1011,2014-03-01
Vinh Long,36,24,18,ESE,0.0,65,18,1011,2015-03-01
Vinh Long,35,23,13,E,0.0,55,13,1013,2016-03-01
Vinh Long,35,24,14,E,0.3,58,31,1010,2017-03-01
Vinh Long,33,25,12,SE,0.2,69,44,1009,2018-03-01
Vinh Long,34,24,13,ESE,0.0,66,19,1011,2019-03-01
Vinh Long,35,23,9,SE,0.0,71,44,1010,2020-03-01
Vinh Long,35,24,14,SE,0.0,67,29,1011,2021-03-01
Vinh Long,35,24,14,ESE,0.5,67,28,1011,2009-02-20
Vinh Long,36,24,14,E,0.0,63,27,1012,2010-02-20
Vinh Long,34,23,9,SE,2.8,75,36,1011,2011-02-20
Vinh Long,33,21,7,E,0.0,64,16,1008,2012-02-20
Vinh Long,34,23,13,ESE,0.0,67,15,1009,2013-02-20
Vinh Long,33,23,17,ESE,0.0,66,18,1012,2014-02-20
Vinh Long,35,23,19,ESE,0.0,64,44,1012,2015-02-20
Vinh Long,35,23,22,ESE,0.0,58,5,1014,2016-02-20
Vinh Long,30,23,10,SE,0.0,73,56,1011,2017-02-20
Vinh Long,33,23,14,ESE,0.0,67,15,1010,2018-02-20
Vinh Long,35,23,11,ESE,0.2,72,25,1014,2019-02-20
Vinh Long,33,23,13,E,0.0,60,14,1013,2020-02-20
Vinh Long,32,21,9,SE,0.0,61,4,1013,2021-02-20
Vinh Long,34,25,18,E,0.3,65,39,1009,2009-03-03
Vinh Long,36,25,10,SSE,0.0,58,32,1010,2010-03-03
Vinh Long,35,24,14,ESE,0.0,65,41,1010,2011-03-03
Vinh Long,34,24,20,ESE,0.0,72,9,1007,2012-03-03
Vinh Long,36,24,19,ESE,0.0,67,21,1012,2013-03-03
Vinh Long,35,22,13,SE,0.0,67,11,1011,2014-03-03
Vinh Long,36,23,8,SSE,0.1,62,25,1010,2015-03-03
Vinh Long,35,24,17,E,0.0,59,25,1014,2016-03-03
Vinh Long,34,23,13,E,0.0,59,17,1009,2017-03-03
Vinh Long,34,24,10,SE,0.0,72,38,1009,2018-03-03
Vinh Long,35,22,11,SE,0.0,63,6,1010,2019-03-03
Vinh Long,35,23,16,ESE,0.0,66,33,1010,2020-03-03
Vinh Long,35,24,15,ESE,0.0,63,15,1011,2021-03-03
Vinh Long,35,24,16,ESE,0.0,64,12,1009,2009-02-19
Vinh Long,34,26,17,E,0.0,59,26,1012,2010-02-19
Vinh Long,35,22,10,ESE,2.2,75,52,1011,2011-02-19
Vinh Long,31,22,11,NNE,0.0,65,15,1009,2012-02-19
Vinh Long,35,23,16,ESE,0.0,68,11,1008,2013-02-19
Vinh Long,33,21,14,ESE,0.1,75,35,1011,2014-02-19
Vinh Long,35,23,18,ESE,0.0,67,44,1012,2015-02-19
Vinh Long,35,23,18,E,0.0,59,6,1013,2016-02-19
Vinh Long,33,22,10,SSE,0.8,68,39,1012,2017-02-19
Vinh Long,33,24,17,ESE,0.0,72,16,1011,2018-02-19
Vinh Long,35,22,11,ESE,0.1,72,27,1013,2019-02-19
Vinh Long,36,23,10,SSE,0.0,57,10,1013,2020-02-19
Vinh Long,33,21,7,SSW,0.0,63,12,1013,2021-02-19
Vinh Long,35,25,18,E,0.0,62,22,1009,2009-03-02
Vinh Long,37,24,8,SE,0.0,56,9,1011,2010-03-02
Vinh Long,34,24,9,SE,0.6,67,50,1010,2011-03-02
Vinh Long,34,25,19,ESE,0.0,69,7,1007,2012-03-02
Vinh Long,36,24,18,ESE,0.8,70,14,1011,2013-03-02
Vinh Long,35,22,12,SE,0.0,69,25,1011,2014-03-02
Vinh Long,35,24,18,ESE,0.0,63,16,1011,2015-03-02
Vinh Long,35,23,16,E,0.0,59,16,1014,2016-03-02
Vinh Long,34,24,11,E,3.6,62,37,1010,2017-03-02
Vinh Long,33,24,8,SE,0.1,73,54,1009,2018-03-02
Vinh Long,33,23,12,SE,0.0,66,16,1010,2019-03-02
Vinh Long,35,23,14,ESE,0.0,72,51,1010,2020-03-02
Vinh Long,35,24,12,ESE,0.0,68,38,1011,2021-03-02
Vinh Long,36,25,12,ESE,2.7,66,39,1009,2009-03-04
Vinh Long,36,26,11,SSE,0.0,58,36,1010,2010-03-04
Vinh Long,35,24,12,SE,0.0,65,48,1010,2011-03-04
Vinh Long,33,23,17,ESE,0.0,72,11,1008,2012-03-04
Vinh Long,35,25,12,E,0.6,62,37,1012,2013-03-04
Vinh Long,35,22,15,SE,0.0,71,22,1013,2014-03-04
Vinh Long,35,24,10,SSE,0.2,63,30,1011,2015-03-04
Vinh Long,35,24,18,ESE,0.0,63,9,1012,2016-03-04
Vinh Long,34,23,13,E,0.0,63,12,1009,2017-03-04
Vinh Long,36,24,8,SE,0.0,67,21,1009,2018-03-04
Vinh Long,36,22,11,SE,0.0,62,5,1010,2019-03-04
Vinh Long,35,24,15,ESE,0.0,67,41,1010,2020-03-04
Vinh Long,35,25,18,ESE,0.0,59,16,1011,2021-03-04
Vinh Long,34,26,12,ESE,0.0,60,27,1009,2009-02-26
Vinh Long,37,24,10,SE,0.0,57,7,1010,2010-02-26
Vinh Long,34,23,18,ESE,0.0,65,14,1009,2011-02-26
Vinh Long,34,24,14,ESE,0.0,77,41,1007,2012-02-26
Vinh Long,36,25,21,E,0.0,61,25,1009,2013-02-26
Vinh Long,34,22,17,ESE,0.0,72,19,1012,2014-02-26
Vinh Long,35,22,14,SE,0.0,64,9,1011,2015-02-26
Vinh Long,36,24,19,ENE,0.1,55,20,1015,2016-02-26
Vinh Long,33,24,12,ENE,5.3,71,35,1010,2017-02-26
Vinh Long,35,24,10,E,0.0,62,16,1010,2018-02-26
Vinh Long,34,23,17,ESE,0.0,64,7,1011,2019-02-26
Vinh Long,36,23,11,ESE,0.0,65,21,1011,2020-02-26
Vinh Long,36,23,10,S,0.1,70,44,1007,2021-02-26
Vinh Long,29,23,11,E,7.1,81,59,1009,2009-02-28
Vinh Long,37,24,12,SE,0.0,62,7,1011,2010-02-28
Vinh Long,36,24,11,SE,0.1,66,52,1009,2011-02-28
Vinh Long,33,23,16,ESE,0.0,72,9,1008,2012-02-28
Vinh Long,36,24,20,ESE,0.0,71,17,1009,2013-02-28
Vinh Long,34,22,18,ESE,0.0,69,9,1012,2014-02-28
Vinh Long,36,24,17,ESE,1.8,69,33,1010,2015-02-28
Vinh Long,35,25,14,E,0.0,56,27,1014,2016-02-28
Vinh Long,35,24,18,E,0.0,59,18,1010,2017-02-28
Vinh Long,34,25,9,ESE,0.0,64,39,1010,2018-02-28
Vinh Long,35,24,14,ESE,0.0,63,8,1010,2019-02-28
Vinh Long,35,23,14,ESE,0.0,61,14,1010,2020-02-28
Vinh Long,34,22,16,ESE,0.0,69,27,1009,2021-02-28
Vinh Long,30,25,3,S,4.2,83,37,1009,2009-03-05
Vinh Long,34,26,10,S,0.0,61,34,1011,2010-03-05
Vinh Long,34,24,12,SE,0.1,67,49,1011,2011-03-05
Vinh Long,34,24,16,ESE,0.4,74,31,1007,2012-03-05
Vinh Long,35,24,11,E,0.0,62,29,1013,2013-03-05
Vinh Long,34,22,16,ESE,0.0,72,21,1013,2014-03-05
Vinh Long,36,24,16,SE,0.0,62,40,1011,2015-03-05
Vinh Long,36,24,19,ESE,0.0,64,8,1011,2016-03-05
Vinh Long,34,22,10,SE,0.0,69,29,1009,2017-03-05
