province,max,min,wind,wind_d,rain,humidi,cloud,pressure,date
Nam Dinh,23,19,8,ESE,0.3,84,62,1011,2014-02-02
Nam Dinh,20,14,10,SE,0.0,79,72,1024,2015-02-02
Nam Dinh,16,9,13,SSE,0.0,66,27,1025,2016-02-02
Nam Dinh,23,19,13,E,0.2,78,67,1020,2017-02-02
Nam Dinh,14,13,15,NNE,0.0,53,58,1026,2018-02-02
Nam Dinh,25,20,8,SE,0.0,79,71,1016,2019-02-02
Nam Dinh,23,17,12,SE,0.7,83,77,1018,2020-02-02
Nam Dinh,25,19,9,ESE,0.0,76,19,1018,2021-02-02
Nam Dinh,25,16,8,SE,0.1,67,34,1015,2009-01-22
Nam Dinh,21,16,10,NE,9.8,97,100,1017,2010-01-22
Nam Dinh,20,12,9,ENE,0.2,77,56,1019,2011-01-22
Nam Dinh,19,15,17,ENE,2.4,84,93,1015,2012-01-22
Nam Dinh,23,20,9,ESE,0.2,85,48,1018,2013-01-22
Nam Dinh,23,12,9,ENE,0.0,35,0,1025,2014-01-22
Nam Dinh,26,18,9,S,0.0,65,2,1020,2015-01-22
Nam Dinh,18,15,15,NE,0.6,81,97,1017,2016-01-22
Nam Dinh,22,14,8,SSW,0.1,68,55,1026,2017-01-22
Nam Dinh,25,20,12,ESE,0.2,83,62,1013,2018-01-22
Nam Dinh,20,14,9,W,0.0,55,68,1023,2019-01-22
Nam Dinh,24,21,14,SSE,0.1,82,58,1016,2020-01-22
Nam Dinh,25,18,4,S,0.0,75,54,1014,2021-01-22
Nam Dinh,25,18,7,ESE,0.0,79,41,1016,2009-02-03
Nam Dinh,32,22,12,SSE,0.0,81,33,1011,2010-02-03
Nam Dinh,24,13,6,ESE,0.0,74,20,1019,2011-02-03
Nam Dinh,15,14,13,ENE,2.4,85,97,1020,2012-02-03
Nam Dinh,27,20,7,ESE,0.0,76,14,1016,2013-02-03
Nam Dinh,24,20,8,SE,0.7,83,52,1010,2014-02-03
Nam Dinh,21,17,9,NE,0.2,84,91,1023,2015-02-03
Nam Dinh,18,11,8,SE,0.0,72,32,1022,2016-02-03
Nam Dinh,22,19,10,ENE,0.6,85,86,1017,2017-02-03
Nam Dinh,17,11,13,NE,0.0,47,32,1026,2018-02-03
Nam Dinh,25,21,8,SE,0.3,83,81,1016,2019-02-03
Nam Dinh,23,20,12,SE,1.0,82,72,1017,2020-02-03
Nam Dinh,24,19,9,ESE,0.1,79,46,1019,2021-02-03
Nam Dinh,27,18,10,E,0.0,76,16,1018,2009-02-08
Nam Dinh,31,22,13,S,0.2,79,26,1011,2010-02-08
Nam Dinh,23,18,8,ESE,0.4,87,62,1007,2011-02-08
Nam Dinh,20,16,13,NE,0.6,71,81,1019,2012-02-08
Nam Dinh,23,19,18,E,4.2,86,88,1015,2013-02-08
Nam Dinh,22,18,15,ESE,1.2,83,78,1007,2014-02-08
Nam Dinh,15,13,12,WSW,0.3,68,75,1024,2015-02-08
Nam Dinh,23,16,6,SSE,0.0,48,0,1023,2016-02-08
Nam Dinh,26,19,11,ENE,2.4,82,82,1015,2017-02-08
Nam Dinh,19,12,8,WSW,0.0,41,26,1019,2018-02-08
Nam Dinh,33,24,13,SE,0.1,76,21,1011,2019-02-08
Nam Dinh,22,20,19,E,1.0,86,96,1021,2020-02-08
Nam Dinh,24,20,11,E,0.4,76,78,1016,2021-02-08
Nam Dinh,27,18,8,SSE,0.0,78,30,1016,2009-02-04
Nam Dinh,29,22,12,SE,1.6,83,43,1012,2010-02-04
Nam Dinh,24,15,7,ESE,0.1,81,41,1017,2011-02-04
Nam Dinh,22,15,7,SSE,0.1,83,71,1017,2012-02-04
Nam Dinh,25,21,8,SSE,1.6,83,49,1016,2013-02-04
Nam Dinh,24,19,10,SE,0.2,81,47,1010,2014-02-04
Nam Dinh,17,13,14,SSE,2.5,86,100,1023,2015-02-04
Nam Dinh,14,12,13,S,0.2,76,97,1022,2016-02-04
Nam Dinh,30,19,9,ESE,0.8,81,51,1014,2017-02-04
Nam Dinh,18,11,10,NE,0.0,50,21,1025,2018-02-04
Nam Dinh,26,22,9,ESE,0.4,82,68,1016,2019-02-04
Nam Dinh,22,20,15,ESE,0.7,82,68,1017,2020-02-04
Nam Dinh,24,18,10,E,0.0,80,38,1019,2021-02-04
Nam Dinh,26,19,8,E,0.0,68,16,1018,2009-02-06
Nam Dinh,30,23,13,SSE,2.8,82,38,1012,2010-02-06
Nam Dinh,21,17,8,SE,0.7,84,60,1014,2011-02-06
Nam Dinh,33,20,10,S,0.1,78,19,1008,2012-02-06
Nam Dinh,25,23,14,SSE,0.4,85,65,1012,2013-02-06
Nam Dinh,26,21,14,SSE,0.6,85,52,1007,2014-02-06
Nam Dinh,17,11,8,S,0.1,67,69,1024,2015-02-06
Nam Dinh,19,11,17,NNE,0.0,51,8,1027,2016-02-06
Nam Dinh,24,19,10,ESE,0.2,77,13,1013,2017-02-06
Nam Dinh,17,10,8,E,0.0,40,21,1024,2018-02-06
Nam Dinh,28,23,14,SSE,0.6,80,48,1012,2019-02-06
Nam Dinh,25,17,10,SE,0.3,82,58,1016,2020-02-06
Nam Dinh,25,18,8,ESE,0.0,77,27,1017,2021-02-06
Nam Dinh,27,17,9,E,0.0,75,12,1017,2009-02-07
Nam Dinh,30,23,10,SE,0.2,83,35,1013,2010-02-07
Nam Dinh,24,17,11,SSE,0.6,82,46,1010,2011-02-07
Nam Dinh,20,18,15,ENE,1.9,76,83,1014,2012-02-07
Nam Dinh,26,22,13,SE,0.5,85,65,1009,2013-02-07
Nam Dinh,26,21,12,ESE,0.6,85,72,1007,2014-02-07
Nam Dinh,15,13,10,ESE,0.8,77,92,1020,2015-02-07
Nam Dinh,23,12,10,E,0.0,44,1,1027,2016-02-07
Nam Dinh,27,18,10,SE,0.2,81,49,1013,2017-02-07
Nam Dinh,17,14,7,ENE,0.0,40,40,1021,2018-02-07
Nam Dinh,31,22,13,SSE,0.1,82,28,1011,2019-02-07
Nam Dinh,25,21,10,ESE,0.7,83,73,1018,2020-02-07
Nam Dinh,25,18,9,SSE,0.0,76,32,1015,2021-02-07
Nam Dinh,29,17,7,ENE,0.0,76,29,1018,2009-02-09
Nam Dinh,34,24,15,S,0.0,68,5,1009,2010-02-09
Nam Dinh,28,18,8,SSE,0.2,85,56,1005,2011-02-09
Nam Dinh,20,16,12,E,0.8,82,80,1017,2012-02-09
Nam Dinh,17,15,14,NE,1.9,76,89,1020,2013-02-09
Nam Dinh,20,16,14,ENE,1.1,82,74,1009,2014-02-09
Nam Dinh,18,13,7,SE,0.2,72,78,1023,2015-02-09
Nam Dinh,22,17,9,E,0.0,68,1,1019,2016-02-09
Nam Dinh,17,15,11,ENE,2.5,69,91,1021,2017-02-09
Nam Dinh,23,15,7,SSE,0.0,64,14,1014,2018-02-09
Nam Dinh,31,23,14,SE,0.2,78,41,1013,2019-02-09
Nam Dinh,19,14,14,E,1.4,82,96,1024,2020-02-09
Nam Dinh,17,12,19,SSW,14.0,85,96,1017,2021-02-09
Nam Dinh,25,18,8,ESE,0.0,77,45,1017,2009-02-05
Nam Dinh,29,23,13,SSE,3.4,82,45,1012,2010-02-05
Nam Dinh,22,17,8,ESE,0.2,85,50,1016,2011-02-05
Nam Dinh,25,19,10,S,0.2,84,50,1012,2012-02-05
Nam Dinh,27,20,8,SSE,0.0,85,42,1016,2013-02-05
Nam Dinh,24,20,15,SSE,0.3,87,67,1009,2014-02-05
Nam Dinh,12,11,16,NW,2.4,78,100,1025,2015-02-05
Nam Dinh,16,13,13,NW,0.0,67,93,1023,2016-02-05
Nam Dinh,27,18,9,ESE,0.0,80,35,1014,2017-02-05
Nam Dinh,17,10,13,NE,0.0,41,24,1028,2018-02-05
Nam Dinh,27,21,9,SSE,0.3,85,69,1015,2019-02-05
Nam Dinh,24,18,14,ESE,1.9,85,81,1017,2020-02-05
Nam Dinh,24,19,10,ESE,0.0,79,47,1018,2021-02-05
Nam Dinh,30,18,7,SE,0.0,70,10,1016,2009-02-10
Nam Dinh,35,24,15,S,0.0,58,1,1008,2010-02-10
Nam Dinh,25,19,9,ESE,0.6,87,74,1009,2011-02-10
Nam Dinh,20,16,13,ENE,1.7,86,80,1016,2012-02-10
Nam Dinh,21,16,10,ENE,0.4,75,65,1018,2013-02-10
Nam Dinh,15,11,12,ENE,0.2,58,85,1018,2014-02-10
Nam Dinh,20,16,7,ENE,0.3,81,93,1019,2015-02-10
Nam Dinh,23,15,10,SSE,0.0,80,23,1014,2016-02-10
Nam Dinh,17,14,9,NNE,0.3,62,98,1023,2017-02-10
Nam Dinh,20,18,9,ENE,0.4,86,90,1017,2018-02-10
Nam Dinh,25,23,14,ESE,1.3,85,79,1018,2019-02-10
Nam Dinh,19,15,10,SE,0.1,80,100,1022,2020-02-10
Nam Dinh,24,13,11,WSW,0.0,75,33,1016,2021-02-10
Nam Dinh,33,20,15,S,0.0,62,8,1005,2009-02-12
Nam Dinh,20,17,14,ENE,1.9,77,80,1018,2010-02-12
Nam Dinh,17,16,12,NE,2.4,82,96,1016,2011-02-12
Nam Dinh,21,16,10,ENE,0.8,84,84,1017,2012-02-12
Nam Dinh,21,18,13,ENE,3.4,87,86,1018,2013-02-12
Nam Dinh,16,14,15,ENE,0.6,69,85,1016,2014-02-12
Nam Dinh,21,14,8,SSE,0.0,69,64,1018,2015-02-12
Nam Dinh,30,19,15,S,0.0,63,1,1009,2016-02-12
Nam Dinh,22,14,7,SSE,0.0,51,34,1026,2017-02-12
Nam Dinh,17,14,9,NE,0.2,65,92,1026,2018-02-12
Nam Dinh,25,20,11,E,0.1,80,78,1022,2019-02-12
Nam Dinh,24,19,14,SE,0.4,85,78,1015,2020-02-12
Nam Dinh,23,18,7,SSE,0.0,70,40,1017,2021-02-12
Nam Dinh,34,25,11,SSE,0.0,65,0,1008,2009-02-15
Nam Dinh,17,15,12,NE,1.3,82,98,1018,2010-02-15
Nam Dinh,18,14,10,ENE,0.8,82,79,1017,2011-02-15
Nam Dinh,23,20,8,SE,0.4,83,67,1011,2012-02-15
Nam Dinh,22,19,11,ESE,3.5,86,86,1016,2013-02-15
Nam Dinh,18,14,9,ENE,0.8,71,81,1017,2014-02-15
Nam Dinh,23,20,9,ESE,0.9,89,82,1015,2015-02-15
Nam Dinh,15,14,15,NNE,0.2,58,90,1024,2016-02-15
Nam Dinh,22,16,8,E,0.4,80,74,1024,2017-02-15
Nam Dinh,27,18,9,SSE,0.1,82,46,1014,2018-02-15
Nam Dinh,26,22,14,SE,1.3,82,64,1017,2019-02-15
Nam Dinh,28,23,15,SE,0.0,83,53,1009,2020-02-15
Nam Dinh,24,19,11,SSE,0.0,74,22,1014,2021-02-15
Nam Dinh,38,25,7,S,0.0,47,0,1006,2009-02-14
Nam Dinh,21,19,9,NE,1.2,83,90,1013,2010-02-14
Nam Dinh,18,12,10,SSW,0.3,74,69,1019,2011-02-14
Nam Dinh,24,19,8,SSE,0.2,85,49,1014,2012-02-14
Nam Dinh,25,20,9,ESE,0.6,82,73,1014,2013-02-14
Nam Dinh,17,12,11,SSE,0.0,45,48,1022,2014-02-14
Nam Dinh,21,19,9,ESE,9.0,95,94,1013,2015-02-14
Nam Dinh,29,21,15,ESE,0.0,59,1,1012,2016-02-14
Nam Dinh,22,16,10,ENE,0.0,76,37,1026,2017-02-14
Nam Dinh,23,16,10,SSE,0.0,77,53,1016,2018-02-14
Nam Dinh,26,22,12,SE,0.3,79,51,1018,2019-02-14
Nam Dinh,27,22,17,SSE,0.0,84,60,1007,2020-02-14
Nam Dinh,24,18,7,SE,0.0,74,44,1017,2021-02-14
Nam Dinh,36,24,12,SSW,0.0,45,3,1004,2009-02-13
Nam Dinh,20,16,9,ENE,0.8,80,89,1017,2010-02-13
Nam Dinh,16,14,13,NNE,1.7,82,98,1016,2011-02-13
Nam Dinh,22,20,8,ESE,1.5,86,70,1016,2012-02-13
Nam Dinh,22,17,11,ENE,0.5,77,67,1018,2013-02-13
Nam Dinh,16,10,12,SSE,0.0,50,84,1022,2014-02-13
Nam Dinh,20,17,8,ENE,0.6,88,95,1015,2015-02-13
Nam Dinh,34,22,16,SW,0.0,43,0,1009,2016-02-13
Nam Dinh,23,15,8,ENE,0.0,57,10,1025,2017-02-13
Nam Dinh,21,15,7,SSE,0.0,64,59,1023,2018-02-13
Nam Dinh,27,22,13,SE,0.7,79,53,1020,2019-02-13
Nam Dinh,26,22,16,SSE,0.6,86,67,1010,2020-02-13
Nam Dinh,24,18,9,SE,0.0,69,12,1017,2021-02-13
Nam Dinh,30,19,11,S,0.0,68,5,1012,2009-02-11
Nam Dinh,40,25,11,SSW,0.0,48,0,1011,2010-02-11
Nam Dinh,21,19,11,E,2.4,85,84,1014,2011-02-11
Nam Dinh,18,14,12,NE,0.5,76,74,1020,2012-02-11
Nam Dinh,22,19,9,E,0.8,86,84,1016,2013-02-11
Nam Dinh,16,10,13,NE,0.0,55,64,1018,2014-02-11
Nam Dinh,17,15,12,ENE,1.5,86,100,1018,2015-02-11
Nam Dinh,28,17,9,S,0.0,74,25,1011,2016-02-11
Nam Dinh,19,14,9,ENE,0.1,58,61,1026,2017-02-11
Nam Dinh,17,16,10,NNE,0.2,69,97,1023,2018-02-11
Nam Dinh,24,20,17,E,0.5,82,90,1021,2019-02-11
Nam Dinh,21,17,7,ESE,1.3,89,94,1018,2020-02-11
Nam Dinh,22,19,8,SSE,0.0,75,21,1016,2021-02-11
Nam Dinh,30,22,13,SSE,0.4,79,58,1011,2009-02-19
Nam Dinh,18,10,7,W,0.9,73,61,1022,2010-02-19
Nam Dinh,21,18,11,ENE,0.6,85,81,1015,2011-02-19
Nam Dinh,17,12,12,ESE,0.0,66,70,1021,2012-02-19
Nam Dinh,24,21,13,ESE,1.1,89,67,1012,2013-02-19
Nam Dinh,14,10,20,W,0.4,58,56,1024,2014-02-19
Nam Dinh,23,20,12,SSE,0.6,90,71,1016,2015-02-19
Nam Dinh,20,15,11,NE,1.2,74,90,1020,2016-02-19
Nam Dinh,27,18,12,S,0.0,73,6,1015,2017-02-19
Nam Dinh,26,21,10,SE,0.4,84,76,1015,2018-02-19
Nam Dinh,28,22,13,ESE,0.0,84,37,1012,2019-02-19
Nam Dinh,18,15,9,ESE,0.4,77,77,1022,2020-02-19
Nam Dinh,24,19,9,E,0.2,68,58,1023,2021-02-19
Nam Dinh,33,23,13,SSE,0.0,74,36,1006,2009-02-22
Nam Dinh,27,19,7,S,0.4,83,50,1014,2010-02-22
Nam Dinh,22,18,7,ENE,0.9,89,83,1016,2011-02-22
Nam Dinh,26,19,10,SSE,0.3,83,42,1008,2012-02-22
Nam Dinh,19,15,13,E,0.5,72,94,1022,2013-02-22
Nam Dinh,21,19,8,ESE,1.9,86,89,1018,2014-02-22
Nam Dinh,28,22,11,SE,0.1,87,64,1013,2015-02-22
Nam Dinh,20,16,9,ENE,0.3,86,84,1018,2016-02-22
Nam Dinh,29,23,13,SSE,0.4,84,58,1012,2017-02-22
Nam Dinh,20,16,15,ENE,2.6,85,95,1015,2018-02-22
Nam Dinh,21,20,15,E,2.6,82,98,1016,2019-02-22
Nam Dinh,24,18,8,ENE,0.0,75,31,1025,2020-02-22
Nam Dinh,24,20,10,SSE,0.0,77,45,1015,2021-02-22
Nam Dinh,29,22,11,SE,0.2,76,54,1014,2009-02-17
Nam Dinh,14,11,11,E,1.5,79,94,1023,2010-02-17
Nam Dinh,21,17,9,ENE,0.5,87,61,1014,2011-02-17
Nam Dinh,19,16,13,NE,0.6,70,84,1018,2012-02-17
Nam Dinh,26,20,9,S,0.2,84,55,1012,2013-02-17
Nam Dinh,25,20,9,SSE,0.6,83,70,1015,2014-02-17
Nam Dinh,24,20,7,ESE,0.5,88,65,1015,2015-02-17
Nam Dinh,20,14,9,ENE,0.0,55,47,1023,2016-02-17
Nam Dinh,23,18,7,SSE,0.2,85,53,1020,2017-02-17
Nam Dinh,25,20,8,SE,0.1,79,55,1014,2018-02-17
Nam Dinh,24,23,16,SE,14.4,89,85,1012,2019-02-17
Nam Dinh,17,13,13,ENE,0.0,59,77,1026,2020-02-17
Nam Dinh,22,20,8,E,0.6,76,79,1020,2021-02-17
Nam Dinh,27,21,9,SE,0.3,81,54,1013,2009-02-18
Nam Dinh,12,11,10,SE,0.4,78,96,1023,2010-02-18
Nam Dinh,21,18,8,E,0.5,86,72,1014,2011-02-18
Nam Dinh,16,14,14,NNE,0.2,68,84,1021,2012-02-18
Nam Dinh,26,21,13,SSE,0.5,88,62,1010,2013-02-18
Nam Dinh,22,11,18,ENE,4.0,82,83,1016,2014-02-18
Nam Dinh,24,20,9,SE,0.8,87,85,1015,2015-02-18
Nam Dinh,21,15,8,E,0.0,52,54,1021,2016-02-18
Nam Dinh,27,19,8,ESE,0.3,74,26,1020,2017-02-18
Nam Dinh,23,19,8,SE,0.2,87,81,1015,2018-02-18
Nam Dinh,31,22,12,SSE,8.7,77,20,1010,2019-02-18
Nam Dinh,19,15,10,ENE,0.0,61,45,1025,2020-02-18
Nam Dinh,23,19,9,SE,0.0,71,63,1024,2021-02-18
Nam Dinh,20,16,5,E,0.9,92,75,1018,2009-02-01
Nam Dinh,29,21,9,SSE,0.0,83,17,1012,2010-02-01
Nam Dinh,18,12,9,ESE,0.2,60,62,1022,2011-02-01
Nam Dinh,20,15,6,SSE,0.3,80,69,1017,2012-02-01
Nam Dinh,26,21,11,SE,0.9,84,64,1017,2013-02-01
Nam Dinh,25,18,10,SSE,0.0,79,21,1014,2014-02-01
Nam Dinh,18,14,13,E,0.6,78,91,1024,2015-02-01
Nam Dinh,13,11,17,NE,1.6,79,92,1023,2016-02-01
Nam Dinh,23,19,12,ENE,1.4,86,70,1020,2017-02-01
Nam Dinh,19,9,10,SSW,0.0,44,29,1022,2018-02-01
Nam Dinh,24,21,10,E,0.0,75,23,1020,2019-02-01
Nam Dinh,20,18,6,E,1.3,85,99,1019,2020-02-01
Nam Dinh,23,18,9,ESE,0.1,80,67,1018,2021-02-01
Nam Dinh,24,20,11,SE,0.8,84,85,1012,2009-02-21
Nam Dinh,24,15,4,SW,0.1,84,74,1014,2010-02-21
Nam Dinh,21,16,8,ENE,0.6,86,76,1016,2011-02-21
Nam Dinh,27,19,6,E,0.4,81,49,1012,2012-02-21
Nam Dinh,20,17,12,NE,0.9,81,94,1018,2013-02-21
Nam Dinh,22,14,7,SSE,0.5,76,64,1020,2014-02-21
Nam Dinh,27,21,11,SSE,0.2,89,63,1012,2015-02-21
Nam Dinh,22,16,10,SE,0.0,62,35,1019,2016-02-21
Nam Dinh,26,22,14,SE,0.4,86,70,1012,2017-02-21
Nam Dinh,24,22,11,ESE,0.9,88,86,1012,2018-02-21
Nam Dinh,31,24,17,SSE,0.2,81,53,1015,2019-02-21
Nam Dinh,23,18,16,E,0.0,80,61,1024,2020-02-21
Nam Dinh,25,20,12,SSE,0.0,70,5,1016,2021-02-21
Nam Dinh,35,25,12,SSE,0.0,65,12,1007,2009-02-23
Nam Dinh,30,18,7,S,0.0,81,50,1011,2010-02-23
Nam Dinh,22,19,5,ESE,2.6,95,98,1016,2011-02-23
Nam Dinh,30,21,7,SE,0.1,80,26,1005,2012-02-23
Nam Dinh,24,16,9,S,0.0,62,41,1022,2013-02-23
Nam Dinh,20,19,12,E,2.9,92,98,1019,2014-02-23
Nam Dinh,29,22,10,SSE,0.1,84,38,1012,2015-02-23
Nam Dinh,17,15,13,NNE,0.5,71,99,1022,2016-02-23
Nam Dinh,22,19,12,E,3.0,85,91,1016,2017-02-23
Nam Dinh,20,15,10,S,0.6,74,79,1019,2018-02-23
Nam Dinh,21,17,12,ENE,1.8,87,99,1014,2019-02-23
Nam Dinh,25,20,10,SE,0.0,74,6,1023,2020-02-23
Nam Dinh,25,20,9,SSE,0.0,78,51,1014,2021-02-23
Nam Dinh,34,26,12,SSE,0.0,63,12,1008,2009-02-24
Nam Dinh,34,22,13,S,0.0,68,10,1005,2010-02-24
Nam Dinh,24,20,9,SE,1.4,91,74,1014,2011-02-24
Nam Dinh,26,21,11,E,0.3,86,54,1006,2012-02-24
Nam Dinh,23,18,9,E,0.2,77,60,1018,2013-02-24
Nam Dinh,23,19,13,SSE,0.7,89,73,1016,2014-02-24
Nam Dinh,30,21,10,SSE,0.1,84,35,1010,2015-02-24
Nam Dinh,17,13,19,N,0.3,58,95,1029,2016-02-24
Nam Dinh,17,15,11,NNE,0.1,60,97,1021,2017-02-24
Nam Dinh,24,16,6,E,0.0,77,76,1018,2018-02-24
Nam Dinh,21,16,11,SSE,0.2,74,92,1017,2019-02-24
Nam Dinh,26,19,10,SE,0.2,75,32,1018,2020-02-24
Nam Dinh,24,20,14,SSE,0.0,80,43,1011,2021-02-24
Nam Dinh,31,21,11,SE,0.0,77,27,1012,2009-02-16
Nam Dinh,14,12,10,ESE,1.3,81,81,1021,2010-02-16
Nam Dinh,21,17,8,ENE,0.9,89,72,1014,2011-02-16
Nam Dinh,22,19,11,ENE,1.4,82,72,1015,2012-02-16
Nam Dinh,23,18,9,ENE,0.2,74,58,1016,2013-02-16
Nam Dinh,22,18,8,ENE,0.8,82,71,1015,2014-02-16
Nam Dinh,26,20,9,ESE,0.4,85,56,1016,2015-02-16
Nam Dinh,18,14,11,E,0.0,57,65,1025,2016-02-16
Nam Dinh,26,17,9,SE,0.0,79,38,1020,2017-02-16
Nam Dinh,24,20,8,ESE,0.1,84,67,1015,2018-02-16
Nam Dinh,26,22,12,SE,0.5,85,88,1015,2019-02-16
Nam Dinh,17,15,18,E,0.9,68,95,1020,2020-02-16
Nam Dinh,24,19,9,SE,0.4,79,76,1015,2021-02-16
Nam Dinh,19,17,9,NNE,1.2,83,91,1017,2009-03-02
Nam Dinh,38,26,13,S,0.0,56,2,1007,2010-03-02
Nam Dinh,25,19,10,E,0.1,78,51,1016,2011-03-02
Nam Dinh,23,20,8,E,1.8,89,76,1010,2012-03-02
Nam Dinh,23,20,15,E,3.6,86,83,1016,2013-03-02
Nam Dinh,24,21,13,ESE,0.8,84,67,1012,2014-03-02
Nam Dinh,23,19,15,SE,0.5,88,86,1013,2015-03-02
Nam Dinh,26,17,10,E,0.0,75,13,1021,2016-03-02
Nam Dinh,26,17,10,SW,0.0,56,25,1019,2017-03-02
Nam Dinh,28,23,12,SSE,0.3,85,60,1008,2018-03-02
Nam Dinh,27,23,14,SSE,0.3,87,63,1010,2019-03-02
Nam Dinh,27,23,13,ESE,0.4,76,62,1014,2020-03-02
Nam Dinh,23,19,9,WSW,0.8,71,98,1017,2021-03-02
Nam Dinh,32,24,13,SE,0.0,72,18,1010,2009-02-26
Nam Dinh,32,24,11,SE,0.6,71,15,1008,2009-02-25
Nam Dinh,39,25,9,SSW,0.0,41,0,1007,2010-02-26
Nam Dinh,24,20,9,SE,0.4,89,63,1014,2011-02-26
Nam Dinh,19,16,14,ENE,1.0,73,69,1013,2012-02-26
Nam Dinh,27,22,10,SSE,0.3,85,63,1014,2013-02-26
Nam Dinh,23,20,10,ESE,0.7,85,62,1017,2014-02-26
Nam Dinh,27,22,13,SSE,0.4,89,51,1009,2015-02-26
Nam Dinh,15,13,15,E,0.0,59,67,1029,2016-02-26
Nam Dinh,21,14,10,SE,0.0,54,56,1021,2017-02-26
Nam Dinh,21,19,8,ENE,0.4,79,97,1018,2018-02-26
Nam Dinh,23,18,8,E,0.6,79,88,1015,2019-02-26
Nam Dinh,26,19,9,SE,0.2,78,47,1017,2020-02-26
Nam Dinh,25,21,12,ESE,0.3,84,84,1008,2021-02-26
Nam Dinh,37,22,11,SW,0.0,45,18,1006,2010-02-25
Nam Dinh,23,20,11,SSE,0.7,94,82,1013,2011-02-25
Nam Dinh,23,20,12,E,1.0,81,64,1009,2012-02-25
Nam Dinh,25,21,9,E,0.7,84,79,1016,2013-02-25
Nam Dinh,23,20,12,SE,1.0,89,73,1016,2014-02-25
Nam Dinh,31,21,14,S,0.0,80,29,1009,2015-02-25
Nam Dinh,20,13,14,E,0.0,53,93,1029,2016-02-25
Nam Dinh,17,14,10,ENE,0.0,53,96,1022,2017-02-25
Nam Dinh,21,19,8,ESE,0.3,78,98,1018,2018-02-25
Nam Dinh,21,17,10,ESE,0.1,75,89,1017,2019-02-25
Nam Dinh,25,20,9,SSE,0.0,77,32,1016,2020-02-25
Nam Dinh,25,19,15,SSE,0.1,83,73,1008,2021-02-25
Nam Dinh,30,23,12,SE,0.0,75,49,1011,2009-02-27
Nam Dinh,41,26,8,S,0.0,47,1,1008,2010-02-27
Nam Dinh,24,19,11,SE,0.2,79,72,1015,2011-02-27
Nam Dinh,17,14,14,NE,0.9,73,85,1015,2012-02-27
Nam Dinh,25,23,10,SE,0.7,88,74,1012,2013-02-27
Nam Dinh,23,20,11,ESE,0.6,86,71,1016,2014-02-27
Nam Dinh,29,23,17,SSE,0.1,85,36,1010,2015-02-27
Nam Dinh,23,13,11,S,0.0,50,40,1025,2016-02-27
Nam Dinh,22,16,9,NE,0.0,59,63,1022,2017-02-27
Nam Dinh,24,20,10,SE,0.9,86,79,1014,2018-02-27
Nam Dinh,26,21,9,SE,0.2,85,89,1013,2019-02-27
Nam Dinh,26,21,9,SE,0.2,79,56,1016,2020-02-27
Nam Dinh,24,17,17,E,0.4,82,63,1012,2021-02-27
Nam Dinh,23,21,10,E,2.0,82,94,1016,2009-02-20
Nam Dinh,20,12,4,SW,2.7,78,49,1018,2010-02-20
Nam Dinh,21,16,9,ENE,0.1,76,49,1018,2011-02-20
Nam Dinh,21,15,9,ESE,0.0,75,57,1017,2012-02-20
Nam Dinh,19,18,15,ENE,1.9,82,99,1017,2013-02-20
Nam Dinh,19,11,10,SE,0.0,57,24,1023,2014-02-20
Nam Dinh,25,20,14,SSE,0.5,89,84,1014,2015-02-20
Nam Dinh,22,16,10,SSE,0.1,53,52,1024,2016-02-20
Nam Dinh,27,19,13,SSE,0.1,83,41,1010,2017-02-20
Nam Dinh,26,21,11,SSE,0.2,86,72,1013,2018-02-20
Nam Dinh,30,24,16,SSE,0.1,84,39,1014,2019-02-20
Nam Dinh,22,17,14,E,4.1,87,84,1022,2020-02-20
Nam Dinh,25,18,7,S,0.0,64,15,1019,2021-02-20
Nam Dinh,19,18,11,NE,2.8,82,100,1016,2009-03-01
Nam Dinh,37,24,12,SSE,0.4,66,9,1009,2010-03-01
Nam Dinh,24,19,7,ESE,0.4,88,76,1014,2011-03-01
Nam Dinh,23,18,9,E,0.8,85,76,1012,2012-03-01
Nam Dinh,29,24,13,SE,0.3,85,63,1009,2013-03-01
Nam Dinh,27,21,11,ESE,0.2,85,62,1011,2014-03-01
Nam Dinh,23,19,14,E,2.5,85,93,1018,2015-03-01
Nam Dinh,25,19,12,SSE,0.0,50,2,1022,2016-03-01
Nam Dinh,19,17,11,SW,0.6,68,90,1021,2017-03-01
Nam Dinh,28,21,14,SSE,0.0,81,43,1010,2018-03-01
Nam Dinh,27,22,14,SSE,0.3,86,78,1013,2019-03-01
Nam Dinh,26,22,10,SE,0.4,82,83,1013,2020-03-01
Nam Dinh,24,22,15,SE,0.3,87,92,1013,2021-03-01
Nam Dinh,20,17,7,ESE,0.7,84,84,1015,2009-03-03
Nam Dinh,39,26,15,S,0.0,48,0,1006,2010-03-03
Nam Dinh,24,19,11,ESE,0.0,76,68,1014,2011-03-03
Nam Dinh,23,21,11,ESE,4.2,93,84,1010,2012-03-03
Nam Dinh,19,15,14,ENE,1.1,69,86,1023,2013-03-03
Nam Dinh,21,20,12,E,1.3,86,74,1013,2014-03-03
Nam Dinh,24,21,11,E,0.5,87,77,1009,2015-03-03
Nam Dinh,24,19,10,SE,0.2,80,63,1019,2016-03-03
Nam Dinh,27,18,9,SE,0.0,71,22,1013,2017-03-03
Nam Dinh,31,24,14,SSE,0.0,81,37,1007,2018-03-03
