province,max,min,wind,wind_d,rain,humidi,cloud,pressure,date
My Tho,31,21,17,SE,0.0,77,14,1008,2014-02-06
My Tho,33,22,13,E,0.0,56,4,1014,2015-02-06
My Tho,34,25,12,ENE,1.2,61,24,1011,2016-02-06
My Tho,32,23,9,S,0.2,74,29,1010,2017-02-06
My Tho,32,22,5,WSW,0.0,58,10,1014,2018-02-06
My Tho,33,25,11,ESE,0.0,71,16,1012,2019-02-06
My Tho,34,23,10,E,0.0,57,2,1012,2020-02-06
My Tho,34,23,9,E,0.0,67,30,1010,2021-02-06
My Tho,36,22,10,ESE,0.0,64,12,1011,2009-02-07
My Tho,33,21,8,ESE,0.0,71,9,1014,2009-01-17
My Tho,35,25,15,ESE,0.0,67,11,1013,2010-02-07
My Tho,34,22,9,ESE,0.0,67,6,1009,2011-02-07
My Tho,33,24,9,SE,0.6,75,24,1010,2012-02-07
My Tho,35,24,12,SE,0.0,74,20,1010,2013-02-07
My Tho,32,21,14,SE,0.0,77,14,1008,2014-02-07
My Tho,32,22,14,E,0.0,62,5,1014,2015-02-07
My Tho,33,22,13,E,0.0,54,4,1014,2016-02-07
My Tho,33,23,7,S,0.0,69,30,1011,2017-02-07
My Tho,31,24,6,SSE,0.0,64,7,1014,2018-02-07
My Tho,34,24,9,ESE,0.0,73,15,1013,2019-02-07
My Tho,36,24,10,E,0.0,62,0,1013,2020-02-07
My Tho,33,25,11,E,0.0,62,50,1010,2021-02-07
My Tho,33,23,8,SSE,0.0,58,39,1014,2010-01-17
My Tho,31,21,7,ENE,0.0,70,11,1011,2011-01-17
My Tho,31,24,16,ESE,0.2,80,38,1007,2012-01-17
My Tho,32,23,8,SSE,0.0,68,27,1013,2013-01-17
My Tho,33,21,6,SSE,0.0,68,6,1014,2014-01-17
My Tho,31,22,9,E,0.0,68,25,1013,2015-01-17
My Tho,34,25,12,SE,0.0,75,14,1010,2016-01-17
My Tho,31,24,18,E,0.0,71,21,1011,2017-01-17
My Tho,28,24,4,SE,1.8,81,53,1009,2018-01-17
My Tho,33,26,14,E,0.0,61,24,1011,2019-01-17
My Tho,34,24,9,E,0.0,69,15,1012,2020-01-17
My Tho,32,22,8,ENE,0.0,71,17,1011,2021-01-17
My Tho,35,23,7,SSE,0.0,66,22,1011,2009-02-09
My Tho,35,24,16,ESE,0.0,64,5,1012,2010-02-09
My Tho,34,22,10,SE,0.0,66,7,1007,2011-02-09
My Tho,32,23,14,ESE,0.2,76,17,1011,2012-02-09
My Tho,34,24,19,ESE,0.0,68,7,1011,2013-02-09
My Tho,36,20,8,SE,0.0,70,6,1008,2014-02-09
My Tho,32,22,15,ENE,0.0,59,5,1015,2015-02-09
My Tho,33,23,11,SSW,0.0,61,6,1012,2016-02-09
My Tho,33,23,9,ESE,0.0,71,20,1011,2017-02-09
My Tho,34,22,9,ESE,0.0,69,4,1012,2018-02-09
My Tho,35,24,12,ESE,0.0,73,15,1013,2019-02-09
My Tho,27,23,5,SSE,0.9,72,60,1013,2020-02-09
My Tho,33,24,10,E,0.0,66,24,1009,2021-02-09
My Tho,33,22,10,E,0.0,61,12,1012,2009-02-02
My Tho,33,25,14,ESE,0.1,70,22,1011,2010-02-02
My Tho,34,23,9,ENE,0.0,70,22,1011,2011-02-02
My Tho,32,24,15,E,0.4,73,19,1011,2012-02-02
My Tho,34,24,14,E,0.0,61,25,1012,2013-02-02
My Tho,31,21,8,S,0.0,71,13,1010,2014-02-02
My Tho,32,22,15,E,0.0,56,11,1014,2015-02-02
My Tho,35,25,17,E,0.0,61,21,1011,2016-02-02
My Tho,33,24,3,S,1.5,75,52,1012,2017-02-02
My Tho,32,24,9,E,0.0,65,36,1012,2018-02-02
My Tho,32,23,8,E,0.0,68,36,1011,2009-02-03
My Tho,34,26,12,ESE,0.0,60,40,1012,2019-02-02
My Tho,33,22,12,E,0.0,60,6,1013,2020-02-02
My Tho,33,23,8,E,0.0,68,14,1012,2021-02-02
My Tho,33,25,12,ESE,0.0,67,34,1012,2010-02-03
My Tho,34,23,9,ESE,0.0,70,25,1011,2011-02-03
My Tho,33,25,11,ESE,0.0,74,7,1012,2012-02-03
My Tho,34,24,23,E,0.0,64,20,1010,2013-02-03
My Tho,36,21,8,S,0.0,69,6,1008,2014-02-03
My Tho,33,22,14,ESE,0.0,62,27,1015,2015-02-03
My Tho,34,26,13,E,0.0,59,39,1011,2016-02-03
My Tho,32,24,10,SSE,1.5,77,30,1011,2017-02-03
My Tho,34,24,8,ENE,0.0,63,25,1013,2018-02-03
My Tho,33,25,12,ESE,0.0,68,39,1013,2019-02-03
My Tho,32,23,13,ESE,0.0,62,4,1013,2020-02-03
My Tho,34,22,9,ESE,0.0,69,10,1012,2021-02-03
My Tho,26,24,5,ESE,4.6,87,73,1010,2009-02-11
My Tho,36,24,13,ESE,0.0,66,4,1013,2010-02-11
My Tho,33,22,14,ESE,0.0,74,12,1010,2011-02-11
My Tho,33,24,13,E,0.0,69,23,1010,2012-02-11
My Tho,33,24,14,E,0.0,64,23,1010,2013-02-11
My Tho,33,23,15,ESE,0.5,76,36,1009,2014-02-11
My Tho,32,22,13,E,0.0,62,6,1013,2015-02-11
My Tho,34,24,16,ESE,0.0,68,8,1011,2016-02-11
My Tho,33,23,13,ENE,0.0,61,8,1013,2017-02-11
My Tho,31,22,6,SE,0.1,72,48,1014,2018-02-11
My Tho,34,24,14,E,0.0,61,8,1015,2019-02-11
My Tho,33,24,13,E,0.0,66,28,1013,2020-02-11
My Tho,31,24,8,SE,1.5,74,70,1010,2021-02-11
My Tho,33,24,7,SW,5.7,75,57,1011,2009-02-10
My Tho,35,24,16,ESE,0.0,66,3,1012,2010-02-10
My Tho,33,22,12,SE,0.0,69,7,1008,2011-02-10
My Tho,33,23,12,E,0.6,73,16,1011,2012-02-10
My Tho,32,25,15,E,0.0,65,16,1010,2013-02-10
My Tho,35,23,11,SE,0.0,71,5,1008,2014-02-10
My Tho,32,21,11,E,0.0,57,8,1014,2015-02-10
My Tho,34,23,12,SSE,0.0,64,6,1012,2016-02-10
My Tho,33,23,12,ESE,0.0,69,19,1011,2017-02-10
My Tho,31,22,6,SSE,0.0,74,31,1013,2018-02-10
My Tho,33,24,14,ESE,0.0,66,9,1014,2019-02-10
My Tho,30,23,8,ESE,0.0,66,59,1013,2020-02-10
My Tho,33,23,6,SE,0.0,72,55,1009,2021-02-10
My Tho,32,23,8,SE,0.3,69,23,1011,2009-02-04
My Tho,34,23,13,ESE,0.0,64,20,1012,2010-02-04
My Tho,33,22,9,E,0.0,71,24,1011,2011-02-04
My Tho,32,24,12,ESE,0.0,73,14,1011,2012-02-04
My Tho,34,25,22,E,0.0,66,14,1012,2013-02-04
My Tho,31,22,14,SE,0.0,72,18,1008,2014-02-04
My Tho,33,23,15,E,0.0,62,34,1014,2015-02-04
My Tho,35,26,13,E,0.0,58,21,1011,2016-02-04
My Tho,33,24,9,ESE,2.8,74,28,1010,2017-02-04
My Tho,34,24,7,ENE,0.0,59,6,1013,2018-02-04
My Tho,32,25,13,ESE,0.0,68,34,1013,2019-02-04
My Tho,32,24,13,ESE,0.0,66,6,1012,2020-02-04
My Tho,35,22,7,SE,0.0,65,11,1012,2021-02-04
My Tho,35,24,8,S,2.1,72,48,1008,2009-02-14
My Tho,35,26,18,ESE,0.0,58,16,1011,2010-02-14
My Tho,33,23,18,ESE,0.0,67,18,1009,2011-02-14
My Tho,33,23,10,SE,0.0,74,19,1010,2012-02-14
My Tho,35,25,16,E,0.0,64,32,1009,2013-02-14
My Tho,33,23,16,ESE,0.0,66,25,1011,2014-02-14
My Tho,31,22,19,ESE,0.0,67,1,1012,2015-02-14
My Tho,35,25,18,ESE,0.0,70,33,1012,2016-02-14
My Tho,32,22,14,ENE,0.0,58,20,1016,2017-02-14
My Tho,36,23,5,SSE,0.0,62,11,1015,2018-02-14
My Tho,34,25,16,ESE,0.0,60,10,1014,2019-02-14
My Tho,32,23,10,ESE,0.0,77,25,1011,2020-02-14
My Tho,29,21,9,SE,0.2,75,50,1013,2021-02-14
My Tho,34,25,13,ESE,1.2,68,30,1010,2009-02-17
My Tho,35,26,16,E,0.1,60,13,1012,2010-02-17
My Tho,35,24,12,ESE,1.2,71,25,1011,2011-02-17
My Tho,32,25,10,ESE,7.5,74,55,1008,2012-02-17
My Tho,34,25,17,E,0.0,62,8,1009,2013-02-17
My Tho,32,23,19,ESE,0.0,70,10,1014,2014-02-17
My Tho,33,22,18,ESE,0.0,67,6,1011,2015-02-17
My Tho,34,25,20,E,0.0,59,17,1014,2016-02-17
My Tho,32,23,14,E,0.0,64,50,1014,2017-02-17
My Tho,33,24,9,SE,0.0,70,19,1011,2018-02-17
My Tho,34,25,10,ESE,0.0,71,21,1013,2019-02-17
My Tho,33,23,12,ESE,0.9,68,57,1013,2020-02-17
My Tho,31,22,13,ESE,0.0,68,21,1012,2021-02-17
My Tho,33,26,10,E,0.0,67,29,1009,2009-02-18
My Tho,35,25,16,E,0.0,58,20,1012,2010-02-18
My Tho,34,24,17,ESE,0.0,71,24,1010,2011-02-18
My Tho,32,24,10,S,5.1,76,31,1009,2012-02-18
My Tho,35,24,19,ESE,0.0,64,1,1008,2013-02-18
My Tho,33,23,15,ESE,0.0,70,4,1012,2014-02-18
My Tho,35,23,21,ESE,0.0,68,10,1011,2015-02-18
My Tho,33,24,23,E,0.0,60,9,1013,2016-02-18
My Tho,33,23,13,E,0.0,66,30,1014,2017-02-18
My Tho,32,25,11,ESE,2.8,71,47,1011,2018-02-18
My Tho,33,24,9,SE,0.6,75,26,1012,2019-02-18
My Tho,34,25,14,E,0.2,61,36,1013,2020-02-18
My Tho,34,22,6,SSW,0.0,63,7,1013,2021-02-18
My Tho,35,26,14,ESE,0.1,64,23,1011,2009-02-20
My Tho,36,25,15,E,0.0,63,20,1012,2010-02-20
My Tho,34,24,10,ESE,1.9,74,38,1011,2011-02-20
My Tho,33,23,7,E,0.0,66,18,1008,2012-02-20
My Tho,34,24,14,ESE,0.0,65,14,1009,2013-02-20
My Tho,33,23,17,ESE,0.0,65,18,1012,2014-02-20
My Tho,34,24,20,ESE,0.0,64,38,1012,2015-02-20
My Tho,34,24,24,ESE,0.0,56,5,1014,2016-02-20
My Tho,31,24,10,ESE,0.0,72,51,1011,2017-02-20
My Tho,34,25,14,ESE,0.0,64,13,1010,2018-02-20
My Tho,34,25,12,ESE,0.3,71,22,1014,2019-02-20
My Tho,35,23,12,E,0.0,59,12,1013,2020-02-20
My Tho,30,25,8,SE,2.6,79,43,1009,2009-02-15
My Tho,34,22,9,SE,0.0,61,4,1013,2021-02-20
My Tho,35,25,15,ESE,0.0,60,9,1012,2010-02-15
My Tho,34,23,16,ESE,0.0,64,15,1010,2011-02-15
My Tho,33,24,9,SE,0.0,75,29,1009,2012-02-15
My Tho,35,25,17,E,0.1,66,8,1009,2013-02-15
My Tho,33,23,18,E,0.0,67,15,1011,2014-02-15
My Tho,32,21,17,ESE,0.0,72,5,1012,2015-02-15
My Tho,34,24,20,ESE,0.0,69,27,1013,2016-02-15
My Tho,32,23,14,ENE,0.0,58,33,1015,2017-02-15
My Tho,36,23,6,SSW,0.0,67,15,1014,2018-02-15
My Tho,34,24,14,ESE,0.0,56,8,1014,2019-02-15
My Tho,34,22,8,SE,0.0,75,43,1011,2020-02-15
My Tho,29,21,8,SE,0.0,76,52,1012,2021-02-15
My Tho,34,24,8,SE,1.6,72,45,1010,2009-02-16
My Tho,36,25,19,ESE,0.0,58,8,1012,2010-02-16
My Tho,35,24,14,E,0.0,69,26,1011,2011-02-16
My Tho,34,24,6,SE,2.3,75,53,1008,2012-02-16
My Tho,35,25,18,E,0.0,63,14,1009,2013-02-16
My Tho,32,23,21,ESE,0.0,67,8,1012,2014-02-16
My Tho,33,22,18,ESE,0.0,71,10,1012,2015-02-16
My Tho,34,25,21,E,0.0,59,19,1014,2016-02-16
My Tho,33,22,11,ENE,0.0,59,11,1014,2017-02-16
My Tho,37,23,7,SE,0.0,72,28,1012,2018-02-16
My Tho,35,26,13,ESE,0.0,64,4,1014,2019-02-16
My Tho,35,23,9,SE,0.0,74,45,1012,2020-02-16
My Tho,31,21,11,ESE,0.0,73,16,1011,2021-02-16
My Tho,34,23,5,SSE,0.2,72,33,1008,2009-02-13
My Tho,35,25,16,ESE,0.0,61,14,1012,2010-02-13
My Tho,33,23,15,ESE,0.2,71,26,1009,2011-02-13
My Tho,33,23,11,ESE,0.6,71,33,1011,2012-02-13
My Tho,34,24,15,E,0.0,63,22,1009,2013-02-13
My Tho,32,23,19,ESE,0.2,69,29,1011,2014-02-13
My Tho,32,22,17,ESE,0.0,63,6,1012,2015-02-13
My Tho,34,25,16,ESE,0.1,70,19,1012,2016-02-13
My Tho,33,22,11,ENE,0.0,57,6,1016,2017-02-13
My Tho,34,23,5,ESE,0.0,59,22,1015,2018-02-13
My Tho,34,26,16,E,0.0,57,7,1015,2019-02-13
My Tho,33,24,14,ESE,0.0,74,17,1012,2020-02-13
My Tho,32,22,9,SE,0.0,72,22,1012,2021-02-13
My Tho,35,26,17,E,0.1,61,7,1009,2009-02-21
My Tho,33,25,13,ESE,0.8,67,31,1013,2010-02-21
My Tho,30,24,13,ESE,0.8,73,33,1011,2011-02-21
My Tho,32,25,8,SSE,5.7,73,41,1007,2012-02-21
My Tho,35,25,7,E,0.0,62,25,1009,2013-02-21
My Tho,33,23,14,E,0.4,67,32,1014,2014-02-21
My Tho,34,24,20,ESE,0.0,70,21,1012,2015-02-21
My Tho,33,24,23,E,0.0,60,4,1014,2016-02-21
My Tho,34,24,16,ESE,0.6,72,32,1011,2017-02-21
My Tho,34,24,13,ESE,0.0,68,21,1009,2018-02-21
My Tho,34,26,13,ESE,0.0,68,19,1014,2019-02-21
My Tho,35,23,11,E,0.0,58,8,1014,2020-02-21
My Tho,34,22,9,E,0.0,66,3,1012,2021-02-21
My Tho,36,25,14,ESE,0.0,61,19,1008,2009-02-22
My Tho,33,24,10,SE,0.2,67,42,1013,2010-02-22
My Tho,31,24,15,E,0.0,71,24,1011,2011-02-22
My Tho,31,25,16,SE,8.1,81,40,1008,2012-02-22
My Tho,28,24,9,SSE,4.4,74,60,1010,2013-02-22
My Tho,33,23,16,E,0.0,66,25,1013,2014-02-22
My Tho,34,24,16,ESE,0.0,70,27,1012,2015-02-22
My Tho,34,24,18,ESE,0.0,65,7,1015,2016-02-22
My Tho,35,25,17,ESE,0.0,69,30,1011,2017-02-22
My Tho,35,25,15,ESE,0.0,64,24,1009,2018-02-22
My Tho,32,25,12,ESE,0.0,71,49,1013,2019-02-22
My Tho,34,24,12,E,0.0,59,9,1015,2020-02-22
My Tho,32,21,10,SE,0.0,69,10,1011,2021-02-22
My Tho,32,25,12,ESE,4.4,70,51,1009,2009-02-27
My Tho,36,27,10,SE,0.0,64,5,1010,2010-02-27
My Tho,34,24,15,ESE,0.0,65,42,1011,2011-02-27
My Tho,32,24,18,ESE,0.0,72,8,1008,2012-02-27
My Tho,35,26,23,ESE,0.0,66,9,1009,2013-02-27
My Tho,33,23,18,ESE,0.0,67,4,1013,2014-02-27
My Tho,35,24,17,ESE,0.1,69,22,1010,2015-02-27
My Tho,35,25,18,ENE,0.0,54,23,1014,2016-02-27
My Tho,34,25,18,E,0.0,61,29,1011,2017-02-27
My Tho,34,25,8,SSE,0.0,60,31,1010,2018-02-27
My Tho,35,25,15,ESE,0.0,60,6,1010,2019-02-27
My Tho,35,25,16,ESE,0.0,59,14,1010,2020-02-27
My Tho,35,23,11,ESE,0.0,71,20,1008,2021-02-27
My Tho,35,26,16,ESE,0.0,63,11,1009,2009-02-19
My Tho,28,24,10,ENE,10.1,84,67,1009,2009-02-28
My Tho,36,25,13,SE,0.0,64,6,1011,2010-02-28
My Tho,36,25,12,ESE,0.0,68,48,1009,2011-02-28
My Tho,32,24,17,ESE,0.0,71,8,1008,2012-02-28
My Tho,34,25,21,ESE,0.0,72,11,1009,2013-02-28
My Tho,33,23,19,ESE,0.0,69,6,1012,2014-02-28
My Tho,35,25,20,ESE,0.8,69,23,1011,2015-02-28
My Tho,35,26,16,E,0.0,56,28,1014,2016-02-28
My Tho,34,25,18,E,0.0,59,16,1011,2017-02-28
My Tho,36,26,11,ESE,0.0,61,34,1010,2018-02-28
My Tho,34,26,14,ESE,0.0,62,7,1010,2019-02-28
My Tho,34,25,15,ESE,0.0,60,11,1010,2020-02-28
My Tho,33,22,14,SE,0.0,72,33,1009,2021-02-28
My Tho,34,26,11,ESE,0.0,61,25,1009,2009-02-23
My Tho,35,26,14,SE,0.0,60,18,1011,2010-02-23
My Tho,34,24,17,ESE,0.0,67,22,1010,2011-02-23
My Tho,33,24,13,SE,0.0,79,18,1007,2012-02-23
My Tho,33,23,9,NNE,0.0,68,47,1010,2013-02-23
My Tho,33,24,18,ESE,0.0,65,28,1013,2014-02-23
My Tho,33,24,15,ESE,0.0,70,33,1012,2015-02-23
My Tho,35,24,19,ESE,0.0,64,9,1014,2016-02-23
My Tho,35,25,16,ESE,0.0,70,15,1012,2017-02-23
My Tho,35,26,17,E,0.0,60,18,1010,2018-02-23
My Tho,33,25,12,ESE,0.0,66,19,1012,2019-02-23
My Tho,35,23,11,E,0.0,54,12,1014,2020-02-23
My Tho,34,21,9,SE,0.0,72,33,1011,2021-02-23
My Tho,35,26,14,ESE,0.0,62,13,1009,2009-02-24
My Tho,36,24,10,SE,0.0,62,7,1010,2010-02-24
My Tho,34,23,15,ESE,0.0,67,14,1010,2011-02-24
My Tho,33,24,11,SE,0.0,78,21,1007,2012-02-24
My Tho,35,25,16,ENE,1.0,65,47,1009,2013-02-24
My Tho,33,23,16,ESE,0.0,64,12,1013,2014-02-24
My Tho,33,24,13,SE,0.1,71,31,1012,2015-02-24
My Tho,34,24,20,E,0.0,55,19,1014,2016-02-24
My Tho,35,25,18,ESE,0.0,67,17,1012,2017-02-24
My Tho,36,26,15,E,0.0,56,3,1012,2018-02-24
My Tho,34,24,10,ESE,0.0,66,17,1012,2019-02-24
My Tho,35,23,12,SSE,0.0,58,5,1012,2020-02-24
My Tho,34,22,9,SE,0.0,70,25,1010,2021-02-24
My Tho,33,26,17,E,0.0,60,27,1012,2010-02-19
My Tho,35,24,12,ESE,1.6,74,29,1011,2011-02-19
My Tho,32,23,7,E,0.2,69,24,1009,2012-02-19
My Tho,34,24,17,ESE,0.0,67,7,1008,2013-02-19
My Tho,32,23,15,ESE,0.0,75,25,1011,2014-02-19
My Tho,34,24,19,ESE,0.0,66,36,1012,2015-02-19
My Tho,35,24,20,E,0.0,58,6,1013,2016-02-19
My Tho,34,23,11,ESE,0.4,66,36,1012,2017-02-19
My Tho,33,26,17,ESE,0.0,66,13,1011,2018-02-19
My Tho,34,24,10,ESE,0.1,72,26,1013,2019-02-19
My Tho,36,23,12,SSE,0.0,56,10,1013,2020-02-19
My Tho,34,21,8,S,0.0,62,13,1013,2021-02-19
My Tho,35,27,13,ESE,0.0,59,24,1009,2009-02-26
My Tho,37,25,10,SE,0.0,60,5,1010,2010-02-26
My Tho,33,24,19,ESE,0.0,65,15,1009,2011-02-26
My Tho,33,24,15,ESE,0.0,77,28,1007,2012-02-26
My Tho,35,25,21,E,0.0,62,23,1010,2013-02-26
My Tho,32,23,18,ESE,0.0,71,8,1012,2014-02-26
My Tho,34,23,15,SE,0.0,66,14,1011,2015-02-26
My Tho,35,25,19,ENE,0.0,55,18,1015,2016-02-26
My Tho,33,25,12,ENE,3.4,68,46,1011,2017-02-26
My Tho,36,25,10,E,0.0,58,9,1010,2018-02-26
My Tho,34,25,17,ESE,0.0,62,6,1011,2019-02-26
My Tho,35,25,14,E,0.0,64,15,1011,2020-02-26
My Tho,35,23,8,SSE,0.0,72,51,1007,2021-02-26
My Tho,31,24,14,E,0.1,73,27,1009,2009-03-01
My Tho,37,25,11,SE,0.0,62,5,1012,2010-03-01
My Tho,35,23,11,SE,0.5,72,37,1009,2011-03-01
My Tho,34,25,14,E,2.5,73,32,1008,2012-03-01
My Tho,34,25,19,ESE,0.0,73,16,1010,2013-03-01
My Tho,34,22,14,ESE,0.0,73,14,1012,2014-03-01
My Tho,35,25,20,ESE,0.0,65,10,1011,2015-03-01
My Tho,35,24,15,E,0.0,54,11,1014,2016-03-01
My Tho,35,25,16,E,0.2,57,27,1011,2017-03-01
My Tho,34,26,13,ESE,1.3,67,47,1009,2018-03-01
My Tho,34,25,14,ESE,0.1,64,14,1011,2019-03-01
My Tho,35,24,11,ESE,0.0,72,21,1010,2020-03-01
My Tho,34,25,13,ESE,0.0,68,29,1011,2021-03-01
My Tho,33,26,17,E,0.0,66,40,1009,2009-03-03
My Tho,36,27,10,SSE,0.0,61,34,1010,2010-03-03
My Tho,34,25,15,ESE,0.0,66,45,1010,2011-03-03
My Tho,33,25,21,ESE,0.0,71,7,1007,2012-03-03
My Tho,35,25,20,ESE,0.0,67,14,1012,2013-03-03
My Tho,34,23,14,SE,0.0,69,13,1011,2014-03-03
My Tho,35,24,11,SE,0.0,64,24,1010,2015-03-03
My Tho,35,25,18,E,0.0,59,21,1014,2016-03-03
My Tho,34,24,14,E,0.0,59,13,1009,2017-03-03
My Tho,34,25,11,SE,0.0,71,28,1009,2018-03-03
My Tho,35,23,10,SE,0.0,63,8,1010,2019-03-03
My Tho,34,25,17,ESE,0.0,65,20,1010,2020-03-03
My Tho,35,25,14,ESE,0.0,63,12,1011,2021-03-03
My Tho,29,23,7,ESE,1.1,81,61,1009,2009-02-12
My Tho,36,26,13,ESE,0.0,64,6,1013,2010-02-12
My Tho,33,23,17,ESE,0.0,72,20,1009,2011-02-12
My Tho,33,24,11,E,2.4,71,30,1010,2012-02-12
My Tho,35,24,17,E,0.0,66,10,1010,2013-02-12
My Tho,32,24,16,ESE,0.0,73,18,1009,2014-02-12
My Tho,32,22,16,ESE,0.0,61,8,1013,2015-02-12
My Tho,34,24,18,ESE,0.0,72,10,1011,2016-02-12
My Tho,32,22,10,ENE,0.0,56,14,1015,2017-02-12
My Tho,35,23,7,E,0.0,62,12,1015,2018-02-12
My Tho,34,26,16,E,0.0,58,16,1015,2019-02-12
My Tho,33,25,16,ESE,0.0,69,10,1013,2020-02-12
My Tho,31,22,8,ESE,1.3,74,49,1011,2021-02-12
My Tho,36,26,14,ESE,0.0,64,10,1009,2009-02-25
My Tho,38,24,9,SE,0.0,61,7,1011,2010-02-25
My Tho,34,24,16,ESE,0.0,69,17,1009,2011-02-25
My Tho,33,24,13,SE,0.0,77,21,1007,2012-02-25
My Tho,35,26,19,E,0.1,64,12,1010,2013-02-25
My Tho,33,23,15,ESE,0.0,69,6,1013,2014-02-25
My Tho,33,24,16,SE,0.0,71,21,1011,2015-02-25
My Tho,35,25,21,E,0.0,52,12,1015,2016-02-25
My Tho,35,25,13,E,3.7,65,26,1011,2017-02-25
My Tho,36,25,13,ESE,0.0,61,14,1011,2018-02-25
My Tho,33,25,16,ESE,0.0,65,9,1012,2019-02-25
My Tho,34,25,15,E,0.0,62,10,1011,2020-02-25
My Tho,36,21,6,S,0.0,70,30,1009,2021-02-25
My Tho,34,26,17,E,0.0,63,17,1009,2009-03-02
My Tho,36,25,8,SE,0.0,60,11,1011,2010-03-02
My Tho,34,24,10,ESE,0.3,68,43,1010,2011-03-02
My Tho,34,25,19,ESE,0.0,70,6,1007,2012-03-02
My Tho,35,25,20,ESE,0.4,71,10,1011,2013-03-02
My Tho,34,23,14,SE,0.0,71,12,1011,2014-03-02
My Tho,34,25,19,ESE,0.0,64,5,1011,2015-03-02
My Tho,35,25,18,E,0.0,59,13,1014,2016-03-02
My Tho,34,25,12,E,3.6,60,27,1011,2017-03-02
My Tho,34,25,10,SE,0.1,71,33,1009,2018-03-02
My Tho,34,25,14,ESE,0.0,64,12,1011,2019-03-02
My Tho,34,24,15,ESE,0.0,71,36,1010,2020-03-02
My Tho,34,25,12,ESE,0.0,70,24,1011,2021-03-02
My Tho,32,26,8,ESE,5.3,79,26,1010,2009-03-06
My Tho,39,27,9,SSE,0.0,54,11,1011,2010-03-06
My Tho,34,24,14,ESE,0.1,67,49,1011,2011-03-06
My Tho,34,25,14,SE,2.5,76,36,1007,2012-03-06
My Tho,35,25,13,E,0.0,59,16,1012,2013-03-06
My Tho,33,23,20,ESE,0.0,71,10,1012,2014-03-06
My Tho,34,25,20,ESE,0.0,67,18,1012,2015-03-06
My Tho,35,25,23,ESE,0.0,64,8,1012,2016-03-06
My Tho,34,23,11,SE,0.0,71,27,1009,2017-03-06
My Tho,36,25,12,ESE,0.0,66,14,1010,2018-03-06
My Tho,39,23,7,S,0.0,65,14,1012,2019-03-06
My Tho,33,25,15,ESE,0.0,65,33,1012,2020-03-06
My Tho,35,24,12,ESE,0.0,68,7,1012,2021-03-06
My Tho,31,25,12,ESE,5.2,81,26,1011,2009-03-08
My Tho,36,28,13,SE,0.0,61,8,1012,2010-03-08
My Tho,34,25,20,ESE,0.0,71,22,1009,2011-03-08
My Tho,33,26,15,SE,0.9,73,32,1006,2012-03-08
My Tho,35,26,13,E,0.0,61,19,1011,2013-03-08
My Tho,33,24,19,ESE,0.0,69,24,1013,2014-03-08
My Tho,35,25,21,ESE,0.0,63,14,1012,2015-03-08
My Tho,36,24,17,ESE,0.0,68,6,1010,2016-03-08
My Tho,34,23,17,ESE,0.0,66,15,1011,2017-03-08
My Tho,36,26,14,ESE,0.0,60,10,1010,2018-03-08
My Tho,36,25,10,SE,0.0,65,13,1012,2019-03-08
My Tho,40,23,7,SSE,0.0,68,35,1010,2020-03-08
My Tho,35,25,16,ESE,0.0,60,9,1012,2021-03-08
My Tho,35,27,9,SE,0.1,64,26,1011,2009-03-12
My Tho,37,26,14,ESE,0.0,54,11,1014,2010-03-12
My Tho,35,25,18,E,0.1,59,15,1009,2011-03-12
My Tho,35,26,16,E,0.0,60,13,1010,2012-03-12
My Tho,34,25,16,SE,0.0,68,26,1011,2013-03-12
My Tho,35,24,19,ESE,0.0,65,18,1012,2014-03-12
My Tho,35,25,15,ESE,0.0,61,34,1011,2015-03-12
My Tho,35,26,23,ESE,0.0,62,31,1011,2016-03-12
My Tho,36,24,10,SE,0.0,65,10,1011,2017-03-12
My Tho,37,25,11,E,0.0,56,14,1011,2018-03-12
My Tho,37,26,9,SE,0.0,63,13,1012,2019-03-12
My Tho,35,26,16,ESE,0.0,65,8,1011,2020-03-12
My Tho,36,26,15,E,0.0,57,11,1011,2021-03-12
My Tho,31,26,11,ESE,6.4,83,51,1011,2009-03-07
My Tho,35,26,11,SSE,0.0,58,15,1012,2010-03-07
My Tho,34,26,17,ESE,0.1,69,30,1010,2011-03-07
My Tho,34,25,13,SE,0.7,73,33,1005,2012-03-07
My Tho,36,25,15,E,0.0,63,24,1012,2013-03-07
My Tho,34,24,18,ESE,0.0,73,22,1012,2014-03-07
My Tho,34,25,20,ESE,0.1,67,38,1012,2015-03-07
My Tho,34,25,22,ESE,0.0,66,10,1012,2016-03-07
My Tho,34,24,17,ESE,0.0,66,24,1010,2017-03-07
My Tho,36,27,16,ESE,0.0,60,6,1010,2018-03-07
My Tho,37,25,8,SE,0.0,63,6,1011,2019-03-07
My Tho,37,24,9,ESE,0.0,69,26,1012,2020-03-07
My Tho,33,24,14,ESE,0.0,70,18,1011,2021-03-07
My Tho,35,26,14,ESE,1.5,66,38,1009,2009-03-04
My Tho,35,27,11,SSE,0.0,60,33,1011,2010-03-04
My Tho,34,24,14,SE,0.1,65,45,1010,2011-03-04
My Tho,32,24,17,ESE,0.1,71,12,1008,2012-03-04
My Tho,35,25,14,E,0.6,63,29,1012,2013-03-04
My Tho,33,23,16,ESE,0.0,72,15,1013,2014-03-04
My Tho,35,24,12,SSE,0.1,67,36,1011,2015-03-04
My Tho,34,25,21,ESE,0.0,63,8,1012,2016-03-04
