province,max,min,wind,wind_d,rain,humidi,cloud,pressure,date
Vung Tau,29,25,32,E,0.3,71,26,1013,2019-01-29
Vung Tau,27,21,26,E,0.0,80,39,1012,2020-01-29
Vung Tau,26,24,22,E,0.0,71,7,1012,2021-01-29
Vung Tau,30,23,16,E,0.0,64,12,1012,2009-02-06
Vung Tau,31,26,18,ESE,0.0,69,11,1013,2010-02-06
Vung Tau,29,23,16,E,0.0,70,5,1010,2011-02-06
Vung Tau,29,24,16,ESE,0.0,78,18,1010,2012-02-06
Vung Tau,30,25,20,E,0.0,76,31,1012,2013-02-06
Vung Tau,27,22,19,ESE,0.0,81,10,1009,2014-02-06
Vung Tau,27,23,25,E,0.0,64,4,1015,2015-02-06
Vung Tau,28,25,23,E,0.8,71,27,1012,2016-02-06
Vung Tau,30,24,14,ESE,0.0,80,14,1010,2017-02-06
Vung Tau,28,23,19,ENE,0.0,62,8,1014,2018-02-06
Vung Tau,28,25,28,E,0.0,79,10,1012,2019-02-06
Vung Tau,27,22,31,E,0.0,66,2,1012,2020-02-06
Vung Tau,27,22,24,E,0.0,76,21,1011,2021-02-06
Vung Tau,31,23,14,E,0.0,71,33,1011,2009-02-05
Vung Tau,31,25,19,E,0.0,70,7,1012,2010-02-05
Vung Tau,28,23,18,E,0.0,73,14,1011,2011-02-05
Vung Tau,30,24,21,E,0.0,75,11,1011,2012-02-05
Vung Tau,31,25,26,E,0.0,74,18,1012,2013-02-05
Vung Tau,28,22,21,ESE,0.0,81,16,1009,2014-02-05
Vung Tau,27,23,23,E,0.0,68,8,1014,2015-02-05
Vung Tau,28,26,22,E,0.0,72,34,1010,2016-02-05
Vung Tau,29,25,12,E,19.1,82,24,1010,2017-02-05
Vung Tau,28,24,22,ENE,0.0,62,9,1015,2018-02-05
Vung Tau,29,25,31,E,0.0,75,14,1013,2019-02-05
Vung Tau,27,24,33,E,0.0,66,7,1012,2020-02-05
Vung Tau,27,24,23,E,0.0,75,20,1011,2021-02-05
Vung Tau,30,24,11,E,0.0,70,34,1011,2009-02-03
Vung Tau,30,26,15,ESE,0.0,70,19,1012,2010-02-03
Vung Tau,29,24,17,E,0.0,73,39,1012,2011-02-03
Vung Tau,30,24,16,E,0.0,75,6,1012,2012-02-03
Vung Tau,31,25,29,E,0.0,71,24,1010,2013-02-03
Vung Tau,28,22,9,S,0.0,75,8,1009,2014-02-03
Vung Tau,27,23,20,ENE,0.0,71,25,1015,2015-02-03
Vung Tau,29,26,23,E,0.1,70,51,1011,2016-02-03
Vung Tau,28,25,14,E,0.0,81,31,1011,2017-02-03
Vung Tau,29,25,21,ENE,0.0,68,21,1013,2018-02-03
Vung Tau,29,25,31,E,0.0,76,27,1013,2019-02-03
Vung Tau,27,24,34,E,0.0,70,4,1013,2020-02-03
Vung Tau,26,22,20,E,0.0,75,8,1012,2021-02-03
Vung Tau,30,23,14,E,0.0,65,19,1011,2009-02-07
Vung Tau,31,26,18,E,0.0,71,7,1013,2010-02-07
Vung Tau,29,22,13,ESE,0.0,71,3,1009,2011-02-07
Vung Tau,29,24,11,SE,0.4,80,12,1010,2012-02-07
Vung Tau,31,25,15,ESE,0.0,79,14,1010,2013-02-07
Vung Tau,28,22,14,ESE,0.0,82,12,1008,2014-02-07
Vung Tau,26,23,24,E,0.0,70,4,1014,2015-02-07
Vung Tau,27,23,19,ENE,0.0,67,7,1014,2016-02-07
Vung Tau,28,24,13,SE,0.0,73,22,1011,2017-02-07
Vung Tau,27,22,19,E,0.0,68,4,1014,2018-02-07
Vung Tau,29,25,24,E,0.0,80,9,1013,2019-02-07
Vung Tau,27,22,24,E,0.0,70,0,1013,2020-02-07
Vung Tau,27,24,25,E,0.0,75,39,1010,2021-02-07
Vung Tau,31,23,10,E,0.0,67,17,1012,2009-02-08
Vung Tau,31,26,20,E,0.0,68,3,1012,2010-02-08
Vung Tau,29,22,9,ESE,0.0,71,5,1007,2011-02-08
Vung Tau,30,24,19,ESE,0.1,79,11,1011,2012-02-08
Vung Tau,30,25,16,ESE,0.0,79,17,1011,2013-02-08
Vung Tau,28,21,10,ESE,0.0,82,18,1008,2014-02-08
Vung Tau,27,23,26,E,0.0,69,4,1014,2015-02-08
Vung Tau,29,21,14,E,0.0,64,1,1013,2016-02-08
Vung Tau,28,24,9,SSE,0.0,78,9,1011,2017-02-08
Vung Tau,28,22,21,E,0.0,71,6,1013,2018-02-08
Vung Tau,29,25,26,E,0.0,81,11,1013,2019-02-08
Vung Tau,28,23,24,ENE,0.0,74,14,1012,2020-02-08
Vung Tau,27,24,27,E,0.2,77,35,1010,2021-02-08
Vung Tau,31,23,9,SE,0.0,71,27,1011,2009-02-09
Vung Tau,31,25,18,E,0.0,67,2,1012,2010-02-09
Vung Tau,31,24,13,E,0.0,69,16,1011,2009-02-04
Vung Tau,31,25,18,E,0.0,66,7,1012,2010-02-04
Vung Tau,28,23,18,E,0.0,74,23,1011,2011-02-04
Vung Tau,29,24,19,E,0.0,73,12,1011,2012-02-04
Vung Tau,31,25,26,E,0.0,74,9,1012,2013-02-04
Vung Tau,27,22,15,ESE,0.0,78,17,1008,2014-02-04
Vung Tau,27,24,22,E,0.0,73,25,1014,2015-02-04
Vung Tau,29,26,21,E,0.0,69,20,1011,2016-02-04
Vung Tau,28,23,10,ESE,0.0,72,4,1007,2011-02-09
Vung Tau,29,24,20,E,0.0,77,14,1011,2012-02-09
Vung Tau,31,24,26,E,0.0,72,4,1011,2013-02-09
Vung Tau,30,21,9,ESE,0.0,78,11,1008,2014-02-09
Vung Tau,26,23,25,E,0.0,67,5,1015,2015-02-09
Vung Tau,28,23,14,ENE,0.0,70,4,1012,2016-02-09
Vung Tau,28,24,14,ESE,0.0,77,18,1011,2017-02-09
Vung Tau,27,23,21,E,0.0,76,1,1012,2018-02-09
Vung Tau,28,25,31,E,0.0,78,17,1013,2019-02-09
Vung Tau,25,24,9,E,2.3,76,77,1013,2020-02-09
Vung Tau,27,24,21,E,0.0,76,19,1010,2021-02-09
Vung Tau,28,25,14,E,7.1,81,36,1010,2017-02-04
Vung Tau,29,24,25,ENE,0.0,64,12,1014,2018-02-04
Vung Tau,29,26,33,E,0.0,75,14,1014,2019-02-04
Vung Tau,28,24,33,E,0.0,73,6,1012,2020-02-04
Vung Tau,26,23,19,ESE,0.0,73,10,1012,2021-02-04
Vung Tau,28,24,6,S,10.5,80,77,1011,2009-02-10
Vung Tau,31,25,18,E,0.0,70,0,1012,2010-02-10
Vung Tau,28,23,14,ESE,0.0,74,7,1009,2011-02-10
Vung Tau,30,24,19,E,0.0,74,14,1011,2012-02-10
Vung Tau,30,25,26,E,0.0,67,8,1011,2013-02-10
Vung Tau,31,22,12,ESE,0.0,79,8,1008,2014-02-10
Vung Tau,26,22,20,E,0.0,68,7,1014,2015-02-10
Vung Tau,29,24,17,ESE,0.0,72,6,1012,2016-02-10
Vung Tau,28,24,21,ENE,0.0,72,20,1012,2017-02-10
Vung Tau,27,23,15,ESE,0.0,78,19,1013,2018-02-10
Vung Tau,29,25,32,E,0.0,74,4,1015,2019-02-10
Vung Tau,27,23,25,ENE,0.0,72,41,1013,2020-02-10
Vung Tau,27,24,22,E,0.0,81,51,1010,2021-02-10
Vung Tau,28,24,9,ESE,0.3,79,63,1009,2009-02-12
Vung Tau,32,26,17,E,0.0,68,3,1013,2010-02-12
Vung Tau,29,24,23,E,0.0,76,25,1010,2011-02-12
Vung Tau,30,24,21,E,0.0,72,23,1011,2012-02-12
Vung Tau,31,25,24,E,0.0,70,8,1010,2013-02-12
Vung Tau,30,24,23,E,0.0,75,27,1009,2014-02-12
Vung Tau,26,22,24,E,0.0,70,7,1013,2015-02-12
Vung Tau,28,25,21,ESE,0.0,81,12,1012,2016-02-12
Vung Tau,28,24,21,ENE,0.0,61,16,1015,2017-02-12
Vung Tau,29,24,19,ENE,0.0,69,11,1015,2018-02-12
Vung Tau,30,26,41,E,0.2,70,8,1016,2019-02-12
Vung Tau,28,26,33,E,0.0,78,7,1013,2020-02-12
Vung Tau,25,23,23,E,0.0,81,27,1012,2021-02-12
Vung Tau,24,24,9,NE,5.3,89,84,1010,2009-02-11
Vung Tau,32,25,15,E,0.0,70,1,1013,2010-02-11
Vung Tau,29,23,17,ESE,0.0,79,13,1010,2011-02-11
Vung Tau,30,24,20,E,0.0,72,20,1011,2012-02-11
Vung Tau,30,24,21,E,0.0,67,16,1010,2013-02-11
Vung Tau,30,24,18,E,0.0,78,36,1009,2014-02-11
Vung Tau,26,22,20,E,0.0,71,4,1013,2015-02-11
Vung Tau,28,25,21,E,0.0,78,6,1011,2016-02-11
Vung Tau,28,24,28,ENE,0.0,66,7,1014,2017-02-11
Vung Tau,28,24,17,E,0.0,76,16,1014,2018-02-11
Vung Tau,30,25,34,E,0.0,68,7,1015,2019-02-11
Vung Tau,28,25,31,E,0.0,75,27,1013,2020-02-11
Vung Tau,26,24,23,E,0.0,81,49,1011,2021-02-11
Vung Tau,31,23,14,E,0.0,68,16,1011,2009-01-27
Vung Tau,31,25,19,ENE,0.0,65,21,1013,2010-01-27
Vung Tau,30,24,24,E,1.2,76,20,1012,2011-01-27
Vung Tau,30,24,18,E,0.0,71,26,1009,2012-01-27
Vung Tau,29,24,23,E,0.0,73,13,1013,2013-01-27
Vung Tau,28,22,17,E,0.0,72,3,1013,2014-01-27
Vung Tau,27,23,20,E,0.0,75,2,1012,2015-01-27
Vung Tau,29,26,27,E,0.0,70,16,1013,2016-01-27
Vung Tau,28,24,21,E,0.0,66,15,1013,2017-01-27
Vung Tau,30,26,20,E,0.0,76,22,1008,2018-01-27
Vung Tau,28,25,24,E,0.0,67,15,1014,2019-01-27
Vung Tau,27,21,23,ESE,0.0,80,28,1010,2020-01-27
Vung Tau,27,23,23,E,0.0,76,14,1010,2021-01-27
Vung Tau,31,25,8,S,0.1,75,44,1008,2009-02-14
Vung Tau,32,26,22,E,0.0,65,7,1011,2010-02-14
Vung Tau,30,24,25,E,0.0,71,12,1010,2011-02-14
Vung Tau,30,24,15,ESE,0.0,76,16,1011,2012-02-14
Vung Tau,31,26,24,E,0.0,72,32,1009,2013-02-14
Vung Tau,30,24,24,E,0.0,70,14,1012,2014-02-14
Vung Tau,26,23,25,E,0.0,75,1,1012,2015-02-14
Vung Tau,29,25,20,ESE,0.0,80,21,1012,2016-02-14
Vung Tau,28,24,26,ENE,0.0,65,16,1017,2017-02-14
Vung Tau,29,24,17,E,0.0,71,8,1015,2018-02-14
Vung Tau,29,26,39,E,0.0,70,6,1014,2019-02-14
Vung Tau,27,25,24,ESE,0.0,81,37,1011,2020-02-14
Vung Tau,25,19,24,ESE,0.0,80,18,1013,2021-02-14
Vung Tau,31,25,16,E,0.0,70,10,1010,2009-02-19
Vung Tau,30,26,21,E,0.2,69,33,1013,2010-02-19
Vung Tau,30,24,18,E,0.3,77,24,1011,2011-02-19
Vung Tau,29,24,6,S,0.6,78,34,1010,2012-02-19
Vung Tau,31,24,24,E,0.0,71,6,1008,2013-02-19
Vung Tau,29,23,19,E,0.0,78,16,1012,2014-02-19
Vung Tau,28,25,24,E,0.0,76,25,1013,2015-02-19
Vung Tau,29,24,29,E,0.0,69,6,1014,2016-02-19
Vung Tau,28,24,17,E,5.8,76,31,1012,2017-02-19
Vung Tau,28,26,32,E,0.0,75,7,1011,2018-02-19
Vung Tau,29,26,23,ESE,0.0,78,23,1014,2019-02-19
Vung Tau,28,24,31,ENE,0.0,67,7,1013,2020-02-19
Vung Tau,27,24,26,ENE,0.0,67,9,1013,2021-02-19
Vung Tau,31,24,9,ESE,0.1,76,34,1010,2009-02-16
Vung Tau,32,26,23,E,0.0,65,5,1012,2010-02-16
Vung Tau,30,24,20,E,0.2,74,20,1011,2011-02-16
Vung Tau,31,24,5,SSE,0.3,78,27,1009,2012-02-16
Vung Tau,31,25,25,E,0.0,69,9,1009,2013-02-16
Vung Tau,29,24,27,E,0.0,72,11,1013,2014-02-16
Vung Tau,27,23,22,E,0.0,78,4,1012,2015-02-16
Vung Tau,29,25,30,E,0.0,71,15,1014,2016-02-16
Vung Tau,28,23,21,E,0.0,67,6,1014,2017-02-16
Vung Tau,28,25,14,SE,0.3,81,38,1012,2018-02-16
Vung Tau,29,26,31,E,0.0,73,2,1014,2019-02-16
Vung Tau,28,22,18,ESE,0.0,83,23,1012,2020-02-16
Vung Tau,26,23,28,ESE,0.0,77,8,1011,2021-02-16
Vung Tau,31,26,14,E,0.0,71,26,1009,2009-02-18
Vung Tau,32,26,22,E,0.0,65,18,1013,2010-02-18
Vung Tau,30,24,23,E,0.0,76,13,1010,2011-02-18
Vung Tau,30,25,10,SE,11.7,81,32,1009,2012-02-18
Vung Tau,31,24,25,E,0.0,69,0,1008,2013-02-18
Vung Tau,29,23,20,E,0.0,74,3,1013,2014-02-18
Vung Tau,28,24,25,E,0.0,77,7,1011,2015-02-18
Vung Tau,28,25,32,E,0.0,70,8,1014,2016-02-18
Vung Tau,28,24,22,E,0.0,74,24,1014,2017-02-18
Vung Tau,29,26,24,E,0.3,77,33,1011,2018-02-18
Vung Tau,29,26,21,ESE,0.1,80,24,1013,2019-02-18
Vung Tau,28,25,41,E,0.1,69,24,1013,2020-02-18
Vung Tau,27,23,23,ENE,0.0,68,6,1014,2021-02-18
Vung Tau,31,25,14,E,0.0,72,22,1010,2009-02-17
Vung Tau,32,26,23,E,0.0,66,14,1012,2010-02-17
Vung Tau,30,24,19,E,0.0,75,15,1011,2011-02-17
Vung Tau,31,25,13,SE,2.5,77,34,1008,2012-02-17
Vung Tau,31,25,25,E,0.0,67,4,1009,2013-02-17
Vung Tau,29,24,25,E,0.0,74,8,1014,2014-02-17
Vung Tau,28,23,23,E,0.0,74,5,1011,2015-02-17
Vung Tau,29,25,30,E,0.0,70,13,1014,2016-02-17
Vung Tau,28,24,21,E,0.0,72,45,1014,2017-02-17
Vung Tau,28,25,17,ESE,0.0,77,14,1011,2018-02-17
Vung Tau,29,25,22,ESE,0.0,78,9,1013,2019-02-17
Vung Tau,28,23,34,E,0.0,76,41,1013,2020-02-17
Vung Tau,27,23,34,E,0.0,72,10,1012,2021-02-17
Vung Tau,32,26,17,E,0.0,67,15,1008,2009-02-22
Vung Tau,31,25,13,ESE,0.0,72,28,1013,2010-02-22
Vung Tau,27,24,18,E,1.9,78,33,1011,2011-02-22
Vung Tau,29,25,18,ESE,3.7,83,37,1008,2012-02-22
Vung Tau,26,24,6,WSW,11.1,82,54,1010,2013-02-22
Vung Tau,29,24,24,E,0.0,71,19,1013,2014-02-22
Vung Tau,28,25,19,ESE,0.0,79,14,1013,2015-02-22
Vung Tau,28,25,26,E,0.0,75,5,1015,2016-02-22
Vung Tau,29,26,23,E,0.0,78,24,1012,2017-02-22
Vung Tau,29,26,29,E,0.0,74,19,1009,2018-02-22
Vung Tau,29,26,30,E,0.0,76,29,1013,2019-02-22
Vung Tau,28,24,34,ENE,0.0,68,5,1015,2020-02-22
Vung Tau,25,22,27,ESE,0.0,77,9,1011,2021-02-22
Vung Tau,32,26,21,E,0.0,69,4,1010,2009-02-21
Vung Tau,31,26,17,ESE,0.7,71,32,1013,2010-02-21
Vung Tau,30,25,21,E,0.0,73,25,1011,2011-02-21
Vung Tau,29,25,9,S,0.5,81,56,1007,2012-02-21
Vung Tau,32,25,11,E,0.2,66,32,1009,2013-02-21
Vung Tau,29,24,22,E,0.2,72,33,1014,2014-02-21
Vung Tau,28,25,23,ESE,0.0,79,19,1012,2015-02-21
Vung Tau,28,25,32,E,0.0,71,4,1014,2016-02-21
Vung Tau,28,25,21,E,0.0,79,28,1011,2017-02-21
Vung Tau,29,25,24,E,0.0,76,10,1009,2018-02-21
Vung Tau,30,27,32,E,0.0,76,17,1014,2019-02-21
Vung Tau,28,24,34,ENE,0.0,68,7,1014,2020-02-21
Vung Tau,26,22,27,E,0.0,74,3,1012,2021-02-21
Vung Tau,30,24,7,ESE,0.0,77,34,1008,2009-02-13
Vung Tau,32,26,22,E,0.0,65,7,1012,2010-02-13
Vung Tau,29,24,21,E,0.1,75,28,1010,2011-02-13
Vung Tau,29,24,17,E,0.2,70,31,1011,2012-02-13
Vung Tau,31,25,23,E,0.0,68,17,1009,2013-02-13
Vung Tau,29,24,25,E,0.0,72,30,1011,2014-02-13
Vung Tau,26,23,25,E,0.0,71,4,1012,2015-02-13
Vung Tau,28,25,16,ESE,0.0,80,21,1012,2016-02-13
Vung Tau,28,23,23,ENE,0.0,62,6,1016,2017-02-13
Vung Tau,28,24,21,E,0.0,66,13,1015,2018-02-13
Vung Tau,29,26,42,E,0.0,68,3,1015,2019-02-13
Vung Tau,28,25,30,E,0.0,81,13,1012,2020-02-13
Vung Tau,25,22,24,E,0.0,80,16,1013,2021-02-13
Vung Tau,32,26,20,E,0.0,69,14,1011,2009-02-20
Vung Tau,32,25,21,E,0.0,68,15,1013,2010-02-20
Vung Tau,30,24,18,E,0.3,74,19,1011,2011-02-20
Vung Tau,29,24,7,S,0.0,75,23,1008,2012-02-20
Vung Tau,31,25,21,E,0.0,67,16,1009,2013-02-20
Vung Tau,29,24,25,E,0.0,69,11,1012,2014-02-20
Vung Tau,28,25,24,E,0.0,74,22,1012,2015-02-20
Vung Tau,29,25,31,E,0.0,67,6,1014,2016-02-20
Vung Tau,27,25,16,E,3.2,79,54,1011,2017-02-20
Vung Tau,29,25,28,E,0.0,73,7,1010,2018-02-20
Vung Tau,29,26,29,E,0.3,77,10,1015,2019-02-20
Vung Tau,28,24,33,E,0.0,69,7,1013,2020-02-20
Vung Tau,27,23,32,E,0.0,68,4,1013,2021-02-20
Vung Tau,32,26,15,ESE,0.0,71,7,1009,2009-02-25
Vung Tau,32,24,10,SE,0.0,74,5,1011,2010-02-25
Vung Tau,30,24,23,E,0.0,73,12,1009,2011-02-25
Vung Tau,29,25,14,ESE,0.0,83,20,1007,2012-02-25
Vung Tau,31,25,26,E,0.0,72,7,1010,2013-02-25
Vung Tau,29,23,19,ESE,0.0,74,4,1014,2014-02-25
Vung Tau,28,24,18,ESE,0.0,79,18,1011,2015-02-25
Vung Tau,30,26,31,ENE,0.0,66,5,1015,2016-02-25
Vung Tau,29,26,22,E,0.0,72,21,1011,2017-02-25
Vung Tau,29,25,29,E,0.0,72,6,1011,2018-02-25
Vung Tau,29,26,37,E,0.0,73,4,1012,2019-02-25
Vung Tau,28,23,30,E,0.0,73,12,1011,2020-02-25
Vung Tau,26,23,16,SE,0.0,82,18,1009,2021-02-25
Vung Tau,31,27,16,E,0.0,67,16,1009,2009-02-26
Vung Tau,32,26,15,E,0.0,68,8,1009,2009-02-24
Vung Tau,31,25,11,ESE,0.0,71,4,1010,2010-02-24
Vung Tau,30,24,22,E,0.0,71,10,1010,2011-02-24
Vung Tau,30,24,12,ESE,0.0,82,19,1007,2012-02-24
Vung Tau,31,25,25,ENE,0.7,74,29,1009,2013-02-24
Vung Tau,29,23,22,E,0.0,69,10,1014,2014-02-24
Vung Tau,27,25,17,ESE,0.0,81,19,1012,2015-02-24
Vung Tau,29,25,29,E,0.0,67,16,1014,2016-02-24
Vung Tau,29,26,26,E,0.0,75,7,1013,2017-02-24
Vung Tau,30,26,31,E,0.0,70,2,1012,2018-02-24
Vung Tau,29,26,25,ESE,0.0,73,13,1012,2019-02-24
Vung Tau,27,21,30,E,0.0,69,5,1012,2020-02-24
Vung Tau,26,22,23,ESE,0.0,79,15,1010,2021-02-24
Vung Tau,32,26,14,E,0.0,67,20,1009,2009-02-23
Vung Tau,31,26,15,ESE,0.0,70,10,1011,2010-02-23
Vung Tau,30,25,25,E,0.0,71,10,1011,2011-02-23
Vung Tau,30,25,14,ESE,0.0,82,19,1008,2012-02-23
Vung Tau,31,24,8,SE,2.4,78,40,1010,2013-02-23
Vung Tau,29,24,25,E,0.0,70,23,1014,2014-02-23
Vung Tau,28,25,18,ESE,0.0,80,23,1013,2015-02-23
Vung Tau,29,25,25,E,0.0,75,13,1014,2016-02-23
Vung Tau,29,26,23,E,0.0,79,9,1012,2017-02-23
Vung Tau,29,26,33,E,0.0,71,19,1011,2018-02-23
Vung Tau,28,26,31,E,0.0,73,12,1012,2019-02-23
Vung Tau,28,24,31,E,0.0,66,9,1014,2020-02-23
Vung Tau,25,23,24,ESE,0.0,79,31,1011,2021-02-23
Vung Tau,32,25,8,SE,0.0,71,3,1011,2010-02-26
Vung Tau,30,24,26,E,0.0,70,10,1009,2011-02-26
Vung Tau,30,25,19,ESE,0.0,80,17,1007,2012-02-26
Vung Tau,31,26,26,E,0.0,72,23,1010,2013-02-26
Vung Tau,29,23,23,E,0.0,76,3,1013,2014-02-26
Vung Tau,28,25,16,ESE,0.0,77,12,1011,2015-02-26
Vung Tau,29,25,26,ENE,0.0,67,11,1015,2016-02-26
Vung Tau,29,26,21,ENE,1.8,73,46,1011,2017-02-26
Vung Tau,30,25,23,E,0.0,69,5,1010,2018-02-26
Vung Tau,29,26,39,E,0.0,72,2,1012,2019-02-26
Vung Tau,28,22,32,E,0.0,75,12,1011,2020-02-26
Vung Tau,26,24,15,SE,0.0,82,37,1008,2021-02-26
Vung Tau,30,24,19,ENE,0.0,74,22,1009,2009-03-01
Vung Tau,32,26,12,ESE,0.0,70,2,1012,2010-03-01
Vung Tau,30,24,15,ESE,0.8,77,28,1009,2011-03-01
Vung Tau,31,25,22,E,0.0,76,28,1008,2012-03-01
Vung Tau,30,25,23,ESE,0.0,80,9,1010,2013-03-01
Vung Tau,29,23,18,ESE,0.0,79,8,1012,2014-03-01
Vung Tau,29,26,27,E,0.0,75,1,1011,2015-03-01
Vung Tau,29,25,23,E,0.0,67,13,1014,2016-03-01
Vung Tau,29,26,28,E,0.0,68,20,1011,2017-03-01
Vung Tau,29,26,24,ESE,4.3,78,21,1010,2018-03-01
Vung Tau,29,26,35,E,0.0,73,5,1011,2019-03-01
Vung Tau,28,26,26,E,0.0,80,12,1010,2020-03-01
Vung Tau,28,26,28,E,0.0,80,24,1011,2021-03-01
Vung Tau,29,26,12,E,8.1,76,56,1009,2009-02-27
Vung Tau,32,25,10,SE,0.0,74,4,1010,2010-02-27
Vung Tau,30,25,21,E,0.3,72,33,1011,2011-02-27
Vung Tau,30,25,24,E,0.0,75,3,1008,2012-02-27
Vung Tau,31,26,27,E,0.0,75,6,1009,2013-02-27
Vung Tau,29,23,25,E,0.0,72,3,1013,2014-02-27
Vung Tau,29,25,20,E,0.0,80,17,1011,2015-02-27
Vung Tau,29,25,24,E,0.0,68,21,1014,2016-02-27
Vung Tau,29,26,30,E,0.0,68,18,1011,2017-02-27
Vung Tau,30,25,18,ENE,0.0,69,31,1010,2018-02-27
Vung Tau,29,26,38,E,0.0,71,3,1010,2019-02-27
Vung Tau,28,23,34,E,0.0,72,10,1010,2020-02-27
Vung Tau,26,22,18,ESE,0.0,82,14,1008,2021-02-27
Vung Tau,29,26,20,E,0.0,73,41,1010,2009-03-03
Vung Tau,32,27,12,SE,0.0,72,20,1011,2010-03-03
Vung Tau,29,25,20,ESE,0.0,74,35,1010,2011-03-03
Vung Tau,31,25,26,E,0.0,74,6,1008,2012-03-03
Vung Tau,32,25,27,E,0.0,73,13,1012,2013-03-03
Vung Tau,28,23,16,ESE,0.0,77,14,1012,2014-03-03
Vung Tau,28,25,17,ESE,0.0,78,23,1010,2015-03-03
Vung Tau,29,25,25,E,0.0,71,18,1014,2016-03-03
Vung Tau,28,24,26,E,0.0,69,13,1010,2017-03-03
Vung Tau,29,26,18,ESE,0.0,81,27,1009,2018-03-03
Vung Tau,28,26,23,ESE,0.0,69,6,1010,2019-03-03
Vung Tau,28,22,37,E,0.0,76,14,1010,2020-03-03
Vung Tau,28,24,30,E,0.0,75,9,1011,2021-03-03
Vung Tau,31,26,22,E,0.0,69,12,1010,2009-03-02
Vung Tau,31,26,11,SE,0.0,70,20,1011,2010-03-02
Vung Tau,30,24,14,ESE,0.3,75,39,1010,2011-03-02
Vung Tau,31,25,25,E,0.0,74,5,1007,2012-03-02
Vung Tau,31,25,25,E,0.0,78,8,1011,2013-03-02
Vung Tau,29,23,15,ESE,0.0,78,12,1011,2014-03-02
Vung Tau,29,25,25,E,0.0,75,2,1011,2015-03-02
Vung Tau,28,25,24,E,0.0,72,11,1014,2016-03-02
Vung Tau,29,25,24,E,0.0,67,20,1011,2017-03-02
Vung Tau,29,26,18,ESE,0.0,81,15,1010,2018-03-02
Vung Tau,29,26,32,ESE,0.0,71,4,1011,2019-03-02
Vung Tau,28,23,34,E,0.0,79,13,1010,2020-03-02
Vung Tau,28,23,26,E,0.0,80,15,1011,2021-03-02
Vung Tau,27,25,6,SE,0.9,86,46,1009,2009-02-15
Vung Tau,32,26,19,E,0.0,67,5,1012,2010-02-15
Vung Tau,30,24,23,E,0.0,69,11,1010,2011-02-15
Vung Tau,30,24,11,ESE,0.1,79,23,1009,2012-02-15
Vung Tau,31,25,25,E,0.0,71,4,1009,2013-02-15
Vung Tau,30,24,26,E,0.0,71,13,1011,2014-02-15
Vung Tau,26,23,22,ESE,0.0,79,1,1012,2015-02-15
Vung Tau,28,25,24,ESE,0.0,77,15,1013,2016-02-15
Vung Tau,28,24,25,ENE,0.0,65,23,1015,2017-02-15
Vung Tau,29,24,14,SE,0.0,77,11,1014,2018-02-15
Vung Tau,29,25,34,E,0.0,67,2,1014,2019-02-15
Vung Tau,27,24,17,ESE,0.0,81,28,1012,2020-02-15
Vung Tau,25,19,21,ESE,0.0,80,28,1012,2021-02-15
Vung Tau,30,26,11,ESE,4.4,81,29,1010,2009-03-05
Vung Tau,32,27,12,SSE,0.7,69,24,1011,2010-03-05
Vung Tau,29,25,18,ESE,0.0,75,51,1011,2011-03-05
Vung Tau,31,25,21,ESE,0.0,78,21,1007,2012-03-05
Vung Tau,31,25,21,E,0.9,67,8,1013,2013-03-05
Vung Tau,29,23,23,ESE,0.0,78,9,1013,2014-03-05
Vung Tau,28,25,18,ESE,0.0,78,30,1012,2015-03-05
Vung Tau,29,25,26,E,0.0,76,9,1012,2016-03-05
Vung Tau,28,24,20,ESE,0.0,79,8,1010,2017-03-05
Vung Tau,29,26,18,ESE,0.0,80,12,1010,2018-03-05
Vung Tau,29,25,20,ESE,0.0,74,5,1011,2019-03-05
Vung Tau,28,22,32,E,0.0,77,29,1011,2020-03-05
Vung Tau,29,26,34,E,0.0,73,0,1012,2021-03-05
Vung Tau,32,26,16,E,0.0,69,5,1012,2009-03-10
Vung Tau,33,26,21,E,0.0,62,23,1014,2010-03-10
Vung Tau,31,25,26,E,0.0,69,22,1010,2011-03-10
Vung Tau,31,26,27,E,0.0,72,4,1007,2012-03-10
Vung Tau,30,25,17,ESE,0.0,76,19,1011,2013-03-10
Vung Tau,30,25,29,E,0.0,74,7,1013,2014-03-10
Vung Tau,26,26,29,E,0.0,72,9,1013,2015-03-10
Vung Tau,28,25,14,SE,0.0,80,7,1012,2016-03-10
Vung Tau,29,25,23,ESE,0.0,75,6,1010,2017-03-10
Vung Tau,30,26,31,E,0.0,66,16,1011,2018-03-10
Vung Tau,30,27,17,SSE,0.0,72,24,1012,2019-03-10
Vung Tau,28,26,16,SSE,0.0,83,44,1009,2020-03-10
Vung Tau,29,24,30,E,0.0,69,8,1012,2021-03-10
Vung Tau,30,25,14,E,0.3,81,32,1011,2009-03-08
Vung Tau,25,24,17,NE,29.8,85,78,1010,2009-02-28
Vung Tau,32,25,13,ESE,0.0,73,4,1012,2010-02-28
Vung Tau,30,25,18,E,0.1,75,31,1010,2011-02-28
Vung Tau,29,24,21,E,0.0,73,5,1008,2012-02-28
Vung Tau,30,25,26,E,0.0,78,8,1009,2013-02-28
Vung Tau,29,23,23,ESE,0.0,74,4,1012,2014-02-28
Vung Tau,29,26,26,E,0.0,79,15,1011,2015-02-28
Vung Tau,29,26,26,E,0.0,70,23,1015,2016-02-28
