province,max,min,wind,wind_d,rain,humidi,cloud,pressure,date
Qui Nhon,24,22,17,NNE,7.7,88,82,1014,2012-01-26
Qui Nhon,25,21,14,ENE,0.7,80,55,1015,2013-01-26
Qui Nhon,24,18,17,SW,0.1,82,54,1015,2014-01-26
Qui Nhon,26,18,9,SE,0.0,75,0,1016,2015-01-26
Qui Nhon,23,21,27,NNE,7.4,85,100,1019,2016-01-26
Qui Nhon,25,23,27,NNE,13.4,81,91,1017,2017-01-26
Qui Nhon,27,24,17,E,2.8,83,52,1011,2018-01-26
Qui Nhon,26,22,19,ENE,8.2,82,69,1017,2019-01-26
Qui Nhon,27,21,6,SE,0.2,84,44,1011,2020-01-26
Qui Nhon,25,19,13,SE,0.4,87,62,1013,2021-01-26
Qui Nhon,26,21,17,S,0.0,85,39,1013,2009-01-29
Qui Nhon,27,22,10,ENE,0.7,87,26,1015,2010-01-29
Qui Nhon,22,21,26,NNE,11.4,88,85,1017,2011-01-29
Qui Nhon,24,22,16,ENE,12.0,92,99,1013,2012-01-29
Qui Nhon,26,22,17,NNE,1.3,81,74,1016,2013-01-29
Qui Nhon,23,19,17,NNE,1.3,82,44,1016,2014-01-29
Qui Nhon,26,18,14,SE,0.0,78,21,1015,2015-01-29
Qui Nhon,28,23,12,SE,0.5,88,51,1014,2016-01-29
Qui Nhon,26,21,12,SE,0.0,84,39,1014,2017-01-29
Qui Nhon,28,23,17,S,1.2,83,47,1013,2018-01-29
Qui Nhon,26,22,12,NNE,5.6,84,43,1016,2019-01-29
Qui Nhon,25,22,15,SE,2.2,87,73,1014,2020-01-29
Qui Nhon,23,21,22,NE,5.8,85,78,1016,2021-01-29
Qui Nhon,25,21,21,NE,1.5,82,45,1014,2009-02-07
Qui Nhon,27,22,9,SSE,0.0,85,4,1015,2010-02-07
Qui Nhon,25,18,11,SW,0.0,78,6,1011,2011-02-07
Qui Nhon,28,22,9,SSE,0.0,85,5,1011,2012-02-07
Qui Nhon,28,21,6,SSE,0.0,83,21,1011,2013-02-07
Qui Nhon,27,20,8,SSE,0.0,80,2,1009,2014-02-07
Qui Nhon,24,19,16,NNE,1.5,79,53,1017,2015-02-07
Qui Nhon,22,19,33,N,4.9,76,79,1019,2016-02-07
Qui Nhon,26,19,16,SW,0.0,80,4,1012,2017-02-07
Qui Nhon,23,18,20,SW,1.0,78,41,1016,2018-02-07
Qui Nhon,29,23,6,SSE,0.0,80,12,1014,2019-02-07
Qui Nhon,23,18,11,SE,0.1,86,38,1016,2020-02-07
Qui Nhon,24,19,11,SE,0.8,88,82,1013,2021-02-07
Qui Nhon,25,20,20,SE,0.6,83,42,1014,2009-02-05
Qui Nhon,27,21,5,SSE,0.4,87,28,1014,2010-02-05
Qui Nhon,24,20,19,NE,0.8,81,63,1014,2011-02-05
Qui Nhon,26,22,9,ENE,1.7,88,53,1014,2012-02-05
Qui Nhon,26,24,13,NNE,2.5,87,72,1015,2013-02-05
Qui Nhon,25,22,8,NE,1.1,89,56,1010,2014-02-05
Qui Nhon,24,19,23,NNE,1.4,78,63,1019,2015-02-05
Qui Nhon,24,22,23,NE,2.4,85,97,1015,2016-02-05
Qui Nhon,26,21,18,SE,0.0,84,40,1012,2017-02-05
Qui Nhon,22,20,28,E,11.6,82,94,1019,2018-02-05
Qui Nhon,28,23,6,NE,0.7,78,17,1015,2019-02-05
Qui Nhon,24,20,13,ESE,1.8,83,60,1015,2020-02-05
Qui Nhon,24,19,14,NE,3.5,87,63,1015,2021-02-05
Qui Nhon,24,21,15,NNE,0.2,81,43,1015,2009-02-01
Qui Nhon,27,21,6,SE,0.1,86,13,1014,2010-02-01
Qui Nhon,23,22,21,NNE,15.6,90,95,1016,2011-02-01
Qui Nhon,25,23,18,ENE,7.4,89,85,1015,2012-02-01
Qui Nhon,27,21,15,NNE,0.0,80,50,1016,2013-02-01
Qui Nhon,25,18,12,SE,0.1,83,27,1014,2014-02-01
Qui Nhon,25,20,20,NNE,2.3,81,49,1018,2015-02-01
Qui Nhon,27,24,17,SE,1.1,84,62,1015,2016-02-01
Qui Nhon,24,22,18,S,9.3,91,91,1014,2017-02-01
Qui Nhon,24,21,25,S,3.2,81,83,1016,2018-02-01
Qui Nhon,25,21,16,SSE,0.7,81,74,1017,2019-02-01
Qui Nhon,23,16,14,NNE,1.8,80,64,1017,2020-02-01
Qui Nhon,24,20,12,ESE,1.1,85,53,1016,2021-02-01
Qui Nhon,25,21,21,W,0.3,84,71,1015,2009-02-08
Qui Nhon,28,23,10,SSE,0.0,83,5,1014,2010-02-08
Qui Nhon,27,19,6,SW,0.0,75,4,1008,2011-02-08
Qui Nhon,26,23,12,NNE,2.5,88,50,1013,2012-02-08
Qui Nhon,28,22,9,ESE,0.0,84,38,1012,2013-02-08
Qui Nhon,28,20,10,S,0.0,84,16,1008,2014-02-08
Qui Nhon,24,18,21,NNE,3.2,79,61,1018,2015-02-08
Qui Nhon,22,17,25,E,5.3,81,94,1017,2016-02-08
Qui Nhon,27,19,15,SW,0.0,82,16,1012,2017-02-08
Qui Nhon,24,18,20,S,0.6,79,51,1015,2018-02-08
Qui Nhon,29,23,5,SSE,0.0,80,9,1014,2019-02-08
Qui Nhon,23,15,15,SSE,5.3,88,90,1017,2020-02-08
Qui Nhon,25,20,12,SE,2.5,88,82,1013,2021-02-08
Qui Nhon,25,21,17,NE,0.0,81,18,1014,2009-02-04
Qui Nhon,27,23,5,ESE,0.0,83,3,1014,2010-02-04
Qui Nhon,24,21,18,NNE,6.7,86,73,1015,2011-02-04
Qui Nhon,26,23,15,NNE,4.6,87,76,1015,2012-02-04
Qui Nhon,27,24,14,NNE,10.0,90,64,1015,2013-02-04
Qui Nhon,26,19,8,ESE,0.0,82,18,1010,2014-02-04
Qui Nhon,24,19,20,NE,3.2,81,59,1018,2015-02-04
Qui Nhon,25,22,22,NE,2.3,83,84,1016,2016-02-04
Qui Nhon,26,22,15,SW,1.6,89,58,1012,2017-02-04
Qui Nhon,24,20,27,SE,4.5,79,77,1018,2018-02-04
Qui Nhon,28,24,8,E,0.6,81,25,1016,2019-02-04
Qui Nhon,24,19,10,ESE,3.7,85,72,1015,2020-02-04
Qui Nhon,24,21,15,S,5.8,89,84,1016,2021-02-04
Qui Nhon,24,22,21,W,12.5,91,100,1014,2009-02-09
Qui Nhon,28,22,11,SSE,0.0,81,0,1014,2010-02-09
Qui Nhon,27,21,7,SSE,0.0,75,9,1008,2011-02-09
Qui Nhon,25,23,14,NNE,5.1,88,68,1014,2012-02-09
Qui Nhon,26,23,17,NNE,1.8,82,60,1015,2013-02-09
Qui Nhon,28,22,10,S,0.0,83,17,1008,2014-02-09
Qui Nhon,24,19,21,NNE,3.6,78,57,1019,2015-02-09
Qui Nhon,24,20,21,SW,1.5,82,73,1016,2016-02-09
Qui Nhon,25,20,19,SE,1.2,84,69,1014,2017-02-09
Qui Nhon,25,20,11,SE,0.3,78,33,1014,2018-02-09
Qui Nhon,29,22,5,ESE,0.0,77,5,1015,2019-02-09
Qui Nhon,22,17,24,NNE,13.7,89,94,1018,2020-02-09
Qui Nhon,26,22,8,SSE,1.7,88,59,1012,2021-02-09
Qui Nhon,25,22,14,ENE,5.8,89,79,1012,2009-02-11
Qui Nhon,29,22,10,SSE,0.0,81,0,1014,2010-02-11
Qui Nhon,27,21,9,ESE,0.0,83,22,1012,2011-02-11
Qui Nhon,25,22,20,ENE,2.1,83,73,1015,2012-02-11
Qui Nhon,26,23,19,NNE,0.4,78,73,1014,2013-02-11
Qui Nhon,24,22,19,E,12.0,91,90,1012,2014-02-11
Qui Nhon,24,18,16,E,0.1,75,20,1016,2015-02-11
Qui Nhon,28,21,8,SSE,0.0,84,22,1013,2016-02-11
Qui Nhon,24,21,25,NNE,10.7,81,68,1018,2017-02-11
Qui Nhon,26,21,21,S,2.3,82,56,1017,2018-02-11
Qui Nhon,28,24,12,ENE,2.1,81,52,1019,2019-02-11
Qui Nhon,23,19,11,NE,2.2,89,89,1017,2020-02-11
Qui Nhon,23,20,16,SE,0.4,84,71,1013,2021-02-11
Qui Nhon,24,21,21,NNE,4.1,85,60,1015,2009-02-06
Qui Nhon,28,23,6,SE,0.0,82,4,1015,2010-02-06
Qui Nhon,25,19,16,S,0.0,79,24,1013,2011-02-06
Qui Nhon,27,21,7,SSE,0.0,87,11,1011,2012-02-06
Qui Nhon,27,22,11,ENE,0.9,83,53,1014,2013-02-06
Qui Nhon,27,20,6,SE,0.0,82,26,1010,2014-02-06
Qui Nhon,24,20,22,NNE,1.6,76,60,1019,2015-02-06
Qui Nhon,23,20,31,NNE,9.4,81,95,1018,2016-02-06
Qui Nhon,25,19,17,SE,0.0,74,14,1012,2017-02-06
Qui Nhon,23,18,27,SW,4.4,78,66,1018,2018-02-06
Qui Nhon,28,23,7,SSE,0.0,81,23,1014,2019-02-06
Qui Nhon,24,19,11,SSE,1.2,83,55,1015,2020-02-06
Qui Nhon,24,19,13,SE,2.1,86,72,1014,2021-02-06
Qui Nhon,25,20,19,S,0.0,83,64,1015,2009-02-02
Qui Nhon,28,22,5,ESE,0.0,87,12,1013,2010-02-02
Qui Nhon,22,22,20,ENE,12.9,90,91,1015,2011-02-02
Qui Nhon,25,23,17,NNE,3.7,88,87,1015,2012-02-02
Qui Nhon,25,23,19,N,1.4,83,88,1016,2013-02-02
Qui Nhon,26,19,9,SSW,0.0,82,14,1011,2014-02-02
Qui Nhon,24,21,19,NNE,8.5,85,76,1018,2015-02-02
Qui Nhon,25,22,25,E,10.9,84,93,1015,2016-02-02
Qui Nhon,23,23,20,NNE,14.6,94,100,1015,2017-02-02
Qui Nhon,25,20,24,SE,3.4,81,75,1017,2018-02-02
Qui Nhon,27,21,10,S,0.6,82,49,1015,2019-02-02
Qui Nhon,24,19,13,E,2.0,82,77,1017,2020-02-02
Qui Nhon,23,19,13,S,2.1,87,75,1015,2021-02-02
Qui Nhon,28,24,11,S,2.1,85,22,1009,2009-02-14
Qui Nhon,27,22,7,SE,0.0,83,6,1013,2010-02-14
Qui Nhon,25,23,17,ENE,1.8,84,75,1013,2011-02-14
Qui Nhon,26,22,15,SE,0.5,85,51,1013,2012-02-14
Qui Nhon,26,23,15,NNE,11.5,89,80,1012,2013-02-14
Qui Nhon,23,21,22,N,8.2,87,90,1016,2014-02-14
Qui Nhon,26,19,8,NE,0.1,74,31,1013,2015-02-14
Qui Nhon,30,23,9,SSE,0.0,78,5,1013,2016-02-14
Qui Nhon,24,22,22,NNE,10.2,84,72,1021,2017-02-14
Qui Nhon,26,19,13,S,0.0,78,13,1017,2018-02-14
Qui Nhon,27,22,10,ESE,3.8,82,41,1017,2019-02-14
Qui Nhon,27,22,9,S,0.0,86,14,1012,2020-02-14
Qui Nhon,23,19,12,SE,0.0,82,56,1015,2021-02-14
Qui Nhon,27,21,9,SW,0.4,86,35,1010,2009-02-12
Qui Nhon,28,23,7,SE,0.0,82,1,1015,2010-02-12
Qui Nhon,25,23,15,NE,3.3,85,81,1013,2011-02-12
Qui Nhon,25,22,20,NNE,3.5,83,65,1014,2012-02-12
Qui Nhon,25,21,20,E,1.8,82,73,1014,2013-02-12
Qui Nhon,25,22,13,ENE,5.5,86,66,1012,2014-02-12
Qui Nhon,24,17,18,SSE,0.3,78,48,1016,2015-02-12
Qui Nhon,29,22,8,S,0.0,81,10,1013,2016-02-12
Qui Nhon,25,20,26,NNE,1.6,77,47,1020,2017-02-12
Qui Nhon,26,21,26,NNE,3.0,81,54,1019,2018-02-12
Qui Nhon,27,23,15,NE,7.1,84,43,1019,2019-02-12
Qui Nhon,25,21,6,S,0.4,89,71,1016,2020-02-12
Qui Nhon,22,19,15,SSE,0.7,82,68,1014,2021-02-12
Qui Nhon,24,23,17,NNE,29.9,94,100,1013,2009-02-10
Qui Nhon,28,22,9,S,0.0,81,0,1014,2010-02-10
Qui Nhon,27,20,7,SSE,0.0,77,14,1010,2011-02-10
Qui Nhon,26,22,15,NNE,0.4,84,65,1014,2012-02-10
Qui Nhon,25,24,18,NE,3.5,81,64,1015,2013-02-10
Qui Nhon,26,22,12,E,1.3,86,43,1010,2014-02-10
Qui Nhon,24,19,21,NNE,0.9,76,40,1017,2015-02-10
Qui Nhon,27,19,13,S,0.1,82,34,1014,2016-02-10
Qui Nhon,25,20,19,ENE,8.2,84,73,1015,2017-02-10
Qui Nhon,27,20,10,SE,0.0,77,5,1015,2018-02-10
Qui Nhon,28,22,7,SE,0.0,77,19,1017,2019-02-10
Qui Nhon,22,16,19,NNE,13.5,89,91,1017,2020-02-10
Qui Nhon,23,21,16,E,0.7,89,69,1012,2021-02-10
Qui Nhon,28,24,11,SSE,0.0,85,17,1010,2009-02-15
Qui Nhon,28,22,7,ESE,0.0,80,1,1014,2010-02-15
Qui Nhon,25,23,14,NNE,4.0,86,76,1014,2011-02-15
Qui Nhon,27,21,13,S,0.0,85,25,1010,2012-02-15
Qui Nhon,26,24,16,NNE,1.7,86,74,1013,2013-02-15
Qui Nhon,24,21,15,ESE,3.6,85,67,1015,2014-02-15
Qui Nhon,26,19,6,ESE,0.0,75,1,1014,2015-02-15
Qui Nhon,28,22,11,ENE,0.2,82,14,1016,2016-02-15
Qui Nhon,25,21,23,NNE,2.2,79,62,1020,2017-02-15
Qui Nhon,29,20,8,S,0.0,74,16,1015,2018-02-15
Qui Nhon,28,23,9,ENE,1.2,79,14,1017,2019-02-15
Qui Nhon,28,21,9,S,0.0,83,7,1012,2020-02-15
Qui Nhon,23,18,9,SW,0.0,83,52,1013,2021-02-15
Qui Nhon,28,23,7,ESE,0.0,86,15,1012,2009-02-16
Qui Nhon,28,22,11,ENE,0.0,84,16,1015,2010-02-16
Qui Nhon,27,22,11,ENE,0.2,81,43,1014,2011-02-16
Qui Nhon,27,22,15,S,35.5,89,65,1010,2012-02-16
Qui Nhon,26,24,21,NNE,7.3,87,84,1013,2013-02-16
Qui Nhon,28,24,8,E,3.2,88,24,1012,2009-02-19
Qui Nhon,24,23,21,NE,18.0,91,95,1016,2010-02-19
Qui Nhon,27,23,8,E,0.3,84,58,1013,2011-02-19
Qui Nhon,23,22,28,SE,10.8,89,100,1013,2012-02-19
Qui Nhon,28,22,8,E,0.1,81,26,1011,2013-02-19
Qui Nhon,25,20,18,ESE,2.2,85,49,1015,2014-02-19
Qui Nhon,26,22,12,NNE,1.8,82,44,1015,2015-02-19
Qui Nhon,26,21,12,ENE,0.3,79,39,1017,2016-02-19
Qui Nhon,26,20,16,SW,0.2,84,54,1015,2017-02-19
Qui Nhon,28,24,11,NE,1.8,84,39,1014,2018-02-19
Qui Nhon,30,24,10,SSE,0.0,80,7,1015,2019-02-19
Qui Nhon,24,21,16,NNE,8.6,86,70,1018,2020-02-19
Qui Nhon,23,19,25,NNE,13.7,85,72,1018,2021-02-19
Qui Nhon,26,22,10,NE,0.6,79,44,1015,2014-02-16
Qui Nhon,26,19,12,SSE,0.0,78,16,1014,2015-02-16
Qui Nhon,26,22,18,NNE,13.1,85,76,1018,2016-02-16
Qui Nhon,24,20,20,N,2.4,81,57,1018,2017-02-16
Qui Nhon,28,21,8,S,0.0,76,8,1014,2018-02-16
Qui Nhon,28,23,7,SSE,0.1,81,36,1016,2019-02-16
Qui Nhon,28,22,9,SSE,1.1,86,27,1014,2020-02-16
Qui Nhon,24,19,7,S,0.0,83,26,1013,2021-02-16
Qui Nhon,25,24,10,ESE,28.3,94,88,1011,2009-02-18
Qui Nhon,24,23,18,NNE,16.8,91,80,1016,2010-02-18
Qui Nhon,27,22,8,NE,0.1,85,53,1013,2011-02-18
Qui Nhon,24,22,28,N,25.4,88,95,1012,2012-02-18
Qui Nhon,27,20,8,SSE,0.0,82,23,1011,2013-02-18
Qui Nhon,27,20,6,S,0.0,81,2,1014,2014-02-18
Qui Nhon,26,22,13,SSE,1.9,85,60,1014,2015-02-18
Qui Nhon,25,21,17,NNE,1.2,80,50,1017,2016-02-18
Qui Nhon,24,20,20,S,1.0,83,70,1017,2017-02-18
Qui Nhon,24,24,11,ENE,9.7,91,92,1013,2018-02-18
Qui Nhon,29,23,9,S,0.2,79,17,1014,2019-02-18
Qui Nhon,23,22,23,NNE,29.1,89,86,1018,2020-02-18
Qui Nhon,22,18,24,NNE,14.4,87,86,1017,2021-02-18
Qui Nhon,28,24,11,SSW,0.1,85,40,1009,2009-02-13
Qui Nhon,28,23,9,ENE,0.0,85,11,1014,2010-02-13
Qui Nhon,26,22,12,ENE,1.3,82,57,1012,2011-02-13
Qui Nhon,26,21,17,SE,0.2,83,48,1014,2012-02-13
Qui Nhon,25,23,20,N,7.6,89,89,1013,2013-02-13
Qui Nhon,26,23,14,ENE,4.9,86,61,1015,2014-02-13
Qui Nhon,25,19,14,NNE,0.5,78,47,1015,2015-02-13
Qui Nhon,30,22,11,S,0.0,80,5,1013,2016-02-13
Qui Nhon,25,20,25,NNE,4.5,80,61,1020,2017-02-13
Qui Nhon,25,21,24,NNE,2.5,76,46,1019,2018-02-13
Qui Nhon,27,23,13,ENE,1.3,81,39,1019,2019-02-13
Qui Nhon,26,22,7,S,0.0,87,32,1014,2020-02-13
Qui Nhon,22,16,13,SE,0.4,81,63,1015,2021-02-13
Qui Nhon,26,24,12,NNE,3.4,90,74,1012,2009-02-21
Qui Nhon,27,24,8,SE,0.7,84,34,1014,2010-02-21
Qui Nhon,25,22,14,NNE,2.0,86,77,1014,2011-02-21
Qui Nhon,24,22,15,SW,3.8,91,95,1010,2012-02-21
Qui Nhon,26,23,25,NNE,10.9,86,79,1013,2013-02-21
Qui Nhon,24,21,17,SSE,3.9,88,89,1017,2014-02-21
Qui Nhon,28,22,6,SSW,0.3,82,40,1014,2015-02-21
Qui Nhon,23,22,13,E,8.8,88,92,1017,2016-02-21
Qui Nhon,27,22,6,SSE,1.3,86,45,1013,2017-02-21
Qui Nhon,28,23,10,SSE,0.4,84,47,1011,2018-02-21
Qui Nhon,29,24,6,E,0.6,80,20,1016,2019-02-21
Qui Nhon,23,19,21,NNE,8.8,85,75,1020,2020-02-21
Qui Nhon,23,19,12,ENE,2.4,83,59,1015,2021-02-21
Qui Nhon,28,23,12,NNE,5.7,88,42,1013,2009-02-20
Qui Nhon,26,23,15,NNE,3.0,85,73,1015,2010-02-20
Qui Nhon,26,22,15,ENE,1.0,85,69,1014,2011-02-20
Qui Nhon,24,22,23,N,8.6,88,95,1011,2012-02-20
Qui Nhon,26,22,19,NNE,2.6,85,77,1013,2013-02-20
Qui Nhon,22,19,22,S,4.5,88,93,1017,2014-02-20
Qui Nhon,27,20,10,SSE,0.1,81,34,1014,2015-02-20
Qui Nhon,26,20,19,ENE,1.3,80,59,1018,2016-02-20
Qui Nhon,27,20,5,SSE,0.6,84,53,1012,2017-02-20
Qui Nhon,28,23,11,ENE,0.6,81,28,1013,2018-02-20
Qui Nhon,29,24,6,SSE,0.0,80,20,1017,2019-02-20
Qui Nhon,24,19,17,NNE,6.1,85,73,1018,2020-02-20
Qui Nhon,22,20,18,NE,7.9,87,79,1017,2021-02-20
Qui Nhon,29,23,7,ESE,0.3,83,24,1011,2009-02-26
Qui Nhon,29,25,14,S,0.0,75,12,1011,2010-02-26
Qui Nhon,26,23,15,NNE,1.2,82,76,1012,2011-02-26
Qui Nhon,28,22,8,NE,0.1,89,48,1009,2012-02-26
Qui Nhon,27,24,13,NNE,2.3,89,69,1013,2013-02-26
Qui Nhon,27,18,8,SE,0.1,85,37,1015,2014-02-26
Qui Nhon,29,22,10,SSE,0.0,77,2,1012,2015-02-26
Qui Nhon,25,22,26,ENE,28.0,86,91,1019,2016-02-26
Qui Nhon,23,22,19,NE,7.2,92,98,1015,2017-02-26
Qui Nhon,27,23,20,NNE,2.4,81,40,1014,2018-02-26
Qui Nhon,29,23,9,NE,0.8,77,15,1014,2019-02-26
Qui Nhon,25,21,11,NE,4.0,88,68,1014,2020-02-26
Qui Nhon,26,20,7,S,0.0,84,6,1008,2021-02-26
Qui Nhon,29,24,9,NE,3.9,86,29,1011,2009-02-27
Qui Nhon,30,25,13,SSE,0.2,76,12,1011,2010-02-27
Qui Nhon,26,22,16,ENE,2.5,85,69,1014,2011-02-27
Qui Nhon,27,23,13,NNE,0.9,87,48,1010,2012-02-27
Qui Nhon,28,24,8,NE,0.6,89,46,1012,2013-02-27
Qui Nhon,26,21,12,NNE,0.9,86,57,1016,2014-02-27
Qui Nhon,29,22,8,SE,0.0,82,37,1012,2015-02-27
Qui Nhon,25,22,28,E,9.1,83,88,1019,2016-02-27
Qui Nhon,24,22,23,NE,3.4,88,95,1016,2017-02-27
Qui Nhon,28,23,15,ENE,2.3,81,37,1013,2018-02-27
Qui Nhon,29,23,9,NE,0.9,76,18,1013,2019-02-27
Qui Nhon,25,22,13,ENE,2.3,87,68,1014,2020-02-27
Qui Nhon,27,21,6,SSE,0.0,83,30,1010,2021-02-27
Qui Nhon,29,24,7,SSE,0.0,80,13,1011,2009-02-23
Qui Nhon,28,24,6,SE,0.0,84,33,1012,2010-02-23
Qui Nhon,27,23,16,NNE,1.7,81,59,1014,2011-02-23
Qui Nhon,29,23,9,SSE,0.0,88,26,1008,2012-02-23
Qui Nhon,24,24,27,NNE,68.4,92,100,1014,2013-02-23
Qui Nhon,25,21,16,NNE,2.9,81,57,1017,2014-02-23
Qui Nhon,29,22,7,SSE,0.0,79,14,1014,2015-02-23
Qui Nhon,27,21,13,ESE,0.8,79,49,1017,2016-02-23
Qui Nhon,28,23,5,ENE,0.0,87,30,1014,2017-02-23
Qui Nhon,28,24,15,NNE,4.3,84,33,1014,2018-02-23
Qui Nhon,29,23,7,SE,0.0,71,18,1013,2019-02-23
Qui Nhon,24,21,20,NNE,9.0,84,74,1019,2020-02-23
Qui Nhon,23,17,12,SE,0.2,82,49,1012,2021-02-23
Qui Nhon,28,23,6,ENE,0.1,84,21,1010,2009-02-22
Qui Nhon,29,24,7,SE,0.8,83,38,1014,2010-02-22
Qui Nhon,26,23,13,NNE,4.5,84,68,1014,2011-02-22
Qui Nhon,27,23,8,ENE,1.2,92,64,1009,2012-02-22
Qui Nhon,24,24,28,NNE,39.7,90,100,1013,2013-02-22
Qui Nhon,25,21,14,NNE,1.9,84,60,1017,2014-02-22
Qui Nhon,28,22,6,SSE,0.0,79,17,1014,2015-02-22
Qui Nhon,27,21,11,SSE,1.0,83,38,1017,2016-02-22
Qui Nhon,28,23,6,S,0.0,86,22,1013,2017-02-22
Qui Nhon,28,24,11,NE,2.1,85,27,1012,2018-02-22
Qui Nhon,29,24,7,E,0.0,76,32,1015,2019-02-22
Qui Nhon,24,22,22,NNE,11.4,86,77,1020,2020-02-22
Qui Nhon,23,19,11,SE,0.0,81,44,1013,2021-02-22
Qui Nhon,27,24,12,NE,6.6,89,36,1012,2009-03-01
Qui Nhon,30,23,12,SSE,0.0,76,3,1013,2010-03-01
Qui Nhon,27,18,15,SE,0.1,81,40,1012,2011-03-01
Qui Nhon,26,23,14,ENE,1.2,90,77,1011,2012-03-01
Qui Nhon,28,23,7,SSE,0.0,87,25,1012,2013-03-01
Qui Nhon,27,19,7,S,0.0,82,8,1013,2014-03-01
Qui Nhon,28,24,13,NNE,0.6,81,69,1014,2015-03-01
Qui Nhon,25,19,23,SW,1.5,81,78,1018,2016-03-01
Qui Nhon,24,21,22,E,3.1,86,88,1015,2017-03-01
Qui Nhon,29,24,8,SE,0.5,83,34,1011,2018-03-01
Qui Nhon,29,24,7,ENE,0.4,71,22,1014,2019-03-01
Qui Nhon,27,21,7,SSE,0.7,89,70,1012,2020-03-01
Qui Nhon,26,23,7,SSE,0.7,89,71,1013,2021-03-01
Qui Nhon,26,25,7,E,20.1,91,43,1012,2009-02-28
Qui Nhon,29,24,14,SSE,0.0,77,5,1013,2010-02-28
Qui Nhon,26,21,15,E,1.4,82,40,1012,2011-02-28
Qui Nhon,27,22,12,ESE,0.2,85,50,1010,2012-02-28
Qui Nhon,28,24,6,ESE,0.0,88,43,1011,2013-02-28
Qui Nhon,26,21,7,ENE,0.0,80,33,1015,2014-02-28
Qui Nhon,29,24,10,E,0.4,82,47,1013,2015-02-28
Qui Nhon,24,22,26,N,2.9,83,90,1019,2016-02-28
Qui Nhon,25,21,20,NE,3.0,85,85,1015,2017-02-28
Qui Nhon,29,23,11,SE,1.4,83,50,1012,2018-02-28
Qui Nhon,29,23,8,SSE,0.2,73,19,1013,2019-02-28
Qui Nhon,26,21,11,SE,1.3,87,62,1012,2020-02-28
Qui Nhon,27,23,8,S,3.0,88,73,1012,2021-02-28
Qui Nhon,27,23,13,ENE,0.3,85,39,1012,2009-02-17
Qui Nhon,28,23,16,NNE,1.2,83,38,1015,2010-02-17
Qui Nhon,28,21,6,SE,0.0,82,9,1013,2011-02-17
Qui Nhon,25,23,20,NNE,35.7,91,84,1011,2012-02-17
Qui Nhon,27,22,13,NNE,1.5,82,46,1012,2013-02-17
Qui Nhon,26,20,8,ESE,0.0,79,21,1016,2014-02-17
Qui Nhon,27,18,15,SE,0.1,81,28,1014,2015-02-17
Qui Nhon,26,23,20,NNE,6.6,81,73,1018,2016-02-17
Qui Nhon,25,20,18,E,0.5,82,58,1017,2017-02-17
Qui Nhon,27,21,15,SE,0.4,83,61,1013,2018-02-17
Qui Nhon,29,24,6,SE,0.0,79,20,1014,2019-02-17
Qui Nhon,22,18,21,E,17.4,92,100,1017,2020-02-17
Qui Nhon,23,19,15,S,1.9,84,81,1015,2021-02-17
Qui Nhon,28,24,6,ESE,0.9,85,18,1011,2009-02-24
Qui Nhon,29,23,13,SSE,0.0,79,15,1011,2010-02-24
Qui Nhon,26,22,14,ENE,0.3,80,58,1013,2011-02-24
Qui Nhon,29,23,10,SSE,0.0,87,14,1008,2012-02-24
Qui Nhon,26,24,20,NNE,39.4,91,76,1013,2013-02-24
Qui Nhon,26,20,15,NNE,0.7,79,37,1016,2014-02-24
Qui Nhon,29,22,10,SSE,0.0,80,13,1013,2015-02-24
Qui Nhon,27,22,25,NNE,15.5,82,67,1018,2016-02-24
Qui Nhon,27,23,12,ESE,0.9,88,54,1015,2017-02-24
Qui Nhon,28,24,13,NNE,3.3,81,35,1015,2018-02-24
Qui Nhon,29,22,7,SSE,0.0,70,6,1013,2019-02-24
Qui Nhon,24,19,13,E,1.8,85,74,1016,2020-02-24
Qui Nhon,23,19,9,SSW,0.0,83,39,1011,2021-02-24
Qui Nhon,29,24,7,SE,0.0,84,6,1011,2009-02-25
Qui Nhon,29,24,10,SSE,2.1,84,29,1010,2009-03-05
Qui Nhon,29,24,17,SSE,0.0,73,9,1012,2010-03-05
Qui Nhon,27,22,12,SE,0.3,82,62,1013,2011-03-05
Qui Nhon,29,23,9,SSE,0.0,86,31,1009,2012-03-05
Qui Nhon,29,25,14,SSE,0.0,75,18,1011,2010-02-25
Qui Nhon,27,22,13,ENE,0.2,76,50,1012,2011-02-25
Qui Nhon,28,23,9,SSE,0.0,87,15,1008,2012-02-25
Qui Nhon,26,24,16,NNE,7.8,90,73,1013,2013-02-25
Qui Nhon,27,19,8,ESE,0.0,79,13,1016,2014-02-25
Qui Nhon,29,22,9,SSE,0.0,77,10,1012,2015-02-25
Qui Nhon,25,23,29,NNE,36.9,85,78,1019,2016-02-25
Qui Nhon,26,23,18,E,1.2,87,73,1015,2017-02-25
Qui Nhon,27,23,18,NNE,1.6,80,50,1015,2018-02-25
Qui Nhon,28,23,8,SSE,0.3,77,15,1014,2019-02-25
Qui Nhon,25,19,11,SE,1.0,88,74,1014,2020-02-25
Qui Nhon,26,19,6,SSW,0.0,83,6,1009,2021-02-25
Qui Nhon,24,22,22,ENE,8.9,86,69,1017,2013-03-05
Qui Nhon,28,20,7,ENE,0.0,82,41,1015,2014-03-05
Qui Nhon,29,22,10,SE,0.0,77,8,1013,2015-03-05
