province,max,min,wind,wind_d,rain,humidi,cloud,pressure,date
Phan Rang,27,23,12,ESE,2.0,85,18,1013,2010-02-01
Phan Rang,26,22,30,NNE,1.4,81,47,1014,2011-02-01
Phan Rang,26,23,25,ENE,0.7,83,48,1013,2012-02-01
Phan Rang,27,22,23,NNE,0.0,75,17,1015,2013-02-01
Phan Rang,25,20,17,ESE,0.1,79,13,1013,2014-02-01
Phan Rang,25,21,26,NNE,1.8,77,24,1017,2015-02-01
Phan Rang,28,23,22,SE,0.6,81,24,1013,2016-02-01
Phan Rang,26,22,23,S,6.0,85,47,1013,2017-02-01
Phan Rang,26,21,30,N,1.0,78,40,1014,2018-02-01
Phan Rang,25,23,32,N,0.0,78,41,1016,2019-02-01
Phan Rang,24,21,26,NE,1.1,76,43,1015,2020-02-01
Phan Rang,24,21,26,E,0.0,79,17,1014,2021-02-01
Phan Rang,26,23,23,N,0.2,81,43,1013,2009-02-03
Phan Rang,28,22,8,E,0.0,83,4,1013,2010-02-03
Phan Rang,26,22,26,NNE,0.4,79,29,1014,2011-02-03
Phan Rang,26,23,24,NNE,0.9,83,45,1014,2012-02-03
Phan Rang,28,23,23,NNE,0.3,81,39,1013,2013-02-03
Phan Rang,26,20,6,SE,0.0,80,17,1009,2014-02-03
Phan Rang,25,22,26,NNE,1.2,80,43,1018,2015-02-03
Phan Rang,26,23,31,N,4.1,78,58,1014,2016-02-03
Phan Rang,26,23,19,E,12.3,89,82,1013,2017-02-03
Phan Rang,25,21,34,N,1.3,77,61,1016,2018-02-03
Phan Rang,28,22,18,SE,0.0,81,29,1015,2019-02-03
Phan Rang,25,20,22,S,0.1,79,28,1015,2020-02-03
Phan Rang,25,22,29,NE,2.5,80,51,1014,2021-02-03
Phan Rang,24,21,26,NE,0.5,82,44,1014,2009-02-06
Phan Rang,28,22,9,SSE,0.0,81,2,1015,2010-02-06
Phan Rang,26,20,23,ENE,0.0,73,1,1012,2011-02-06
Phan Rang,27,22,7,SE,0.0,84,3,1011,2012-02-06
Phan Rang,28,23,18,NNE,0.1,80,24,1013,2013-02-06
Phan Rang,27,20,8,E,0.0,80,4,1010,2014-02-06
Phan Rang,25,20,28,NNE,0.6,75,25,1017,2015-02-06
Phan Rang,24,21,36,NNE,2.9,78,65,1016,2016-02-06
Phan Rang,26,21,22,NNE,0.0,75,13,1011,2017-02-06
Phan Rang,24,19,31,N,2.3,75,38,1017,2018-02-06
Phan Rang,28,22,15,S,0.5,82,24,1014,2019-02-06
Phan Rang,25,21,24,SSE,0.3,76,37,1014,2020-02-06
Phan Rang,24,21,25,SE,0.0,80,30,1013,2021-02-06
Phan Rang,25,21,25,NE,0.0,77,13,1013,2009-02-05
Phan Rang,27,22,11,ESE,0.2,85,11,1014,2010-02-05
Phan Rang,25,21,26,NNE,0.0,76,9,1013,2011-02-05
Phan Rang,26,23,16,NNE,0.0,85,30,1013,2012-02-05
Phan Rang,28,24,22,NNE,2.0,80,25,1014,2013-02-05
Phan Rang,26,21,12,ESE,0.3,85,28,1010,2014-02-05
Phan Rang,25,20,29,NNE,0.2,75,11,1017,2015-02-05
Phan Rang,26,22,31,N,1.0,79,41,1014,2016-02-05
Phan Rang,26,22,22,ENE,0.0,84,34,1011,2017-02-05
Phan Rang,24,21,33,N,6.3,76,69,1017,2018-02-05
Phan Rang,28,22,18,NE,1.0,81,23,1015,2019-02-05
Phan Rang,24,21,26,E,0.3,79,40,1014,2020-02-05
Phan Rang,25,21,26,E,0.1,80,31,1014,2021-02-05
Phan Rang,26,21,23,SE,0.0,80,36,1014,2009-02-02
Phan Rang,27,23,8,ESE,0.3,86,14,1013,2010-02-02
Phan Rang,25,22,29,ENE,0.8,80,41,1014,2011-02-02
Phan Rang,26,23,24,NNE,0.3,82,45,1014,2012-02-02
Phan Rang,27,23,27,NNE,0.0,76,32,1014,2013-02-02
Phan Rang,25,20,11,E,0.0,81,7,1011,2014-02-02
Phan Rang,26,22,25,NNE,4.1,79,35,1017,2015-02-02
Phan Rang,27,23,30,NNE,3.8,80,59,1014,2016-02-02
Phan Rang,25,22,23,NE,2.7,89,96,1013,2017-02-02
Phan Rang,26,21,28,NE,0.5,78,31,1015,2018-02-02
Phan Rang,26,23,24,ENE,0.0,78,19,1014,2019-02-02
Phan Rang,25,20,26,SSE,0.0,75,17,1016,2020-02-02
Phan Rang,25,21,25,SE,0.0,79,12,1014,2021-02-02
Phan Rang,26,21,24,E,0.0,79,29,1014,2009-02-08
Phan Rang,28,22,6,SE,0.0,82,3,1014,2010-02-08
Phan Rang,27,20,6,SSW,0.0,72,5,1008,2011-02-08
Phan Rang,27,23,16,ESE,0.1,84,18,1013,2012-02-08
Phan Rang,28,21,11,ENE,0.0,82,25,1012,2013-02-08
Phan Rang,27,21,7,ESE,0.0,82,2,1008,2014-02-08
Phan Rang,25,20,26,NNE,0.7,77,26,1017,2015-02-08
Phan Rang,25,19,32,N,1.1,75,29,1016,2016-02-08
Phan Rang,27,21,19,SE,0.0,77,9,1012,2017-02-08
Phan Rang,26,19,23,E,0.1,76,21,1014,2018-02-08
Phan Rang,28,23,13,SSE,0.0,78,16,1014,2019-02-08
Phan Rang,25,23,30,ESE,0.6,79,80,1015,2020-02-08
Phan Rang,25,20,22,SSE,0.0,81,36,1012,2021-02-08
Phan Rang,25,23,24,S,3.7,85,83,1013,2009-02-09
Phan Rang,28,22,6,S,0.0,80,0,1013,2010-02-09
Phan Rang,28,20,5,SSE,0.0,72,6,1008,2011-02-09
Phan Rang,26,23,21,NNE,0.5,83,34,1013,2012-02-09
Phan Rang,28,23,25,NNE,0.7,77,13,1014,2013-02-09
Phan Rang,28,21,7,SSE,0.0,81,11,1008,2014-02-09
Phan Rang,25,20,27,NNE,1.9,75,27,1017,2015-02-09
Phan Rang,26,21,26,E,0.5,79,24,1014,2016-02-09
Phan Rang,26,21,26,E,0.0,78,13,1013,2017-02-09
Phan Rang,26,19,15,ESE,0.7,80,29,1013,2018-02-09
Phan Rang,28,22,16,S,0.0,75,8,1015,2019-02-09
Phan Rang,23,16,36,NE,11.3,83,85,1016,2020-02-09
Phan Rang,26,19,18,S,0.1,78,24,1011,2021-02-09
Phan Rang,26,22,23,ENE,0.0,78,12,1013,2009-02-04
Phan Rang,27,22,9,ENE,0.0,81,0,1014,2010-02-04
Phan Rang,26,22,26,NNE,0.4,79,40,1013,2011-02-04
Phan Rang,26,23,22,NNE,0.8,82,37,1014,2012-02-04
Phan Rang,28,24,19,NNE,2.4,83,47,1014,2013-02-04
Phan Rang,26,20,11,ENE,0.0,81,15,1009,2014-02-04
Phan Rang,25,20,26,NNE,0.7,78,22,1017,2015-02-04
Phan Rang,27,23,29,N,1.2,78,36,1014,2016-02-04
Phan Rang,27,22,18,E,0.0,87,39,1011,2017-02-04
Phan Rang,25,22,26,NE,0.0,79,26,1013,2009-02-07
Phan Rang,24,23,21,ENE,22.1,92,91,1012,2009-02-10
Phan Rang,25,21,32,NE,1.3,75,45,1016,2018-02-04
Phan Rang,28,23,19,SE,0.7,82,24,1015,2019-02-04
Phan Rang,25,22,21,SSE,1.0,80,51,1014,2020-02-04
Phan Rang,25,21,27,SSE,0.1,78,40,1015,2021-02-04
Phan Rang,28,22,10,S,0.0,84,5,1015,2010-02-07
Phan Rang,26,20,16,NNE,0.0,74,4,1010,2011-02-07
Phan Rang,28,22,6,SSE,0.0,84,3,1011,2012-02-07
Phan Rang,28,22,10,NE,0.0,83,13,1011,2013-02-07
Phan Rang,27,20,6,SE,0.0,77,0,1009,2014-02-07
Phan Rang,25,20,24,NNE,0.6,77,19,1016,2015-02-07
Phan Rang,23,19,39,N,2.1,74,41,1017,2016-02-07
Phan Rang,27,20,19,E,0.0,74,2,1012,2017-02-07
Phan Rang,24,18,24,ENE,0.3,76,15,1015,2018-02-07
Phan Rang,28,22,13,SSE,0.3,83,20,1014,2019-02-07
Phan Rang,24,20,22,SSE,0.0,76,16,1015,2020-02-07
Phan Rang,25,22,22,SSE,0.0,81,44,1012,2021-02-07
Phan Rang,28,23,5,SSE,0.0,81,0,1013,2010-02-10
Phan Rang,27,20,7,SE,0.0,75,8,1010,2011-02-10
Phan Rang,26,22,23,NNE,0.0,81,16,1013,2012-02-10
Phan Rang,27,23,27,NNE,0.9,74,18,1013,2013-02-10
Phan Rang,27,21,14,ESE,0.1,82,25,1010,2014-02-10
Phan Rang,25,20,26,NNE,0.3,75,17,1016,2015-02-10
Phan Rang,27,21,19,E,0.0,81,28,1013,2016-02-10
Phan Rang,26,22,25,NNE,1.8,80,37,1014,2017-02-10
Phan Rang,27,20,14,ESE,0.0,80,20,1014,2018-02-10
Phan Rang,28,22,17,SSE,0.0,73,7,1016,2019-02-10
Phan Rang,24,23,33,NNE,4.7,82,87,1016,2020-02-10
Phan Rang,24,19,24,ESE,0.1,85,40,1011,2021-02-10
Phan Rang,28,24,9,SSW,0.5,82,18,1009,2009-02-13
Phan Rang,28,23,15,NNE,0.0,82,7,1014,2010-02-13
Phan Rang,27,23,19,ENE,0.0,78,20,1011,2011-02-13
Phan Rang,26,22,22,NNE,0.0,78,8,1013,2012-02-13
Phan Rang,28,23,29,N,0.1,78,47,1012,2013-02-13
Phan Rang,27,23,20,NNE,0.5,79,31,1014,2014-02-13
Phan Rang,25,20,21,NNE,0.4,77,14,1014,2015-02-13
Phan Rang,29,22,6,SSW,0.0,82,8,1013,2016-02-13
Phan Rang,25,21,30,NNE,1.0,77,45,1019,2017-02-13
Phan Rang,26,21,30,NNE,0.5,73,22,1018,2018-02-13
Phan Rang,28,22,26,E,3.9,79,22,1018,2019-02-13
Phan Rang,26,23,11,S,0.0,84,20,1013,2020-02-13
Phan Rang,23,20,29,ESE,0.0,77,25,1014,2021-02-13
Phan Rang,27,23,8,SSE,0.8,84,17,1010,2009-02-15
Phan Rang,29,22,10,ESE,0.0,78,0,1014,2010-02-15
Phan Rang,28,23,23,NNE,0.3,77,21,1013,2011-02-15
Phan Rang,27,22,16,ENE,0.0,83,30,1010,2012-02-15
Phan Rang,28,24,23,NNE,0.7,79,23,1012,2013-02-15
Phan Rang,26,21,24,NNE,0.7,78,33,1014,2014-02-15
Phan Rang,26,19,9,NE,0.0,78,15,1013,2015-02-15
Phan Rang,28,22,13,NNE,0.0,82,9,1015,2016-02-15
Phan Rang,25,21,29,NNE,4.0,78,51,1018,2017-02-15
Phan Rang,28,21,11,ENE,0.0,77,27,1014,2018-02-15
Phan Rang,28,22,20,SSW,0.6,75,15,1016,2019-02-15
Phan Rang,27,23,7,SSW,0.0,80,11,1012,2020-02-15
Phan Rang,23,19,21,ESE,0.0,81,21,1013,2021-02-15
Phan Rang,28,24,11,SSW,1.7,82,18,1009,2009-02-14
Phan Rang,28,22,11,ESE,0.0,81,2,1013,2010-02-14
Phan Rang,27,23,25,NNE,0.2,76,16,1012,2011-02-14
Phan Rang,27,23,19,NNE,0.1,82,24,1012,2012-02-14
Phan Rang,28,24,22,NNE,2.3,81,50,1011,2013-02-14
Phan Rang,26,22,28,NNE,1.2,79,38,1014,2014-02-14
Phan Rang,25,20,14,NNE,0.1,76,12,1013,2015-02-14
Phan Rang,29,22,5,SE,0.0,82,9,1013,2016-02-14
Phan Rang,25,22,28,NNE,3.7,81,51,1019,2017-02-14
Phan Rang,26,20,18,SSE,0.0,76,18,1016,2018-02-14
Phan Rang,28,22,22,S,2.6,78,23,1016,2019-02-14
Phan Rang,26,23,6,SW,0.0,82,19,1012,2020-02-14
Phan Rang,23,19,24,ESE,0.0,80,16,1014,2021-02-14
Phan Rang,24,22,18,NNE,14.7,90,86,1012,2009-02-11
Phan Rang,29,23,6,SSW,0.0,81,1,1014,2010-02-11
Phan Rang,27,21,15,ENE,0.0,80,15,1011,2011-02-11
Phan Rang,26,22,28,NE,0.7,78,22,1013,2012-02-11
Phan Rang,27,22,26,ENE,0.0,76,24,1013,2013-02-11
Phan Rang,27,23,23,NNE,1.2,82,48,1011,2014-02-11
Phan Rang,25,19,22,ENE,0.1,75,7,1015,2015-02-11
Phan Rang,27,22,13,SSE,0.2,85,32,1013,2016-02-11
Phan Rang,25,22,31,NNE,2.8,77,48,1017,2017-02-11
Phan Rang,27,21,25,N,0.4,78,23,1016,2018-02-11
Phan Rang,28,22,26,SE,1.6,75,20,1018,2019-02-11
Phan Rang,25,19,22,ENE,0.3,81,75,1016,2020-02-11
Phan Rang,24,21,27,NNE,0.0,80,35,1012,2021-02-11
Phan Rang,28,23,18,E,0.0,82,22,1012,2009-02-17
Phan Rang,28,24,22,NNE,1.1,79,27,1015,2010-02-17
Phan Rang,28,22,13,ENE,0.0,79,6,1012,2011-02-17
Phan Rang,27,24,25,NNE,18.9,84,58,1010,2012-02-17
Phan Rang,28,23,20,NNE,0.8,76,9,1011,2013-02-17
Phan Rang,27,21,13,NNE,0.0,78,4,1015,2014-02-17
Phan Rang,27,20,19,E,0.0,79,12,1013,2015-02-17
Phan Rang,27,23,27,NNE,2.0,79,43,1017,2016-02-17
Phan Rang,26,21,23,NNE,0.2,81,38,1016,2017-02-17
Phan Rang,28,22,20,E,0.2,78,44,1012,2018-02-17
Phan Rang,29,22,12,S,0.3,79,19,1014,2019-02-17
Phan Rang,25,24,33,NNE,8.6,85,84,1015,2020-02-17
Phan Rang,24,20,28,S,0.1,77,26,1014,2021-02-17
Phan Rang,28,23,8,SSE,0.3,83,15,1011,2009-02-16
Phan Rang,28,23,18,ENE,0.2,81,10,1014,2010-02-16
Phan Rang,28,23,19,ENE,0.1,78,14,1013,2011-02-16
Phan Rang,28,23,16,SSE,8.4,83,35,1009,2012-02-16
Phan Rang,28,24,28,NNE,2.8,79,39,1012,2013-02-16
Phan Rang,27,22,17,NNE,0.3,77,19,1014,2014-02-16
Phan Rang,26,21,17,NNE,0.0,80,13,1014,2015-02-16
Phan Rang,27,23,24,NNE,4.2,80,45,1017,2016-02-16
Phan Rang,25,20,25,N,0.4,79,19,1017,2017-02-16
Phan Rang,27,21,12,SSE,0.0,78,18,1013,2018-02-16
Phan Rang,28,22,17,S,0.5,79,23,1016,2019-02-16
Phan Rang,27,24,11,SE,0.6,81,26,1013,2020-02-16
Phan Rang,24,20,17,SE,0.0,80,11,1013,2021-02-16
Phan Rang,29,24,12,ESE,0.0,82,19,1011,2009-02-19
Phan Rang,24,24,22,NNE,7.5,89,75,1015,2010-02-19
Phan Rang,28,23,16,ENE,0.0,81,15,1013,2011-02-19
Phan Rang,25,22,34,W,3.0,78,49,1011,2012-02-19
Phan Rang,28,22,16,ESE,0.1,75,16,1010,2013-02-19
Phan Rang,27,21,20,NNE,0.6,81,20,1014,2014-02-19
Phan Rang,27,22,19,NNE,0.6,82,32,1014,2015-02-19
Phan Rang,27,21,20,NNE,0.2,79,13,1016,2016-02-19
Phan Rang,27,21,22,E,0.4,82,37,1014,2017-02-19
Phan Rang,28,23,16,NNE,1.2,84,32,1013,2018-02-19
Phan Rang,29,24,8,S,0.4,80,18,1015,2019-02-19
Phan Rang,25,22,31,E,2.1,79,55,1016,2020-02-19
Phan Rang,24,22,40,NNE,5.5,79,80,1016,2021-02-19
Phan Rang,28,25,18,NNE,1.4,84,40,1012,2009-02-21
Phan Rang,28,24,17,NNE,1.5,83,29,1013,2009-02-20
Phan Rang,27,24,20,NNE,3.7,82,51,1014,2010-02-20
Phan Rang,27,23,22,NNE,0.0,79,12,1013,2011-02-20
Phan Rang,26,23,29,S,2.9,79,43,1010,2012-02-20
Phan Rang,27,23,26,NNE,0.3,76,14,1011,2013-02-20
Phan Rang,25,21,31,N,0.5,78,29,1015,2014-02-20
Phan Rang,27,22,15,ESE,0.0,79,30,1014,2015-02-20
Phan Rang,27,21,24,NNE,0.1,77,16,1017,2016-02-20
Phan Rang,27,22,11,ENE,16.6,85,55,1012,2017-02-20
Phan Rang,28,22,16,ENE,0.3,81,25,1012,2018-02-20
Phan Rang,29,23,13,S,0.8,81,22,1016,2019-02-20
Phan Rang,25,22,31,E,0.8,78,44,1016,2020-02-20
Phan Rang,27,24,11,ENE,0.6,83,36,1014,2010-02-21
Phan Rang,27,23,22,NNE,0.7,79,24,1013,2011-02-21
Phan Rang,26,23,21,SE,13.8,85,64,1009,2012-02-21
Phan Rang,28,23,32,N,2.1,76,38,1011,2013-02-21
Phan Rang,26,21,24,ESE,0.5,79,42,1016,2014-02-21
Phan Rang,28,21,10,ESE,0.2,83,37,1013,2015-02-21
Phan Rang,27,22,21,NNE,1.5,81,47,1016,2016-02-21
Phan Rang,28,22,11,S,10.7,86,47,1013,2017-02-21
Phan Rang,28,22,14,SE,0.1,83,41,1011,2018-02-21
Phan Rang,29,23,14,SSE,0.8,80,24,1015,2019-02-21
Phan Rang,25,23,36,ENE,3.7,78,63,1018,2020-02-21
Phan Rang,24,20,26,ENE,0.6,78,41,1014,2021-02-21
Phan Rang,24,20,31,SE,1.3,78,64,1016,2021-02-20
Phan Rang,27,24,16,SE,3.1,87,43,1011,2009-02-18
Phan Rang,26,24,23,NNE,4.6,85,54,1015,2010-02-18
Phan Rang,28,22,14,NNE,0.1,81,14,1012,2011-02-18
Phan Rang,24,22,33,SE,22.7,84,68,1011,2012-02-18
Phan Rang,28,22,16,ENE,0.3,76,2,1010,2013-02-18
Phan Rang,27,20,10,ENE,0.0,79,0,1014,2014-02-18
Phan Rang,27,22,19,SSE,0.7,82,44,1013,2015-02-18
Phan Rang,26,22,24,NNE,0.3,80,30,1016,2016-02-18
Phan Rang,26,21,26,N,0.1,80,27,1016,2017-02-18
Phan Rang,27,24,15,ENE,6.1,88,79,1012,2018-02-18
Phan Rang,29,23,9,SSW,1.5,81,29,1014,2019-02-18
Phan Rang,25,23,37,NNE,15.1,82,81,1016,2020-02-18
Phan Rang,24,21,36,SE,2.6,79,75,1016,2021-02-18
Phan Rang,29,24,10,ENE,0.0,80,15,1010,2009-02-22
Phan Rang,29,24,9,SSE,0.0,75,21,1010,2009-02-23
Phan Rang,28,23,7,ENE,0.2,81,11,1012,2010-02-23
Phan Rang,27,23,22,NNE,0.5,77,24,1013,2011-02-23
Phan Rang,28,23,5,SE,0.0,85,8,1008,2012-02-23
Phan Rang,24,24,33,NNE,60.8,90,90,1012,2013-02-23
Phan Rang,26,22,24,NNE,0.1,76,13,1016,2014-02-23
Phan Rang,28,21,7,ENE,0.0,82,19,1014,2015-02-23
Phan Rang,28,24,5,SE,0.1,81,27,1014,2010-02-22
Phan Rang,27,23,20,NNE,0.3,79,39,1013,2011-02-22
Phan Rang,27,23,8,NE,1.6,88,43,1009,2012-02-22
Phan Rang,25,24,33,N,15.6,84,76,1011,2013-02-22
Phan Rang,26,22,22,NNE,0.5,79,28,1016,2014-02-22
Phan Rang,28,21,8,SSE,0.1,81,15,1014,2015-02-22
Phan Rang,28,22,17,NNE,0.7,80,24,1017,2016-02-22
Phan Rang,28,23,11,SE,1.1,85,19,1013,2017-02-22
Phan Rang,28,23,16,ENE,0.6,84,28,1011,2018-02-22
Phan Rang,29,23,14,NNE,0.4,77,30,1014,2019-02-22
Phan Rang,25,22,36,E,3.8,78,75,1018,2020-02-22
Phan Rang,23,19,24,E,0.0,79,9,1013,2021-02-22
Phan Rang,28,22,19,NNE,0.2,78,19,1016,2016-02-23
Phan Rang,27,22,11,SE,0.0,86,17,1013,2017-02-23
Phan Rang,28,23,20,NNE,1.3,82,34,1013,2018-02-23
Phan Rang,28,23,12,S,0.1,73,17,1013,2019-02-23
Phan Rang,25,22,36,N,2.2,76,62,1017,2020-02-23
Phan Rang,24,19,24,ESE,0.0,80,15,1012,2021-02-23
Phan Rang,28,24,10,ESE,1.6,81,19,1010,2009-02-24
Phan Rang,29,23,8,S,0.0,77,6,1011,2010-02-24
Phan Rang,27,22,21,ENE,0.1,77,18,1012,2011-02-24
Phan Rang,28,23,5,SE,0.0,85,7,1008,2012-02-24
Phan Rang,28,24,25,NNE,22.7,85,56,1012,2013-02-24
Phan Rang,27,21,22,NNE,0.2,75,5,1015,2014-02-24
Phan Rang,28,21,6,ESE,0.0,81,24,1013,2015-02-24
Phan Rang,27,23,28,NNE,7.3,79,51,1017,2016-02-24
Phan Rang,27,23,18,SE,0.1,84,27,1015,2017-02-24
Phan Rang,28,23,19,ENE,0.9,79,22,1014,2018-02-24
Phan Rang,28,22,12,SSE,0.0,72,2,1013,2019-02-24
Phan Rang,25,21,26,SSE,0.3,77,32,1015,2020-02-24
Phan Rang,24,20,21,ESE,0.0,80,18,1011,2021-02-24
Phan Rang,27,23,9,SSE,1.6,85,36,1010,2009-02-12
Phan Rang,29,23,7,ESE,0.0,80,0,1014,2010-02-12
Phan Rang,26,23,22,NNE,0.3,79,37,1012,2011-02-12
Phan Rang,26,22,27,NNE,0.4,80,25,1013,2012-02-12
Phan Rang,27,22,27,ENE,0.1,75,9,1013,2013-02-12
Phan Rang,27,23,20,NNE,2.4,81,54,1011,2014-02-12
Phan Rang,25,19,25,NNE,0.2,76,7,1015,2015-02-12
Phan Rang,28,21,7,SSW,0.0,84,12,1013,2016-02-12
Phan Rang,25,21,33,NNE,0.4,74,27,1018,2017-02-12
Phan Rang,26,22,32,NNE,1.5,77,46,1017,2018-02-12
Phan Rang,27,23,27,NNE,14.6,83,40,1018,2019-02-12
Phan Rang,26,23,15,SSE,0.0,83,36,1015,2020-02-12
Phan Rang,23,20,28,ESE,0.2,79,45,1013,2021-02-12
Phan Rang,29,23,12,ESE,2.1,79,22,1011,2009-02-26
Phan Rang,30,24,11,S,0.0,73,5,1011,2010-02-26
Phan Rang,27,23,22,NNE,0.2,77,17,1011,2011-02-26
Phan Rang,28,23,14,NNE,0.0,86,19,1009,2012-02-26
Phan Rang,28,24,20,NNE,1.6,83,38,1012,2013-02-26
Phan Rang,27,21,15,SSE,0.2,79,8,1014,2014-02-26
Phan Rang,29,20,5,SSE,0.0,78,12,1012,2015-02-26
Phan Rang,26,23,31,NNE,11.7,81,67,1017,2016-02-26
Phan Rang,24,23,25,NNE,0.6,87,63,1014,2017-02-26
Phan Rang,28,23,25,NNE,0.5,77,12,1013,2018-02-26
Phan Rang,28,23,21,ESE,0.3,75,10,1014,2019-02-26
Phan Rang,26,23,23,E,1.2,81,48,1013,2020-02-26
Phan Rang,25,22,6,SW,0.0,80,7,1009,2021-02-26
Phan Rang,29,24,10,SSE,0.0,80,6,1010,2009-02-25
Phan Rang,29,24,10,S,0.2,74,9,1012,2010-02-25
Phan Rang,27,23,20,NNE,0.0,75,8,1011,2011-02-25
Phan Rang,28,23,6,E,0.0,86,9,1008,2012-02-25
Phan Rang,28,24,23,NNE,2.0,83,40,1012,2013-02-25
Phan Rang,27,21,15,ESE,0.0,78,4,1015,2014-02-25
Phan Rang,28,22,6,ESE,0.0,79,26,1012,2015-02-25
Phan Rang,26,24,31,NNE,13.3,83,67,1017,2016-02-25
Phan Rang,27,23,24,NE,0.5,84,37,1013,2017-02-25
Phan Rang,28,23,22,NNE,0.6,79,15,1014,2018-02-25
Phan Rang,28,22,18,SE,0.2,75,11,1014,2019-02-25
Phan Rang,26,23,22,SE,0.4,79,47,1013,2020-02-25
Phan Rang,25,21,10,S,0.0,80,3,1009,2021-02-25
Phan Rang,27,24,13,E,25.0,87,36,1011,2009-02-28
Phan Rang,30,24,8,S,0.0,78,1,1013,2010-02-28
Phan Rang,27,23,20,NNE,1.2,79,27,1011,2011-02-28
Phan Rang,27,23,17,NNE,0.0,82,15,1009,2012-02-28
Phan Rang,28,23,12,ESE,0.0,84,17,1011,2013-02-28
Phan Rang,27,21,14,ENE,0.1,78,6,1014,2014-02-28
Phan Rang,29,23,12,NNE,0.3,83,40,1013,2015-02-28
Phan Rang,26,22,31,NNE,2.3,79,55,1018,2016-02-28
Phan Rang,25,22,27,N,0.8,83,63,1014,2017-02-28
Phan Rang,29,23,15,SSE,2.3,81,49,1011,2018-02-28
Phan Rang,29,22,19,SE,0.2,75,15,1012,2019-02-28
Phan Rang,26,23,23,SE,0.3,77,28,1012,2020-02-28
Phan Rang,27,23,15,SSE,0.3,83,58,1011,2021-02-28
Phan Rang,29,25,15,ESE,13.4,83,49,1011,2009-02-27
Phan Rang,30,25,9,S,0.0,76,3,1011,2010-02-27
Phan Rang,27,23,20,ENE,1.5,81,54,1013,2011-02-27
Phan Rang,27,23,18,NNE,0.1,83,24,1010,2012-02-27
Phan Rang,28,24,14,ENE,0.2,84,21,1012,2013-02-27
Phan Rang,27,22,20,NNE,0.5,80,15,1015,2014-02-27
Phan Rang,29,21,9,ESE,0.4,84,40,1012,2015-02-27
Phan Rang,26,22,34,N,6.6,78,69,1017,2016-02-27
Phan Rang,25,22,30,N,1.1,84,79,1014,2017-02-27
Phan Rang,29,23,22,NNE,0.5,77,35,1012,2018-02-27
Phan Rang,29,22,21,SSE,0.7,75,10,1012,2019-02-27
Phan Rang,26,23,26,SE,0.4,79,49,1013,2020-02-27
Phan Rang,27,22,10,SW,0.0,79,15,1010,2021-02-27
Phan Rang,28,24,11,NNE,7.8,87,29,1011,2009-03-04
Phan Rang,29,23,11,S,0.0,76,4,1012,2010-03-04
Phan Rang,27,22,15,E,0.6,80,59,1012,2011-03-04
Phan Rang,28,24,13,SE,0.1,82,14,1009,2012-03-04
Phan Rang,27,24,30,NNE,9.3,78,47,1015,2013-03-04
Phan Rang,28,21,10,NE,0.0,77,0,1014,2014-03-04
Phan Rang,29,22,9,SSE,0.0,79,8,1012,2015-03-04
Phan Rang,26,21,19,NNE,0.1,82,26,1014,2016-03-04
Phan Rang,26,21,16,ENE,0.0,81,12,1011,2017-03-04
Phan Rang,29,24,6,SSE,0.0,81,27,1011,2018-03-04
Phan Rang,29,23,9,S,0.0,70,3,1011,2019-03-04
Phan Rang,27,23,17,SSE,0.2,80,41,1012,2020-03-04
Phan Rang,27,24,17,S,0.1,78,28,1014,2021-03-04
Phan Rang,29,24,7,SE,7.3,85,30,1010,2009-03-05
Phan Rang,29,23,13,S,0.0,73,4,1012,2010-03-05
Phan Rang,27,22,13,ESE,0.3,80,50,1012,2011-03-05
Phan Rang,29,23,6,SSE,0.0,83,14,1009,2012-03-05
Phan Rang,28,23,31,NNE,1.3,75,19,1016,2013-03-05
Phan Rang,28,21,13,NE,0.0,78,12,1014,2014-03-05
Phan Rang,28,21,6,SSE,0.0,79,10,1013,2015-03-05
Phan Rang,28,22,16,ENE,0.0,80,22,1013,2016-03-05
Phan Rang,27,20,10,ESE,0.0,85,14,1011,2017-03-05
Phan Rang,29,24,6,SSE,0.0,82,22,1011,2018-03-05
Phan Rang,29,23,9,S,0.0,74,11,1012,2019-03-05
Phan Rang,27,23,20,SE,0.7,82,58,1013,2020-03-05
Phan Rang,27,23,12,S,0.1,80,16,1013,2021-03-05
Phan Rang,29,25,8,SSE,2.3,84,19,1011,2009-03-06
Phan Rang,30,24,13,S,0.0,74,7,1013,2010-03-06
Phan Rang,27,22,13,ESE,0.8,81,50,1012,2011-03-06
Phan Rang,29,23,5,SSE,0.0,83,11,1008,2012-03-06
Phan Rang,28,22,26,NNE,0.4,76,24,1015,2013-03-06
Phan Rang,28,22,12,ESE,0.2,80,18,1014,2014-03-06
Phan Rang,29,22,7,ESE,0.0,79,18,1013,2015-03-06
Phan Rang,28,22,17,NNE,0.3,79,20,1014,2016-03-06
Phan Rang,27,20,9,ENE,0.0,86,19,1011,2017-03-06
Phan Rang,30,24,11,ENE,0.1,79,17,1012,2018-03-06
Phan Rang,30,23,11,S,0.0,75,9,1012,2019-03-06
Phan Rang,27,23,16,ESE,0.5,79,44,1013,2020-03-06
Phan Rang,28,23,11,S,0.0,78,6,1014,2021-03-06
Phan Rang,28,24,17,NNE,5.4,85,30,1011,2009-03-01
Phan Rang,30,24,6,S,0.0,77,3,1013,2010-03-01
Phan Rang,27,21,21,NNE,0.1,76,22,1011,2011-03-01
