province,max,min,wind,wind_d,rain,humidi,cloud,pressure,date
Thanh Hoa,13,12,21,NE,5.0,82,99,1022,2016-02-01
Thanh Hoa,22,19,11,NE,2.2,89,85,1019,2017-02-01
Thanh Hoa,18,10,11,SSW,0.0,51,33,1022,2018-02-01
Thanh Hoa,22,20,8,ENE,1.2,85,72,1020,2019-02-01
Thanh Hoa,21,17,6,WSW,0.1,79,92,1018,2020-02-01
Thanh Hoa,23,17,6,E,0.4,85,74,1018,2021-02-01
Thanh Hoa,25,17,8,SSE,0.0,84,39,1015,2009-02-04
Thanh Hoa,30,22,10,SE,1.8,85,22,1012,2010-02-04
Thanh Hoa,22,15,6,S,0.4,83,46,1017,2011-02-04
Thanh Hoa,22,15,7,SSE,0.5,85,66,1016,2012-02-04
Thanh Hoa,24,21,7,SSW,3.3,84,48,1016,2013-02-04
Thanh Hoa,22,19,10,SE,1.3,87,55,1010,2014-02-04
Thanh Hoa,19,14,16,NE,3.6,89,99,1022,2015-02-04
Thanh Hoa,15,13,15,NNE,0.5,78,95,1022,2016-02-04
Thanh Hoa,29,20,7,ESE,1.9,84,38,1014,2017-02-04
Thanh Hoa,17,12,11,NE,0.1,56,31,1025,2018-02-04
Thanh Hoa,25,22,8,ESE,0.8,86,66,1016,2019-02-04
Thanh Hoa,24,19,11,SE,1.1,82,77,1017,2020-02-04
Thanh Hoa,24,18,7,E,0.1,82,46,1019,2021-02-04
Thanh Hoa,24,18,5,ENE,0.1,84,54,1017,2009-02-02
Thanh Hoa,30,21,9,S,0.0,82,9,1011,2010-02-02
Thanh Hoa,20,12,10,SSW,0.0,66,34,1020,2011-02-02
Thanh Hoa,19,18,11,ESE,2.6,89,95,1018,2012-02-02
Thanh Hoa,24,21,9,ESE,0.8,84,46,1018,2013-02-02
Thanh Hoa,24,18,7,SE,0.1,85,36,1011,2014-02-02
Thanh Hoa,20,15,13,ESE,0.8,83,85,1023,2015-02-02
Thanh Hoa,16,11,16,ESE,0.0,65,48,1024,2016-02-02
Thanh Hoa,23,19,11,NE,3.2,86,84,1020,2017-02-02
Thanh Hoa,15,14,17,NNE,0.3,58,73,1025,2018-02-02
Thanh Hoa,25,19,6,SSW,0.0,84,66,1016,2019-02-02
Thanh Hoa,24,19,8,S,0.2,80,59,1018,2020-02-02
Thanh Hoa,24,18,6,ESE,0.2,82,46,1018,2021-02-02
Thanh Hoa,24,19,7,ESE,0.0,79,37,1016,2009-02-05
Thanh Hoa,29,22,11,SE,2.2,84,27,1012,2010-02-05
Thanh Hoa,21,16,8,E,1.6,87,64,1016,2011-02-05
Thanh Hoa,24,19,10,SSW,0.1,86,46,1012,2012-02-05
Thanh Hoa,27,20,8,S,0.0,86,31,1016,2013-02-05
Thanh Hoa,24,19,13,SSE,0.3,89,54,1009,2014-02-05
Thanh Hoa,12,12,20,SE,3.3,82,100,1024,2015-02-05
Thanh Hoa,17,13,16,SE,0.0,66,88,1023,2016-02-05
Thanh Hoa,23,19,9,E,0.5,85,51,1014,2017-02-05
Thanh Hoa,16,11,14,E,0.0,45,33,1027,2018-02-05
Thanh Hoa,27,22,9,SSE,0.2,84,57,1015,2019-02-05
Thanh Hoa,24,17,9,E,6.7,86,76,1016,2020-02-05
Thanh Hoa,23,18,7,SE,0.4,83,50,1018,2021-02-05
Thanh Hoa,25,18,6,ENE,0.4,75,23,1018,2009-02-06
Thanh Hoa,30,22,11,SSE,3.5,83,24,1012,2010-02-06
Thanh Hoa,22,17,9,SSE,0.9,87,57,1014,2011-02-06
Thanh Hoa,29,20,12,SSW,0.0,77,8,1008,2012-02-06
Thanh Hoa,26,22,13,S,0.2,87,52,1012,2013-02-06
Thanh Hoa,26,20,12,SSE,0.4,88,46,1007,2014-02-06
Thanh Hoa,17,11,10,SSE,0.5,70,75,1024,2015-02-06
Thanh Hoa,19,12,20,NNE,0.0,52,12,1027,2016-02-06
Thanh Hoa,23,19,9,SE,0.7,80,38,1013,2017-02-06
Thanh Hoa,16,11,10,ESE,0.0,44,27,1024,2018-02-06
Thanh Hoa,28,23,12,SSE,0.9,83,39,1012,2019-02-06
Thanh Hoa,25,18,9,SSW,0.0,83,56,1016,2020-02-06
Thanh Hoa,25,17,5,SSE,0.0,80,30,1017,2021-02-06
Thanh Hoa,25,18,5,SE,0.0,81,39,1016,2009-02-03
Thanh Hoa,31,22,9,SSE,0.0,82,9,1011,2010-02-03
Thanh Hoa,22,13,7,SSE,0.0,79,31,1019,2011-02-03
Thanh Hoa,16,15,16,NNE,7.6,89,98,1020,2012-02-03
Thanh Hoa,26,20,6,E,0.0,79,18,1016,2013-02-03
Thanh Hoa,23,19,8,ESE,0.9,86,49,1010,2014-02-03
Thanh Hoa,20,17,10,ENE,0.6,85,90,1023,2015-02-03
Thanh Hoa,17,11,10,E,0.1,75,49,1021,2016-02-03
Thanh Hoa,22,18,10,S,0.6,88,80,1017,2017-02-03
Thanh Hoa,17,11,13,NE,0.0,49,33,1026,2018-02-03
Thanh Hoa,26,21,8,SSE,0.2,83,68,1015,2019-02-03
Thanh Hoa,24,19,8,S,0.3,83,60,1016,2020-02-03
Thanh Hoa,24,18,5,S,0.0,82,50,1019,2021-02-03
Thanh Hoa,26,17,7,SE,0.0,79,16,1018,2009-02-08
Thanh Hoa,31,22,11,SSE,0.2,79,16,1011,2010-02-08
Thanh Hoa,24,18,6,ESE,0.3,87,44,1007,2011-02-08
Thanh Hoa,19,17,17,NE,1.7,80,83,1018,2012-02-08
Thanh Hoa,23,20,16,E,3.9,90,89,1014,2013-02-08
Thanh Hoa,21,20,13,ESE,1.2,89,72,1007,2014-02-08
Thanh Hoa,16,14,16,SSE,1.5,70,80,1023,2015-02-08
Thanh Hoa,20,13,8,S,0.0,49,1,1023,2016-02-08
Thanh Hoa,25,20,9,SE,3.9,87,80,1014,2017-02-08
Thanh Hoa,19,12,8,SW,0.0,46,24,1018,2018-02-08
Thanh Hoa,32,24,9,SE,0.0,69,2,1011,2019-02-08
Thanh Hoa,22,16,11,ENE,2.5,89,82,1020,2020-02-08
Thanh Hoa,24,19,10,E,0.7,80,95,1016,2021-02-08
Thanh Hoa,28,18,10,S,0.0,75,6,1013,2009-02-11
Thanh Hoa,36,22,11,SSW,0.0,51,0,1011,2010-02-11
Thanh Hoa,22,19,12,ENE,5.2,89,86,1014,2011-02-11
Thanh Hoa,18,16,15,NE,3.7,84,84,1019,2012-02-11
Thanh Hoa,23,19,7,ENE,1.5,86,73,1016,2013-02-11
Thanh Hoa,16,12,15,NE,0.9,67,75,1018,2014-02-11
Thanh Hoa,19,15,12,NE,1.6,88,98,1018,2015-02-11
Thanh Hoa,25,17,10,SSW,0.0,72,6,1011,2016-02-11
Thanh Hoa,17,14,14,E,0.3,63,71,1026,2017-02-11
Thanh Hoa,19,16,14,NE,1.2,76,93,1022,2018-02-11
Thanh Hoa,23,21,14,E,3.7,88,96,1021,2019-02-11
Thanh Hoa,22,17,5,SSW,0.3,86,86,1018,2020-02-11
Thanh Hoa,23,18,6,SSE,0.0,76,6,1016,2021-02-11
Thanh Hoa,18,15,9,ENE,4.6,89,78,1017,2009-01-29
Thanh Hoa,26,18,6,SSE,0.2,90,59,1016,2010-01-29
Thanh Hoa,18,13,13,ENE,0.1,58,66,1024,2011-01-29
Thanh Hoa,19,18,14,NE,3.1,85,86,1017,2012-01-29
Thanh Hoa,24,18,10,S,0.5,84,77,1018,2013-01-29
Thanh Hoa,20,18,6,E,1.9,89,77,1018,2014-01-29
Thanh Hoa,22,19,10,SE,0.3,88,80,1016,2015-01-29
Thanh Hoa,21,15,9,SSE,0.3,88,82,1016,2016-01-29
Thanh Hoa,25,18,8,SSE,0.0,81,6,1015,2017-01-29
Thanh Hoa,12,10,19,E,5.1,76,100,1020,2018-01-29
Thanh Hoa,24,20,8,S,0.3,80,70,1018,2019-01-29
Thanh Hoa,17,15,12,NNE,0.5,75,95,1020,2020-01-29
Thanh Hoa,21,15,8,SSW,0.0,66,67,1021,2021-01-29
Thanh Hoa,26,16,6,ESE,0.0,78,9,1017,2009-02-07
Thanh Hoa,31,22,8,SSE,1.0,83,19,1013,2010-02-07
Thanh Hoa,22,18,11,SSE,0.6,86,43,1010,2011-02-07
Thanh Hoa,21,18,17,NE,3.7,83,67,1013,2012-02-07
Thanh Hoa,27,22,11,SE,0.3,86,31,1009,2013-02-07
Thanh Hoa,27,20,8,SE,0.2,87,34,1007,2014-02-07
Thanh Hoa,17,13,12,SSW,1.0,82,89,1020,2015-02-07
Thanh Hoa,19,11,13,ESE,0.0,45,2,1027,2016-02-07
Thanh Hoa,25,18,7,SSE,0.0,82,29,1013,2017-02-07
Thanh Hoa,18,13,10,NNE,0.0,48,27,1020,2018-02-07
Thanh Hoa,30,22,7,S,0.0,81,18,1011,2019-02-07
Thanh Hoa,25,20,6,S,0.3,85,69,1017,2020-02-07
Thanh Hoa,24,18,7,SSE,0.0,81,39,1015,2021-02-07
Thanh Hoa,34,22,11,SSW,0.0,50,4,1004,2009-02-13
Thanh Hoa,20,17,9,E,1.3,85,87,1016,2010-02-13
Thanh Hoa,18,14,16,ESE,2.0,86,92,1015,2011-02-13
Thanh Hoa,23,19,6,SSE,1.1,85,60,1016,2012-02-13
Thanh Hoa,21,18,13,ENE,1.7,84,73,1017,2013-02-13
Thanh Hoa,15,11,16,NNE,0.9,63,85,1021,2014-02-13
Thanh Hoa,21,17,5,SE,0.5,85,90,1015,2015-02-13
Thanh Hoa,32,20,14,SW,0.0,44,1,1010,2016-02-13
Thanh Hoa,22,14,8,S,0.0,62,10,1025,2017-02-13
Thanh Hoa,20,14,7,SSE,0.0,69,57,1023,2018-02-13
Thanh Hoa,26,22,10,SSE,0.8,83,46,1019,2019-02-13
Thanh Hoa,28,22,11,SSE,0.1,84,47,1010,2020-02-13
Thanh Hoa,23,17,6,SSE,0.0,71,8,1017,2021-02-13
Thanh Hoa,23,15,7,E,0.2,77,17,1017,2009-01-30
Thanh Hoa,27,20,11,SSE,0.0,87,44,1014,2010-01-30
Thanh Hoa,17,13,13,NE,0.3,65,53,1024,2011-01-30
Thanh Hoa,18,16,16,NE,2.0,82,87,1019,2012-01-30
Thanh Hoa,23,21,8,SSE,0.8,87,79,1018,2013-01-30
Thanh Hoa,22,16,6,SE,0.1,83,25,1019,2014-01-30
Thanh Hoa,23,18,13,E,2.6,86,86,1019,2015-01-30
Thanh Hoa,19,17,13,NE,2.9,87,99,1018,2016-01-30
Thanh Hoa,24,18,8,NE,0.0,80,41,1018,2017-01-30
Thanh Hoa,14,10,14,ENE,0.4,73,100,1019,2018-01-30
Thanh Hoa,24,21,13,SSE,2.9,83,71,1018,2019-01-30
Thanh Hoa,18,14,7,S,0.0,66,65,1021,2020-01-30
Thanh Hoa,20,16,7,SSW,1.1,86,78,1020,2021-01-30
Thanh Hoa,35,22,8,SSW,0.0,45,0,1006,2009-02-14
Thanh Hoa,23,19,10,ESE,0.7,86,82,1012,2010-02-14
Thanh Hoa,18,13,14,ESE,1.7,78,77,1019,2011-02-14
Thanh Hoa,24,19,9,S,0.5,84,36,1014,2012-02-14
Thanh Hoa,25,20,7,S,1.0,82,55,1014,2013-02-14
Thanh Hoa,17,13,11,E,0.0,55,52,1021,2014-02-14
Thanh Hoa,22,20,6,SE,26.7,93,90,1013,2015-02-14
Thanh Hoa,32,20,12,SSE,0.0,56,1,1012,2016-02-14
Thanh Hoa,21,16,11,ENE,1.1,81,62,1026,2017-02-14
Thanh Hoa,23,15,9,S,0.0,81,24,1016,2018-02-14
Thanh Hoa,26,21,10,SSE,0.2,82,47,1017,2019-02-14
Thanh Hoa,29,22,11,SSE,0.0,81,34,1007,2020-02-14
Thanh Hoa,24,17,5,S,0.0,75,28,1016,2021-02-14
Thanh Hoa,32,19,14,S,0.0,65,6,1006,2009-02-12
Thanh Hoa,21,17,15,ENE,3.4,81,64,1018,2010-02-12
Thanh Hoa,19,17,16,NE,5.0,87,98,1015,2011-02-12
Thanh Hoa,21,17,9,ENE,1.9,85,75,1017,2012-02-12
Thanh Hoa,22,19,13,E,9.3,91,88,1017,2013-02-12
Thanh Hoa,17,14,15,ENE,2.6,82,90,1015,2014-02-12
Thanh Hoa,21,15,9,ESE,0.7,74,74,1018,2015-02-12
Thanh Hoa,28,19,13,S,0.0,60,0,1009,2016-02-12
Thanh Hoa,20,13,9,SE,0.0,57,37,1026,2017-02-12
Thanh Hoa,17,15,12,NNE,0.3,69,88,1026,2018-02-12
Thanh Hoa,25,20,10,E,0.5,85,78,1021,2019-02-12
Thanh Hoa,25,21,11,SSE,1.3,87,76,1015,2020-02-12
Thanh Hoa,22,17,5,SSE,0.0,74,37,1017,2021-02-12
Thanh Hoa,27,22,11,SE,0.1,82,51,1013,2009-02-17
Thanh Hoa,15,12,13,ENE,3.3,82,91,1022,2010-02-17
Thanh Hoa,21,18,10,NE,1.0,88,68,1014,2011-02-17
Thanh Hoa,19,17,17,NE,2.5,80,79,1017,2012-02-17
Thanh Hoa,25,20,10,S,0.2,85,41,1012,2013-02-17
Thanh Hoa,25,19,9,S,0.3,84,50,1014,2014-02-17
Thanh Hoa,24,19,7,ESE,2.4,90,66,1015,2015-02-17
Thanh Hoa,19,13,12,NE,0.0,62,50,1023,2016-02-17
Thanh Hoa,23,17,6,S,0.4,86,50,1020,2017-02-17
Thanh Hoa,24,20,8,SE,0.7,81,48,1014,2018-02-17
Thanh Hoa,25,23,13,SE,17.3,88,73,1012,2019-02-17
Thanh Hoa,18,12,13,NE,0.2,58,81,1025,2020-02-17
Thanh Hoa,22,19,9,E,2.4,79,70,1020,2021-02-17
Thanh Hoa,27,16,7,ESE,0.0,80,34,1018,2009-02-09
Thanh Hoa,33,23,12,S,0.0,69,3,1010,2010-02-09
Thanh Hoa,25,19,8,SSE,0.2,85,21,1005,2011-02-09
Thanh Hoa,20,17,11,ENE,1.6,86,77,1016,2012-02-09
Thanh Hoa,18,17,18,NE,6.5,85,94,1020,2013-02-09
Thanh Hoa,23,17,15,ENE,1.8,88,65,1009,2014-02-09
Thanh Hoa,19,14,9,S,0.0,72,78,1023,2015-02-09
Thanh Hoa,21,14,8,S,0.0,66,2,1019,2016-02-09
Thanh Hoa,17,15,16,NNE,11.1,77,94,1020,2017-02-09
Thanh Hoa,22,14,6,S,0.0,68,10,1014,2018-02-09
Thanh Hoa,30,23,12,SE,0.2,72,22,1013,2019-02-09
Thanh Hoa,19,18,15,NE,5.0,87,98,1023,2020-02-09
Thanh Hoa,17,16,15,SSW,11.7,86,99,1017,2021-02-09
Thanh Hoa,28,17,7,S,0.0,77,17,1016,2009-02-10
Thanh Hoa,33,22,13,SSW,0.0,57,0,1009,2010-02-10
Thanh Hoa,26,18,8,SE,0.1,87,35,1008,2011-02-10
Thanh Hoa,23,18,12,E,2.0,87,77,1016,2012-02-10
Thanh Hoa,21,16,11,NE,1.2,82,67,1018,2013-02-10
Thanh Hoa,14,13,17,NE,2.3,71,84,1017,2014-02-10
Thanh Hoa,21,16,7,ENE,0.0,79,86,1019,2015-02-10
Thanh Hoa,22,16,9,SSW,0.0,80,8,1014,2016-02-10
Thanh Hoa,16,14,14,NNE,0.5,68,97,1022,2017-02-10
Thanh Hoa,22,18,9,ESE,0.5,84,80,1016,2018-02-10
Thanh Hoa,26,24,11,SE,2.4,84,67,1017,2019-02-10
Thanh Hoa,20,15,8,SSE,0.8,81,99,1021,2020-02-10
Thanh Hoa,23,14,8,SSW,0.0,77,47,1016,2021-02-10
Thanh Hoa,32,22,9,SSE,0.0,63,0,1008,2009-02-15
Thanh Hoa,29,22,11,SSE,0.6,83,57,1011,2009-02-19
Thanh Hoa,18,10,9,W,2.3,76,63,1022,2010-02-19
Thanh Hoa,21,18,13,NE,2.5,89,81,1015,2011-02-19
Thanh Hoa,17,13,14,NNE,0.8,74,66,1021,2012-02-19
Thanh Hoa,25,22,12,ESE,1.2,90,76,1011,2013-02-19
Thanh Hoa,16,11,23,N,2.1,63,61,1024,2014-02-19
Thanh Hoa,23,21,12,SSE,0.8,89,68,1016,2015-02-19
Thanh Hoa,18,15,13,NE,1.6,80,92,1020,2016-02-19
Thanh Hoa,25,18,11,S,0.0,79,6,1015,2017-02-19
Thanh Hoa,26,21,9,SE,0.4,87,73,1014,2018-02-19
Thanh Hoa,30,22,8,SSE,0.0,77,9,1012,2019-02-19
Thanh Hoa,21,15,8,SW,0.0,77,66,1022,2020-02-19
Thanh Hoa,23,17,8,S,0.1,73,52,1023,2021-02-19
Thanh Hoa,18,16,14,NE,2.8,87,97,1017,2010-02-15
Thanh Hoa,19,15,10,ENE,1.7,85,86,1017,2011-02-15
Thanh Hoa,23,20,8,SE,0.3,83,55,1011,2012-02-15
Thanh Hoa,23,19,13,E,8.4,91,88,1015,2013-02-15
Thanh Hoa,19,14,8,ENE,1.8,77,82,1017,2014-02-15
Thanh Hoa,24,20,7,SE,0.6,87,76,1014,2015-02-15
Thanh Hoa,17,15,19,NNE,0.3,65,87,1023,2016-02-15
Thanh Hoa,21,16,10,S,0.9,86,75,1024,2017-02-15
Thanh Hoa,26,18,8,SSE,0.0,83,24,1014,2018-02-15
Thanh Hoa,26,23,12,SSE,1.6,83,53,1017,2019-02-15
Thanh Hoa,31,22,11,SE,0.0,78,25,1009,2020-02-15
Thanh Hoa,24,18,9,SSE,0.0,78,28,1014,2021-02-15
Thanh Hoa,26,20,11,SE,1.3,87,73,1012,2009-02-21
Thanh Hoa,24,13,5,SW,0.2,86,60,1014,2010-02-21
Thanh Hoa,22,16,8,NE,1.0,85,70,1016,2011-02-21
Thanh Hoa,24,17,6,S,0.5,82,34,1012,2012-02-21
Thanh Hoa,21,18,15,NNE,3.6,85,94,1018,2013-02-21
Thanh Hoa,21,14,8,SSW,0.1,75,40,1020,2014-02-21
Thanh Hoa,27,20,9,SSE,0.2,87,38,1012,2015-02-21
Thanh Hoa,21,15,8,SE,0.0,67,16,1019,2016-02-21
Thanh Hoa,27,20,10,SE,0.0,87,30,1012,2017-02-21
Thanh Hoa,24,21,9,SE,4.1,90,86,1012,2018-02-21
Thanh Hoa,30,24,12,SSE,0.1,83,33,1014,2019-02-21
Thanh Hoa,23,18,13,ENE,5.3,86,82,1024,2020-02-21
Thanh Hoa,25,19,9,S,0.0,72,4,1016,2021-02-21
Thanh Hoa,32,23,9,SE,0.4,73,11,1008,2009-02-25
Thanh Hoa,35,22,11,SW,0.0,50,11,1007,2010-02-25
Thanh Hoa,24,20,11,SE,0.5,91,64,1012,2011-02-25
Thanh Hoa,22,20,12,ENE,2.1,87,66,1009,2012-02-25
Thanh Hoa,24,21,8,ENE,0.8,86,75,1016,2013-02-25
Thanh Hoa,24,20,11,ESE,0.4,89,57,1016,2014-02-25
Thanh Hoa,30,22,13,S,0.0,76,4,1009,2015-02-25
Thanh Hoa,19,14,16,ENE,0.0,56,96,1029,2016-02-25
Thanh Hoa,16,14,14,NNE,0.0,58,93,1021,2017-02-25
Thanh Hoa,22,20,10,NNE,0.2,81,94,1018,2018-02-25
Thanh Hoa,20,18,8,ENE,0.6,81,93,1016,2019-02-25
Thanh Hoa,25,19,7,SSE,0.0,79,28,1016,2020-02-25
Thanh Hoa,27,19,12,SE,0.2,83,57,1008,2021-02-25
Thanh Hoa,35,24,12,SSE,0.0,65,7,1007,2009-02-23
Thanh Hoa,29,19,8,SSE,0.0,80,33,1011,2010-02-23
Thanh Hoa,22,20,5,ESE,1.9,93,88,1015,2011-02-23
Thanh Hoa,29,20,8,S,0.0,78,3,1005,2012-02-23
Thanh Hoa,23,16,11,SSE,0.2,68,32,1021,2013-02-23
Thanh Hoa,22,20,11,ESE,4.7,91,83,1018,2014-02-23
Thanh Hoa,28,22,8,SE,0.0,82,25,1012,2015-02-23
Thanh Hoa,17,15,16,NE,1.1,77,99,1021,2016-02-23
Thanh Hoa,23,19,13,ENE,3.1,90,89,1015,2017-02-23
Thanh Hoa,20,14,10,NE,8.1,79,78,1019,2018-02-23
Thanh Hoa,25,20,11,E,1.6,90,93,1013,2019-02-23
Thanh Hoa,24,18,9,SSE,0.0,80,11,1023,2020-02-23
Thanh Hoa,24,19,6,SSE,0.2,82,60,1014,2021-02-23
Thanh Hoa,27,20,9,SSE,0.2,85,56,1013,2009-02-18
Thanh Hoa,12,11,12,S,4.3,82,95,1022,2010-02-18
Thanh Hoa,22,18,9,E,1.4,86,71,1013,2011-02-18
Thanh Hoa,17,15,18,NNE,2.5,77,90,1020,2012-02-18
Thanh Hoa,26,21,12,SSE,0.7,88,51,1009,2013-02-18
Thanh Hoa,24,12,17,E,4.3,86,82,1014,2014-02-18
Thanh Hoa,24,19,8,SE,0.5,87,74,1015,2015-02-18
Thanh Hoa,20,14,9,ENE,0.0,61,48,1021,2016-02-18
Thanh Hoa,24,17,6,SE,0.9,82,30,1020,2017-02-18
Thanh Hoa,24,20,7,SE,0.2,87,83,1014,2018-02-18
Thanh Hoa,29,22,11,S,0.1,76,11,1010,2019-02-18
Thanh Hoa,20,15,9,NE,0.0,64,53,1024,2020-02-18
Thanh Hoa,21,17,8,SE,1.8,77,85,1023,2021-02-18
Thanh Hoa,29,23,12,SE,1.0,80,51,1011,2009-02-27
Thanh Hoa,36,23,9,SSW,0.0,48,0,1008,2010-02-27
Thanh Hoa,24,20,12,SE,0.3,81,63,1015,2011-02-27
Thanh Hoa,17,15,16,NE,1.9,82,89,1014,2012-02-27
Thanh Hoa,27,22,9,SE,0.9,89,60,1012,2013-02-27
Thanh Hoa,22,19,10,SE,0.5,90,62,1016,2014-02-27
Thanh Hoa,29,22,15,SSE,0.0,84,21,1010,2015-02-27
Thanh Hoa,22,14,11,S,0.0,52,44,1025,2016-02-27
Thanh Hoa,21,16,12,NE,0.0,64,74,1022,2017-02-27
Thanh Hoa,25,21,9,S,0.7,86,77,1014,2018-02-27
Thanh Hoa,26,22,7,SSE,1.1,85,84,1013,2019-02-27
Thanh Hoa,26,20,8,SE,0.6,81,64,1016,2020-02-27
Thanh Hoa,24,21,12,E,1.4,84,86,1011,2021-02-27
Thanh Hoa,24,20,10,E,3.6,89,95,1015,2009-02-20
Thanh Hoa,18,12,4,WSW,3.4,83,41,1017,2010-02-20
Thanh Hoa,20,16,12,ENE,1.6,82,64,1017,2011-02-20
Thanh Hoa,21,14,9,S,0.1,78,46,1016,2012-02-20
Thanh Hoa,20,18,18,NE,5.4,88,98,1017,2013-02-20
Thanh Hoa,18,12,11,NE,0.0,60,16,1023,2014-02-20
Thanh Hoa,25,20,12,SSE,0.2,88,47,1014,2015-02-20
Thanh Hoa,20,15,13,ESE,2.4,60,57,1024,2016-02-20
Thanh Hoa,26,18,12,SSE,0.0,83,19,1010,2017-02-20
Thanh Hoa,26,21,9,SSE,0.0,87,68,1013,2018-02-20
Thanh Hoa,29,24,11,SSE,0.5,83,17,1014,2019-02-20
Thanh Hoa,22,17,6,SE,1.3,87,88,1021,2020-02-20
Thanh Hoa,25,17,6,SSW,0.0,67,4,1020,2021-02-20
Thanh Hoa,30,20,9,ESE,0.0,81,14,1012,2009-02-16
Thanh Hoa,15,13,12,NNE,2.6,84,88,1020,2010-02-16
Thanh Hoa,22,17,5,S,0.3,86,58,1014,2011-02-16
Thanh Hoa,21,19,14,ENE,3.8,87,84,1015,2012-02-16
Thanh Hoa,22,19,10,ENE,0.8,82,64,1016,2013-02-16
Thanh Hoa,22,17,6,S,0.6,82,57,1015,2014-02-16
Thanh Hoa,25,21,10,ESE,2.1,87,59,1016,2015-02-16
Thanh Hoa,17,13,14,NE,0.3,63,56,1025,2016-02-16
Thanh Hoa,25,16,9,SW,0.1,82,32,1020,2017-02-16
Thanh Hoa,24,20,8,E,0.4,87,73,1014,2018-02-16
Thanh Hoa,26,22,10,SSE,0.5,87,71,1015,2019-02-16
Thanh Hoa,17,13,17,NNE,3.4,70,98,1020,2020-02-16
Thanh Hoa,23,20,7,SE,1.0,82,82,1015,2021-02-16
Thanh Hoa,31,23,12,SE,0.8,76,18,1010,2009-02-26
Thanh Hoa,37,22,10,SSW,0.0,44,0,1007,2010-02-26
Thanh Hoa,23,20,10,SE,0.5,91,63,1014,2011-02-26
Thanh Hoa,19,16,17,ENE,3.1,83,78,1013,2012-02-26
Thanh Hoa,26,22,9,SSE,0.2,87,51,1014,2013-02-26
Thanh Hoa,22,20,9,ESE,2.0,88,64,1016,2014-02-26
Thanh Hoa,27,21,12,SSE,0.1,86,15,1009,2015-02-26
Thanh Hoa,17,14,20,N,0.1,58,73,1028,2016-02-26
Thanh Hoa,20,14,12,NE,0.2,60,63,1021,2017-02-26
Thanh Hoa,22,19,9,NE,0.4,81,93,1017,2018-02-26
Thanh Hoa,24,18,7,SE,1.1,81,85,1015,2019-02-26
Thanh Hoa,25,20,5,S,0.5,82,66,1016,2020-02-26
Thanh Hoa,25,22,8,E,0.6,86,84,1007,2021-02-26
Thanh Hoa,33,22,14,SSE,0.0,74,19,1006,2009-02-22
Thanh Hoa,27,19,8,S,0.3,85,42,1014,2010-02-22
Thanh Hoa,23,18,5,ESE,0.8,86,74,1015,2011-02-22
Thanh Hoa,25,18,11,S,0.5,85,36,1008,2012-02-22
Thanh Hoa,19,17,16,NNE,2.0,80,95,1021,2013-02-22
Thanh Hoa,23,18,8,S,1.3,83,73,1018,2014-02-22
Thanh Hoa,28,22,7,SSE,0.1,83,40,1013,2015-02-22
Thanh Hoa,21,16,9,ESE,0.7,86,66,1018,2016-02-22
Thanh Hoa,28,21,10,SSE,0.2,86,46,1012,2017-02-22
Thanh Hoa,21,17,15,E,11.2,90,96,1015,2018-02-22
Thanh Hoa,22,21,13,E,4.9,88,98,1015,2019-02-22
Thanh Hoa,23,17,8,S,0.3,81,71,1025,2020-02-22
Thanh Hoa,25,18,8,S,0.0,79,32,1015,2021-02-22
Thanh Hoa,34,24,12,SSE,0.0,66,9,1008,2009-02-24
Thanh Hoa,32,21,12,SSW,0.0,67,6,1006,2010-02-24
Thanh Hoa,24,20,10,SSE,1.1,90,58,1014,2011-02-24
Thanh Hoa,27,22,9,ENE,0.1,81,15,1006,2012-02-24
Thanh Hoa,23,17,9,NE,0.3,79,56,1018,2013-02-24
Thanh Hoa,23,19,13,SSE,0.3,89,56,1016,2014-02-24
Thanh Hoa,29,22,8,SSE,0.0,79,3,1010,2015-02-24
Thanh Hoa,16,13,22,NNE,1.4,62,100,1028,2016-02-24
Thanh Hoa,17,15,15,NE,0.4,68,95,1021,2017-02-24
Thanh Hoa,23,16,6,SSE,0.1,80,71,1017,2018-02-24
Thanh Hoa,21,17,11,E,1.0,79,93,1016,2019-02-24
Thanh Hoa,26,19,8,SW,0.2,77,28,1018,2020-02-24
Thanh Hoa,25,19,11,SSE,0.0,81,33,1011,2021-02-24
Thanh Hoa,20,19,13,NE,7.8,89,100,1015,2009-03-01
Thanh Hoa,35,23,11,S,0.6,63,13,1009,2010-03-01
Thanh Hoa,23,19,9,ESE,0.6,88,54,1014,2011-03-01
Thanh Hoa,23,19,8,ENE,1.5,86,63,1012,2012-03-01
Thanh Hoa,30,23,11,SSE,0.1,86,32,1008,2013-03-01
Thanh Hoa,27,21,7,ESE,0.1,86,34,1011,2014-03-01
Thanh Hoa,23,20,15,ENE,3.5,89,97,1017,2015-03-01
Thanh Hoa,24,17,11,S,0.0,50,2,1022,2016-03-01
Thanh Hoa,19,17,15,E,0.9,73,89,1021,2017-03-01
Thanh Hoa,28,22,12,SSE,0.1,83,41,1010,2018-03-01
Thanh Hoa,28,23,13,SSE,0.3,84,41,1013,2019-03-01
Thanh Hoa,26,19,7,SSE,0.4,85,71,1012,2020-03-01
Thanh Hoa,25,20,14,SE,0.8,88,92,1013,2021-03-01
Thanh Hoa,31,19,11,ESE,3.3,84,41,1009,2009-03-05
Thanh Hoa,37,24,13,SSW,0.0,38,2,1005,2010-03-05
