province,max,min,wind,wind_d,rain,humidi,cloud,pressure,date
Tra Vinh,32,25,14,E,1.4,71,25,1011,2018-01-31
Tra Vinh,31,25,18,E,0.0,66,41,1013,2019-01-31
Tra Vinh,29,21,21,E,0.0,64,20,1012,2020-01-31
Tra Vinh,31,22,16,ENE,0.0,67,14,1012,2021-01-31
Tra Vinh,32,25,16,ESE,0.0,75,24,1011,2010-02-02
Tra Vinh,31,23,18,E,0.0,73,24,1011,2011-02-02
Tra Vinh,30,24,25,E,0.0,77,16,1011,2012-02-02
Tra Vinh,30,24,23,E,0.0,70,27,1012,2013-02-02
Tra Vinh,29,21,8,SSE,0.1,74,10,1010,2014-02-02
Tra Vinh,31,22,25,ENE,0.0,66,7,1014,2015-02-02
Tra Vinh,33,26,28,E,0.0,67,21,1011,2016-02-02
Tra Vinh,31,25,13,ENE,3.5,74,59,1012,2017-02-02
Tra Vinh,31,24,17,E,0.0,66,25,1012,2018-02-02
Tra Vinh,32,25,18,E,0.0,66,41,1012,2019-02-02
Tra Vinh,30,23,20,E,0.0,65,6,1013,2020-02-02
Tra Vinh,31,24,14,E,0.0,69,11,1012,2021-02-02
Tra Vinh,31,23,18,E,0.0,65,10,1011,2009-02-06
Tra Vinh,32,25,18,ESE,0.0,69,9,1013,2010-02-06
Tra Vinh,30,22,16,E,0.0,70,7,1010,2011-02-06
Tra Vinh,30,23,17,ESE,0.0,80,20,1010,2012-02-06
Tra Vinh,32,25,20,E,0.1,76,33,1011,2013-02-06
Tra Vinh,28,21,18,ESE,0.0,79,7,1009,2014-02-06
Tra Vinh,30,22,26,E,0.0,60,4,1014,2015-02-06
Tra Vinh,32,24,25,E,2.6,68,26,1011,2016-02-06
Tra Vinh,31,23,10,SE,0.5,76,27,1010,2017-02-06
Tra Vinh,30,22,10,ENE,0.0,64,10,1014,2018-02-06
Tra Vinh,31,25,13,E,0.2,75,31,1012,2019-02-06
Tra Vinh,30,23,18,E,0.0,62,1,1012,2020-02-06
Tra Vinh,32,24,14,E,0.0,68,26,1011,2021-02-06
Tra Vinh,32,23,13,ENE,0.0,68,5,1011,2009-01-29
Tra Vinh,32,25,19,E,0.0,67,27,1012,2010-01-29
Tra Vinh,31,23,22,ENE,0.0,69,25,1011,2011-01-29
Tra Vinh,28,24,23,E,3.2,84,47,1009,2012-01-29
Tra Vinh,29,24,23,E,0.0,73,11,1012,2013-01-29
Tra Vinh,29,22,19,E,0.0,73,21,1013,2014-01-29
Tra Vinh,31,22,21,E,0.0,69,2,1012,2015-01-29
Tra Vinh,32,25,19,E,0.1,77,19,1012,2016-01-29
Tra Vinh,30,24,10,E,0.2,73,25,1012,2017-01-29
Tra Vinh,32,25,11,ESE,0.0,76,40,1010,2018-01-29
Tra Vinh,32,25,18,E,0.0,67,25,1013,2019-01-29
Tra Vinh,30,22,13,ESE,0.0,78,34,1012,2020-01-29
Tra Vinh,31,22,11,ENE,0.0,67,11,1011,2021-01-29
Tra Vinh,32,23,14,E,0.0,70,32,1011,2009-02-05
Tra Vinh,33,25,19,E,0.0,72,6,1012,2010-02-05
Tra Vinh,30,23,18,E,0.0,73,19,1011,2011-02-05
Tra Vinh,30,24,23,E,0.0,78,9,1011,2012-02-05
Tra Vinh,31,25,27,E,0.0,75,28,1012,2013-02-05
Tra Vinh,28,22,20,ESE,0.2,80,28,1009,2014-02-05
Tra Vinh,31,23,23,E,0.0,62,8,1014,2015-02-05
Tra Vinh,33,26,25,E,1.0,66,34,1010,2016-02-05
Tra Vinh,32,24,7,ESE,6.2,77,37,1010,2017-02-05
Tra Vinh,31,23,13,ENE,0.0,62,10,1015,2018-02-05
Tra Vinh,31,25,14,E,0.0,72,40,1013,2019-02-05
Tra Vinh,30,23,18,E,0.0,64,9,1012,2020-02-05
Tra Vinh,32,24,14,E,0.0,68,25,1011,2021-02-05
Tra Vinh,31,24,13,E,0.0,69,32,1011,2009-02-03
Tra Vinh,32,25,15,ESE,0.0,72,25,1012,2010-02-03
Tra Vinh,31,23,18,E,0.0,73,26,1011,2011-02-03
Tra Vinh,30,23,18,E,0.0,78,8,1012,2012-02-03
Tra Vinh,31,25,32,E,0.0,73,22,1010,2013-02-03
Tra Vinh,32,21,9,S,0.0,71,5,1008,2014-02-03
Tra Vinh,32,22,20,ENE,0.0,67,25,1015,2015-02-03
Tra Vinh,33,25,25,E,0.0,64,44,1011,2016-02-03
Tra Vinh,31,24,14,E,2.5,77,36,1011,2017-02-03
Tra Vinh,32,24,14,ENE,0.0,66,21,1013,2018-02-03
Tra Vinh,31,25,16,E,0.0,73,32,1013,2019-02-03
Tra Vinh,31,24,6,SSW,8.9,77,69,1011,2009-02-10
Tra Vinh,30,23,17,E,0.0,69,8,1013,2020-02-03
Tra Vinh,32,20,14,E,0.0,71,11,1012,2021-02-03
Tra Vinh,32,24,18,ESE,0.0,72,1,1012,2010-02-10
Tra Vinh,31,23,14,ESE,0.0,73,5,1009,2011-02-10
Tra Vinh,31,23,20,E,0.4,77,16,1011,2012-02-10
Tra Vinh,29,25,25,E,0.0,70,18,1011,2013-02-10
Tra Vinh,32,22,12,ESE,0.0,74,5,1008,2014-02-10
Tra Vinh,30,21,19,E,0.0,63,7,1014,2015-02-10
Tra Vinh,33,23,16,ENE,0.0,67,8,1012,2016-02-10
Tra Vinh,31,23,18,E,0.1,71,26,1012,2017-02-10
Tra Vinh,30,22,7,ESE,0.0,76,38,1013,2018-02-10
Tra Vinh,31,24,16,E,0.0,72,20,1014,2019-02-10
Tra Vinh,30,23,18,ENE,0.0,66,55,1013,2020-02-10
Tra Vinh,31,24,12,ESE,0.0,74,50,1010,2021-02-10
Tra Vinh,32,23,11,E,0.0,66,14,1012,2009-02-08
Tra Vinh,33,25,20,E,0.0,70,4,1012,2010-02-08
Tra Vinh,31,22,10,SE,0.0,69,12,1007,2011-02-08
Tra Vinh,30,23,17,ESE,0.1,80,14,1011,2012-02-08
Tra Vinh,32,24,14,ESE,0.0,78,18,1010,2013-02-08
Tra Vinh,30,20,10,ESE,0.0,79,19,1008,2014-02-08
Tra Vinh,30,22,27,E,0.0,63,2,1014,2015-02-08
Tra Vinh,30,21,13,ENE,0.0,59,2,1013,2016-02-08
Tra Vinh,35,22,7,SSE,0.0,74,15,1011,2017-02-08
Tra Vinh,29,22,12,ESE,0.0,69,13,1013,2018-02-08
Tra Vinh,33,24,12,ESE,0.0,78,14,1013,2019-02-08
Tra Vinh,32,24,16,E,0.0,69,17,1012,2020-02-08
Tra Vinh,32,24,19,E,0.0,68,19,1010,2021-02-08
Tra Vinh,31,22,15,E,0.0,67,14,1011,2009-02-07
Tra Vinh,33,25,18,E,0.0,73,8,1013,2010-02-07
Tra Vinh,31,22,13,ESE,0.0,70,6,1009,2011-02-07
Tra Vinh,31,24,11,ESE,0.3,78,19,1010,2012-02-07
Tra Vinh,32,24,15,ESE,0.0,77,17,1010,2013-02-07
Tra Vinh,30,22,15,ESE,0.0,79,9,1008,2014-02-07
Tra Vinh,30,22,24,E,0.0,65,4,1014,2015-02-07
Tra Vinh,31,23,18,ENE,0.0,63,15,1014,2016-02-07
Tra Vinh,33,23,9,SE,0.1,71,27,1011,2017-02-07
Tra Vinh,30,22,10,E,0.0,68,11,1014,2018-02-07
Tra Vinh,32,24,11,ESE,0.0,76,23,1013,2019-02-07
Tra Vinh,32,23,14,E,0.0,68,0,1013,2020-02-07
Tra Vinh,32,25,16,E,0.0,65,35,1010,2021-02-07
Tra Vinh,32,24,6,SSE,0.1,75,35,1008,2009-02-13
Tra Vinh,33,25,22,E,0.0,68,11,1012,2010-02-13
Tra Vinh,31,24,23,E,0.0,74,25,1009,2011-02-13
Tra Vinh,30,24,19,E,0.4,72,29,1011,2012-02-13
Tra Vinh,32,24,24,E,0.0,69,21,1009,2013-02-13
Tra Vinh,31,24,26,E,0.0,73,29,1011,2014-02-13
Tra Vinh,30,22,25,E,0.0,66,4,1012,2015-02-13
Tra Vinh,33,24,16,ESE,0.0,75,24,1012,2016-02-13
Tra Vinh,31,23,20,ENE,0.0,58,6,1016,2017-02-13
Tra Vinh,32,23,13,E,0.0,63,22,1015,2018-02-13
Tra Vinh,31,25,22,E,0.0,65,4,1015,2019-02-13
Tra Vinh,32,24,17,E,0.0,74,32,1012,2020-02-13
Tra Vinh,28,22,13,ESE,0.0,76,40,1013,2021-02-13
Tra Vinh,27,24,9,ESE,1.9,84,65,1009,2009-02-12
Tra Vinh,34,25,17,ESE,0.0,70,4,1013,2010-02-12
Tra Vinh,30,23,24,ESE,0.0,77,22,1010,2011-02-12
Tra Vinh,30,24,22,E,0.2,75,29,1011,2012-02-12
Tra Vinh,32,24,25,E,0.0,71,11,1010,2013-02-12
Tra Vinh,31,24,24,E,0.0,76,16,1009,2014-02-12
Tra Vinh,30,22,23,E,0.0,64,7,1013,2015-02-12
Tra Vinh,32,24,19,ESE,0.0,77,18,1011,2016-02-12
Tra Vinh,30,23,19,ENE,0.0,56,19,1014,2017-02-12
Tra Vinh,32,23,13,ENE,0.0,65,15,1015,2018-02-12
Tra Vinh,32,26,23,E,0.2,65,21,1015,2019-02-12
Tra Vinh,32,24,19,E,0.0,74,13,1013,2020-02-12
Tra Vinh,30,22,13,ESE,1.6,76,41,1012,2021-02-12
Tra Vinh,29,24,12,E,0.2,72,21,1011,2009-02-04
Tra Vinh,32,24,17,E,0.0,69,10,1012,2010-02-04
Tra Vinh,30,23,17,E,0.0,74,26,1011,2011-02-04
Tra Vinh,30,24,20,E,0.0,77,14,1011,2012-02-04
Tra Vinh,31,25,28,E,0.0,75,8,1012,2013-02-04
Tra Vinh,29,22,14,ESE,0.0,75,12,1008,2014-02-04
Tra Vinh,31,24,23,E,0.0,67,33,1014,2015-02-04
Tra Vinh,33,25,24,E,0.0,63,22,1011,2016-02-04
Tra Vinh,31,24,15,E,0.2,75,29,1010,2017-02-04
Tra Vinh,31,24,17,E,0.0,62,7,1013,2018-02-04
Tra Vinh,31,25,16,E,0.0,72,36,1013,2019-02-04
Tra Vinh,30,23,18,E,0.0,71,17,1012,2020-02-04
Tra Vinh,32,22,11,ENE,0.0,66,16,1012,2021-02-04
Tra Vinh,32,25,15,ESE,0.7,72,22,1010,2009-02-17
Tra Vinh,33,26,24,E,0.2,65,21,1012,2010-02-17
Tra Vinh,32,24,19,E,0.0,75,22,1011,2011-02-17
Tra Vinh,31,25,16,ESE,1.2,74,38,1008,2012-02-17
Tra Vinh,32,25,26,E,0.0,69,7,1009,2013-02-17
Tra Vinh,30,23,24,ESE,0.0,74,8,1014,2014-02-17
Tra Vinh,31,22,21,ESE,0.0,73,9,1011,2015-02-17
Tra Vinh,33,25,31,E,0.0,63,22,1014,2016-02-17
Tra Vinh,32,23,20,E,0.0,67,45,1014,2017-02-17
Tra Vinh,31,24,10,ESE,0.0,73,16,1011,2018-02-17
Tra Vinh,32,25,12,ESE,0.3,74,30,1013,2019-02-17
Tra Vinh,32,24,21,E,0.0,69,36,1013,2020-02-17
Tra Vinh,30,20,18,E,0.0,68,26,1012,2021-02-17
Tra Vinh,32,25,8,SSE,2.6,77,40,1009,2009-02-15
Tra Vinh,33,25,19,ESE,0.0,66,7,1012,2010-02-15
Tra Vinh,32,24,24,E,0.0,70,11,1010,2011-02-15
Tra Vinh,31,24,12,SE,0.1,79,32,1009,2012-02-15
Tra Vinh,32,25,25,E,0.0,73,5,1009,2013-02-15
Tra Vinh,30,24,27,E,0.0,71,12,1011,2014-02-15
Tra Vinh,30,22,18,ESE,0.0,76,7,1012,2015-02-15
Tra Vinh,32,24,21,ESE,0.0,76,33,1013,2016-02-15
Tra Vinh,31,23,25,ENE,0.0,59,32,1015,2017-02-15
Tra Vinh,36,23,7,SSE,0.0,73,14,1014,2018-02-15
Tra Vinh,32,24,18,E,0.0,65,3,1014,2019-02-15
Tra Vinh,33,22,10,ESE,0.0,75,31,1011,2020-02-15
Tra Vinh,27,21,11,ESE,0.0,78,56,1012,2021-02-15
Tra Vinh,26,24,9,ENE,10.5,87,71,1010,2009-02-11
Tra Vinh,34,24,9,SSW,1.4,74,41,1008,2009-02-14
Tra Vinh,33,26,23,E,0.0,64,11,1011,2010-02-14
Tra Vinh,31,24,26,E,0.0,72,11,1009,2011-02-14
Tra Vinh,31,23,15,ESE,0.0,79,15,1011,2012-02-14
Tra Vinh,33,26,26,E,0.5,71,26,1009,2013-02-14
Tra Vinh,31,24,25,E,0.0,72,17,1011,2014-02-14
Tra Vinh,34,24,16,E,0.0,72,3,1013,2010-02-11
Tra Vinh,31,22,17,ESE,0.0,77,10,1010,2011-02-11
Tra Vinh,31,24,21,E,0.0,72,24,1010,2012-02-11
Tra Vinh,31,24,22,E,0.0,69,25,1010,2013-02-11
Tra Vinh,31,23,21,ESE,0.0,79,27,1009,2014-02-11
Tra Vinh,31,22,18,E,0.0,66,4,1013,2015-02-11
Tra Vinh,32,24,21,E,0.0,74,9,1011,2016-02-11
Tra Vinh,31,24,26,ENE,0.0,62,11,1013,2017-02-11
Tra Vinh,29,22,10,E,0.1,74,42,1014,2018-02-11
Tra Vinh,32,24,20,E,0.0,70,13,1015,2019-02-11
Tra Vinh,31,24,21,E,0.0,68,33,1013,2020-02-11
Tra Vinh,30,23,14,ESE,0.1,75,63,1011,2021-02-11
Tra Vinh,29,22,22,ESE,0.0,71,5,1012,2015-02-14
Tra Vinh,33,25,18,ESE,0.0,76,28,1012,2016-02-14
Tra Vinh,31,23,24,ENE,0.0,61,19,1016,2017-02-14
Tra Vinh,34,23,10,E,0.0,65,11,1015,2018-02-14
Tra Vinh,32,25,20,E,0.0,68,12,1014,2019-02-14
Tra Vinh,31,23,11,ESE,0.0,79,33,1011,2020-02-14
Tra Vinh,27,21,11,ESE,0.0,77,46,1013,2021-02-14
Tra Vinh,33,23,8,S,0.0,69,20,1011,2009-02-09
Tra Vinh,32,24,19,E,0.0,70,1,1012,2010-02-09
Tra Vinh,32,23,11,SE,0.0,69,7,1007,2011-02-09
Tra Vinh,30,24,22,E,0.0,80,20,1011,2012-02-09
Tra Vinh,31,24,27,E,0.0,73,14,1011,2013-02-09
Tra Vinh,32,20,9,SE,0.0,73,6,1008,2014-02-09
Tra Vinh,30,22,26,E,0.0,63,3,1015,2015-02-09
Tra Vinh,31,23,14,SSE,0.0,65,6,1012,2016-02-09
Tra Vinh,32,24,11,ESE,0.2,73,20,1011,2017-02-09
Tra Vinh,30,22,13,ESE,0.0,73,16,1012,2018-02-09
Tra Vinh,31,24,14,E,0.0,77,21,1013,2019-02-09
Tra Vinh,25,23,7,E,1.1,76,68,1013,2020-02-09
Tra Vinh,32,24,16,E,0.0,65,18,1009,2021-02-09
Tra Vinh,33,25,19,E,0.0,68,9,1009,2009-02-19
Tra Vinh,31,27,24,E,0.1,64,36,1012,2010-02-19
Tra Vinh,32,24,18,E,0.7,77,38,1011,2011-02-19
Tra Vinh,31,23,5,SE,0.4,75,22,1009,2012-02-19
Tra Vinh,32,24,24,E,0.0,73,11,1008,2013-02-19
Tra Vinh,31,23,18,ESE,0.0,78,25,1012,2014-02-19
Tra Vinh,32,24,25,E,0.0,73,37,1012,2015-02-19
Tra Vinh,32,24,28,E,0.0,65,3,1013,2016-02-19
Tra Vinh,33,24,16,E,0.4,68,34,1012,2017-02-19
Tra Vinh,31,25,19,E,0.0,73,30,1011,2018-02-19
Tra Vinh,32,24,12,ESE,0.2,74,30,1013,2019-02-19
Tra Vinh,32,25,21,E,0.0,58,8,1013,2020-02-19
Tra Vinh,31,22,16,ENE,0.0,61,11,1013,2021-02-19
Tra Vinh,33,25,22,E,0.0,69,17,1011,2009-02-20
Tra Vinh,33,26,23,E,0.0,67,15,1013,2010-02-20
Tra Vinh,32,24,17,E,0.3,75,29,1011,2011-02-20
Tra Vinh,31,23,7,SW,0.0,71,16,1008,2012-02-20
Tra Vinh,32,24,22,E,0.0,69,12,1009,2013-02-20
Tra Vinh,30,24,26,E,0.0,71,8,1012,2014-02-20
Tra Vinh,32,24,23,ESE,0.0,71,31,1012,2015-02-20
Tra Vinh,31,24,30,E,0.0,63,4,1014,2016-02-20
Tra Vinh,30,24,15,E,0.0,75,55,1011,2017-02-20
Tra Vinh,32,25,17,E,0.0,70,9,1010,2018-02-20
Tra Vinh,32,25,14,E,0.4,74,27,1014,2019-02-20
Tra Vinh,32,25,21,E,0.0,60,8,1013,2020-02-20
Tra Vinh,30,23,19,E,0.0,59,6,1013,2021-02-20
Tra Vinh,34,26,14,E,0.3,67,22,1009,2009-02-23
Tra Vinh,33,26,16,ESE,0.0,65,12,1011,2010-02-23
Tra Vinh,32,24,25,E,0.0,71,17,1011,2011-02-23
Tra Vinh,31,24,14,ESE,0.0,81,22,1008,2012-02-23
Tra Vinh,31,23,12,E,0.1,72,48,1009,2013-02-23
Tra Vinh,31,24,26,E,0.0,69,25,1014,2014-02-23
Tra Vinh,32,24,16,ESE,0.0,74,17,1012,2015-02-23
Tra Vinh,33,24,23,E,0.0,68,11,1014,2016-02-23
Tra Vinh,33,25,18,E,0.0,74,28,1012,2017-02-23
Tra Vinh,32,25,23,E,0.0,68,27,1011,2018-02-23
Tra Vinh,31,25,15,E,0.0,68,26,1012,2019-02-23
Tra Vinh,32,24,20,E,0.0,54,15,1014,2020-02-23
Tra Vinh,29,21,12,ESE,0.0,74,39,1011,2021-02-23
Tra Vinh,32,24,10,ESE,0.6,73,35,1010,2009-02-16
Tra Vinh,33,26,24,E,0.0,65,6,1012,2010-02-16
Tra Vinh,32,24,21,E,0.0,74,20,1011,2011-02-16
Tra Vinh,32,24,7,SE,3.4,75,49,1008,2012-02-16
Tra Vinh,32,25,26,E,0.0,70,10,1009,2013-02-16
Tra Vinh,30,24,27,E,0.0,72,9,1012,2014-02-16
Tra Vinh,31,22,20,E,0.0,75,10,1012,2015-02-16
Tra Vinh,32,25,32,E,0.0,67,21,1014,2016-02-16
Tra Vinh,31,23,20,ENE,0.0,62,11,1014,2017-02-16
Tra Vinh,34,24,7,SE,0.0,75,22,1012,2018-02-16
Tra Vinh,33,24,16,E,0.0,71,14,1014,2019-02-16
Tra Vinh,33,23,10,ESE,0.0,77,30,1012,2020-02-16
Tra Vinh,29,21,13,ESE,0.0,75,23,1012,2021-02-16
Tra Vinh,33,26,17,ESE,0.0,66,17,1009,2009-02-26
Tra Vinh,35,25,10,SE,0.0,65,4,1010,2010-02-26
Tra Vinh,31,24,26,E,0.0,70,16,1009,2011-02-26
Tra Vinh,31,25,18,ESE,0.0,81,29,1007,2012-02-26
Tra Vinh,32,26,29,E,0.0,71,24,1010,2013-02-26
Tra Vinh,30,23,22,ESE,0.0,77,18,1013,2014-02-26
Tra Vinh,32,23,14,ESE,0.0,70,12,1011,2015-02-26
Tra Vinh,33,25,30,ENE,0.0,61,13,1015,2016-02-26
Tra Vinh,32,25,24,ENE,1.2,66,37,1010,2017-02-26
Tra Vinh,33,25,16,E,0.0,62,8,1010,2018-02-26
Tra Vinh,32,25,20,E,0.0,67,25,1011,2019-02-26
Tra Vinh,32,25,20,E,0.0,69,27,1011,2020-02-26
Tra Vinh,33,23,9,SSE,0.0,75,51,1008,2021-02-26
Tra Vinh,33,26,23,E,0.0,66,4,1009,2009-02-21
Tra Vinh,31,26,17,ESE,0.4,70,20,1013,2010-02-21
Tra Vinh,30,24,22,E,0.7,75,41,1011,2011-02-21
Tra Vinh,32,25,10,SSW,3.1,74,40,1007,2012-02-21
Tra Vinh,33,25,13,ENE,0.0,67,32,1009,2013-02-21
Tra Vinh,31,24,24,E,0.0,72,29,1014,2014-02-21
Tra Vinh,32,24,21,ESE,0.0,75,35,1012,2015-02-21
Tra Vinh,31,24,32,E,0.0,66,3,1014,2016-02-21
Tra Vinh,33,24,18,E,0.0,76,23,1011,2017-02-21
Tra Vinh,32,24,14,E,0.0,73,37,1009,2018-02-21
Tra Vinh,32,26,15,E,0.0,73,36,1014,2019-02-21
Tra Vinh,32,24,22,E,0.0,57,7,1014,2020-02-21
Tra Vinh,31,22,15,E,0.0,67,5,1012,2021-02-21
Tra Vinh,33,26,17,ESE,0.0,68,11,1009,2009-02-24
Tra Vinh,34,25,12,SE,0.0,66,4,1010,2010-02-24
Tra Vinh,32,24,22,E,0.0,72,10,1010,2011-02-24
Tra Vinh,31,24,12,ESE,0.0,79,18,1007,2012-02-24
Tra Vinh,32,25,27,ENE,1.5,72,43,1009,2013-02-24
Tra Vinh,31,23,23,E,0.0,68,13,1013,2014-02-24
Tra Vinh,32,24,13,ESE,0.0,73,26,1012,2015-02-24
Tra Vinh,32,25,31,E,0.0,64,24,1014,2016-02-24
Tra Vinh,33,24,21,E,0.0,73,14,1012,2017-02-24
Tra Vinh,33,25,21,E,0.0,64,2,1012,2018-02-24
Tra Vinh,32,24,12,ESE,0.0,68,11,1012,2019-02-24
Tra Vinh,32,24,19,E,0.0,61,7,1012,2020-02-24
Tra Vinh,30,22,12,ESE,0.0,74,32,1010,2021-02-24
Tra Vinh,31,25,15,E,11.4,74,53,1009,2009-02-27
Tra Vinh,35,25,11,SE,0.0,69,3,1010,2010-02-27
Tra Vinh,32,25,21,E,0.3,70,38,1011,2011-02-27
Tra Vinh,30,24,25,E,0.0,77,8,1008,2012-02-27
Tra Vinh,32,25,28,E,0.0,75,13,1009,2013-02-27
Tra Vinh,30,23,25,E,0.0,73,9,1013,2014-02-27
Tra Vinh,32,24,18,E,0.1,73,26,1010,2015-02-27
Tra Vinh,34,25,28,ENE,0.0,61,23,1014,2016-02-27
Tra Vinh,33,25,32,E,0.0,61,24,1011,2017-02-27
Tra Vinh,33,25,12,ENE,0.0,64,32,1010,2018-02-27
Tra Vinh,32,25,20,E,0.0,66,7,1010,2019-02-27
Tra Vinh,32,25,22,E,0.0,66,18,1010,2020-02-27
Tra Vinh,33,23,11,ESE,0.0,74,19,1008,2021-02-27
Tra Vinh,27,24,18,ENE,25.2,84,70,1009,2009-02-28
Tra Vinh,34,25,14,ESE,0.0,69,4,1011,2010-02-28
Tra Vinh,32,25,18,ESE,0.1,72,41,1010,2011-02-28
Tra Vinh,30,24,21,ESE,0.0,76,6,1008,2012-02-28
Tra Vinh,31,25,25,ESE,0.0,79,18,1009,2013-02-28
Tra Vinh,30,23,22,ESE,0.0,75,8,1012,2014-02-28
Tra Vinh,33,25,22,E,0.1,74,31,1011,2015-02-28
Tra Vinh,33,26,29,E,0.0,63,26,1015,2016-02-28
Tra Vinh,33,25,31,E,0.0,63,13,1011,2017-02-28
Tra Vinh,33,26,15,E,0.2,67,28,1010,2018-02-28
Tra Vinh,32,25,17,E,0.0,67,11,1010,2019-02-28
Tra Vinh,32,24,21,E,0.0,66,16,1010,2020-02-28
Tra Vinh,32,23,16,ESE,0.0,74,39,1010,2021-02-28
Tra Vinh,30,24,20,ENE,1.6,76,28,1009,2009-03-01
Tra Vinh,35,25,13,ESE,0.0,67,4,1012,2010-03-01
Tra Vinh,31,24,14,ESE,0.2,74,44,1009,2011-03-01
Tra Vinh,32,25,22,E,1.8,76,24,1008,2012-03-01
Tra Vinh,32,25,21,ESE,0.0,79,21,1010,2013-03-01
Tra Vinh,31,23,17,ESE,0.0,77,18,1012,2014-03-01
Tra Vinh,33,25,25,E,0.0,71,23,1011,2015-03-01
Tra Vinh,33,24,26,E,0.0,59,11,1014,2016-03-01
Tra Vinh,33,26,29,E,0.0,62,24,1011,2017-03-01
Tra Vinh,32,26,14,ESE,2.2,73,33,1009,2018-03-01
Tra Vinh,31,26,18,E,0.4,68,40,1011,2019-03-01
Tra Vinh,33,24,14,E,0.0,75,34,1010,2020-03-01
Tra Vinh,33,25,15,ESE,0.0,72,25,1011,2021-03-01
Tra Vinh,33,26,18,E,0.5,71,30,1009,2009-03-04
Tra Vinh,34,26,11,SSE,0.0,64,31,1011,2010-03-04
Tra Vinh,32,25,18,ESE,0.0,69,40,1011,2011-03-04
Tra Vinh,30,25,20,E,0.2,77,18,1008,2012-03-04
Tra Vinh,33,26,27,E,0.2,68,24,1012,2013-03-04
Tra Vinh,31,23,18,ESE,0.0,75,19,1013,2014-03-04
Tra Vinh,33,24,11,SSE,0.1,70,34,1011,2015-03-04
Tra Vinh,32,25,26,E,0.0,70,11,1012,2016-03-04
Tra Vinh,33,24,21,E,0.0,68,9,1009,2017-03-04
Tra Vinh,34,25,9,ESE,0.0,71,25,1010,2018-03-04
Tra Vinh,33,24,11,SE,0.0,64,4,1010,2019-03-04
Tra Vinh,32,25,19,ESE,0.0,71,41,1010,2020-03-04
Tra Vinh,33,25,20,E,0.0,66,3,1012,2021-03-04
Tra Vinh,32,26,24,E,0.0,68,17,1009,2009-03-02
Tra Vinh,35,25,11,SE,0.0,63,10,1011,2010-03-02
Tra Vinh,32,24,14,ESE,0.9,72,50,1010,2011-03-02
Tra Vinh,32,25,25,E,0.0,75,7,1007,2012-03-02
Tra Vinh,32,25,23,E,0.0,78,15,1011,2013-03-02
Tra Vinh,31,23,15,ESE,0.0,75,9,1011,2014-03-02
Tra Vinh,32,25,25,E,0.0,69,20,1011,2015-03-02
Tra Vinh,33,25,27,E,0.0,64,10,1014,2016-03-02
Tra Vinh,33,25,25,E,0.2,60,26,1011,2017-03-02
Tra Vinh,33,25,10,ESE,0.0,75,27,1010,2018-03-02
Tra Vinh,31,25,15,ESE,0.0,67,31,1011,2019-03-02
Tra Vinh,32,24,18,E,0.0,74,52,1010,2020-03-02
Tra Vinh,33,25,14,E,0.0,72,28,1011,2021-03-02
Tra Vinh,31,26,22,E,0.1,71,47,1009,2009-03-03
Tra Vinh,35,26,11,SSE,0.0,66,18,1010,2010-03-03
Tra Vinh,32,25,19,ESE,0.0,70,33,1010,2011-03-03
Tra Vinh,31,25,26,E,0.0,77,10,1007,2012-03-03
Tra Vinh,32,25,27,E,0.0,75,16,1012,2013-03-03
Tra Vinh,31,23,15,ESE,0.0,74,7,1012,2014-03-03
Tra Vinh,33,24,13,ESE,0.1,68,22,1010,2015-03-03
Tra Vinh,33,25,28,E,0.0,64,17,1014,2016-03-03
Tra Vinh,32,24,24,E,0.0,62,12,1009,2017-03-03
Tra Vinh,33,25,11,ESE,0.0,74,26,1009,2018-03-03
Tra Vinh,32,24,12,ESE,0.0,64,6,1010,2019-03-03
Tra Vinh,32,25,20,E,0.0,70,33,1010,2020-03-03
Tra Vinh,32,25,21,E,0.0,65,11,1011,2021-03-03
Tra Vinh,31,26,13,ESE,5.3,81,37,1011,2009-03-07
Tra Vinh,35,26,12,SSE,0.0,62,7,1012,2010-03-07
Tra Vinh,32,26,20,ESE,0.1,74,33,1010,2011-03-07
Tra Vinh,32,26,14,ESE,1.1,75,27,1006,2012-03-07
Tra Vinh,33,26,24,E,0.0,67,25,1012,2013-03-07
Tra Vinh,31,24,20,ESE,0.1,77,27,1013,2014-03-07
Tra Vinh,32,25,20,ESE,0.1,71,45,1012,2015-03-07
Tra Vinh,32,25,23,ESE,0.0,70,23,1012,2016-03-07
Tra Vinh,32,24,18,ESE,0.0,70,23,1010,2017-03-07
Tra Vinh,33,26,19,E,0.0,67,15,1010,2018-03-07
Tra Vinh,34,26,9,SE,0.0,67,4,1012,2019-03-07
Tra Vinh,34,24,12,ESE,0.0,71,27,1012,2020-03-07
Tra Vinh,32,24,16,E,0.0,73,31,1011,2021-03-07
Tra Vinh,33,25,18,E,0.0,68,11,1008,2009-02-22
Tra Vinh,33,25,13,ESE,0.1,69,24,1013,2010-02-22
Tra Vinh,30,24,22,E,0.9,75,32,1011,2011-02-22
Tra Vinh,29,25,17,ESE,6.3,83,49,1008,2012-02-22
Tra Vinh,29,24,8,SW,7.7,76,64,1010,2013-02-22
Tra Vinh,31,24,24,E,0.0,72,20,1013,2014-02-22
Tra Vinh,32,24,17,ESE,0.2,73,31,1012,2015-02-22
Tra Vinh,32,24,24,E,0.0,70,14,1015,2016-02-22
