province,max,min,wind,wind_d,rain,humidi,cloud,pressure,date
Buon Me Thuot,28,20,10,ENE,1.4,78,43,1013,2017-02-03
Buon Me Thuot,26,17,11,ENE,0.0,71,22,1016,2018-02-03
Buon Me Thuot,34,19,8,E,0.0,66,15,1015,2019-02-03
Buon Me Thuot,30,16,11,E,0.0,69,4,1015,2020-02-03
Buon Me Thuot,28,18,13,ENE,0.0,71,19,1014,2021-02-03
Buon Me Thuot,28,16,9,ENE,0.0,71,16,1013,2009-01-31
Buon Me Thuot,32,18,9,E,0.0,55,3,1014,2010-01-31
Buon Me Thuot,25,17,13,ENE,0.5,81,52,1015,2011-01-31
Buon Me Thuot,26,19,10,ENE,0.4,83,50,1013,2012-01-31
Buon Me Thuot,31,19,9,ENE,0.0,73,21,1016,2013-01-31
Buon Me Thuot,28,14,8,ENE,0.0,77,42,1015,2014-01-31
Buon Me Thuot,26,15,10,ENE,0.0,75,18,1017,2015-01-31
Buon Me Thuot,33,19,8,E,0.0,73,15,1013,2016-01-31
Buon Me Thuot,29,17,7,ENE,0.0,70,12,1013,2017-01-31
Buon Me Thuot,30,19,9,ENE,0.0,75,23,1013,2018-01-31
Buon Me Thuot,30,18,10,E,0.0,69,13,1015,2019-01-31
Buon Me Thuot,26,16,14,E,0.0,70,15,1015,2020-01-31
Buon Me Thuot,27,17,12,E,0.0,75,29,1014,2021-01-31
Buon Me Thuot,28,16,9,E,0.0,71,14,1014,2009-02-02
Buon Me Thuot,34,21,6,E,0.0,66,12,1013,2010-02-02
Buon Me Thuot,26,17,10,ENE,0.3,82,62,1014,2011-02-02
Buon Me Thuot,29,19,9,ENE,0.0,78,27,1014,2012-02-02
Buon Me Thuot,30,17,10,ENE,0.0,71,27,1014,2013-02-02
Buon Me Thuot,33,14,5,S,0.0,67,14,1011,2014-02-02
Buon Me Thuot,27,14,9,ENE,0.0,76,35,1017,2015-02-02
Buon Me Thuot,28,20,12,ENE,0.3,73,36,1014,2016-02-02
Buon Me Thuot,23,21,10,ENE,2.2,86,71,1014,2017-02-02
Buon Me Thuot,28,17,10,ENE,0.0,71,16,1015,2018-02-02
Buon Me Thuot,31,18,10,E,0.0,68,23,1014,2019-02-02
Buon Me Thuot,28,16,13,E,0.0,67,2,1016,2020-02-02
Buon Me Thuot,27,17,12,E,0.0,70,7,1014,2021-02-02
Buon Me Thuot,23,19,12,ENE,2.2,86,73,1014,2009-01-24
Buon Me Thuot,29,19,9,E,0.0,75,28,1015,2010-01-24
Buon Me Thuot,26,19,10,ENE,0.3,81,54,1014,2011-01-24
Buon Me Thuot,30,18,8,ENE,0.0,76,25,1012,2012-01-24
Buon Me Thuot,32,16,8,ENE,0.0,72,29,1014,2013-01-24
Buon Me Thuot,29,13,5,SSE,0.0,72,34,1014,2014-01-24
Buon Me Thuot,33,15,5,ENE,0.0,64,1,1015,2015-01-24
Buon Me Thuot,24,18,15,ENE,1.2,74,75,1019,2016-01-24
Buon Me Thuot,28,19,10,ENE,0.2,78,53,1016,2017-01-24
Buon Me Thuot,31,20,7,E,0.0,75,35,1009,2018-01-24
Buon Me Thuot,28,15,11,E,0.0,75,10,1015,2019-01-24
Buon Me Thuot,33,18,9,E,0.0,68,2,1013,2020-01-24
Buon Me Thuot,31,18,9,E,0.0,66,21,1012,2021-01-24
Buon Me Thuot,26,16,10,ENE,0.0,70,11,1013,2009-02-05
Buon Me Thuot,33,19,8,E,0.0,65,3,1014,2010-02-05
Buon Me Thuot,28,16,9,ENE,0.0,74,36,1013,2011-02-05
Buon Me Thuot,32,19,7,E,0.0,74,22,1013,2012-02-05
Buon Me Thuot,32,19,9,ENE,0.0,74,26,1014,2013-02-05
Buon Me Thuot,32,17,7,E,0.0,71,23,1009,2014-02-05
Buon Me Thuot,25,14,10,ENE,0.0,75,10,1017,2015-02-05
Buon Me Thuot,28,18,12,ENE,0.0,75,35,1014,2016-02-05
Buon Me Thuot,31,19,7,ENE,0.9,73,37,1011,2017-02-05
Buon Me Thuot,24,15,11,ENE,0.0,73,30,1017,2018-02-05
Buon Me Thuot,34,19,9,E,0.0,68,11,1015,2019-02-05
Buon Me Thuot,28,17,12,E,0.0,65,1,1014,2020-02-05
Buon Me Thuot,28,18,13,E,0.0,69,14,1014,2021-02-05
Buon Me Thuot,29,16,9,ENE,0.0,69,16,1013,2009-02-04
Buon Me Thuot,32,19,9,E,0.0,59,2,1013,2010-02-04
Buon Me Thuot,27,16,9,ENE,0.0,78,41,1013,2011-02-04
Buon Me Thuot,30,18,9,ENE,0.0,76,28,1014,2012-02-04
Buon Me Thuot,32,20,9,ENE,0.1,74,33,1014,2013-02-04
Buon Me Thuot,32,17,7,E,0.0,66,9,1009,2014-02-04
Buon Me Thuot,27,15,9,ENE,0.0,74,13,1017,2015-02-04
Buon Me Thuot,29,18,11,ENE,0.0,72,23,1014,2016-02-04
Buon Me Thuot,30,18,5,ENE,5.2,81,36,1012,2017-02-04
Buon Me Thuot,27,16,10,ENE,0.0,69,18,1016,2018-02-04
Buon Me Thuot,33,20,10,E,0.0,69,9,1015,2019-02-04
Buon Me Thuot,30,17,11,E,0.0,69,13,1014,2020-02-04
Buon Me Thuot,27,17,14,ENE,0.0,72,25,1015,2021-02-04
Buon Me Thuot,28,15,9,ENE,0.0,74,23,1014,2009-02-08
Buon Me Thuot,34,21,7,E,0.0,59,9,1013,2010-02-08
Buon Me Thuot,34,17,4,SSW,0.0,53,4,1008,2011-02-08
Buon Me Thuot,32,19,9,ENE,0.1,74,15,1012,2012-02-08
Buon Me Thuot,35,20,7,ENE,0.6,66,11,1011,2013-02-08
Buon Me Thuot,37,17,3,W,0.0,63,11,1008,2014-02-08
Buon Me Thuot,27,13,10,ENE,0.0,74,15,1017,2015-02-08
Buon Me Thuot,24,13,11,ENE,0.0,71,29,1016,2016-02-08
Buon Me Thuot,33,17,6,E,0.0,62,1,1012,2017-02-08
Buon Me Thuot,29,14,7,E,0.0,68,10,1014,2018-02-08
Buon Me Thuot,39,22,8,E,0.0,54,0,1013,2019-02-08
Buon Me Thuot,28,18,14,E,0.0,73,29,1015,2020-02-08
Buon Me Thuot,30,19,12,E,0.0,70,19,1012,2021-02-08
Buon Me Thuot,27,19,8,ENE,0.2,80,51,1013,2009-02-09
Buon Me Thuot,35,20,7,E,0.0,48,4,1013,2010-02-09
Buon Me Thuot,36,17,4,ENE,0.0,57,11,1007,2011-02-09
Buon Me Thuot,30,19,9,ENE,0.0,76,25,1013,2012-02-09
Buon Me Thuot,30,19,11,ENE,0.0,72,12,1014,2013-02-09
Buon Me Thuot,36,17,4,W,0.0,60,4,1008,2014-02-09
Buon Me Thuot,27,14,10,ENE,0.0,74,22,1017,2015-02-09
Buon Me Thuot,29,13,8,ENE,0.0,74,15,1015,2016-02-09
Buon Me Thuot,29,16,9,ENE,0.0,71,3,1013,2017-02-09
Buon Me Thuot,32,15,4,SSW,0.0,65,8,1013,2018-02-09
Buon Me Thuot,37,19,9,E,0.0,50,2,1014,2019-02-09
Buon Me Thuot,25,18,14,ENE,5.0,77,52,1016,2020-02-09
Buon Me Thuot,31,20,10,E,1.8,68,56,1011,2021-02-09
Buon Me Thuot,28,15,7,E,0.0,76,17,1013,2009-01-19
Buon Me Thuot,21,19,7,NNE,26.9,96,100,1012,2010-01-19
Buon Me Thuot,28,16,7,ENE,0.0,79,52,1011,2011-01-19
Buon Me Thuot,29,20,7,E,6.1,84,41,1010,2012-01-19
Buon Me Thuot,26,16,10,ENE,0.3,81,50,1015,2013-01-19
Buon Me Thuot,25,13,9,ENE,0.0,79,48,1018,2014-01-19
Buon Me Thuot,25,15,9,ENE,0.0,77,26,1016,2015-01-19
Buon Me Thuot,33,21,8,E,0.2,74,33,1013,2016-01-19
Buon Me Thuot,29,17,8,ENE,0.0,80,33,1015,2017-01-19
Buon Me Thuot,29,19,8,ENE,0.2,76,44,1012,2018-01-19
Buon Me Thuot,29,20,10,ENE,0.0,75,38,1013,2019-01-19
Buon Me Thuot,27,18,13,E,0.0,71,16,1014,2020-01-19
Buon Me Thuot,24,15,12,ENE,0.0,73,36,1013,2021-01-19
Buon Me Thuot,26,16,10,E,0.0,72,10,1014,2009-02-01
Buon Me Thuot,32,19,8,E,0.1,66,11,1013,2010-02-01
Buon Me Thuot,26,17,10,ENE,0.1,80,44,1014,2011-02-01
Buon Me Thuot,29,18,9,ENE,0.1,79,30,1013,2012-02-01
Buon Me Thuot,33,17,9,ENE,0.0,67,19,1015,2013-02-01
Buon Me Thuot,30,14,6,ENE,0.0,68,29,1013,2014-02-01
Buon Me Thuot,26,16,12,ENE,0.0,73,39,1017,2015-02-01
Buon Me Thuot,32,19,9,ENE,0.0,72,13,1014,2016-02-01
Buon Me Thuot,28,18,9,ENE,0.4,80,52,1013,2017-02-01
Buon Me Thuot,28,18,10,ENE,0.0,69,17,1014,2018-02-01
Buon Me Thuot,28,18,12,E,0.0,68,18,1015,2019-02-01
Buon Me Thuot,27,17,13,E,0.0,66,6,1015,2020-02-01
Buon Me Thuot,28,17,11,E,0.0,69,12,1014,2021-02-01
Buon Me Thuot,22,20,6,ENE,5.0,91,83,1013,2009-02-10
Buon Me Thuot,35,21,8,ESE,0.0,52,0,1013,2010-02-10
Buon Me Thuot,34,18,5,SSE,0.0,60,20,1009,2011-02-10
Buon Me Thuot,31,18,9,ENE,0.0,73,21,1013,2012-02-10
Buon Me Thuot,27,17,11,ENE,0.1,77,23,1013,2013-02-10
Buon Me Thuot,33,17,7,E,0.0,69,15,1009,2014-02-10
Buon Me Thuot,28,13,9,ENE,0.0,71,16,1016,2015-02-10
Buon Me Thuot,36,16,5,ENE,0.0,67,8,1013,2016-02-10
Buon Me Thuot,28,15,9,ENE,0.1,77,30,1014,2017-02-10
Buon Me Thuot,33,17,4,SSW,0.0,62,7,1014,2018-02-10
Buon Me Thuot,34,20,10,E,0.0,53,0,1016,2019-02-10
Buon Me Thuot,25,19,16,ENE,0.2,72,59,1016,2020-02-10
Buon Me Thuot,29,21,8,ESE,5.2,75,64,1011,2021-02-10
Buon Me Thuot,30,22,4,SE,5.0,79,43,1010,2009-02-15
Buon Me Thuot,34,19,9,E,0.0,52,1,1014,2010-02-15
Buon Me Thuot,30,18,9,ENE,0.0,76,28,1013,2011-02-15
Buon Me Thuot,33,18,6,ENE,0.0,65,19,1010,2012-02-15
Buon Me Thuot,33,19,10,ENE,0.0,71,19,1011,2013-02-15
Buon Me Thuot,30,17,10,ENE,0.0,72,19,1014,2014-02-15
Buon Me Thuot,34,16,6,ENE,0.0,64,4,1013,2015-02-15
Buon Me Thuot,34,20,8,E,0.0,58,10,1015,2016-02-15
Buon Me Thuot,27,16,11,ENE,0.0,73,37,1018,2017-02-15
Buon Me Thuot,36,17,4,SW,0.0,53,3,1014,2018-02-15
Buon Me Thuot,33,19,10,E,0.0,64,5,1016,2019-02-15
Buon Me Thuot,36,20,6,S,0.0,62,17,1012,2020-02-15
Buon Me Thuot,32,16,7,ESE,0.0,65,10,1013,2021-02-15
Buon Me Thuot,25,19,8,E,2.1,84,61,1012,2009-02-11
Buon Me Thuot,37,21,7,E,0.0,53,0,1014,2010-02-11
Buon Me Thuot,34,18,6,ENE,0.0,63,16,1011,2011-02-11
Buon Me Thuot,29,17,10,ENE,0.0,74,21,1013,2012-02-11
Buon Me Thuot,31,16,9,ENE,0.0,73,40,1013,2013-02-11
Buon Me Thuot,30,19,10,ENE,0.0,77,41,1011,2014-02-11
Buon Me Thuot,30,11,7,E,0.0,67,15,1015,2015-02-11
Buon Me Thuot,35,18,5,ENE,0.0,67,8,1013,2016-02-11
Buon Me Thuot,26,16,12,ENE,0.3,74,42,1017,2017-02-11
Buon Me Thuot,29,18,10,ENE,0.0,68,16,1016,2018-02-11
Buon Me Thuot,33,19,12,E,0.0,64,4,1017,2019-02-11
Buon Me Thuot,29,18,12,E,0.0,71,40,1015,2020-02-11
Buon Me Thuot,28,19,12,E,0.0,66,53,1012,2021-02-11
Buon Me Thuot,30,20,5,SW,7.7,80,43,1010,2009-02-12
Buon Me Thuot,35,21,9,E,0.0,52,2,1014,2010-02-12
Buon Me Thuot,29,18,10,ENE,0.0,74,21,1012,2011-02-12
Buon Me Thuot,30,18,10,ENE,0.0,75,28,1013,2012-02-12
Buon Me Thuot,30,17,11,ENE,0.0,73,20,1013,2013-02-12
Buon Me Thuot,31,17,9,ENE,0.0,73,29,1011,2014-02-12
Buon Me Thuot,28,13,9,E,0.0,69,5,1015,2015-02-12
Buon Me Thuot,38,19,4,SSE,0.0,59,4,1012,2016-02-12
Buon Me Thuot,26,16,13,ENE,0.0,70,36,1018,2017-02-12
Buon Me Thuot,28,17,12,ENE,0.0,69,31,1018,2018-02-12
Buon Me Thuot,31,20,12,E,0.0,71,23,1018,2019-02-12
Buon Me Thuot,32,19,9,E,0.1,70,32,1014,2020-02-12
Buon Me Thuot,30,17,10,E,0.0,65,22,1013,2021-02-12
Buon Me Thuot,23,16,10,ENE,0.3,82,44,1014,2009-02-06
Buon Me Thuot,33,19,7,E,0.0,59,5,1014,2010-02-06
Buon Me Thuot,30,14,7,ENE,0.0,67,29,1012,2011-02-06
Buon Me Thuot,34,19,5,SSE,0.0,69,7,1011,2012-02-06
Buon Me Thuot,34,19,7,ENE,0.0,70,14,1013,2013-02-06
Buon Me Thuot,35,18,5,ENE,0.0,63,15,1009,2014-02-06
Buon Me Thuot,26,13,11,ENE,0.0,75,17,1017,2015-02-06
Buon Me Thuot,25,16,15,ENE,0.0,69,37,1015,2016-02-06
Buon Me Thuot,31,17,6,SSE,0.0,64,7,1011,2017-02-06
Buon Me Thuot,25,14,9,ENE,0.0,68,10,1017,2018-02-06
Buon Me Thuot,36,19,7,E,0.0,63,7,1013,2019-02-06
Buon Me Thuot,29,16,11,E,0.0,65,4,1014,2020-02-06
Buon Me Thuot,28,17,12,E,0.0,69,21,1013,2021-02-06
Buon Me Thuot,31,20,9,E,0.1,72,25,1012,2009-02-17
Buon Me Thuot,31,19,11,ENE,0.1,68,19,1014,2010-02-17
Buon Me Thuot,35,19,7,ENE,0.0,60,5,1012,2011-02-17
Buon Me Thuot,29,21,10,ENE,0.9,80,48,1010,2012-02-17
Buon Me Thuot,33,18,9,ENE,0.0,70,24,1011,2013-02-17
Buon Me Thuot,34,17,7,ENE,0.0,63,9,1015,2014-02-17
Buon Me Thuot,34,15,8,ENE,0.0,60,3,1013,2015-02-17
Buon Me Thuot,29,18,11,ENE,0.1,72,22,1017,2016-02-17
Buon Me Thuot,31,15,8,E,0.0,73,27,1016,2017-02-17
Buon Me Thuot,34,19,7,E,0.1,60,9,1012,2018-02-17
Buon Me Thuot,36,19,5,SSE,0.2,62,20,1014,2019-02-17
Buon Me Thuot,29,21,16,ENE,0.0,70,43,1015,2020-02-17
Buon Me Thuot,27,17,13,E,0.0,65,5,1014,2021-02-17
Buon Me Thuot,32,21,5,E,0.7,74,17,1011,2009-02-16
Buon Me Thuot,32,19,11,E,0.0,63,3,1014,2010-02-16
Buon Me Thuot,33,18,7,ENE,0.0,71,27,1013,2011-02-16
Buon Me Thuot,33,20,6,ENE,3.0,72,39,1010,2012-02-16
Buon Me Thuot,29,19,10,ENE,0.1,79,40,1012,2013-02-16
Buon Me Thuot,33,17,8,E,0.1,68,14,1014,2014-02-16
Buon Me Thuot,32,17,7,ENE,0.0,64,4,1013,2015-02-16
Buon Me Thuot,29,18,11,ENE,0.2,74,43,1017,2016-02-16
Buon Me Thuot,28,13,9,ENE,0.0,74,18,1017,2017-02-16
Buon Me Thuot,35,19,5,ESE,0.0,52,7,1013,2018-02-16
Buon Me Thuot,35,19,8,E,0.0,62,6,1015,2019-02-16
Buon Me Thuot,35,21,8,SSE,0.0,64,17,1013,2020-02-16
Buon Me Thuot,32,17,9,E,0.0,58,5,1012,2021-02-16
Buon Me Thuot,29,21,4,SW,2.5,80,56,1009,2009-02-13
Buon Me Thuot,32,19,11,E,0.0,63,6,1014,2010-02-13
Buon Me Thuot,31,18,8,E,0.0,71,20,1011,2011-02-13
Buon Me Thuot,32,16,8,ENE,0.0,69,21,1013,2012-02-13
Buon Me Thuot,30,19,10,ENE,0.0,75,38,1012,2013-02-13
Buon Me Thuot,31,18,9,ENE,0.0,72,22,1013,2014-02-13
Buon Me Thuot,30,13,8,E,0.0,71,5,1014,2015-02-13
Buon Me Thuot,36,20,5,SSE,0.0,57,11,1013,2016-02-13
Buon Me Thuot,26,15,11,ENE,0.0,73,32,1019,2017-02-13
Buon Me Thuot,27,17,10,ENE,0.1,68,26,1018,2018-02-13
Buon Me Thuot,31,18,11,E,0.0,69,5,1017,2019-02-13
Buon Me Thuot,35,20,7,E,0.0,66,26,1013,2020-02-13
Buon Me Thuot,29,16,11,E,0.0,65,6,1014,2021-02-13
Buon Me Thuot,25,16,10,ENE,0.1,76,26,1013,2009-02-07
Buon Me Thuot,34,19,8,E,0.0,56,9,1014,2010-02-07
Buon Me Thuot,31,15,5,SE,0.0,63,3,1010,2011-02-07
Buon Me Thuot,34,19,5,S,0.0,66,5,1010,2012-02-07
Buon Me Thuot,35,17,4,S,0.0,67,21,1010,2013-02-07
Buon Me Thuot,36,17,4,SW,0.0,55,13,1009,2014-02-07
Buon Me Thuot,28,13,9,ENE,0.0,74,11,1016,2015-02-07
Buon Me Thuot,23,15,15,ENE,0.0,68,41,1018,2016-02-07
Buon Me Thuot,32,17,6,E,0.0,58,1,1012,2017-02-07
Buon Me Thuot,29,13,6,ENE,0.0,66,5,1015,2018-02-07
Buon Me Thuot,35,20,5,ENE,0.0,63,6,1014,2019-02-07
Buon Me Thuot,32,16,10,E,0.0,57,0,1014,2020-02-07
Buon Me Thuot,30,18,11,E,0.4,71,40,1012,2021-02-07
Buon Me Thuot,29,20,8,E,2.4,81,43,1011,2009-02-18
Buon Me Thuot,26,20,11,ENE,0.4,78,46,1015,2010-02-18
Buon Me Thuot,34,20,8,E,0.0,64,5,1012,2011-02-18
Buon Me Thuot,25,19,11,ENE,0.4,78,60,1012,2012-02-18
Buon Me Thuot,36,18,8,E,0.0,58,1,1010,2013-02-18
Buon Me Thuot,35,18,6,ENE,0.0,57,2,1014,2014-02-18
Buon Me Thuot,34,17,8,E,0.0,70,9,1013,2015-02-18
Buon Me Thuot,29,16,10,ENE,0.0,73,12,1016,2016-02-18
Buon Me Thuot,29,17,9,ENE,0.0,73,23,1016,2017-02-18
Buon Me Thuot,32,20,7,E,0.4,75,44,1012,2018-02-18
Buon Me Thuot,34,20,5,S,0.3,63,24,1014,2019-02-18
Buon Me Thuot,28,20,16,ENE,0.1,69,55,1016,2020-02-18
Buon Me Thuot,24,17,14,ENE,0.5,73,58,1016,2021-02-18
Buon Me Thuot,32,21,10,E,0.7,72,16,1013,2009-02-20
Buon Me Thuot,32,20,9,E,0.0,68,21,1014,2010-02-20
Buon Me Thuot,32,18,9,ENE,0.0,70,15,1013,2011-02-20
Buon Me Thuot,29,17,9,ENE,0.0,77,47,1011,2012-02-20
Buon Me Thuot,28,17,10,ENE,0.0,70,15,1012,2013-02-20
Buon Me Thuot,28,16,12,ENE,0.0,72,17,1015,2014-02-20
Buon Me Thuot,34,17,6,ENE,0.0,62,29,1014,2015-02-20
Buon Me Thuot,29,17,11,ENE,0.0,73,6,1017,2016-02-20
Buon Me Thuot,32,19,4,SSE,4.2,75,45,1012,2017-02-20
Buon Me Thuot,34,20,7,E,0.0,64,5,1012,2018-02-20
Buon Me Thuot,36,21,8,E,0.0,63,9,1016,2019-02-20
Buon Me Thuot,28,18,14,ENE,0.0,69,17,1016,2020-02-20
Buon Me Thuot,26,16,14,ENE,0.0,69,16,1015,2021-02-20
Buon Me Thuot,31,22,11,E,0.0,72,22,1012,2009-02-21
Buon Me Thuot,32,20,4,SE,1.6,77,47,1014,2010-02-21
Buon Me Thuot,30,18,9,ENE,0.0,74,19,1013,2011-02-21
Buon Me Thuot,31,18,7,ENE,0.1,77,59,1009,2012-02-21
Buon Me Thuot,27,18,11,ENE,0.1,77,47,1012,2013-02-21
Buon Me Thuot,30,16,10,ENE,0.0,74,26,1016,2014-02-21
Buon Me Thuot,35,18,6,E,0.2,64,14,1013,2015-02-21
Buon Me Thuot,30,17,9,ENE,0.0,73,24,1016,2016-02-21
Buon Me Thuot,33,19,6,E,9.8,77,41,1012,2017-02-21
Buon Me Thuot,37,19,5,E,0.6,65,11,1011,2018-02-21
Buon Me Thuot,35,20,9,E,0.0,62,8,1015,2019-02-21
Buon Me Thuot,28,18,14,ENE,0.0,68,24,1018,2020-02-21
Buon Me Thuot,29,16,11,E,0.0,65,9,1014,2021-02-21
Buon Me Thuot,33,21,8,ESE,0.0,61,14,1010,2009-02-23
Buon Me Thuot,31,20,5,ESE,0.0,71,25,1012,2010-02-23
Buon Me Thuot,31,19,9,ENE,0.0,70,20,1013,2011-02-23
Buon Me Thuot,35,20,4,SW,9.0,73,29,1008,2012-02-23
Buon Me Thuot,23,19,9,NE,7.0,91,77,1013,2013-02-23
Buon Me Thuot,30,17,10,ENE,0.0,71,21,1016,2014-02-23
Buon Me Thuot,36,18,5,ENE,0.0,64,15,1013,2015-02-23
Buon Me Thuot,33,18,9,E,0.0,67,5,1016,2016-02-23
Buon Me Thuot,35,21,7,E,0.0,63,6,1013,2017-02-23
Buon Me Thuot,32,20,10,ENE,0.0,69,15,1013,2018-02-23
Buon Me Thuot,35,20,8,E,0.0,59,5,1013,2019-02-23
Buon Me Thuot,28,18,15,ENE,0.0,66,11,1017,2020-02-23
Buon Me Thuot,34,16,8,E,0.0,58,2,1012,2021-02-23
Buon Me Thuot,36,20,6,ESE,0.0,64,16,1010,2009-02-22
Buon Me Thuot,27,21,4,S,9.7,86,61,1014,2010-02-22
Buon Me Thuot,32,18,8,ENE,0.0,73,34,1013,2011-02-22
Buon Me Thuot,32,20,5,ESE,24.5,81,34,1009,2012-02-22
Buon Me Thuot,24,19,9,ENE,6.6,86,74,1013,2013-02-22
Buon Me Thuot,30,17,9,ENE,0.0,72,20,1016,2014-02-22
Buon Me Thuot,37,18,3,E,0.0,67,22,1013,2015-02-22
Buon Me Thuot,34,17,7,E,0.0,69,5,1016,2016-02-22
Buon Me Thuot,36,20,5,E,1.4,71,27,1013,2017-02-22
Buon Me Thuot,33,21,8,E,0.0,68,17,1011,2018-02-22
Buon Me Thuot,35,20,9,E,0.0,58,8,1014,2019-02-22
Buon Me Thuot,28,17,14,ENE,0.5,69,45,1018,2020-02-22
Buon Me Thuot,33,16,9,E,0.0,60,1,1012,2021-02-22
Buon Me Thuot,33,21,8,ESE,0.6,63,14,1011,2009-02-26
Buon Me Thuot,33,22,4,S,0.0,59,22,1011,2010-02-26
Buon Me Thuot,32,17,9,ENE,0.0,71,14,1011,2011-02-26
Buon Me Thuot,34,21,8,E,0.0,66,10,1008,2012-02-26
Buon Me Thuot,33,20,9,E,0.0,73,26,1012,2013-02-26
Buon Me Thuot,34,17,9,E,0.0,57,0,1014,2014-02-26
Buon Me Thuot,37,19,5,E,0.1,58,6,1011,2015-02-26
Buon Me Thuot,27,19,14,ENE,1.3,72,62,1018,2016-02-26
Buon Me Thuot,27,19,10,ENE,2.8,81,48,1013,2017-02-26
Buon Me Thuot,31,18,10,ENE,0.0,70,18,1013,2018-02-26
Buon Me Thuot,33,19,13,E,0.0,63,4,1013,2019-02-26
Buon Me Thuot,31,19,12,E,0.0,69,20,1013,2020-02-26
Buon Me Thuot,37,20,6,ESE,0.0,54,14,1008,2021-02-26
Buon Me Thuot,28,23,4,S,6.3,82,50,1009,2009-02-14
Buon Me Thuot,34,20,9,E,0.0,58,0,1013,2010-02-14
Buon Me Thuot,28,18,10,ENE,0.0,75,21,1012,2011-02-14
Buon Me Thuot,32,18,7,ENE,0.4,71,10,1012,2012-02-14
Buon Me Thuot,32,18,9,ENE,0.0,75,33,1011,2013-02-14
Buon Me Thuot,29,17,11,ENE,0.0,74,29,1014,2014-02-14
Buon Me Thuot,33,13,6,ENE,0.0,65,4,1013,2015-02-14
Buon Me Thuot,37,20,5,E,0.0,58,12,1013,2016-02-14
Buon Me Thuot,27,16,11,ENE,0.0,75,34,1019,2017-02-14
Buon Me Thuot,35,15,4,SSE,0.0,60,3,1016,2018-02-14
Buon Me Thuot,31,18,11,E,0.0,69,10,1016,2019-02-14
Buon Me Thuot,37,20,5,ESE,0.0,61,21,1011,2020-02-14
Buon Me Thuot,30,16,9,E,0.0,64,6,1014,2021-02-14
Buon Me Thuot,31,22,9,E,0.2,66,29,1011,2009-02-27
Buon Me Thuot,33,23,4,SSE,0.1,60,36,1011,2010-02-27
Buon Me Thuot,30,18,9,E,0.2,73,64,1013,2011-02-27
Buon Me Thuot,32,20,9,ENE,0.0,70,12,1009,2012-02-27
Buon Me Thuot,35,21,9,E,0.0,69,11,1011,2013-02-27
Buon Me Thuot,32,17,9,E,0.1,68,9,1014,2014-02-27
Buon Me Thuot,36,20,6,E,0.0,59,5,1012,2015-02-27
Buon Me Thuot,29,17,12,ENE,0.0,70,38,1017,2016-02-27
Buon Me Thuot,28,19,12,ENE,0.1,74,54,1014,2017-02-27
Buon Me Thuot,32,18,7,E,0.0,70,30,1012,2018-02-27
Buon Me Thuot,34,20,11,E,0.0,63,1,1012,2019-02-27
Buon Me Thuot,32,18,13,E,0.0,66,11,1012,2020-02-27
Buon Me Thuot,35,21,9,E,0.0,57,22,1009,2021-02-27
Buon Me Thuot,33,20,8,E,0.1,69,18,1011,2009-02-19
Buon Me Thuot,28,20,10,ENE,1.0,78,45,1015,2010-02-19
Buon Me Thuot,34,19,7,E,0.2,67,10,1012,2011-02-19
Buon Me Thuot,22,18,11,ENE,0.5,81,57,1012,2012-02-19
Buon Me Thuot,34,19,8,E,0.0,55,17,1010,2013-02-19
Buon Me Thuot,31,17,9,ENE,0.0,65,13,1013,2014-02-19
Buon Me Thuot,32,18,8,ENE,0.0,69,21,1014,2015-02-19
Buon Me Thuot,33,16,8,E,0.0,68,8,1016,2016-02-19
Buon Me Thuot,30,16,7,E,0.0,74,22,1014,2017-02-19
Buon Me Thuot,33,20,8,E,0.0,68,14,1012,2018-02-19
Buon Me Thuot,32,20,5,E,0.4,65,23,1015,2019-02-19
Buon Me Thuot,28,18,14,ENE,0.0,69,16,1016,2020-02-19
Buon Me Thuot,27,18,15,ENE,0.0,67,35,1016,2021-02-19
Buon Me Thuot,24,21,7,E,4.8,85,38,1011,2009-02-28
Buon Me Thuot,35,22,5,E,0.0,54,15,1012,2010-02-28
Buon Me Thuot,34,18,7,ENE,0.2,62,21,1011,2011-02-28
Buon Me Thuot,35,20,6,ENE,1.2,69,12,1009,2012-02-28
Buon Me Thuot,37,20,7,E,0.0,64,8,1010,2013-02-28
Buon Me Thuot,35,16,7,E,0.0,60,6,1014,2014-02-28
Buon Me Thuot,35,20,9,E,0.0,64,7,1012,2015-02-28
Buon Me Thuot,29,18,11,ENE,0.0,70,24,1018,2016-02-28
Buon Me Thuot,29,20,11,ENE,0.1,71,33,1014,2017-02-28
Buon Me Thuot,36,19,6,E,2.1,67,29,1011,2018-02-28
Buon Me Thuot,36,18,10,E,0.0,61,1,1012,2019-02-28
Buon Me Thuot,32,18,12,E,0.0,64,7,1011,2020-02-28
Buon Me Thuot,33,20,11,E,0.0,66,19,1011,2021-02-28
Buon Me Thuot,32,21,7,ESE,1.8,66,12,1010,2009-02-24
Buon Me Thuot,37,20,4,SSE,0.1,62,34,1011,2010-02-24
Buon Me Thuot,33,18,8,ENE,0.0,67,15,1012,2011-02-24
Buon Me Thuot,35,20,4,SSE,8.2,70,19,1008,2012-02-24
Buon Me Thuot,28,20,8,NE,4.8,86,62,1012,2013-02-24
Buon Me Thuot,31,15,9,ENE,0.1,69,22,1015,2014-02-24
